   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   2.6531999999999998e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   2.7260999999999999e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   2.6510999999999999e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   2.9679000000000001e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   2.9364000000000001e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   2.7868000000000002e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   2.7185000000000000e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   2.3991999999999998e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   2.2189000000000001e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   1.9950000000000000e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   1.8169000000000001e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   1.7242000000000000e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   1.6538000000000000e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   1.6060000000000000e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   1.5887000000000000e+03
   2.0090000000000000e+03   6.0000000000000000e+00   2.4000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   1.6697000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.6695000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   1.9819000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   2.1283000000000002e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   2.0009000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   1.9925999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   2.3526999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   2.5161999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   2.0941999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   8.1749000000000001e+02
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   1.9459000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   3.4648000000000002e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   3.5406999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   3.2135000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   3.1139000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   3.0369000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   3.3308000000000002e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   4.1656000000000004e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   3.3714000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   2.6061999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   1.7510999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   1.2839000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   1.0362000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   4.5814999999999998e+02
   2.0090000000000000e+03   7.0000000000000000e+00   2.8000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   2.0324000000000001e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.9290000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   1.7380999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   1.6715000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   1.7925999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   1.7715999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   2.1596999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   1.9692000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   2.0884000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   2.1355999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   2.1286999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   2.1903000000000002e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   2.0851999999999998e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   1.8730000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   2.0990000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   1.9097000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   2.0210999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   1.6677000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   1.8125000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   1.5957000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   1.7655999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   1.8869000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   1.9332000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   1.7749000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.0000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   1.7030999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.9650999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   1.8455999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   1.8525999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   6.9736000000000001e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   7.3333000000000004e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   9.7321000000000004e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   1.5233000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   1.3990999999999999e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   1.1164000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   1.1617000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   8.3194000000000005e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   5.1642999999999995e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   5.4580999999999995e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   5.1325999999999999e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   7.1424000000000001e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   6.3363000000000000e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   7.3040999999999997e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   7.1836000000000001e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   8.5974000000000001e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   8.6014999999999998e+02
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   1.1407000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   1.1513000000000000e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   1.0864000000000001e+03
   2.0090000000000000e+03   7.0000000000000000e+00   3.1000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   4.9597000000000001e+01
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.1682000000000005e+02
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00   0.0000000000000000e+00   1.2620999999999999e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00   5.9000000000000000e+01   1.3440999999999999e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00   0.0000000000000000e+00   1.5024000000000001e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   4.0000000000000000e+00   0.0000000000000000e+00   1.6040000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   4.0000000000000000e+00   5.9000000000000000e+01   1.5885000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   6.0000000000000000e+00   0.0000000000000000e+00   1.5815000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   7.0000000000000000e+00   0.0000000000000000e+00   1.6567000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   7.0000000000000000e+00   5.9000000000000000e+01   1.7314000000000001e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   9.0000000000000000e+00   0.0000000000000000e+00   1.6970000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+01   0.0000000000000000e+00   1.6645000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+01   5.9000000000000000e+01   1.6698000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.2000000000000000e+01   0.0000000000000000e+00   1.6405999999999999e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.3000000000000000e+01   0.0000000000000000e+00   1.4747000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.3000000000000000e+01   5.9000000000000000e+01   1.2673000000000000e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.5000000000000000e+01   0.0000000000000000e+00   1.0359000000000001e+03
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.6000000000000000e+01   0.0000000000000000e+00   9.2638999999999999e+02
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.6000000000000000e+01   5.9000000000000000e+01   8.1557000000000005e+02
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.8000000000000000e+01   0.0000000000000000e+00   8.2776999999999998e+02
   2.0090000000000000e+03   8.0000000000000000e+00   1.0000000000000000e+00   1.9000000000000000e+01   0.0000000000000000e+00   9.8052999999999997e+02
