2005	2	19	15	0	2.66E+03			
2005	2	19	18	0	1.76E+03			
2005	2	19	21	0	3.41E+03			
2005	2	20	0	0	2.40E+03			
2005	2	20	3	0	3.47E+03			
2005	2	20	6	0	5.10E+03			
2005	2	20	9	0	5.09E+03			
2005	2	20	12	0	2.33E+03			
2005	2	20	15	0	1.10E+03			
2005	2	20	18	0	1.25E+03			
2005	2	20	21	0	1.11E+03			
2005	2	21	0	0	1.18E+03			
2005	2	21	3	0	9.17E+02			
2005	2	21	6	0	7.95E+02			
2005	2	21	9	0	8.38E+02			
2005	2	21	12	0	1.11E+03			
2005	2	21	15	0	1.35E+03			
2005	2	21	18	0	1.67E+03			
2005	2	21	21	0	1.85E+03			
2005	2	22	0	0	1.91E+03			
2005	2	22	3	0	1.80E+03			
2005	2	22	6	0	1.85E+03			
2005	2	22	9	0	1.51E+03			
2005	2	22	12	0	1.60E+03			
2005	2	22	15	0	1.36E+03			
2005	2	22	18	0	1.71E+03			
2005	2	22	21	0	2.55E+03			
2005	2	23	0	0	2.55E+03			
2005	2	23	3	0	2.26E+03			
2005	2	23	6	0	2.21E+03			
2005	2	23	9	0	3.09E+03			
2005	2	23	12	0	3.92E+03			
2005	2	23	15	0	3.61E+03			
2005	2	23	18	0	2.62E+03			
2005	2	23	21	0	3.01E+03			
2005	2	24	0	0	2.90E+03			
2005	2	24	3	0	3.11E+03			
2005	2	24	6	0	2.82E+03			
2005	2	24	9	0	4.22E+03			
2005	2	24	12	0	3.04E+03			
2005	2	24	15	0	1.84E+03			
2005	2	24	18	0	2.01E+03			
2005	2	24	21	0	2.53E+03			
2005	2	25	0	0	2.58E+03			
2005	2	25	3	0	2.77E+03			
2005	2	25	6	0	3.16E+03			
2005	2	25	9	0	2.60E+03			
2005	2	25	12	0	2.22E+03			
2005	2	25	15	0	2.37E+03			
2005	2	25	18	0	2.53E+03			
2005	2	25	21	0	3.21E+03			
2005	2	26	0	0	3.81E+03			
2005	2	26	3	0	3.49E+03			
2005	2	26	6	0	3.33E+03			
2005	2	26	9	0	4.17E+03			
2005	2	26	12	0	3.45E+03			
2005	2	26	15	0	3.73E+03			
2005	2	26	18	0	3.41E+03			
2005	2	26	21	0	4.72E+03			
2005	2	27	0	0	4.62E+03			
2005	2	27	3	0	3.32E+03			
2005	2	27	6	0	2.02E+03			
2005	2	27	9	0	9.95E+02			
2005	2	27	12	0	1.04E+03			
2005	2	27	15	0	7.37E+02			
2005	2	27	18	0	1.27E+03			
2005	2	27	21	0	2.34E+03			
2005	2	28	0	0	1.62E+03			
2005	2	28	3	0	7.98E+02			
2005	2	28	6	0	5.27E+02			
2005	2	28	9	0	3.00E+02			
2005	2	28	12	0	2.42E+02			
2005	2	28	15	0	2.90E+02			
2005	2	28	18	0	6.71E+02			
2005	2	28	21	0	1.16E+03			
2005	3	1	0	0	6.53E+02			
2005	3	1	3	0	6.08E+02			
2005	3	1	6	0	7.14E+02			
2005	3	1	9	0	1.58E+03			
2005	3	1	12	0	6.50E+02			
2005	3	1	15	0	7.42E+02			
2005	3	1	18	0	1.52E+03			
2005	3	1	21	0	2.60E+03			
2005	3	2	0	0	1.29E+03			
2005	3	2	3	0	8.42E+02			
2005	3	2	6	0	6.16E+02			
2005	3	2	9	0	2.33E+03			
2005	3	2	12	0	3.34E+03			
2005	3	2	15	0	2.70E+03			
2005	3	2	18	0	2.60E+03			
2005	3	2	21	0	1.07E+03			
2005	3	3	0	0	6.30E+02			
2005	3	3	3	0	4.28E+02			
2005	3	3	6	0	3.85E+02			
2005	3	3	9	0	4.70E+02			
2005	3	3	12	0	2.60E+03			
2005	3	3	15	0	1.50E+03			
2005	3	3	18	0	2.24E+03			
2005	3	3	21	0	2.06E+03			
2005	3	4	0	0	3.03E+03			
2005	3	4	3	0	3.32E+03			
2005	3	4	6	0	3.49E+03			
2005	3	4	9	0	3.70E+03			
2005	3	4	12	0	3.60E+03			
2005	3	4	15	0	3.25E+03			
2005	3	4	18	0	3.58E+03			
2005	3	4	21	0	2.70E+03			
2005	3	5	0	0	1.17E+03			
2005	3	5	3	0	1.11E+03			
2005	3	5	6	0	1.05E+03			
2005	3	5	9	0	5.16E+03			
2005	3	5	12	0	2.65E+03			
2005	3	5	15	0	2.04E+03			
2005	3	5	18	0	2.19E+03			
2005	3	5	21	0	2.01E+03			
2005	3	6	0	0	2.20E+03			
2005	3	6	3	0	3.93E+03			
2005	3	6	6	0	5.43E+03			
2005	3	6	9	0	5.43E+03			
2005	3	6	12	0	2.83E+03			
2005	3	6	15	0	1.93E+03			
2005	3	6	18	0	1.84E+03			
2005	3	6	21	0	2.40E+03			
2005	3	7	0	0	1.48E+03			
2005	3	7	3	0	9.95E+02			
2005	3	7	6	0	9.25E+02			
2005	3	7	9	0	1.69E+03			
2005	3	7	12	0	1.02E+03			
2005	3	7	15	0	9.72E+02			
2005	3	7	18	0	1.64E+03			
2005	3	7	21	0	8.33E+02			
2005	3	8	0	0	4.35E+02			
2005	3	8	3	0	2.57E+02			
2005	3	8	6	0	1.70E+02			
2005	3	8	9	0	1.44E+03			
2005	3	8	12	0	1.61E+03			
2005	3	8	15	0	1.27E+03			
2005	3	8	18	0	1.58E+03			
2005	3	8	21	0	2.16E+03			
2005	3	9	0	0	1.16E+03			
2005	3	9	3	0	2.10E+03			
2005	3	9	6	0	2.17E+03			
2005	3	9	9	0	3.23E+03			
2005	3	9	12	0	2.70E+03			
2005	3	9	15	0	1.39E+03			
2005	3	9	18	0	1.31E+03			
2005	3	9	21	0	2.47E+03			
2005	3	10	0	0	6.70E+02			
2005	3	10	9	0	2.19E+03			
2005	3	10	12	0	2.04E+03			
2005	3	10	15	0	1.52E+03			
2005	3	10	18	0	8.05E+02			
2005	3	10	21	0	6.95E+02			
2005	3	11	0	0	5.96E+02			
2005	3	11	3	0	7.08E+02			
2005	3	11	6	0	8.14E+02			
2005	3	11	9	0	2.86E+03			
2005	3	11	12	0	3.50E+03			
2005	3	11	15	0	2.70E+03			
2005	3	11	18	0	2.61E+03			
2005	3	11	21	0	2.73E+03			
2005	3	12	0	0	9.44E+01			
2005	3	12	9	0	8.46E+02			
2005	3	12	12	0	1.13E+03			
2005	3	12	15	0	6.28E+03			
2005	3	12	18	0	8.48E+02			
2005	3	12	21	0	8.56E+02			
2005	3	13	0	0	9.46E+02			
2005	3	13	3	0	1.41E+03			
2005	3	13	6	0	1.94E+03			
2005	3	13	9	0	5.17E+03			
2005	3	13	12	0	1.79E+03			
2005	3	13	15	0	1.84E+03			
2005	3	13	18	0	2.84E+03			
2005	3	13	21	0	2.79E+03			
2005	3	14	0	0	2.01E+03			
2005	3	14	3	0	8.59E+02			
2005	3	14	6	0	5.78E+02			
2005	3	14	9	0	1.19E+03			
2005	3	14	12	0	2.52E+03			
2005	3	14	15	0	1.77E+03			
2005	3	14	18	0	2.68E+03			
2005	3	14	21	0	4.27E+03			
2005	3	15	0	0	3.90E+03			
2005	3	15	3	0	2.58E+03			
2005	3	15	6	0	1.62E+03			
2005	3	15	9	0	2.54E+03			
2005	3	15	12	0	2.95E+03			
2005	3	15	15	0	2.49E+03			
2005	3	15	18	0	3.34E+03			
2005	3	15	21	0	5.22E+03			
2005	3	16	0	0	4.08E+03			
2005	3	16	3	0	1.79E+03			
2005	3	16	6	0	2.26E+02			
2005	3	16	9	0	2.95E+03			
2005	3	16	12	0	3.63E+03			
2005	3	16	15	0	2.25E+03			
2005	3	16	18	0	2.95E+03			
2005	3	16	21	0	4.10E+03			
2005	3	17	0	0	4.16E+03			
2005	3	17	3	0	2.76E+03			
2005	3	17	6	0	1.50E+03			
2005	3	17	9	0	4.74E+03			
2005	3	17	12	0	4.44E+03			
2005	3	17	15	0	3.30E+03			
2005	3	17	18	0	4.46E+03			
2005	3	17	21	0	5.94E+03			
2005	3	18	0	0	4.91E+03			
2005	3	18	3	0	3.30E+03			
2005	3	18	6	0	2.61E+03			
2005	3	18	9	0	5.38E+03			
2005	3	18	12	0	5.07E+03			
2005	3	18	15	0	3.59E+03			
2005	3	18	18	0	4.93E+03			
2005	3	18	21	0	5.58E+03			
2005	3	19	0	0	4.67E+03			
2005	3	19	3	0	3.98E+03			
2005	3	19	6	0	3.16E+03			
2005	3	19	9	0	4.56E+03			
2005	3	19	12	0	3.18E+03			
2005	3	19	15	0	3.07E+03			
2005	3	19	18	0	3.97E+03			
2005	3	19	21	0	4.78E+03			
2005	3	20	0	0	3.93E+03			
2005	3	20	3	0	2.66E+03			
2005	3	20	6	0	8.57E+02			
2005	3	20	9	0	6.03E+02			
2005	3	20	12	0	6.13E+02			
2005	3	20	15	0	1.06E+03			
2005	3	20	18	0	9.39E+02			
2005	3	20	21	0	1.12E+03			
2005	3	21	0	0	1.63E+03			
2005	3	21	3	0	1.96E+03			
2005	3	21	6	0	1.42E+03			
2005	3	21	9	0	2.04E+03			
2005	3	21	12	0	2.11E+03			
2005	3	21	15	0	2.04E+03			
2005	3	21	18	0	2.75E+03			
2005	3	21	21	0	4.46E+03			
2005	3	22	0	0	4.34E+03			
2005	3	22	3	0	3.28E+03			
2005	3	22	6	0	3.16E+03			
2005	3	22	9	0	3.32E+03			
2005	3	22	12	0	2.79E+03			
2005	3	22	15	0	2.33E+03			
2005	3	22	18	0	2.89E+03			
2005	3	22	21	0	4.75E+03			
2005	3	23	0	0	5.33E+03			
2005	3	23	3	0	4.99E+03			
2005	3	23	6	0	3.79E+03			
2005	3	23	9	0	4.49E+03			
2005	3	23	12	0	3.63E+03			
2005	3	23	15	0	2.83E+03			
2005	3	23	18	0	2.37E+03			
2005	3	23	21	0	2.34E+03			
2005	3	24	0	0	1.95E+03			
2005	3	24	3	0	1.62E+03			
2005	3	24	6	0	1.51E+03			
2005	3	24	9	0	1.45E+03			
2005	3	24	12	0	1.87E+03			
2005	3	24	15	0	2.19E+03			
2005	3	24	18	0	2.31E+03			
2005	3	24	21	0	2.36E+03			
2005	3	25	0	0	1.87E+03			
2005	3	25	3	0	1.70E+03			
2005	3	25	6	0	1.42E+03			
2005	3	25	9	0	1.57E+03			
2005	3	25	12	0	2.32E+03			
2005	3	25	15	0	2.44E+03			
2005	3	25	18	0	2.42E+03			
2005	3	25	21	0	2.60E+03			
2005	3	26	0	0	2.24E+03			
2005	3	29	9	0	2.19E+03			
2005	3	29	12	0	1.99E+03			
2005	3	29	15	0	1.59E+03			
2005	3	29	18	0	2.78E+03			
2005	3	29	21	0	1.60E+03			
2005	3	30	0	0	1.63E+03			
2005	3	30	3	0	1.61E+03			
2005	3	30	6	0	1.30E+03			
2005	3	30	9	0	1.90E+03			
2005	3	30	12	0	2.80E+03			
2005	3	30	15	0	2.24E+03			
2005	3	30	18	0	1.35E+03			
2005	3	30	21	0	2.52E+03			
2005	3	31	0	0	2.76E+03			
2005	3	31	3	0	2.22E+03			
2005	3	31	6	0	2.27E+03			
2005	3	31	9	0	2.11E+03			
2005	3	31	12	0	1.66E+03			
2005	3	31	15	0	1.63E+03			
2005	3	31	18	0	1.70E+03			
2005	3	31	21	0	2.08E+03			
2005	4	1	0	0	2.02E+03			
2005	4	1	3	0	2.00E+03			
2005	4	1	6	0	1.96E+03			
2005	4	1	9	0	2.94E+03			
2005	4	1	12	0	2.53E+03			
2005	4	1	15	0	2.01E+03			
2005	4	1	18	0	2.26E+03			
2005	4	1	21	0	2.90E+03			
2005	4	2	0	0	2.67E+03			
2005	10	18	6	0	3.12E+02			
2005	10	18	9	0	4.08E+02			
2005	10	18	12	0	6.40E+01			
2005	10	20	12	0	2.71E+02			
2005	10	20	15	0	3.54E+02			
2005	10	20	18	0	3.05E+02			
2005	10	20	21	0	3.80E+02			
2005	10	21	0	0	4.64E+02			
2005	10	21	3	0	4.49E+02			
2005	10	21	6	0	4.17E+02			
2005	10	21	9	0	3.80E+02			
2005	10	31	12	0	1.61E+03			
2005	10	31	15	0	1.77E+03			
2005	10	31	18	0	2.74E+03			
2005	10	31	21	0	3.22E+03			
2005	11	1	0	0	4.70E+03			
2005	11	1	3	0	3.83E+03			
2005	11	1	15	0	3.20E+03			
2005	11	1	18	0	3.76E+03			
2005	11	1	21	0	3.98E+03			
2005	11	2	0	0	3.93E+03			
2005	11	2	3	0	3.36E+03			
2005	11	2	6	0	3.01E+03			
2005	11	2	9	0	3.31E+03			
2005	11	2	12	0	2.67E+03			
2005	11	2	15	0	2.47E+03			
2005	11	3	0	0	3.95E+03			
2005	11	3	3	0	5.34E+03			
2005	11	3	6	0	5.41E+03			
2005	11	3	9	0	4.35E+03			
2005	11	3	12	0	4.34E+03			
2005	11	3	15	0	3.36E+03			
2005	11	3	18	0	5.83E+03			
2005	11	3	21	0	5.40E+03			
2005	11	4	0	0	3.55E+03			
2005	11	4	3	0	3.16E+03			
2005	11	4	6	0	2.57E+03			
2005	11	4	9	0	2.39E+03			
2005	11	4	12	0	2.51E+03			
2005	11	4	15	0	1.88E+03			
2005	11	4	18	0	3.13E+03			
2005	11	4	21	0	3.42E+03			
2005	11	5	0	0	2.79E+03			
2005	11	5	3	0	2.48E+03			
2005	11	5	6	0	2.61E+03			
2005	11	5	9	0	3.00E+03			
2005	11	5	12	0	3.59E+03			
2005	11	5	15	0	2.95E+03			
2005	11	5	18	0	2.91E+03			
2005	11	5	21	0	3.06E+03			
2005	11	6	0	0	2.61E+03			
2005	11	6	3	0	2.60E+03			
2005	11	6	6	0	2.26E+03			
2005	11	6	9	0	2.10E+03			
2005	11	6	12	0	1.45E+03			
2005	11	6	15	0	1.24E+03			
2005	11	6	18	0	1.35E+03			
2005	11	6	21	0	1.46E+03			
2005	11	7	0	0	1.24E+03			
2005	11	7	3	0	1.54E+03			
2005	11	7	6	0	1.18E+03			
2005	11	7	9	0	1.18E+03			
2005	11	7	12	0	1.07E+03			
2005	11	7	15	0	9.37E+02			
2005	11	7	18	0	1.53E+03			
2005	11	7	21	0	1.99E+03			
2005	11	8	0	0	4.60E+03			
2005	11	8	3	0	5.61E+03			
2005	11	8	6	0	5.51E+03			
2005	11	8	9	0	4.20E+03			
2005	11	8	12	0	3.23E+03			
2005	11	8	15	0	3.17E+03			
2005	11	8	18	0	2.94E+03			
2005	11	8	21	0	3.14E+03			
2005	11	9	0	0	3.14E+03			
2005	11	9	3	0	2.07E+03			
2005	11	9	6	0	1.53E+03			
2005	11	9	9	0	1.47E+03			
2005	11	9	12	0	1.36E+03			
2005	11	9	15	0	1.71E+03			
2005	11	9	18	0	2.11E+03			
2005	11	9	21	0	2.35E+03			
2005	11	10	0	0	3.18E+03			
2005	11	10	3	0	3.29E+03			
2005	11	10	12	0	1.16E+03			
2005	11	10	15	0	1.63E+03			
2005	11	10	18	0	1.90E+03			
2005	11	10	21	0	2.57E+03			
2005	11	11	0	0	2.91E+03			
2005	11	11	3	0	1.90E+03			
2005	11	11	6	0	1.85E+03			
2005	11	11	9	0	1.86E+03			
2005	11	11	12	0	2.16E+03			
2005	11	11	15	0	2.34E+03			
2005	11	11	18	0	2.66E+03			
2005	11	11	21	0	2.74E+03			
2005	11	12	0	0	2.58E+03			
2005	11	12	3	0	2.55E+03			
2005	11	12	6	0	1.99E+03			
2005	11	12	15	0	1.65E+03			
2005	11	12	18	0	1.53E+03			
2005	11	12	21	0	1.21E+03			
2005	11	13	0	0	1.21E+03			
2005	11	13	3	0	1.02E+03			
2005	11	13	12	0	8.54E+02			
2005	11	13	15	0	1.25E+03			
2005	11	13	18	0	1.98E+03			
2005	11	13	21	0	2.18E+03			
2005	11	14	0	0	2.08E+03			
2005	11	14	3	0	2.12E+03			
2005	11	14	6	0	2.20E+03			
2005	11	14	9	0	1.87E+03			
2005	11	14	12	0	2.88E+04			
2005	11	14	21	0	3.86E+03			
2005	11	15	6	0	2.83E+03			
2005	11	15	9	0	2.69E+03			
2005	11	15	18	0	3.61E+03			
2005	11	15	21	0	3.85E+03			
2005	11	16	0	0	3.69E+03			
2005	11	16	3	0	2.98E+03			
2005	11	16	6	0	2.86E+03			
2005	11	16	9	0	2.23E+03			
2005	11	16	12	0	1.16E+03			
2005	11	16	15	0	1.04E+03			
2005	11	16	18	0	1.98E+03			
2005	11	16	21	0	1.97E+03			
2005	11	17	0	0	2.33E+03			
2005	11	17	3	0	2.66E+03			
2005	11	17	6	0	2.38E+03			
2005	11	17	9	0	2.76E+03			
2005	11	17	12	0	4.86E+03			
2005	11	17	15	0	2.75E+03			
2005	11	17	18	0	4.26E+03			
2005	11	17	21	0	3.65E+03			
2005	11	18	0	0	3.73E+03			
2005	11	19	6	0	3.71E+03			
2005	11	19	15	0	5.43E+03			
2005	11	20	15	0	2.87E+03			
2005	11	20	18	0	4.21E+03			
2005	11	21	6	0	3.64E+03			
2005	11	21	9	0	3.08E+03			
2005	11	21	12	0	5.24E+03			
2005	11	21	15	0	6.56E+03			
2005	11	21	18	0	8.18E+03			
2005	11	21	21	0	8.70E+03			
2005	11	22	0	0	8.76E+03			
2005	11	22	3	0	4.32E+03			
2005	11	22	12	0	4.89E+02			
2005	11	22	15	0	6.33E+02			
2005	11	22	18	0	4.69E+03			
2005	11	22	21	0	3.42E+03			
2005	11	23	6	0	6.95E+02			
2005	11	24	0	0	1.06E+03			
2005	11	24	3	0	1.21E+03			
2005	11	24	6	0	9.64E+02			
2005	11	24	15	0	1.60E+03			
2005	11	24	18	0	3.21E+03			
2005	11	24	21	0	4.13E+03			
2005	11	25	0	0	3.54E+03			
2005	11	25	3	0	2.51E+03			
2005	11	25	6	0	1.97E+03			
2005	11	25	9	0	2.07E+03			
2005	11	25	12	0	2.63E+03			
2005	11	25	15	0	4.10E+03			
2005	11	26	0	0	3.86E+03			
2005	11	26	3	0	4.30E+03			
2005	11	26	6	0	4.55E+03			
2005	11	26	9	0	4.37E+03			
2005	11	26	12	0	4.45E+03			
2005	11	26	15	0	4.40E+03			
2005	11	26	18	0	3.44E+03			
2005	11	26	21	0	4.13E+03			
2005	11	27	6	0	3.92E+03			
2005	11	27	9	0	3.23E+03			
2005	11	27	12	0	3.74E+03			
2005	11	27	15	0	5.15E+03			
2005	11	27	18	0	4.16E+03			
2005	11	28	3	0	6.90E+03			
2005	11	28	6	0	7.42E+03			
2005	11	28	9	0	5.30E+03			
2005	11	28	12	0	3.73E+03			
2005	11	28	15	0	4.33E+03			
2005	11	28	18	0	6.25E+03			
2005	11	28	21	0	4.04E+03			
2005	11	29	0	0	2.86E+03			
2005	11	29	3	0	3.01E+03			
2005	11	29	6	0	2.57E+03			
2005	11	29	9	0	2.63E+03			
2005	11	29	12	0	3.68E+03			
2005	11	29	15	0	3.63E+03			
2005	11	29	18	0	3.97E+03			
2005	11	29	21	0	3.99E+03			
2005	11	30	0	0	3.38E+03			
2005	11	30	3	0	3.58E+03			
2005	11	30	6	0	3.89E+03			
2005	12	2	0	0	5.34E+03			
2005	12	2	9	0	3.82E+03			
2005	12	2	12	0	4.66E+03			
2005	12	2	15	0	4.56E+03			
2005	12	2	18	0	5.36E+03			
2005	12	2	21	0	4.22E+03			
2005	12	3	6	0	8.12E+02			
2005	12	3	18	0	3.38E+03			
2005	12	4	3	0	3.12E+03			
2005	12	4	12	0	4.65E+03			
2005	12	4	15	0	5.06E+03			
2005	12	4	18	0	3.40E+03			
2005	12	4	21	0	3.18E+03			
2005	12	5	0	0	3.70E+03			
2005	12	5	3	0	3.01E+03			
2005	12	5	6	0	3.08E+03			
2005	12	5	15	0	3.46E+03			
2005	12	5	18	0	3.06E+03			
2005	12	5	21	0	2.65E+03			
2005	12	6	0	0	3.17E+03			
2005	12	6	3	0	3.44E+03			
2005	12	6	6	0	3.33E+03			
2005	12	6	15	0	3.05E+03			
2005	12	6	18	0	4.97E+03			
2005	12	6	21	0	5.48E+03			
2005	12	7	6	0	3.42E+03			
2005	12	7	9	0	3.83E+03			
2005	12	7	12	0	4.14E+03			
2005	12	7	15	0	4.44E+03			
2005	12	7	18	0	5.13E+03			
2005	12	7	21	0	6.65E+03			
2005	12	8	0	0	7.19E+03			
2005	12	8	3	0	6.07E+03			
2005	12	8	6	0	4.06E+03			
2005	12	8	9	0	2.97E+03			
2005	12	8	12	0	3.75E+03			
2005	12	8	15	0	5.12E+03			
2005	12	8	18	0	6.79E+03			
2005	12	8	21	0	7.60E+03			
2005	12	9	0	0	6.53E+03			
2005	12	9	3	0	5.12E+03			
2005	12	9	6	0	2.62E+03			
2005	12	9	9	0	2.46E+03			
2005	12	9	12	0	1.62E+03			
2005	12	9	15	0	1.14E+03			
2005	12	9	18	0	1.04E+03			
2005	12	9	21	0	1.13E+03			
2005	12	10	0	0	1.20E+03			
2005	12	10	3	0	2.38E+03			
2005	12	10	12	0	5.91E+02			
2005	12	10	15	0	1.55E+03			
2005	12	10	18	0	1.95E+03			
2005	12	10	21	0	1.62E+03			
2005	12	11	0	0	1.97E+03			
2005	12	11	3	0	2.26E+03			
2005	12	11	6	0	1.87E+03			
2005	12	11	9	0	1.71E+03			
2005	12	11	12	0	1.28E+03			
2005	12	11	15	0	1.06E+03			
2005	12	11	18	0	1.57E+03			
2005	12	11	21	0	2.89E+03			
2005	12	12	0	0	2.97E+03			
2005	12	12	3	0	3.21E+03			
2005	12	12	6	0	3.41E+03			
2005	12	12	15	0	2.35E+03			
2005	12	12	18	0	2.24E+03			
2005	12	12	21	0	2.23E+03			
2005	12	13	0	0	2.24E+03			
2005	12	13	3	0	2.49E+03			
2005	12	13	12	0	3.97E+03			
2005	12	14	0	0	6.72E+03			
2005	12	14	3	0	6.42E+03			
2005	12	14	6	0	6.50E+03			
2005	12	14	9	0	6.29E+03			
2005	12	14	12	0	4.54E+03			
2005	12	14	15	0	2.86E+03			
2005	12	14	18	0	2.25E+03			
2005	12	14	21	0	1.72E+03			
2005	12	15	0	0	2.02E+03			
2005	12	15	3	0	3.05E+03			
2005	12	15	6	0	3.63E+03			
2005	12	15	9	0	4.08E+03			
2005	12	15	12	0	4.01E+03			
2005	12	15	15	0	2.17E+03			
2005	12	15	18	0	3.99E+03			
2005	12	15	21	0	6.67E+03			
2005	12	16	0	0	6.53E+03			
2005	12	16	9	0	5.03E+03			
2005	12	16	12	0	4.82E+03			
2005	12	16	15	0	4.29E+03			
2005	12	16	18	0	4.24E+03			
2005	12	16	21	0	4.51E+03			
2005	12	17	0	0	5.33E+03			
2005	12	17	3	0	3.71E+03			
2005	12	17	6	0	2.73E+03			
2005	12	17	9	0	3.03E+03			
2005	12	17	12	0	3.26E+03			
2005	12	17	21	0	1.34E+03			
2005	12	18	0	0	3.26E+03			
2005	12	18	3	0	2.81E+03			
2005	12	18	6	0	1.60E+03			
2005	12	18	9	0	1.44E+03			
2005	12	18	12	0	1.85E+03			
2005	12	18	15	0	2.27E+03			
2005	12	18	18	0	3.84E+03			
2005	12	18	21	0	3.80E+03			
2005	12	19	0	0	3.67E+03			
2005	12	19	3	0	2.39E+03			
2005	12	19	15	0	6.25E+03			
2005	12	19	18	0	6.40E+03			
2005	12	19	21	0	6.78E+03			
2005	12	20	9	0	6.43E+03			
2005	12	20	12	0	5.81E+03			
2005	12	20	15	0	5.75E+03			
2005	12	20	18	0	5.82E+03			
2005	12	20	21	0	7.01E+03			
2005	12	21	0	0	1.00E+04			
2005	12	21	3	0	7.57E+03			
2005	12	21	6	0	5.27E+03			
2005	12	21	9	0	5.93E+03			
2005	12	21	12	0	8.56E+03			
2005	12	21	15	0	7.61E+03			
2005	12	21	18	0	7.01E+03			
2005	12	21	21	0	7.80E+03			
2005	12	22	0	0	9.64E+03			
2005	12	22	3	0	8.33E+03			
2005	12	22	6	0	6.94E+03			
2005	12	22	9	0	6.09E+03			
2005	12	22	12	0	7.21E+03			
2005	12	22	15	0	7.41E+03			
2005	12	22	18	0	1.02E+04			
2005	12	23	6	0	9.04E+03			
2005	12	23	9	0	1.03E+04			
2005	12	23	12	0	9.65E+03			
2005	12	23	15	0	6.46E+03			
2005	12	23	18	0	9.87E+03			
2005	12	23	21	0	1.04E+04			
2005	12	24	6	0	9.43E+03			
2005	12	24	9	0	7.46E+03			
2005	12	24	12	0	7.01E+03			
2005	12	24	15	0	6.38E+03			
2005	12	24	18	0	7.57E+03			
2005	12	25	3	0	9.82E+03			
2005	12	25	12	0	7.72E+03			
2005	12	25	15	0	7.61E+03			
2005	12	25	18	0	7.44E+03			
2005	12	25	21	0	7.51E+03			
2005	12	26	0	0	7.12E+03			
2005	12	26	3	0	6.19E+03			
2005	12	26	6	0	4.84E+03			
2005	12	26	9	0	4.65E+03			
2005	12	26	12	0	4.42E+03			
2005	12	26	15	0	4.37E+03			
2005	12	26	18	0	4.92E+03			
2005	12	26	21	0	5.15E+03			
2005	12	27	0	0	4.66E+03			
2005	12	27	3	0	3.02E+03			
2005	12	27	6	0	9.02E+02			
2005	12	27	9	0	8.37E+02			
2005	12	27	12	0	1.02E+03			
2005	12	27	15	0	1.29E+03			
2005	12	28	0	0	3.15E+03			
2005	12	28	3	0	1.96E+03			
2005	12	28	6	0	1.39E+03			
2005	12	28	9	0	1.47E+03			
2005	12	28	12	0	1.60E+03			
2005	12	28	15	0	4.96E+02			
2005	12	28	18	0	1.12E+03			
2005	12	28	21	0	2.36E+03			
2005	12	29	0	0	2.83E+03			
2005	12	29	3	0	2.83E+03			
2005	12	29	6	0	2.65E+03			
2005	12	29	9	0	2.74E+03			
2005	12	29	12	0	3.23E+03			
2005	12	29	15	0	2.47E+03			
2005	12	29	18	0	2.96E+03			
2005	12	29	21	0	5.14E+03			
2005	12	30	0	0	6.48E+03			
2005	12	30	3	0	6.44E+03			
2005	12	30	6	0	4.01E+03			
2005	12	30	9	0	2.76E+03			
2005	12	30	12	0	4.43E+03			
2005	12	30	15	0	4.35E+03			
2005	12	30	18	0	5.14E+03			
2005	12	30	21	0	6.16E+03			
2005	12	31	0	0	6.58E+03			
2005	12	31	3	0	7.10E+03			
2005	12	31	6	0	6.46E+03			
2005	12	31	9	0	6.24E+03			
2005	12	31	12	0	6.71E+03			
2005	12	31	15	0	7.13E+03			
2005	12	31	18	0	7.03E+03			
2005	12	31	21	0	7.00E+03			
2006	1	1	0	0	5.48E+03			
2006	1	1	3	0	4.13E+03			
2006	1	1	6	0	3.91E+03			
2006	1	1	9	0	2.90E+03			
2006	1	1	12	0	3.21E+03			
2006	1	1	15	0	3.59E+03			
2006	1	1	18	0	3.73E+03			
2006	1	2	3	0	5.68E+03			
2006	1	2	6	0	5.30E+03			
2006	1	2	21	0	5.23E+03			
2006	1	3	0	0	4.90E+03			
2006	1	3	3	0	5.92E+03			
2006	1	3	6	0	4.87E+03			
2006	1	3	15	0	5.79E+03			
2006	1	3	18	0	7.61E+03			
2006	1	3	21	0	8.40E+03			
2006	1	4	0	0	8.34E+03			
2006	1	4	3	0	7.21E+03			
2006	1	5	0	0	3.52E+03			
2006	1	5	9	0	4.62E+03			
2006	1	5	12	0	5.54E+03			
2006	1	5	15	0	5.18E+03			
2006	1	5	18	0	5.58E+03			
2006	1	5	21	0	6.82E+03			
2006	1	6	0	0	6.70E+03			
2006	1	6	15	0	5.01E+03			
2006	1	7	0	0	7.57E+03			
2006	1	7	3	0	6.09E+03			
2006	1	7	6	0	5.12E+03			
2006	1	7	9	0	5.23E+03			
2006	1	7	12	0	5.89E+03			
2006	1	7	15	0	4.14E+03			
2006	1	8	0	0	9.01E+03			
2006	1	8	3	0	8.88E+03			
2006	1	8	6	0	8.01E+03			
2006	1	8	9	0	5.65E+03			
2006	1	8	12	0	1.84E+03			
2006	1	8	15	0	1.63E+03			
2006	1	8	18	0	2.67E+03			
2006	1	8	21	0	2.75E+03			
2006	1	9	0	0	2.31E+03			
2006	1	9	3	0	2.30E+03			
2006	1	9	6	0	2.50E+03			
2006	1	9	9	0	4.31E+03			
2006	1	9	12	0	2.69E+03			
2006	1	9	15	0	1.91E+03			
