2009	8	16	0	0	437.1
2009	8	16	1	0	446.4
2009	8	16	2	0	445.6
2009	8	16	3	0	451.7
2009	8	16	4	0	456.6
2009	8	16	5	0	465.1
2009	8	16	6	0	450.7
2009	8	16	7	0	452.8
2009	8	16	8	0	383.5
2009	8	16	9	0	188.6
2009	8	16	10	0	259.4
2009	8	16	11	0	346.8
2009	8	16	12	0	342.1
2009	8	16	13	0	326.1
2009	8	16	14	0	322.1
2009	8	16	15	0	297.8
2009	8	16	16	0	283.3
2009	8	16	17	0	259.4
2009	8	16	18	0	262.8
2009	8	16	19	0	271.2
2009	8	16	20	0	276.2
2009	8	16	21	0	255.8
2009	8	16	22	0	251.3
2009	8	16	23	0	256.2
2009	8	17	0	0	368.3
2009	8	17	1	0	254.3
2009	8	17	2	0	258.3
2009	8	17	3	0	293
2009	8	17	4	0	278.6
2009	8	17	5	0	259.8
2009	8	17	6	0	258.5
2009	8	17	7	0	276.3
2009	8	17	8	0	304.1
2009	8	17	9	0	315.1
2009	8	17	10	0	283.9
2009	8	17	11	0	296.4
2009	8	17	12	0	299.8
2009	8	17	13	0	217.6
2009	8	17	14	0	354.3
2009	8	17	15	0	375.2
2009	8	17	16	0	412.9
2009	8	17	17	0	403.9
2009	8	17	18	0	360.7
2009	8	17	19	0	324.8
2009	8	17	20	0	357.1
2009	8	17	21	0	373.5
2009	8	17	22	0	363.3
2009	8	17	23	0	356.6
2009	8	18	0	0	355.4
2009	8	18	1	0	331.7
2009	8	18	2	0	329.4
2009	8	18	3	0	310.2
2009	8	18	4	0	286.9
2009	8	18	5	0	301.8
2009	8	18	6	0	318.9
2009	8	18	7	0	339.1
2009	8	18	8	0	347.4
2009	8	18	9	0	319.2
2009	8	18	10	0	277.2
2009	8	18	11	0	231.8
2009	8	18	12	0	250.9
2009	8	18	13	0	266.8
2009	8	18	14	0	271.2
2009	8	18	15	0	275.7
2009	8	18	16	0	266.6
2009	8	18	17	0	279.1
2009	8	18	18	0	286.7
2009	8	18	19	0	296.9
2009	8	18	20	0	328.8
2009	8	18	21	0	378.9
2009	8	18	22	0	367.6
2009	8	18	23	0	381.9
2009	8	19	0	0	352.8
2009	8	19	1	0	338.5
2009	8	19	2	0	329.5
2009	8	19	3	0	327.7
2009	8	19	4	0	313.8
2009	8	19	5	0	315.3
2009	8	19	6	0	323.7
2009	8	19	7	0	327.4
2009	8	19	8	0	335.1
2009	8	19	9	0	343.1
2009	8	19	10	0	354.2
2009	8	19	11	0	353.4
2009	8	19	12	0	311.6
2009	8	19	13	0	277.3
2009	8	19	14	0	268.5
2009	8	19	15	0	333.6
2009	8	19	16	0	395.5
2009	8	19	17	0	379.2
2009	8	19	18	0	295.3
2009	8	19	19	0	257.3
2009	8	19	20	0	281.6
2009	8	19	21	0	274
2009	8	19	22	0	274.2
2009	8	19	23	0	306.4
2009	8	20	0	0	354.5
2009	8	20	1	0	341.5
2009	8	20	2	0	355.7
2009	8	20	3	0	332
2009	8	20	4	0	315.1
2009	8	20	5	0	320.6
2009	8	20	6	0	332.2
2009	8	20	7	0	336
2009	8	20	8	0	359.2
2009	8	20	9	0	369.1
2009	8	20	10	0	382.4
2009	8	20	11	0	415.5
2009	8	20	12	0	372.7
2009	8	20	13	0	349.1
2009	8	20	14	0	347.6
2009	8	20	15	0	337.6
2009	8	20	16	0	345.3
2009	8	20	17	0	355.9
2009	8	20	18	0	334.5
2009	8	20	19	0	329.6
2009	8	20	20	0	383.8
2009	8	20	21	0	410.4
2009	8	20	22	0	413.4
2009	8	20	23	0	430.8
2009	8	21	0	0	426.4
2009	8	21	1	0	452.6
2009	8	21	2	0	429.8
2009	8	21	3	0	436
2009	8	21	4	0	443.7
2009	8	21	5	0	466.9
2009	8	21	6	0	491.6
2009	8	21	7	0	481.3
2009	8	21	8	0	449.2
2009	8	21	9	0	419.6
2009	8	21	10	0	413
2009	8	21	11	0	422.1
2009	8	21	12	0	407.1
2009	8	21	13	0	410.2
2009	8	21	14	0	438.7
2009	8	21	15	0	529.8
2009	8	21	16	0	457.3
2009	8	21	17	0	415.6
2009	8	21	18	0	397.5
2009	8	21	19	0	419.9
2009	8	21	20	0	403.3
2009	8	21	21	0	382.7
2009	8	21	22	0	367
2009	8	21	23	0	332.8
2009	8	22	0	0	306.3
2009	8	22	1	0	311.5
2009	8	22	2	0	265.4
2009	8	22	3	0	220.8
2009	8	22	4	0	269.6
2009	8	22	5	0	275.2
2009	8	22	6	0	246
2009	8	22	7	0	265.4
2009	8	22	8	0	278.1
2009	8	22	9	0	300.5
2009	8	22	10	0	302.1
2009	8	22	11	0	299.8
2009	8	22	12	0	298.9
2009	8	22	13	0	339.8
2009	8	22	14	0	348
2009	8	22	15	0	345.5
2009	8	22	16	0	343.7
2009	8	22	17	0	330.9
2009	8	22	18	0	313.9
2009	8	22	19	0	342.4
2009	8	22	20	0	345
2009	8	22	21	0	383.8
2009	8	22	22	0	363
2009	8	22	23	0	400.3
2009	8	23	0	0	399.4
2009	8	23	1	0	378.3
2009	8	23	2	0	338.1
2009	8	23	3	0	317.7
2009	8	23	4	0	302.1
2009	8	23	5	0	310.9
2009	8	23	6	0	293.6
2009	8	23	7	0	306.4
2009	8	23	8	0	315.2
2009	8	23	9	0	301.5
2009	8	23	10	0	298.5
2009	8	23	11	0	297.9
2009	8	23	12	0	287.3
2009	8	23	13	0	336.5
2009	8	23	14	0	324.3
2009	8	23	15	0	306
2009	8	23	16	0	307.6
2009	8	23	17	0	327.4
2009	8	23	18	0	595.8
2009	8	23	19	0	507.1
2009	8	23	20	0	575.3
2009	8	23	21	0	571.6
2009	8	23	22	0	504.1
2009	8	23	23	0	413.1
2009	8	24	0	0	395.6
2009	8	24	1	0	381.8
2009	8	24	2	0	375.5
2009	8	24	3	0	375
2009	8	24	4	0	380.5
2009	8	24	5	0	392.4
2009	8	24	6	0	404.8
2009	8	24	7	0	408.3
2009	8	24	8	0	404.2
2009	8	24	9	0	406.7
2009	8	24	10	0	423.6
2009	8	24	11	0	374.6
2009	8	24	12	0	348.8
2009	8	24	13	0	317.4
2009	8	24	14	0	304.7
2009	8	24	15	0	320.3
2009	8	24	16	0	386.8
2009	8	24	17	0	517.7
2009	8	24	18	0	562.3
2009	8	24	19	0	662.3
2009	8	24	20	0	790.1
2009	8	24	21	0	765.9
2009	8	24	22	0	377.9
2009	8	24	23	0	453.8
2009	8	25	0	0	374
2009	8	25	1	0	374.1
2009	8	25	2	0	438.4
2009	8	25	3	0	508.6
2009	8	25	4	0	579.7
2009	8	25	5	0	648.3
2009	8	25	6	0	640.6
2009	8	25	7	0	617.1
2009	8	25	8	0	478.3
2009	8	25	9	0	371.6
2009	8	25	10	0	216.1
2009	8	25	11	0	280.6
2009	8	25	12	0	336.8
2009	8	25	13	0	407.4
2009	8	25	14	0	414.2
2009	8	25	15	0	346.3
2009	8	25	16	0	218.8
2009	8	25	17	0	273.9
2009	8	25	18	0	278.4
2009	8	25	19	0	249.1
2009	8	25	20	0	243.7
2009	8	25	21	0	248.8
2009	8	25	22	0	242.9
2009	8	25	23	0	248.7
2009	8	26	0	0	229.1
2009	8	26	1	0	227.5
2009	8	26	2	0	222.5
2009	8	26	3	0	220
2009	8	26	4	0	213.6
2009	8	26	5	0	212.3
2009	8	26	6	0	215.5
2009	8	26	7	0	224.3
2009	8	26	8	0	223.5
2009	8	26	9	0	204.7
2009	8	26	10	0	201.5
2009	8	26	11	0	193.3
2009	8	26	12	0	210.7
2009	8	26	13	0	230.6
2009	8	26	14	0	228.6
2009	8	26	15	0	217.5
2009	8	26	16	0	203.9
2009	8	26	17	0	210.9
2009	8	26	18	0	238.2
2009	8	26	19	0	236.5
2009	8	26	20	0	220.2
2009	8	26	21	0	178
2009	8	26	22	0	150.7
2009	8	26	23	0	148
2009	8	27	0	0	153.7
2009	8	27	1	0	168.7
2009	8	27	2	0	182.6
2009	8	27	3	0	195.7
2009	8	27	4	0	217
2009	8	27	5	0	231.8
2009	8	27	6	0	249.7
2009	8	27	7	0	260.1
2009	8	27	8	0	285.1
2009	8	27	9	0	342.2
2009	8	27	10	0	344.4
2009	8	27	11	0	325.6
2009	8	27	12	0	340.5
2009	8	27	13	0	342.2
2009	8	27	14	0	348.3
2009	8	27	15	0	354.8
2009	8	27	16	0	372.1
2009	8	27	17	0	361
2009	8	27	18	0	333.6
2009	8	27	19	0	354
2009	8	27	20	0	368.1
2009	8	27	21	0	369
2009	8	27	22	0	386.2
2009	8	27	23	0	390.5
2009	8	28	0	0	383.8
2009	8	28	1	0	395.9
2009	8	28	2	0	398.1
2009	8	28	3	0	390.8
2009	8	28	4	0	395.3
2009	8	28	5	0	396.1
2009	8	28	6	0	390.5
2009	8	28	7	0	396.9
2009	8	28	8	0	413.4
2009	8	28	9	0	433.2
2009	8	28	10	0	434.4
2009	8	28	11	0	465.4
2009	8	28	12	0	468
2009	8	28	13	0	455.1
2009	8	28	14	0	426.9
2009	8	28	15	0	461.7
2009	8	28	16	0	455.2
2009	8	28	17	0	433.5
2009	8	28	18	0	412.1
2009	8	28	19	0	405.6
2009	8	28	20	0	423.6
2009	8	28	21	0	414.9
2009	8	28	22	0	406
2009	8	28	23	0	428.1
2009	8	29	0	0	442.4
2009	8	29	1	0	449.3
2009	8	29	2	0	463.6
2009	8	29	3	0	488.6
2009	8	29	4	0	470.6
2009	8	29	5	0	474.2
2009	8	29	6	0	489.5
2009	8	29	7	0	529.7
2009	8	29	8	0	529.1
2009	8	29	9	0	565.1
2009	8	29	10	0	599.4
2009	8	29	11	0	685.3
2009	8	29	12	0	800.9
2009	8	29	13	0	869.4
2009	8	29	14	0	948.2
2009	8	29	15	0	935.6
2009	8	29	16	0	977.5
2009	8	29	17	0	876.1
2009	8	29	18	0	548.3
2009	8	29	19	0	368.9
2009	8	29	20	0	192.5
2009	8	29	21	0	228.4
2009	8	29	22	0	262.1
2009	8	29	23	0	256
2009	8	30	0	0	273.1
2009	8	30	1	0	254.3
2009	8	30	2	0	214.9
2009	8	30	3	0	232.1
2009	8	30	4	0	238.6
2009	8	30	5	0	248.1
2009	8	30	6	0	251.6
2009	8	30	7	0	258.4
2009	8	30	8	0	253.6
2009	8	30	9	0	226.1
2009	8	30	10	0	200.1
2009	8	30	11	0	198.5
2009	8	30	12	0	216.2
2009	8	30	13	0	219.7
2009	8	30	14	0	137.3
2009	8	30	15	0	146.7
2009	8	30	16	0	149.1
2009	8	30	17	0	175.2
2009	8	30	18	0	181.5
2009	8	30	19	0	178
2009	8	30	20	0	179.7
2009	8	30	21	0	224.6
2009	8	30	22	0	262.8
2009	8	30	23	0	322.9
2009	8	31	0	0	333.2
2009	8	31	1	0	381.3
2009	8	31	2	0	480.9
2009	8	31	3	0	457.3
2009	8	31	4	0	450.9
2009	8	31	5	0	438.4
2009	8	31	6	0	399.5
2009	8	31	7	0	282.6
2009	8	31	8	0	240.7
2009	8	31	9	0	175.5
2009	8	31	10	0	47.2
2009	8	31	11	0	41.7
2009	8	31	12	0	49.6
2009	8	31	13	0	48.1
2009	8	31	14	0	60.4
2009	8	31	15	0	65.4
2009	8	31	16	0	60.4
2009	8	31	17	0	50.9
2009	8	31	18	0	45.4
2009	8	31	19	0	34
2009	8	31	20	0	28.6
2009	8	31	21	0	33.4
2009	8	31	22	0	34
2009	8	31	23	0	44.6
2009	9	1	0	0	58.7
2009	9	1	1	0	102.9
2009	9	1	2	0	97.3
2009	9	1	3	0	118.1
2009	9	1	4	0	110.2
2009	9	1	5	0	111.4
2009	9	1	6	0	118.9
2009	9	1	7	0	104.7
2009	9	1	8	0	103.4
2009	9	1	9	0	93.4
2009	9	1	10	0	94.4
2009	9	1	11	0	84
2009	9	1	12	0	88.6
2009	9	1	13	0	70.8
2009	9	1	14	0	64.7
2009	9	1	15	0	48.3
2009	9	1	16	0	47.3
2009	9	1	17	0	39.8
2009	9	1	18	0	28
2009	9	1	19	0	28
2009	9	1	20	0	37
2009	9	1	21	0	52.3
2009	9	1	22	0	53
2009	9	1	23	0	45.9
2009	9	2	0	0	34.6
2009	9	2	1	0	31.2
2009	9	2	2	0	28.2
2009	9	2	3	0	29.4
2009	9	2	4	0	30
2009	9	2	5	0	33
2009	9	2	6	0	39.8
2009	9	2	7	0	53.5
2009	9	2	8	0	64.7
2009	9	2	9	0	70
2009	9	2	10	0	73.5
2009	9	2	11	0	77.8
2009	9	2	12	0	80.2
2009	9	2	13	0	91.5
2009	9	2	14	0	99.8
2009	9	2	15	0	106.3
2009	9	2	16	0	102.4
2009	9	2	17	0	98.6
2009	9	2	18	0	94.3
2009	9	2	19	0	104.1
2009	9	2	20	0	125.4
2009	9	2	21	0	132.6
2009	9	2	22	0	251.6
2009	9	2	23	0	155
2009	9	3	0	0	167.4
2009	9	3	1	0	164.2
2009	9	3	2	0	194.8
2009	9	3	3	0	242.5
2009	9	3	4	0	308.9
2009	9	3	5	0	370.1
2009	9	3	6	0	447.8
2009	9	3	7	0	430
2009	9	3	8	0	476.8
2009	9	3	9	0	485.7
2009	9	3	10	0	386.9
2009	9	3	11	0	276
2009	9	3	12	0	246.8
2009	9	3	13	0	207.3
2009	9	3	14	0	206.5
2009	9	3	15	0	207.1
2009	9	3	16	0	213.8
2009	9	3	17	0	225.1
2009	9	3	18	0	215.8
2009	9	3	19	0	222.1
2009	9	3	20	0	207.1
2009	9	3	21	0	202.4
2009	9	3	22	0	192.4
2009	9	3	23	0	202.4
2009	9	4	0	0	218.9
2009	9	4	1	0	246.4
2009	9	4	2	0	240.6
2009	9	4	3	0	233.2
2009	9	4	4	0	285.2
2009	9	4	5	0	357.5
2009	9	4	6	0	334.1
2009	9	4	7	0	367.6
2009	9	4	8	0	376.2
2009	9	4	9	0	395.4
2009	9	4	10	0	405.1
2009	9	4	11	0	352.7
2009	9	4	12	0	244.8
2009	9	4	13	0	240.4
2009	9	4	14	0	251.6
2009	9	4	15	0	253.3
2009	9	4	16	0	254.6
2009	9	4	17	0	275.2
2009	9	4	18	0	266.9
2009	9	4	19	0	308.9
2009	9	4	20	0	301.6
2009	9	4	21	0	337.5
2009	9	4	22	0	305.4
2009	9	4	23	0	328.1
2009	9	5	0	0	335.2
2009	9	5	1	0	353.4
2009	9	5	2	0	398.9
2009	9	5	3	0	397.2
2009	9	5	4	0	422.2
2009	9	5	5	0	433.1
2009	9	5	6	0	456.1
2009	9	5	7	0	457.7
2009	9	5	8	0	418.3
2009	9	5	9	0	419.2
2009	9	5	10	0	425.5
2009	9	5	11	0	380.1
2009	9	5	12	0	368.5
2009	9	5	13	0	380
2009	9	5	14	0	361.6
2009	9	5	15	0	346.7
2009	9	5	16	0	352.6
2009	9	5	17	0	349.3
2009	9	5	18	0	346.2
2009	9	5	19	0	337.1
2009	9	5	20	0	335.3
2009	9	5	21	0	333.4
2009	9	5	22	0	331.9
2009	9	5	23	0	338.8
2009	9	6	0	0	356.5
2009	9	6	1	0	401.5
2009	9	6	2	0	391.2
2009	9	6	3	0	405.5
2009	9	6	4	0	383.5
2009	9	6	5	0	376.5
2009	9	6	6	0	382.4
2009	9	6	7	0	421.5
2009	9	6	8	0	452.4
2009	9	6	9	0	403
2009	9	6	10	0	399.6
2009	9	6	11	0	403
2009	9	6	12	0	403.5
2009	9	6	13	0	389.9
2009	9	6	14	0	390.8
2009	9	6	15	0	391.5
2009	9	6	16	0	389.4
2009	9	6	17	0	370.9
2009	9	6	18	0	374
2009	9	6	19	0	368.9
2009	9	6	20	0	365.6
2009	9	6	21	0	349.7
2009	9	6	22	0	338.9
2009	9	6	23	0	342.6
2009	9	7	0	0	352.2
2009	9	7	1	0	354.9
2009	9	7	2	0	358.9
2009	9	7	3	0	356.8
2009	9	7	4	0	366.1
2009	9	7	5	0	354.3
2009	9	7	6	0	341.5
2009	9	7	7	0	353.2
2009	9	7	8	0	333
2009	9	7	9	0	327.7
2009	9	7	10	0	342.6
2009	9	7	11	0	331.5
2009	9	7	12	0	326
2009	9	7	13	0	323.5
2009	9	7	14	0	314.5
2009	9	7	15	0	308.2
2009	9	7	16	0	305.8
2009	9	7	17	0	296.2
2009	9	7	18	0	332.3
2009	9	7	19	0	301.5
2009	9	7	20	0	229.6
2009	9	7	21	0	204.9
2009	9	7	22	0	197.7
2009	9	7	23	0	194.6
2009	9	8	0	0	198
2009	9	8	1	0	183.3
2009	9	8	2	0	182.6
2009	9	8	3	0	174.8
2009	9	8	4	0	189.8
2009	9	8	5	0	187.1
2009	9	8	6	0	185.2
2009	9	8	7	0	188
2009	9	8	8	0	195.5
2009	9	8	9	0	212.2
2009	9	8	10	0	229.2
2009	9	8	11	0	241.7
2009	9	8	12	0	251.2
2009	9	8	13	0	258.7
2009	9	8	14	0	296.9
2009	9	8	15	0	326.9
2009	9	8	16	0	348.3
2009	9	8	17	0	342.6
2009	9	8	18	0	353.9
2009	9	8	19	0	335.8
2009	9	8	20	0	347.5
2009	9	8	21	0	369.4
2009	9	8	22	0	402.5
2009	9	8	23	0	428.1
2009	9	9	0	0	478.3
2009	9	9	1	0	483.3
2009	9	9	2	0	502.7
2009	9	9	3	0	438.8
2009	9	9	4	0	367.6
2009	9	9	5	0	381
2009	9	9	6	0	296.7
2009	9	9	7	0	316
2009	9	9	8	0	319.5
2009	9	9	9	0	339
2009	9	9	10	0	267.2
2009	9	9	11	0	172.3
2009	9	9	12	0	255.5
2009	9	9	13	0	251.4
2009	9	9	14	0	369.1
2009	9	9	15	0	516.8
2009	9	9	16	0	442.4
2009	9	9	17	0	472.6
2009	9	9	18	0	224.5
2009	9	9	19	0	254.3
2009	9	9	20	0	154.5
2009	9	9	21	0	157.8
2009	9	9	22	0	205.3
2009	9	9	23	0	192.3
2009	9	10	0	0	180.5
2009	9	10	1	0	168.6
2009	9	10	2	0	173.4
2009	9	10	3	0	186.1
2009	9	10	4	0	202.2
2009	9	10	5	0	224.3
2009	9	10	6	0	234
2009	9	10	7	0	239.5
2009	9	10	8	0	233.2
2009	9	10	9	0	208.7
2009	9	10	10	0	210.6
2009	9	10	11	0	234.6
2009	9	10	12	0	262.7
2009	9	10	13	0	270.3
2009	9	10	14	0	281.9
2009	9	10	15	0	292.1
2009	9	10	16	0	302.6
2009	9	10	17	0	284.3
2009	9	10	18	0	261.7
2009	9	10	19	0	249.9
2009	9	10	20	0	249.1
2009	9	10	21	0	249.7
2009	9	10	22	0	257.4
2009	9	10	23	0	263.8
2009	9	11	0	0	269
2009	9	11	1	0	274
2009	9	11	2	0	272.3
2009	9	11	3	0	272.1
2009	9	11	4	0	275.3
2009	9	11	5	0	284.7
2009	9	11	6	0	293.6
2009	9	11	7	0	296.7
2009	9	11	8	0	292.1
2009	9	11	9	0	303.7
2009	9	11	10	0	371.8
2009	9	11	11	0	446.2
2009	9	11	12	0	525.3
2009	9	11	13	0	579.6
2009	9	11	14	0	590.6
2009	9	11	15	0	613
2009	9	11	16	0	599.5
2009	9	11	17	0	563
2009	9	11	18	0	582.2
2009	9	11	19	0	650.7
2009	9	11	20	0	474.9
2009	9	11	21	0	153.1
2009	9	11	22	0	162.2
2009	9	11	23	0	167.5
2009	9	12	0	0	200
2009	9	12	1	0	155.6
2009	9	12	2	0	155.4
2009	9	12	3	0	173.4
2009	9	12	4	0	189.6
2009	9	12	5	0	199.3
2009	9	12	6	0	236
2009	9	12	7	0	239.6
2009	9	12	8	0	240
2009	9	12	9	0	260.1
2009	9	12	10	0	259.6
2009	9	12	11	0	275.6
2009	9	12	12	0	285.4
2009	9	12	13	0	224.2
2009	9	12	14	0	88.5
2009	9	12	15	0	87.5
2009	9	12	16	0	93.6
2009	9	12	17	0	36.7
2009	9	12	18	0	80.3
2009	9	12	19	0	75.2
2009	9	12	20	0	75
2009	9	12	21	0	77.5
2009	9	12	22	0	66.4
2009	9	12	23	0	52.5
2009	9	13	0	0	47.8
2009	9	13	1	0	45.8
2009	9	13	2	0	45.1
2009	9	13	3	0	43.7
2009	9	13	4	0	44.9
2009	9	13	5	0	47.4
2009	9	13	6	0	50.6
2009	9	13	7	0	51.9
2009	9	13	8	0	48.9
2009	9	13	9	0	51.1
2009	9	13	10	0	50.2
2009	9	13	11	0	48
2009	9	13	12	0	73.1
2009	9	13	13	0	76.1
2009	9	13	14	0	79.8
2009	9	13	15	0	93.9
2009	9	13	16	0	92.3
2009	9	13	17	0	85.2
2009	9	13	18	0	72.1
2009	9	13	19	0	52.3
2009	9	13	20	0	53.9
2009	9	13	21	0	58
2009	9	13	22	0	61.8
2009	9	13	23	0	64.8
2009	9	14	0	0	67.7
2009	9	14	1	0	70.9
2009	9	14	2	0	78
2009	9	14	3	0	82.7
2009	9	14	4	0	88
2009	9	14	5	0	96.9
2009	9	14	6	0	102
2009	9	14	7	0	102.5
2009	9	14	8	0	102.1
2009	9	14	9	0	96.2
2009	9	14	10	0	107
2009	9	14	11	0	90.1
2009	9	14	12	0	74.8
2009	9	14	13	0	81.1
2009	9	14	14	0	93.1
2009	9	14	15	0	100.4
2009	9	14	16	0	100.7
2009	9	14	17	0	110.9
2009	9	14	18	0	122.6
2009	9	14	19	0	116.5
2009	9	14	20	0	122.1
2009	9	14	21	0	123.4
2009	9	14	22	0	135.4
2009	9	14	23	0	150
2009	9	15	0	0	174.9
2009	9	15	1	0	182.9
2009	9	15	2	0	193.1
2009	9	15	3	0	204.8
2009	9	15	4	0	212.2
2009	9	15	5	0	244.1
2009	9	15	6	0	264.6
2009	9	15	7	0	217.3
2009	9	15	8	0	231
2009	9	15	9	0	255
2009	9	15	10	0	259.6
2009	9	15	11	0	194.4
2009	9	15	12	0	157.3
2009	9	15	13	0	156.5
2009	9	15	14	0	159.2
2009	9	15	15	0	157.2
2009	9	15	16	0	158.4
2009	9	15	17	0	165.6
2009	9	15	18	0	155.1
2009	9	15	19	0	158
2009	9	15	20	0	163.6
2009	9	15	21	0	171.5
2009	9	15	22	0	184.8
2009	9	15	23	0	203.9
2009	9	16	0	0	230
2009	9	16	1	0	245.3
2009	9	16	2	0	258.4
2009	9	16	3	0	275.4
2009	9	16	4	0	293.1
2009	9	16	5	0	304.7
2009	9	16	6	0	331.1
2009	9	16	7	0	332.4
2009	9	16	8	0	342.7
2009	9	16	9	0	392.9
2009	9	16	10	0	388.8
2009	9	16	11	0	399.1
2009	9	16	12	0	397
2009	9	16	13	0	374.1
2009	9	16	14	0	372.8
2009	9	16	15	0	361.8
2009	9	16	16	0	145.5
2009	9	16	17	0	220.4
2009	9	16	18	0	217.9
2009	9	16	19	0	162.9
2009	9	16	20	0	215.9
2009	9	16	21	0	335.3
2009	9	16	22	0	376.2
2009	9	16	23	0	388.5
2009	9	17	0	0	402.4
2009	9	17	1	0	408.2
2009	9	17	2	0	407.8
2009	9	17	3	0	426.5
2009	9	17	4	0	436.8
2009	9	17	5	0	485.8
2009	9	17	6	0	607.2
2009	9	17	7	0	618.8
2009	9	17	8	0	611.2
2009	9	17	9	0	700.4
2009	9	17	10	0	702.5
2009	9	17	11	0	740.9
2009	9	17	12	0	752.5
2009	9	17	13	0	712.1
2009	9	17	14	0	188.3
2009	9	17	15	0	51.4
2009	9	17	16	0	27.4
2009	9	17	17	0	21.3
2009	9	17	18	0	27.7
2009	9	17	19	0	32.7
2009	9	17	20	0	32.7
2009	9	17	21	0	39.9
2009	9	17	22	0	43.9
2009	9	17	23	0	42.9
2009	9	18	0	0	43.2
2009	9	18	1	0	49.3
2009	9	18	2	0	63.9
2009	9	18	3	0	73.1
2009	9	18	4	0	84.8
2009	9	18	5	0	99.6
2009	9	18	6	0	108.7
2009	9	18	7	0	96.7
2009	9	18	8	0	58.3
2009	9	18	9	0	53
2009	9	18	10	0	49.8
2009	9	18	11	0	44.7
2009	9	18	12	0	51.9
2009	9	18	13	0	78.1
2009	9	18	14	0	127.9
2009	9	18	15	0	133.3
2009	9	18	16	0	159.6
2009	9	18	17	0	189.8
2009	9	18	18	0	211.8
2009	9	18	19	0	232.8
2009	9	18	20	0	218.2
2009	9	18	21	0	203.8
2009	9	18	22	0	168.4
2009	9	18	23	0	169.5
2009	9	19	0	0	166.3
2009	9	19	1	0	151.8
2009	9	19	2	0	135.2
2009	9	19	3	0	130.9
2009	9	19	4	0	126.6
2009	9	19	5	0	120.5
2009	9	19	6	0	121.2
2009	9	19	7	0	129.9
2009	9	19	8	0	110.2
2009	9	19	9	0	112.5
2009	9	19	10	0	74
2009	9	19	11	0	99.4
2009	9	19	12	0	95.4
2009	9	19	13	0	84.3
2009	9	19	14	0	280.2
2009	9	19	15	0	77.7
2009	9	19	16	0	83.3
2009	9	19	17	0	156.1
2009	9	19	18	0	368.5
2009	9	19	19	0	668.5
2009	9	19	20	0	849
2009	9	19	21	0	885.6
2009	9	19	22	0	832.4
2009	9	19	23	0	728.8
2009	9	20	0	0	681.1
2009	9	20	1	0	662.3
2009	9	20	2	0	656.2
2009	9	20	3	0	614.8
2009	9	20	4	0	587
2009	9	20	5	0	583.2
2009	9	20	6	0	613.2
2009	9	20	7	0	648.6
2009	9	20	8	0	668.3
2009	9	20	9	0	688.7
2009	9	20	10	0	710.2
2009	9	20	11	0	746.9
2009	9	20	12	0	801.3
2009	9	20	13	0	833.9
2009	9	20	14	0	868.7
2009	9	20	15	0	923.8
2009	9	20	16	0	980.1
2009	9	20	17	0	1075.5
2009	9	20	18	0	1144.3
2009	9	20	19	0	1125.6
2009	9	20	20	0	1062.4
2009	9	20	21	0	1085.7
2009	9	20	22	0	1175.2
2009	9	20	23	0	1078.6
2009	9	21	0	0	919.6
2009	9	21	1	0	953.2
2009	9	21	2	0	1036.6
2009	9	21	3	0	939.5
2009	9	21	4	0	999.9
2009	9	21	5	0	662.8
2009	9	21	6	0	465.2
2009	9	21	7	0	436.3
2009	9	21	8	0	433
2009	9	21	9	0	461.5
2009	9	21	10	0	397
2009	9	21	11	0	368.6
2009	9	21	12	0	337.3
2009	9	21	13	0	365.4
2009	9	21	14	0	334.3
2009	9	21	15	0	350.5
2009	9	21	16	0	355.8
2009	9	21	17	0	306.1
2009	9	21	18	0	288
2009	9	21	19	0	281.4
2009	9	21	20	0	304.4
2009	9	21	21	0	319.6
2009	9	21	22	0	296
2009	9	21	23	0	269.9
2009	9	22	0	0	239.2
2009	9	22	1	0	238.3
2009	9	22	2	0	234.3
2009	9	22	3	0	205.7
2009	9	22	4	0	185.5
2009	9	22	5	0	180.2
2009	9	22	6	0	180
2009	9	22	7	0	181.4
2009	9	22	8	0	170.7
2009	9	22	9	0	178.6
2009	9	22	10	0	220.8
2009	9	22	11	0	228.8
2009	9	22	12	0	204.7
2009	9	22	13	0	208.7
2009	9	22	14	0	200.6
2009	9	22	15	0	203.4
2009	9	22	16	0	213.8
2009	9	22	17	0	219.4
2009	9	22	18	0	225.7
2009	9	22	19	0	237.7
2009	9	22	20	0	280.1
2009	9	22	21	0	307.9
2009	9	22	22	0	334.9
2009	9	22	23	0	317.3
2009	9	23	0	0	250.8
2009	9	23	1	0	255.6
2009	9	23	2	0	248
2009	9	23	3	0	272
2009	9	23	4	0	290.3
2009	9	23	5	0	282.8
2009	9	23	6	0	290.6
2009	9	23	7	0	286.6
2009	9	23	8	0	249
2009	9	23	9	0	193.5
2009	9	23	10	0	206.5
2009	9	23	11	0	134.6
2009	9	23	12	0	97.2
2009	9	23	13	0	108.7
2009	9	23	14	0	130.6
2009	9	23	15	0	144.4
2009	9	23	16	0	157.3
2009	9	23	17	0	152.8
2009	9	23	18	0	143.6
2009	9	23	19	0	148.3
2009	9	23	20	0	145
2009	9	23	21	0	148.9
2009	9	23	22	0	150.6
2009	9	23	23	0	158.1
2009	9	24	0	0	164.8
2009	9	24	1	0	187.1
2009	9	24	2	0	193.7
2009	9	24	3	0	205.1
2009	9	24	4	0	245.5
2009	9	24	5	0	255.4
2009	9	24	6	0	248.8
