date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2013-06-25 18:00:00,0,0 days,0.0,21.802,39.729,2013-06-25 18:00:00,285.80298,303.34772
2013-06-25 21:00:00,0,0 days,0.0,21.802,39.729,2013-06-25 21:00:00,285.97083,301.34833
2013-06-26 00:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 00:00:00,284.84802,299.16876
2013-06-26 03:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 03:00:00,281.55273,297.7961
2013-06-26 06:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 06:00:00,280.2068,305.04257
2013-06-26 09:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 09:00:00,279.58948,308.85526
2013-06-26 12:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 12:00:00,284.33545,309.12054
2013-06-26 15:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 15:00:00,285.31995,306.36075
2013-06-26 18:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 18:00:00,286.91968,302.90637
2013-06-26 21:00:00,0,0 days,0.0,21.802,39.729,2013-06-26 21:00:00,284.47754,300.34668
2013-06-27 00:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 00:00:00,284.4104,299.68753
2013-06-27 03:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 03:00:00,282.57996,298.78882
2013-06-27 06:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 06:00:00,280.95355,306.1475
2013-06-27 09:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 09:00:00,281.89618,310.018
2013-06-27 12:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 12:00:00,283.40723,309.77933
2013-06-27 15:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 15:00:00,284.84167,307.22156
2013-06-27 18:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 18:00:00,286.6892,303.8023
2013-06-27 21:00:00,0,0 days,0.0,21.802,39.729,2013-06-27 21:00:00,285.96643,301.8034
2013-06-28 00:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 00:00:00,280.84796,300.09805
2013-06-28 03:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 03:00:00,280.37018,299.8679
2013-06-28 06:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 06:00:00,277.51498,307.13022
2013-06-28 09:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 09:00:00,283.73877,311.06384
2013-06-28 12:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 12:00:00,285.1388,310.4367
2013-06-28 15:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 15:00:00,284.76794,307.509
2013-06-28 18:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 18:00:00,286.18518,304.15485
2013-06-28 21:00:00,0,0 days,0.0,21.802,39.729,2013-06-28 21:00:00,285.7378,302.59842
2013-06-29 00:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 00:00:00,284.64307,300.96844
2013-06-29 03:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 03:00:00,280.6582,300.1011
2013-06-29 06:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 06:00:00,278.88538,305.57477
2013-06-29 09:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 09:00:00,283.35303,310.69867
2013-06-29 12:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 12:00:00,288.78772,311.15582
2013-06-29 15:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 15:00:00,288.4983,308.4654
2013-06-29 18:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 18:00:00,292.66833,304.72855
2013-06-29 21:00:00,0,0 days,0.0,21.802,39.729,2013-06-29 21:00:00,292.0276,303.41205
2013-06-30 00:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 00:00:00,291.45203,301.43738
2013-06-30 03:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 03:00:00,287.20728,300.2655
2013-06-30 06:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 06:00:00,281.1997,306.7504
2013-06-30 09:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 09:00:00,283.54907,311.40936
2013-06-30 12:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 12:00:00,282.86108,313.62216
2013-06-30 15:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 15:00:00,286.9989,310.44202
2013-06-30 18:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 18:00:00,289.08276,305.69452
2013-06-30 21:00:00,0,0 days,0.0,21.802,39.729,2013-06-30 21:00:00,287.91956,304.16995
2013-07-01 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 00:00:00,286.29358,302.56528
2013-07-01 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 03:00:00,282.41382,301.3592
2013-07-01 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 06:00:00,279.80225,307.36273
2013-07-01 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 09:00:00,281.8966,312.0543
2013-07-01 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 12:00:00,284.04993,312.9396
2013-07-01 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 15:00:00,289.28857,309.19617
2013-07-01 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 18:00:00,289.35107,305.6734
2013-07-01 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-01 21:00:00,288.29675,303.56366
2013-07-02 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 00:00:00,285.54382,301.8102
2013-07-02 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 03:00:00,284.31824,300.7835
2013-07-02 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 06:00:00,285.5022,306.13187
2013-07-02 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 09:00:00,288.18665,311.7817
2013-07-02 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 12:00:00,286.55273,311.8715
2013-07-02 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 15:00:00,290.78955,307.52386
2013-07-02 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 18:00:00,290.2605,304.53793
2013-07-02 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-02 21:00:00,290.01013,303.26108
2013-07-03 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 00:00:00,288.41736,301.53168
2013-07-03 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 03:00:00,284.84143,300.74316
2013-07-03 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 06:00:00,285.2234,306.26065
2013-07-03 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 09:00:00,287.91724,310.04135
2013-07-03 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 12:00:00,288.4746,311.95087
2013-07-03 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 15:00:00,290.8916,307.81128
2013-07-03 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 18:00:00,291.57385,304.30685
2013-07-03 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-03 21:00:00,290.1985,303.94455
2013-07-04 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 00:00:00,289.67554,302.15253
2013-07-04 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 03:00:00,285.86694,301.02548
2013-07-04 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 06:00:00,286.1526,306.52338
2013-07-04 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 09:00:00,288.07532,311.31955
2013-07-04 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 12:00:00,288.4099,311.4541
2013-07-04 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 15:00:00,288.5752,308.36108
2013-07-04 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 18:00:00,289.44153,304.79034
2013-07-04 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-04 21:00:00,287.65283,303.54028
2013-07-05 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 00:00:00,287.47607,302.17108
2013-07-05 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 03:00:00,285.4215,301.3777
2013-07-05 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 06:00:00,286.7495,306.3007
2013-07-05 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 09:00:00,288.96436,311.29492
2013-07-05 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 12:00:00,288.52417,311.22894
2013-07-05 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 15:00:00,289.61914,307.3097
2013-07-05 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 18:00:00,290.6521,304.7608
2013-07-05 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-05 21:00:00,290.2246,303.64856
2013-07-06 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 00:00:00,288.69092,303.41608
2013-07-06 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 03:00:00,286.96118,301.89966
2013-07-06 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 06:00:00,288.69482,306.35342
2013-07-06 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 09:00:00,289.4287,310.34827
2013-07-06 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 12:00:00,288.79004,310.91016
2013-07-06 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 15:00:00,289.36914,308.02417
2013-07-06 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 18:00:00,292.71973,304.71265
2013-07-06 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-06 21:00:00,293.29517,303.58765
2013-07-07 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 00:00:00,292.32422,302.69687
2013-07-07 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 03:00:00,290.2146,300.51013
2013-07-07 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 06:00:00,290.23804,306.95746
2013-07-07 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 09:00:00,290.58105,310.4312
2013-07-07 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 12:00:00,288.2517,311.91534
2013-07-07 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 15:00:00,291.63477,308.25537
2013-07-07 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 18:00:00,294.2129,305.03503
2013-07-07 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-07 21:00:00,294.09912,303.79352
2013-07-08 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 00:00:00,294.33374,302.64764
2013-07-08 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 03:00:00,291.80054,300.99896
2013-07-08 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 06:00:00,292.21826,305.14703
2013-07-08 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 09:00:00,291.62134,309.38745
2013-07-08 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 12:00:00,291.58813,312.5224
2013-07-08 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 15:00:00,292.66357,309.02295
2013-07-08 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 18:00:00,295.22046,305.64136
2013-07-08 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-08 21:00:00,294.4502,304.8851
2013-07-09 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 00:00:00,293.79614,303.84732
2013-07-09 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 03:00:00,292.9856,301.5909
2013-07-09 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 06:00:00,293.63672,304.96075
2013-07-09 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 09:00:00,294.01123,309.36084
2013-07-09 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 12:00:00,291.72778,312.20758
2013-07-09 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 15:00:00,292.4734,309.46924
2013-07-09 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 18:00:00,295.47534,305.36945
2013-07-09 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-09 21:00:00,295.60107,305.27298
2013-07-10 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 00:00:00,295.52295,304.4879
2013-07-10 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 03:00:00,296.2212,302.48285
2013-07-10 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 06:00:00,294.91943,305.37292
2013-07-10 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 09:00:00,294.1211,309.2151
2013-07-10 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 12:00:00,293.8086,309.70764
2013-07-10 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 15:00:00,295.43286,305.45703
2013-07-10 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 18:00:00,295.55823,304.038
2013-07-10 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-10 21:00:00,295.48486,304.3723
2013-07-11 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 00:00:00,294.9253,303.19058
2013-07-11 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 03:00:00,294.985,302.4298
2013-07-11 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 06:00:00,294.80872,305.40573
2013-07-11 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 09:00:00,294.14807,308.6941
2013-07-11 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 12:00:00,294.03027,308.88123
2013-07-11 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 15:00:00,294.44385,306.25806
2013-07-11 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 18:00:00,295.61865,303.46735
2013-07-11 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-11 21:00:00,294.59857,303.8685
2013-07-12 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 00:00:00,296.03125,302.66937
2013-07-12 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 03:00:00,294.93628,301.64755
2013-07-12 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 06:00:00,291.9121,305.17877
2013-07-12 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 09:00:00,291.09692,308.3537
2013-07-12 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 12:00:00,291.33862,308.8098
2013-07-12 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 15:00:00,292.3606,305.65393
2013-07-12 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 18:00:00,292.87476,303.16107
2013-07-12 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-12 21:00:00,293.4568,303.10715
2013-07-13 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 00:00:00,292.79883,301.52063
2013-07-13 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 03:00:00,292.33728,300.83105
2013-07-13 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 06:00:00,291.72388,304.61087
2013-07-13 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 09:00:00,288.6432,308.95166
2013-07-13 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 12:00:00,289.80164,309.05914
2013-07-13 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 15:00:00,290.91125,306.9618
2013-07-13 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 18:00:00,291.43042,304.8618
2013-07-13 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-13 21:00:00,291.7256,304.45996
2013-07-14 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 00:00:00,292.06775,303.1629
2013-07-14 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 03:00:00,291.74158,302.19214
2013-07-14 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 06:00:00,290.1875,305.8218
2013-07-14 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 09:00:00,286.76917,309.55487
2013-07-14 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 12:00:00,288.24097,309.82574
2013-07-14 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 15:00:00,289.109,307.13333
2013-07-14 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 18:00:00,290.51184,305.48907
2013-07-14 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-14 21:00:00,291.557,304.25836
2013-07-15 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 00:00:00,290.69385,302.6628
2013-07-15 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 03:00:00,289.32983,301.83002
2013-07-15 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 06:00:00,290.84668,306.0504
2013-07-15 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 09:00:00,288.45105,309.81332
2013-07-15 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 12:00:00,291.66992,310.25653
2013-07-15 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 15:00:00,292.33838,306.59265
2013-07-15 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 18:00:00,292.92432,303.7166
2013-07-15 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-15 21:00:00,291.4569,304.1181
2013-07-16 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 00:00:00,292.05396,303.85547
2013-07-16 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 03:00:00,292.40784,302.83478
2013-07-16 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 06:00:00,294.261,305.40735
2013-07-16 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 09:00:00,292.24805,308.49896
2013-07-16 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 12:00:00,292.72607,309.24243
2013-07-16 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 15:00:00,292.80054,305.68652
2013-07-16 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 18:00:00,293.3689,303.63385
2013-07-16 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-16 21:00:00,292.9795,304.87628
2013-07-17 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 00:00:00,293.63342,303.97244
2013-07-17 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 03:00:00,294.05017,302.61502
2013-07-17 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 06:00:00,292.88403,305.2941
2013-07-17 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 09:00:00,291.35205,309.35645
2013-07-17 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 12:00:00,292.3374,310.37927
2013-07-17 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 15:00:00,293.47217,306.33472
2013-07-17 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 18:00:00,294.40747,303.61633
2013-07-17 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-17 21:00:00,294.37744,304.498
2013-07-18 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 00:00:00,293.3042,303.8436
2013-07-18 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 03:00:00,295.27167,302.39133
2013-07-18 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 06:00:00,294.32568,305.0797
2013-07-18 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 09:00:00,292.61108,308.75488
2013-07-18 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 12:00:00,293.28687,309.36206
2013-07-18 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 15:00:00,293.96167,305.73242
2013-07-18 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 18:00:00,294.73413,302.82367
2013-07-18 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-18 21:00:00,294.5852,304.05377
2013-07-19 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 00:00:00,297.47217,303.37152
2013-07-19 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 03:00:00,297.7791,302.30182
2013-07-19 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 06:00:00,295.8147,304.67627
2013-07-19 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 09:00:00,294.24146,308.16614
2013-07-19 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 12:00:00,294.2622,308.0974
2013-07-19 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 15:00:00,294.22046,304.9934
2013-07-19 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 18:00:00,295.3921,302.6427
2013-07-19 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-19 21:00:00,296.1012,303.61218
2013-07-20 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 00:00:00,296.95056,302.641
2013-07-20 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 03:00:00,296.97638,301.66077
2013-07-20 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 06:00:00,295.3744,304.7776
2013-07-20 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 09:00:00,294.20996,308.61768
2013-07-20 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 12:00:00,294.5691,309.3639
2013-07-20 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 15:00:00,295.08032,305.55127
2013-07-20 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 18:00:00,294.66455,303.67993
2013-07-20 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-20 21:00:00,295.05945,303.805
2013-07-21 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 00:00:00,296.73218,303.1999
2013-07-21 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 03:00:00,295.458,302.2886
2013-07-21 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 06:00:00,294.5243,305.15857
2013-07-21 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 09:00:00,293.5691,308.9563
2013-07-21 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 12:00:00,293.62427,308.87085
2013-07-21 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 15:00:00,292.24756,307.75482
2013-07-21 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 18:00:00,294.0448,304.30597
2013-07-21 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-21 21:00:00,293.98975,304.7639
2013-07-22 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 00:00:00,294.42896,303.47452
2013-07-22 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 03:00:00,295.6488,302.3967
2013-07-22 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 06:00:00,290.15527,305.72638
2013-07-22 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 09:00:00,289.33728,308.74554
2013-07-22 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 12:00:00,288.0802,310.03375
2013-07-22 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 15:00:00,287.589,306.69937
2013-07-22 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 18:00:00,290.7129,304.129
2013-07-22 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-22 21:00:00,291.2931,302.33478
2013-07-23 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 00:00:00,288.97144,301.82208
2013-07-23 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 03:00:00,285.6294,301.0181
2013-07-23 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 06:00:00,285.97485,304.40768
2013-07-23 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 09:00:00,284.44946,308.24054
2013-07-23 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 12:00:00,286.2445,309.4528
2013-07-23 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 15:00:00,286.52917,306.97156
2013-07-23 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 18:00:00,288.2782,304.0123
2013-07-23 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-23 21:00:00,289.13977,302.79837
2013-07-24 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 00:00:00,287.71216,301.93594
2013-07-24 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 03:00:00,281.3789,300.69147
2013-07-24 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 06:00:00,281.74487,305.47748
2013-07-24 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 09:00:00,284.32275,309.46378
2013-07-24 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 12:00:00,285.53052,309.87213
2013-07-24 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 15:00:00,286.09814,306.88922
2013-07-24 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 18:00:00,287.20044,304.219
2013-07-24 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-24 21:00:00,287.2683,302.75174
2013-07-25 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 00:00:00,283.38818,301.6675
2013-07-25 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 03:00:00,281.04614,300.13733
2013-07-25 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 06:00:00,280.3152,305.7699
2013-07-25 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 09:00:00,283.08594,310.90558
2013-07-25 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 12:00:00,286.1244,310.56732
2013-07-25 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 15:00:00,287.91858,307.42188
2013-07-25 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 18:00:00,288.84265,304.45663
2013-07-25 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-25 21:00:00,287.57495,302.65842
2013-07-26 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 00:00:00,288.5525,302.1833
2013-07-26 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 03:00:00,285.11108,300.87198
2013-07-26 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 06:00:00,286.04175,304.8034
2013-07-26 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 09:00:00,287.3595,308.36792
2013-07-26 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 12:00:00,287.87964,309.75623
2013-07-26 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 15:00:00,289.3745,307.199
2013-07-26 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 18:00:00,289.3966,304.11224
2013-07-26 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-26 21:00:00,288.57812,302.3849
2013-07-27 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 00:00:00,286.068,301.02808
2013-07-27 03:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 03:00:00,283.91248,299.78302
2013-07-27 06:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 06:00:00,282.50635,304.64606
2013-07-27 09:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 09:00:00,284.94727,308.29584
2013-07-27 12:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 12:00:00,284.4961,309.31958
2013-07-27 15:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 15:00:00,285.0916,307.1214
2013-07-27 18:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 18:00:00,287.6505,303.98566
2013-07-27 21:00:00,0,0 days,0.0,21.802,39.729,2013-07-27 21:00:00,285.39062,302.20605
2013-07-28 00:00:00,0,0 days,0.0,21.802,39.729,2013-07-28 00:00:00,283.1477,299.92218
