date,number,surface,latitude,longitude,d2m,t2m
2017-10-17,0,0,61.85,24.29,277.05142,278.77118
2017-10-18,0,0,61.85,24.29,277.2326,278.4146
2017-10-19,0,0,61.85,24.29,275.8559,276.78204
2017-10-20,0,0,61.85,24.29,273.22623,274.40808
2017-10-21,0,0,61.85,24.29,272.6313,273.1447
2017-10-22,0,0,61.85,24.29,272.94427,273.53326
2017-10-23,0,0,61.85,24.29,271.61102,272.62814
2017-10-24,0,0,61.85,24.29,270.9659,272.90027
2017-10-25,0,0,61.85,24.29,270.88992,273.35516
2017-10-26,0,0,61.85,24.29,271.17438,272.212
2017-10-27,0,0,61.85,24.29,270.64273,271.32367
2017-10-28,0,0,61.85,24.29,274.02118,274.31732
2017-10-29,0,0,61.85,24.29,273.12622,274.08417
2017-10-30,0,0,61.85,24.29,272.128,273.22656
2017-10-31,0,0,61.85,24.29,269.93842,271.012
2017-11-01,0,0,61.85,24.29,270.0325,270.98627
2017-11-02,0,0,61.85,24.29,268.00842,269.2308
2017-11-03,0,0,61.85,24.29,272.60757,273.4151
2017-11-04,0,0,61.85,24.29,276.09473,276.66232
2017-11-05,0,0,61.85,24.29,278.26434,278.61218
2017-11-06,0,0,61.85,24.29,278.1338,278.94302
2017-11-07,0,0,61.85,24.29,273.17554,274.5712
2017-11-08,0,0,61.85,24.29,275.4796,276.64584
2017-11-09,0,0,61.85,24.29,276.5893,277.58514
2017-11-10,0,0,61.85,24.29,276.43018,277.3603
2017-11-11,0,0,61.85,24.29,275.4253,276.07196
2017-11-12,0,0,61.85,24.29,274.15762,274.6198
2017-11-13,0,0,61.85,24.29,273.49924,273.8423
2017-11-14,0,0,61.85,24.29,273.3848,273.6595
2017-11-15,0,0,61.85,24.29,272.87915,273.2258
2017-11-16,0,0,61.85,24.29,273.39944,273.9101
2017-11-17,0,0,61.85,24.29,274.72156,275.5443
2017-11-18,0,0,61.85,24.29,274.4565,274.8287
2017-11-19,0,0,61.85,24.29,274.90848,275.1479
2017-11-20,0,0,61.85,24.29,272.42676,273.22476
2017-11-21,0,0,61.85,24.29,271.57135,272.24878
2017-11-22,0,0,61.85,24.29,270.68204,271.40067
2017-11-23,0,0,61.85,24.29,270.6436,271.28323
2017-11-24,0,0,61.85,24.29,276.169,276.45062
2017-11-25,0,0,61.85,24.29,274.72537,275.10214
2017-11-26,0,0,61.85,24.29,273.25284,273.35645
2017-11-27,0,0,61.85,24.29,274.62372,274.86194
2017-11-28,0,0,61.85,24.29,274.45184,274.74707
2017-11-29,0,0,61.85,24.29,273.43115,273.6093
2017-11-30,0,0,61.85,24.29,274.00763,274.15857
2017-12-01,0,0,61.85,24.29,272.17932,272.7208
2017-12-02,0,0,61.85,24.29,271.65964,272.2874
2017-12-03,0,0,61.85,24.29,274.7901,275.0829
2017-12-04,0,0,61.85,24.29,271.40598,272.57233
2017-12-05,0,0,61.85,24.29,270.13675,270.75836
2017-12-06,0,0,61.85,24.29,269.53995,270.19785
2017-12-07,0,0,61.85,24.29,268.41406,269.0213
2017-12-08,0,0,61.85,24.29,274.2505,274.52405
2017-12-09,0,0,61.85,24.29,273.95264,274.96283
2017-12-10,0,0,61.85,24.29,271.75204,273.45563
2017-12-11,0,0,61.85,24.29,271.32465,272.795
2017-12-12,0,0,61.85,24.29,270.64124,271.40723
2017-12-13,0,0,61.85,24.29,270.17386,271.2953
2017-12-14,0,0,61.85,24.29,271.52322,273.03088
2017-12-15,0,0,61.85,24.29,271.01062,271.6885
2017-12-16,0,0,61.85,24.29,272.6824,272.79355
2017-12-17,0,0,61.85,24.29,270.222,270.67517
2017-12-18,0,0,61.85,24.29,271.5243,272.01154
2017-12-19,0,0,61.85,24.29,272.29184,272.47598
2017-12-20,0,0,61.85,24.29,273.22208,273.62985
2017-12-21,0,0,61.85,24.29,272.95004,273.07965
2017-12-22,0,0,61.85,24.29,270.65677,271.16504
2017-12-23,0,0,61.85,24.29,270.51074,271.31747
2017-12-24,0,0,61.85,24.29,267.48538,269.55554
2017-12-25,0,0,61.85,24.29,267.75226,268.2502
2017-12-26,0,0,61.85,24.29,270.1065,270.6717
2017-12-27,0,0,61.85,24.29,272.46802,272.819
2017-12-28,0,0,61.85,24.29,273.37006,273.60413
2017-12-29,0,0,61.85,24.29,273.97394,274.1724
2017-12-30,0,0,61.85,24.29,273.0751,273.27338
2017-12-31,0,0,61.85,24.29,271.56326,272.19452
2018-01-01,0,0,61.85,24.29,271.24728,271.75867
2018-01-02,0,0,61.85,24.29,272.88953,272.99457
2018-01-03,0,0,61.85,24.29,273.85938,274.17712
2018-01-04,0,0,61.85,24.29,273.00504,273.2225
2018-01-05,0,0,61.85,24.29,273.85413,274.0807
2018-01-06,0,0,61.85,24.29,272.1517,272.49115
2018-01-07,0,0,61.85,24.29,266.71887,268.29657
2018-01-08,0,0,61.85,24.29,266.7775,268.62274
2018-01-09,0,0,61.85,24.29,270.48825,270.87488
2018-01-10,0,0,61.85,24.29,267.94818,268.1976
2018-01-11,0,0,61.85,24.29,265.5593,266.06836
2018-01-12,0,0,61.85,24.29,266.82556,267.15128
2018-01-13,0,0,61.85,24.29,268.83783,269.19778
2018-01-14,0,0,61.85,24.29,267.86072,268.64667
2018-01-15,0,0,61.85,24.29,264.18652,265.73068
2018-01-16,0,0,61.85,24.29,262.19147,264.50995
2018-01-17,0,0,61.85,24.29,261.71472,263.5326
2018-01-18,0,0,61.85,24.29,264.8529,265.67603
2018-01-19,0,0,61.85,24.29,262.7345,263.19592
2018-01-20,0,0,61.85,24.29,262.3645,263.1197
2018-01-21,0,0,61.85,24.29,259.91763,260.92358
2018-01-22,0,0,61.85,24.29,258.86786,259.96454
2018-01-23,0,0,61.85,24.29,256.99316,258.23544
2018-01-24,0,0,61.85,24.29,269.10764,269.67627
2018-01-25,0,0,61.85,24.29,274.91937,276.0268
2018-01-26,0,0,61.85,24.29,273.48807,274.45813
2018-01-27,0,0,61.85,24.29,273.49194,273.66232
2018-01-28,0,0,61.85,24.29,270.79004,271.1416
2018-01-29,0,0,61.85,24.29,269.93118,270.5849
2018-01-30,0,0,61.85,24.29,268.2143,268.98096
2018-01-31,0,0,61.85,24.29,265.09906,265.64865
2018-02-01,0,0,61.85,24.29,263.88483,265.27716
2018-02-02,0,0,61.85,24.29,263.6005,264.84067
2018-02-03,0,0,61.85,24.29,259.6255,261.21194
2018-02-04,0,0,61.85,24.29,256.88724,258.43738
2018-02-05,0,0,61.85,24.29,259.0731,260.80988
2018-02-06,0,0,61.85,24.29,259.2955,260.73938
2018-02-07,0,0,61.85,24.29,260.816,261.6713
2018-02-08,0,0,61.85,24.29,265.26297,266.05542
2018-02-09,0,0,61.85,24.29,265.84384,266.88184
2018-02-10,0,0,61.85,24.29,266.567,267.16333
2018-02-11,0,0,61.85,24.29,265.59662,266.4262
2018-02-12,0,0,61.85,24.29,267.40967,268.3038
2018-02-13,0,0,61.85,24.29,270.61374,271.46255
2018-02-14,0,0,61.85,24.29,271.7174,272.8186
2018-02-15,0,0,61.85,24.29,269.2787,270.9911
2018-02-16,0,0,61.85,24.29,264.02783,265.62085
2018-02-17,0,0,61.85,24.29,264.3018,265.39948
2018-02-18,0,0,61.85,24.29,261.5286,262.89667
2018-02-19,0,0,61.85,24.29,257.38828,259.08374
2018-02-20,0,0,61.85,24.29,254.58517,256.4895
2018-02-21,0,0,61.85,24.29,252.93286,254.61319
2018-02-22,0,0,61.85,24.29,251.90457,254.22107
2018-02-23,0,0,61.85,24.29,254.81529,256.58966
2018-02-24,0,0,61.85,24.29,251.76405,254.22047
2018-02-25,0,0,61.85,24.29,258.15137,260.37405
2018-02-26,0,0,61.85,24.29,259.30118,262.4593
2018-02-27,0,0,61.85,24.29,250.23933,254.55707
2018-02-28,0,0,61.85,24.29,248.37016,252.18481
2018-03-01,0,0,61.85,24.29,250.44043,254.3164
2018-03-02,0,0,61.85,24.29,254.8296,257.78204
2018-03-03,0,0,61.85,24.29,255.34996,258.81012
2018-03-04,0,0,61.85,24.29,256.6756,259.34967
2018-03-05,0,0,61.85,24.29,258.6098,261.04416
2018-03-06,0,0,61.85,24.29,259.73483,263.58142
2018-03-07,0,0,61.85,24.29,256.4145,261.5423
2018-03-08,0,0,61.85,24.29,259.6607,264.02563
2018-03-09,0,0,61.85,24.29,268.89572,269.9756
2018-03-10,0,0,61.85,24.29,272.0346,272.57358
2018-03-11,0,0,61.85,24.29,272.10327,273.09656
2018-03-12,0,0,61.85,24.29,271.31757,272.13593
2018-03-13,0,0,61.85,24.29,272.64096,272.96097
2018-03-14,0,0,61.85,24.29,266.57028,268.3094
2018-03-15,0,0,61.85,24.29,258.94882,262.1567
2018-03-16,0,0,61.85,24.29,257.79797,260.96906
2018-03-17,0,0,61.85,24.29,258.30847,262.6543
2018-03-18,0,0,61.85,24.29,267.2016,270.45844
2018-03-19,0,0,61.85,24.29,269.51575,272.08353
2018-03-20,0,0,61.85,24.29,263.06262,266.3409
2018-03-21,0,0,61.85,24.29,260.69714,263.96014
2018-03-22,0,0,61.85,24.29,270.01468,271.62915
2018-03-23,0,0,61.85,24.29,264.1004,267.7262
2018-03-24,0,0,61.85,24.29,267.9454,269.78293
2018-03-25,0,0,61.85,24.29,270.5626,272.61447
2018-03-26,0,0,61.85,24.29,259.72623,264.7575
2018-03-27,0,0,61.85,24.29,258.6468,263.7394
2018-03-28,0,0,61.85,24.29,262.97772,267.00824
2018-03-29,0,0,61.85,24.29,261.34967,266.8788
2018-03-30,0,0,61.85,24.29,261.96417,268.0254
2018-03-31,0,0,61.85,24.29,260.6507,267.37598
2018-04-01,0,0,61.85,24.29,262.6651,267.9991
2018-04-02,0,0,61.85,24.29,268.51605,270.98532
2018-04-03,0,0,61.85,24.29,267.15402,271.05756
2018-04-04,0,0,61.85,24.29,267.0201,270.912
2018-04-05,0,0,61.85,24.29,275.8498,276.09042
2018-04-06,0,0,61.85,24.29,275.00146,275.28403
2018-04-07,0,0,61.85,24.29,269.02087,274.66843
2018-04-08,0,0,61.85,24.29,271.48172,276.6993
2018-04-09,0,0,61.85,24.29,273.34888,275.31165
2018-04-10,0,0,61.85,24.29,267.07507,273.96857
2018-04-11,0,0,61.85,24.29,267.04135,274.15662
2018-04-12,0,0,61.85,24.29,267.52173,274.2035
2018-04-13,0,0,61.85,24.29,267.9502,276.04202
2018-04-14,0,0,61.85,24.29,269.26617,278.0575
2018-04-15,0,0,61.85,24.29,271.53955,278.74493
2018-04-16,0,0,61.85,24.29,277.41614,278.79303
2018-04-17,0,0,61.85,24.29,277.30255,277.84537
2018-04-18,0,0,61.85,24.29,276.08694,278.70786
2018-04-19,0,0,61.85,24.29,275.47748,279.8617
2018-04-20,0,0,61.85,24.29,276.01385,279.77405
2018-04-21,0,0,61.85,24.29,276.35687,278.54083
2018-04-22,0,0,61.85,24.29,273.3286,275.28345
2018-04-23,0,0,61.85,24.29,271.62958,276.33615
2018-04-24,0,0,61.85,24.29,274.46655,277.2512
2018-04-25,0,0,61.85,24.29,276.92715,278.29413
2018-04-26,0,0,61.85,24.29,273.14,277.61786
2018-04-27,0,0,61.85,24.29,273.11127,277.84903
2018-04-28,0,0,61.85,24.29,274.40884,277.67456
2018-04-29,0,0,61.85,24.29,275.72446,277.04065
2018-04-30,0,0,61.85,24.29,274.76785,277.96518
2018-05-01,0,0,61.85,24.29,276.63586,277.5728
2018-05-02,0,0,61.85,24.29,278.42078,278.9893
2018-05-03,0,0,61.85,24.29,277.31177,280.04126
2018-05-04,0,0,61.85,24.29,277.65173,279.32074
2018-05-05,0,0,61.85,24.29,275.71347,279.06342
2018-05-06,0,0,61.85,24.29,278.59576,284.25525
2018-05-07,0,0,61.85,24.29,279.3655,286.41797
2018-05-08,0,0,61.85,24.29,273.1066,283.95142
2018-05-09,0,0,61.85,24.29,273.039,285.69485
2018-05-10,0,0,61.85,24.29,273.90186,285.90262
2018-05-11,0,0,61.85,24.29,274.66418,287.75412
2018-05-12,0,0,61.85,24.29,275.75467,288.4563
2018-05-13,0,0,61.85,24.29,278.93967,290.91882
2018-05-14,0,0,61.85,24.29,279.6272,292.44263
2018-05-15,0,0,61.85,24.29,278.27924,291.76605
2018-05-16,0,0,61.85,24.29,281.89453,291.24182
2018-05-17,0,0,61.85,24.29,282.27,288.82977
2018-05-18,0,0,61.85,24.29,274.73706,284.93848
2018-05-19,0,0,61.85,24.29,273.33017,284.8536
2018-05-20,0,0,61.85,24.29,276.57794,286.9058
2018-05-21,0,0,61.85,24.29,278.28262,290.8679
2018-05-22,0,0,61.85,24.29,279.3869,290.16174
2018-05-23,0,0,61.85,24.29,278.03693,288.62064
2018-05-24,0,0,61.85,24.29,274.71033,286.25534
2018-05-25,0,0,61.85,24.29,278.28223,289.91574
2018-05-26,0,0,61.85,24.29,279.5175,290.62256
2018-05-27,0,0,61.85,24.29,274.35748,287.70425
2018-05-28,0,0,61.85,24.29,277.2294,289.2311
2018-05-29,0,0,61.85,24.29,278.97067,291.43994
2018-05-30,0,0,61.85,24.29,277.78195,288.67813
2018-05-31,0,0,61.85,24.29,276.789,286.746
2018-06-01,0,0,61.85,24.29,280.0276,288.6855
2018-06-02,0,0,61.85,24.29,282.43185,291.14954
2018-06-03,0,0,61.85,24.29,278.86438,288.7098
2018-06-04,0,0,61.85,24.29,274.70746,285.0653
2018-06-05,0,0,61.85,24.29,272.44647,281.54092
2018-06-06,0,0,61.85,24.29,273.56464,281.52567
2018-06-07,0,0,61.85,24.29,276.56934,281.4087
2018-06-08,0,0,61.85,24.29,274.06104,282.8994
2018-06-09,0,0,61.85,24.29,275.13242,283.9145
2018-06-10,0,0,61.85,24.29,279.58813,288.32272
2018-06-11,0,0,61.85,24.29,283.4704,290.6959
2018-06-12,0,0,61.85,24.29,276.4392,286.88873
2018-06-13,0,0,61.85,24.29,276.1908,285.34982
2018-06-14,0,0,61.85,24.29,278.84973,288.01724
2018-06-15,0,0,61.85,24.29,281.71344,290.70575
2018-06-16,0,0,61.85,24.29,279.5418,290.45355
2018-06-17,0,0,61.85,24.29,280.73685,291.28162
2018-06-18,0,0,61.85,24.29,282.98615,290.40897
2018-06-19,0,0,61.85,24.29,282.45816,286.28583
2018-06-20,0,0,61.85,24.29,277.83807,287.69235
2018-06-21,0,0,61.85,24.29,279.65784,286.19162
2018-06-22,0,0,61.85,24.29,281.64972,284.53015
2018-06-23,0,0,61.85,24.29,281.05045,285.20703
2018-06-24,0,0,61.85,24.29,280.93558,287.4553
2018-06-25,0,0,61.85,24.29,283.9657,289.00122
2018-06-26,0,0,61.85,24.29,284.5004,290.31506
2018-06-27,0,0,61.85,24.29,281.84314,290.58893
2018-06-28,0,0,61.85,24.29,282.84616,291.98325
2018-06-29,0,0,61.85,24.29,280.2597,285.3921
2018-06-30,0,0,61.85,24.29,278.31677,285.6175
2018-07-01,0,0,61.85,24.29,278.37866,287.33536
2018-07-02,0,0,61.85,24.29,280.12875,286.90393
2018-07-03,0,0,61.85,24.29,284.81744,287.12967
2018-07-04,0,0,61.85,24.29,285.74094,287.24487
2018-07-05,0,0,61.85,24.29,286.06897,288.7784
2018-07-06,0,0,61.85,24.29,286.46686,289.79523
2018-07-07,0,0,61.85,24.29,285.8573,291.3711
2018-07-08,0,0,61.85,24.29,285.5839,289.94077
2018-07-09,0,0,61.85,24.29,284.9245,291.4214
2018-07-10,0,0,61.85,24.29,284.08664,291.32043
2018-07-11,0,0,61.85,24.29,284.8358,292.27124
2018-07-12,0,0,61.85,24.29,286.36115,292.69208
2018-07-13,0,0,61.85,24.29,287.59503,294.1159
2018-07-14,0,0,61.85,24.29,288.23633,294.79065
2018-07-15,0,0,61.85,24.29,286.0487,295.60663
2018-07-16,0,0,61.85,24.29,287.43365,296.7764
2018-07-17,0,0,61.85,24.29,287.34515,297.84625
2018-07-18,0,0,61.85,24.29,286.89334,297.09064
2018-07-19,0,0,61.85,24.29,286.10617,295.48904
2018-07-20,0,0,61.85,24.29,288.6809,294.61224
2018-07-21,0,0,61.85,24.29,291.77258,293.4317
2018-07-22,0,0,61.85,24.29,289.27472,294.57233
2018-07-23,0,0,61.85,24.29,288.244,294.2774
2018-07-24,0,0,61.85,24.29,288.66544,296.23596
2018-07-25,0,0,61.85,24.29,289.61414,297.0134
2018-07-26,0,0,61.85,24.29,289.8605,297.45068
2018-07-27,0,0,61.85,24.29,290.63068,297.71313
2018-07-28,0,0,61.85,24.29,291.43823,296.21585
2018-07-29,0,0,61.85,24.29,291.42682,296.9991
2018-07-30,0,0,61.85,24.29,290.87357,297.47827
2018-07-31,0,0,61.85,24.29,289.7032,296.64868
2018-08-01,0,0,61.85,24.29,291.3091,297.23953
2018-08-02,0,0,61.85,24.29,291.79773,296.41986
2018-08-03,0,0,61.85,24.29,290.4962,294.87082
2018-08-04,0,0,61.85,24.29,288.55847,293.24194
2018-08-05,0,0,61.85,24.29,286.9214,291.66724
2018-08-06,0,0,61.85,24.29,284.07092,287.85474
2018-08-07,0,0,61.85,24.29,283.73523,289.95218
2018-08-08,0,0,61.85,24.29,284.75293,291.37952
2018-08-09,0,0,61.85,24.29,288.8971,295.31842
2018-08-10,0,0,61.85,24.29,290.3992,295.7403
2018-08-11,0,0,61.85,24.29,284.76077,292.13727
2018-08-12,0,0,61.85,24.29,284.38272,286.94647
2018-08-13,0,0,61.85,24.29,282.35245,286.80713
2018-08-14,0,0,61.85,24.29,283.19724,288.1261
2018-08-15,0,0,61.85,24.29,284.50217,288.39478
2018-08-16,0,0,61.85,24.29,283.87494,289.57837
2018-08-17,0,0,61.85,24.29,286.84326,291.94678
2018-08-18,0,0,61.85,24.29,285.9567,291.43875
2018-08-19,0,0,61.85,24.29,284.2766,289.62323
2018-08-20,0,0,61.85,24.29,283.5902,286.75034
2018-08-21,0,0,61.85,24.29,280.55566,286.02225
2018-08-22,0,0,61.85,24.29,279.6601,286.13837
2018-08-23,0,0,61.85,24.29,286.78458,289.3308
2018-08-24,0,0,61.85,24.29,287.14276,291.51807
2018-08-25,0,0,61.85,24.29,285.46994,289.413
2018-08-26,0,0,61.85,24.29,284.31097,285.70227
2018-08-27,0,0,61.85,24.29,282.87888,285.94464
2018-08-28,0,0,61.85,24.29,282.89963,285.8603
2018-08-29,0,0,61.85,24.29,283.7989,288.03973
2018-08-30,0,0,61.85,24.29,284.4905,286.52792
2018-08-31,0,0,61.85,24.29,285.403,287.63464
2018-09-01,0,0,61.85,24.29,286.93982,288.245
2018-09-02,0,0,61.85,24.29,288.03903,289.05914
2018-09-03,0,0,61.85,24.29,285.83722,288.81866
2018-09-04,0,0,61.85,24.29,286.20215,288.26447
2018-09-05,0,0,61.85,24.29,286.05676,288.2177
2018-09-06,0,0,61.85,24.29,285.8858,287.7329
2018-09-07,0,0,61.85,24.29,286.02142,288.39218
2018-09-08,0,0,61.85,24.29,286.9172,289.3786
2018-09-09,0,0,61.85,24.29,287.53018,289.35822
2018-09-10,0,0,61.85,24.29,286.90088,287.65698
2018-09-11,0,0,61.85,24.29,286.1537,286.9747
2018-09-12,0,0,61.85,24.29,282.90045,285.12256
2018-09-13,0,0,61.85,24.29,280.89163,284.59103
2018-09-14,0,0,61.85,24.29,281.71198,283.48108
2018-09-15,0,0,61.85,24.29,283.77383,284.04675
2018-09-16,0,0,61.85,24.29,279.5263,282.29517
2018-09-17,0,0,61.85,24.29,281.643,282.1139
2018-09-18,0,0,61.85,24.29,282.4401,283.65515
2018-09-19,0,0,61.85,24.29,286.18015,287.46225
2018-09-20,0,0,61.85,24.29,283.39313,287.69495
2018-09-21,0,0,61.85,24.29,284.04773,286.10535
2018-09-22,0,0,61.85,24.29,282.84338,286.29214
2018-09-23,0,0,61.85,24.29,279.13675,281.91174
2018-09-24,0,0,61.85,24.29,275.7928,279.08398
2018-09-25,0,0,61.85,24.29,274.7832,279.1267
2018-09-26,0,0,61.85,24.29,279.40878,281.39514
2018-09-27,0,0,61.85,24.29,274.5714,280.23206
2018-09-28,0,0,61.85,24.29,273.23047,276.57803
2018-09-29,0,0,61.85,24.29,273.65332,276.58826
2018-09-30,0,0,61.85,24.29,279.62457,280.91455
2018-10-01,0,0,61.85,24.29,278.7493,279.6801
2018-10-02,0,0,61.85,24.29,275.3948,277.64737
2018-10-03,0,0,61.85,24.29,275.02478,276.51385
2018-10-04,0,0,61.85,24.29,272.39014,274.65668
2018-10-05,0,0,61.85,24.29,276.7351,277.57397
2018-10-06,0,0,61.85,24.29,276.7588,278.99304
2018-10-07,0,0,61.85,24.29,273.27808,275.16092
2018-10-08,0,0,61.85,24.29,275.34344,276.01114
2018-10-09,0,0,61.85,24.29,282.07092,282.36722
2018-10-10,0,0,61.85,24.29,280.69077,282.74774
2018-10-11,0,0,61.85,24.29,279.70566,280.33032
2018-10-12,0,0,61.85,24.29,282.12296,283.47208
2018-10-13,0,0,61.85,24.29,283.20386,284.17273
2018-10-14,0,0,61.85,24.29,283.54202,286.60947
2018-10-15,0,0,61.85,24.29,282.73962,285.21326
2018-10-16,0,0,61.85,24.29,280.54413,281.495
2018-10-17,0,0,61.85,24.29,280.78586,281.09464
2018-10-18,0,0,61.85,24.29,281.77402,282.6425
2018-10-19,0,0,61.85,24.29,276.20782,278.50903
2018-10-20,0,0,61.85,24.29,276.67014,277.03754
2018-10-21,0,0,61.85,24.29,278.4288,279.30844
2018-10-22,0,0,61.85,24.29,278.5102,280.20108
2018-10-23,0,0,61.85,24.29,274.37643,275.46887
2018-10-24,0,0,61.85,24.29,273.74295,274.6692
2018-10-25,0,0,61.85,24.29,274.05533,274.49036
2018-10-26,0,0,61.85,24.29,272.6594,273.7064
2018-10-27,0,0,61.85,24.29,271.2669,272.6938
2018-10-28,0,0,61.85,24.29,269.37775,271.25104
2018-10-29,0,0,61.85,24.29,267.6463,268.59845
2018-10-30,0,0,61.85,24.29,270.4492,272.56628
2018-10-31,0,0,61.85,24.29,277.36694,277.7888
2018-11-01,0,0,61.85,24.29,277.7066,278.8851
2018-11-02,0,0,61.85,24.29,278.1218,278.22595
2018-11-03,0,0,61.85,24.29,278.73114,279.42014
2018-11-04,0,0,61.85,24.29,276.80194,277.18878
2018-11-05,0,0,61.85,24.29,276.87073,277.82205
2018-11-06,0,0,61.85,24.29,277.61374,277.68466
2018-11-07,0,0,61.85,24.29,279.23523,279.2697
2018-11-08,0,0,61.85,24.29,279.299,279.33032
2018-11-09,0,0,61.85,24.29,277.55603,277.58505
2018-11-10,0,0,61.85,24.29,276.11417,276.28366
2018-11-11,0,0,61.85,24.29,276.3957,276.76892
2018-11-12,0,0,61.85,24.29,276.4165,276.9189
2018-11-13,0,0,61.85,24.29,278.49173,278.84216
2018-11-14,0,0,61.85,24.29,277.4723,277.84076
2018-11-15,0,0,61.85,24.29,278.0867,278.63498
2018-11-16,0,0,61.85,24.29,279.70618,280.66214
2018-11-17,0,0,61.85,24.29,276.63528,278.41107
2018-11-18,0,0,61.85,24.29,272.1242,275.40857
2018-11-19,0,0,61.85,24.29,268.32108,270.35132
2018-11-20,0,0,61.85,24.29,271.17728,271.75787
2018-11-21,0,0,61.85,24.29,269.17984,269.6902
2018-11-22,0,0,61.85,24.29,271.27954,271.9784
2018-11-23,0,0,61.85,24.29,270.69363,271.06177
2018-11-24,0,0,61.85,24.29,269.47186,270.0823
2018-11-25,0,0,61.85,24.29,267.43066,267.83267
2018-11-26,0,0,61.85,24.29,267.8151,268.18384
2018-11-27,0,0,61.85,24.29,266.9192,267.4644
2018-11-28,0,0,61.85,24.29,266.13144,266.7527
2018-11-29,0,0,61.85,24.29,270.66446,271.90726
2018-11-30,0,0,61.85,24.29,272.8936,273.9809
2018-12-01,0,0,61.85,24.29,268.15445,271.27094
2018-12-02,0,0,61.85,24.29,268.38663,269.6589
2018-12-03,0,0,61.85,24.29,269.58795,270.59644
2018-12-04,0,0,61.85,24.29,272.76013,272.9393
2018-12-05,0,0,61.85,24.29,273.80026,274.13898
2018-12-06,0,0,61.85,24.29,270.76877,271.64203
2018-12-07,0,0,61.85,24.29,271.34937,271.7501
2018-12-08,0,0,61.85,24.29,272.3158,272.56055
2018-12-09,0,0,61.85,24.29,274.87646,275.05066
2018-12-10,0,0,61.85,24.29,273.9248,274.18726
2018-12-11,0,0,61.85,24.29,272.80536,273.13394
2018-12-12,0,0,61.85,24.29,271.6471,272.3073
2018-12-13,0,0,61.85,24.29,269.13263,270.57147
2018-12-14,0,0,61.85,24.29,266.71188,267.7138
2018-12-15,0,0,61.85,24.29,265.66727,266.25928
2018-12-16,0,0,61.85,24.29,265.47437,266.2707
2018-12-17,0,0,61.85,24.29,269.41925,269.7563
2018-12-18,0,0,61.85,24.29,271.12308,271.2569
2018-12-19,0,0,61.85,24.29,270.881,271.0699
2018-12-20,0,0,61.85,24.29,268.11963,268.72427
2018-12-21,0,0,61.85,24.29,263.46664,264.56277
2018-12-22,0,0,61.85,24.29,261.06604,262.27075
2018-12-23,0,0,61.85,24.29,259.61588,260.50043
2018-12-24,0,0,61.85,24.29,261.7086,262.54407
2018-12-25,0,0,61.85,24.29,271.2243,271.63748
2018-12-26,0,0,61.85,24.29,271.0414,272.12634
2018-12-27,0,0,61.85,24.29,271.52563,271.6387
2018-12-28,0,0,61.85,24.29,271.8631,271.945
2018-12-29,0,0,61.85,24.29,271.017,271.13538
2018-12-30,0,0,61.85,24.29,269.69574,269.96628
2018-12-31,0,0,61.85,24.29,266.45288,267.0874
2019-01-01,0,0,61.85,24.29,273.4559,273.61264
2019-01-02,0,0,61.85,24.29,265.46735,267.28534
2019-01-03,0,0,61.85,24.29,258.06427,259.39557
2019-01-04,0,0,61.85,24.29,268.73767,269.0027
2019-01-05,0,0,61.85,24.29,265.34985,266.11203
2019-01-06,0,0,61.85,24.29,269.01755,269.38013
2019-01-07,0,0,61.85,24.29,272.4797,272.62955
2019-01-08,0,0,61.85,24.29,270.56638,270.7168
2019-01-09,0,0,61.85,24.29,267.9044,268.28052
2019-01-10,0,0,61.85,24.29,264.96252,265.48114
2019-01-11,0,0,61.85,24.29,271.45355,273.34
2019-01-12,0,0,61.85,24.29,267.45007,269.497
2019-01-13,0,0,61.85,24.29,263.776,264.3834
2019-01-14,0,0,61.85,24.29,268.5181,268.88373
2019-01-15,0,0,61.85,24.29,265.47574,266.44293
2019-01-16,0,0,61.85,24.29,264.01874,265.01257
2019-01-17,0,0,61.85,24.29,262.56613,263.6976
2019-01-18,0,0,61.85,24.29,258.91696,259.93445
2019-01-19,0,0,61.85,24.29,260.19205,260.9955
2019-01-20,0,0,61.85,24.29,260.25055,261.6217
2019-01-21,0,0,61.85,24.29,251.92097,253.65616
2019-01-22,0,0,61.85,24.29,255.69725,257.13223
2019-01-23,0,0,61.85,24.29,267.36536,267.74005
2019-01-24,0,0,61.85,24.29,256.04425,257.6473
2019-01-25,0,0,61.85,24.29,263.61157,264.2767
2019-01-26,0,0,61.85,24.29,261.4515,262.76822
2019-01-27,0,0,61.85,24.29,250.45325,252.2909
2019-01-28,0,0,61.85,24.29,253.64618,255.43228
2019-01-29,0,0,61.85,24.29,263.48843,264.5282
2019-01-30,0,0,61.85,24.29,263.41193,264.30258
2019-01-31,0,0,61.85,24.29,261.64087,262.5308
2019-02-01,0,0,61.85,24.29,261.65408,262.87213
2019-02-02,0,0,61.85,24.29,260.93283,262.0846
2019-02-03,0,0,61.85,24.29,263.79242,264.95724
2019-02-04,0,0,61.85,24.29,265.4179,266.61017
2019-02-05,0,0,61.85,24.29,267.34137,267.8739
2019-02-06,0,0,61.85,24.29,261.2014,262.28436
2019-02-07,0,0,61.85,24.29,269.6542,270.1324
2019-02-08,0,0,61.85,24.29,272.89655,273.23425
2019-02-09,0,0,61.85,24.29,273.3709,273.8363
2019-02-10,0,0,61.85,24.29,274.03674,274.43127
