date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2012-12-20 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-20 18:00:00,271.62256,272.47284
2012-12-20 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-20 21:00:00,270.78064,271.92715
2012-12-21 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 00:00:00,269.74295,270.8121
2012-12-21 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 03:00:00,268.87054,269.7113
2012-12-21 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 06:00:00,268.23633,269.11182
2012-12-21 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 09:00:00,268.52994,269.39755
2012-12-21 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 12:00:00,269.667,271.1773
2012-12-21 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 15:00:00,269.8473,271.0198
2012-12-21 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 18:00:00,269.91174,270.71802
2012-12-21 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-21 21:00:00,269.94452,270.7269
2012-12-22 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 00:00:00,270.18588,270.81064
2012-12-22 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 03:00:00,270.4128,270.9652
2012-12-22 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 06:00:00,270.87756,271.28357
2012-12-22 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 09:00:00,271.89755,272.36633
2012-12-22 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 12:00:00,273.3551,273.76273
2012-12-22 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 15:00:00,274.12793,274.42758
2012-12-22 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 18:00:00,274.37982,274.69394
2012-12-22 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-22 21:00:00,274.1612,274.5428
2012-12-23 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 00:00:00,273.87454,274.2373
2012-12-23 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 03:00:00,273.36584,273.822
2012-12-23 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 06:00:00,273.18488,273.4739
2012-12-23 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 09:00:00,274.2529,274.76666
2012-12-23 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 12:00:00,276.85236,277.22137
2012-12-23 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 15:00:00,279.0786,279.5761
2012-12-23 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 18:00:00,280.09946,280.68677
2012-12-23 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-23 21:00:00,280.1739,280.66046
2012-12-24 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 00:00:00,280.2533,280.89148
2012-12-24 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 03:00:00,279.89395,280.768
2012-12-24 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 06:00:00,279.02783,279.88165
2012-12-24 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 09:00:00,278.97473,279.9737
2012-12-24 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 12:00:00,279.6844,281.37454
2012-12-24 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 15:00:00,279.1104,281.13065
2012-12-24 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 18:00:00,277.67365,279.84085
2012-12-24 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-24 21:00:00,275.96286,279.47174
2012-12-25 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 00:00:00,275.25726,280.2342
2012-12-25 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 03:00:00,275.41278,280.11035
2012-12-25 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 06:00:00,274.91983,279.45435
2012-12-25 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 09:00:00,274.77005,280.24695
2012-12-25 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 12:00:00,276.61276,283.81976
2012-12-25 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 15:00:00,277.2201,282.64383
2012-12-25 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 18:00:00,277.3594,280.5427
2012-12-25 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-25 21:00:00,276.99203,280.16953
2012-12-26 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 00:00:00,276.81592,279.80273
2012-12-26 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 03:00:00,276.84946,279.73843
2012-12-26 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 06:00:00,276.57993,279.4283
2012-12-26 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 09:00:00,276.7659,279.70654
2012-12-26 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 12:00:00,276.31992,279.88193
2012-12-26 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 15:00:00,276.0882,278.743
2012-12-26 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 18:00:00,275.42743,277.67264
2012-12-26 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-26 21:00:00,274.4975,277.5612
2012-12-27 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 00:00:00,275.78882,278.42712
2012-12-27 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 03:00:00,275.71945,278.65314
2012-12-27 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 06:00:00,276.30524,278.98755
2012-12-27 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 09:00:00,276.50055,279.5454
2012-12-27 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 12:00:00,276.5617,280.61984
2012-12-27 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 15:00:00,276.75705,280.0031
2012-12-27 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 18:00:00,277.32886,278.62976
2012-12-27 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-27 21:00:00,277.31317,278.00024
2012-12-28 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 00:00:00,276.1849,276.98322
2012-12-28 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 03:00:00,274.68167,275.77924
2012-12-28 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 06:00:00,272.12192,273.95514
2012-12-28 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 09:00:00,269.68622,272.47202
2012-12-28 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 12:00:00,269.3804,273.75455
2012-12-28 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 15:00:00,269.98428,273.20538
2012-12-28 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 18:00:00,270.52374,272.47885
2012-12-28 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-28 21:00:00,271.69653,273.30682
2012-12-29 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 00:00:00,273.06024,274.169
2012-12-29 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 03:00:00,273.77167,275.16052
2012-12-29 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 06:00:00,274.05014,275.6701
2012-12-29 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 09:00:00,274.28528,276.5976
2012-12-29 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 12:00:00,275.107,279.01996
2012-12-29 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 15:00:00,274.67273,277.60992
2012-12-29 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 18:00:00,273.313,275.25012
2012-12-29 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-29 21:00:00,272.3442,274.49524
2012-12-30 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 00:00:00,271.9574,274.2412
2012-12-30 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 03:00:00,271.73126,274.28198
2012-12-30 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 06:00:00,273.05493,275.5608
2012-12-30 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 09:00:00,274.0103,276.53247
2012-12-30 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 12:00:00,273.67758,278.05444
2012-12-30 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 15:00:00,274.11108,277.08228
2012-12-30 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 18:00:00,273.8802,276.27228
2012-12-30 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-30 21:00:00,273.83002,276.8438
2012-12-31 00:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 00:00:00,274.2051,277.05005
2012-12-31 03:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 03:00:00,274.56677,277.35492
2012-12-31 06:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 06:00:00,274.68732,277.67902
2012-12-31 09:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 09:00:00,274.76956,278.3758
2012-12-31 12:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 12:00:00,274.3455,279.8487
2012-12-31 15:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 15:00:00,274.5994,278.86688
2012-12-31 18:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 18:00:00,273.93472,277.9178
2012-12-31 21:00:00,0,0 days,0.0,50.57,12.99,2012-12-31 21:00:00,273.36163,276.9004
2013-01-01 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 00:00:00,272.33105,275.89972
2013-01-01 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 03:00:00,271.53778,275.55774
2013-01-01 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 06:00:00,270.99216,275.32434
2013-01-01 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 09:00:00,271.2705,276.37524
2013-01-01 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 12:00:00,272.29898,278.4544
2013-01-01 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 15:00:00,273.38873,277.86835
2013-01-01 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 18:00:00,274.7409,277.45547
2013-01-01 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-01 21:00:00,275.89954,277.43436
2013-01-02 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 00:00:00,274.4056,276.5607
2013-01-02 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 03:00:00,273.12274,275.44916
2013-01-02 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 06:00:00,272.2711,274.67145
2013-01-02 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 09:00:00,272.26752,275.22595
2013-01-02 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 12:00:00,272.7246,277.37772
2013-01-02 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 15:00:00,273.57593,276.71432
2013-01-02 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 18:00:00,273.60516,276.23642
2013-01-02 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-02 21:00:00,273.4982,276.12323
2013-01-03 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 00:00:00,272.90094,275.52707
2013-01-03 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 03:00:00,272.51627,275.1279
2013-01-03 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 06:00:00,273.24982,275.5629
2013-01-03 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 09:00:00,274.55237,276.1452
2013-01-03 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 12:00:00,276.1068,277.25452
2013-01-03 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 15:00:00,276.7608,277.98688
2013-01-03 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 18:00:00,277.55084,278.67206
2013-01-03 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-03 21:00:00,278.38458,279.51373
2013-01-04 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 00:00:00,278.73703,279.97644
2013-01-04 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 03:00:00,278.32538,279.88782
2013-01-04 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 06:00:00,277.69183,279.59515
2013-01-04 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 09:00:00,277.99884,280.10938
2013-01-04 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 12:00:00,279.26895,280.95825
2013-01-04 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 15:00:00,280.17673,281.09958
2013-01-04 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 18:00:00,280.60156,281.5783
2013-01-04 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-04 21:00:00,280.38293,281.44714
2013-01-05 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 00:00:00,279.75372,280.91232
2013-01-05 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 03:00:00,279.32306,280.44128
2013-01-05 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 06:00:00,278.9107,280.0564
2013-01-05 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 09:00:00,278.612,279.93756
2013-01-05 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 12:00:00,278.2682,279.774
2013-01-05 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 15:00:00,277.99042,279.05585
2013-01-05 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 18:00:00,277.6364,278.63168
2013-01-05 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-05 21:00:00,277.62408,278.3994
2013-01-06 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 00:00:00,277.34668,278.43637
2013-01-06 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 03:00:00,277.48557,278.2376
2013-01-06 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 06:00:00,277.09875,277.92987
2013-01-06 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 09:00:00,277.096,277.95038
2013-01-06 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 12:00:00,276.83987,278.10834
2013-01-06 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 15:00:00,277.2603,278.34943
2013-01-06 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 18:00:00,277.90872,278.8953
2013-01-06 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-06 21:00:00,278.28027,279.30963
2013-01-07 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 00:00:00,278.08212,279.03894
2013-01-07 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 03:00:00,277.32068,278.31903
2013-01-07 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 06:00:00,276.66534,277.59824
2013-01-07 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 09:00:00,276.551,277.42368
2013-01-07 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 12:00:00,276.5899,277.8773
2013-01-07 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 15:00:00,276.5504,277.44788
2013-01-07 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 18:00:00,276.52805,276.91855
2013-01-07 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-07 21:00:00,276.4275,276.67294
2013-01-08 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 00:00:00,276.3811,276.68347
2013-01-08 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 03:00:00,276.13968,276.66916
2013-01-08 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 06:00:00,275.8078,276.44156
2013-01-08 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 09:00:00,276.06384,276.9332
2013-01-08 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 12:00:00,276.76465,277.52338
2013-01-08 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 15:00:00,276.6504,277.46292
2013-01-08 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 18:00:00,276.78314,277.3195
2013-01-08 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-08 21:00:00,276.8511,277.3355
2013-01-09 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 00:00:00,276.92538,277.48013
2013-01-09 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 03:00:00,276.94812,277.44705
2013-01-09 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 06:00:00,276.93564,277.4381
2013-01-09 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 09:00:00,277.113,277.6445
2013-01-09 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 12:00:00,277.19775,278.11392
2013-01-09 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 15:00:00,276.50937,277.73233
2013-01-09 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 18:00:00,275.7517,276.97928
2013-01-09 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-09 21:00:00,275.1098,276.2089
2013-01-10 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 00:00:00,274.71088,275.54968
2013-01-10 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 03:00:00,271.95404,276.33087
2013-01-10 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 06:00:00,274.2356,275.59668
2013-01-10 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 09:00:00,273.59225,275.594
2013-01-10 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 12:00:00,273.59564,275.78625
2013-01-10 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 15:00:00,272.71567,275.56873
2013-01-10 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 18:00:00,272.45508,274.51654
2013-01-10 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-10 21:00:00,271.1786,273.83417
2013-01-11 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 00:00:00,271.4005,272.55573
2013-01-11 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 03:00:00,269.77716,270.9139
2013-01-11 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 06:00:00,268.29346,269.9547
2013-01-11 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 09:00:00,267.7469,269.76498
2013-01-11 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 12:00:00,265.56195,270.96503
2013-01-11 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 15:00:00,266.6767,270.6255
2013-01-11 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 18:00:00,267.24173,270.02798
2013-01-11 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-11 21:00:00,267.46707,269.90173
2013-01-12 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 00:00:00,267.4859,269.76706
2013-01-12 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 03:00:00,267.25366,269.1952
2013-01-12 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 06:00:00,266.93713,268.56177
2013-01-12 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 09:00:00,266.70578,268.76215
2013-01-12 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 12:00:00,266.14246,270.03027
2013-01-12 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 15:00:00,265.30365,269.47482
2013-01-12 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 18:00:00,265.85638,267.78772
2013-01-12 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-12 21:00:00,266.0191,267.31726
2013-01-13 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 00:00:00,266.2304,267.77173
2013-01-13 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 03:00:00,266.42224,267.5832
2013-01-13 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 06:00:00,265.92218,266.79175
2013-01-13 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 09:00:00,266.61307,267.76663
2013-01-13 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 12:00:00,266.5264,269.26212
2013-01-13 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 15:00:00,265.93793,268.91507
2013-01-13 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 18:00:00,265.4403,267.67316
2013-01-13 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-13 21:00:00,265.28903,267.31223
2013-01-14 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 00:00:00,265.45013,267.41254
2013-01-14 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 03:00:00,265.9916,267.55865
2013-01-14 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 06:00:00,266.4495,268.04132
2013-01-14 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 09:00:00,266.8127,268.21985
2013-01-14 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 12:00:00,267.5918,269.3303
2013-01-14 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 15:00:00,267.36072,269.19775
2013-01-14 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 18:00:00,267.22015,268.7763
2013-01-14 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-14 21:00:00,267.1952,268.83365
2013-01-15 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 00:00:00,267.2293,268.79803
2013-01-15 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 03:00:00,266.41055,267.8824
2013-01-15 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 06:00:00,265.3477,266.68915
2013-01-15 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 09:00:00,265.55414,266.81027
2013-01-15 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 12:00:00,266.63586,269.1906
2013-01-15 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 15:00:00,267.00037,268.94363
2013-01-15 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 18:00:00,267.14218,268.3295
2013-01-15 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-15 21:00:00,267.70197,268.7411
2013-01-16 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 00:00:00,267.52338,268.74457
2013-01-16 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 03:00:00,267.7614,269.01053
2013-01-16 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 06:00:00,267.92987,268.89
2013-01-16 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 09:00:00,267.64905,269.33136
2013-01-16 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 12:00:00,268.0898,269.59525
2013-01-16 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 15:00:00,268.02075,269.4016
2013-01-16 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 18:00:00,267.9634,269.01468
2013-01-16 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-16 21:00:00,267.78452,268.6917
2013-01-17 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 00:00:00,267.4588,268.30066
2013-01-17 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 03:00:00,267.39697,268.41144
2013-01-17 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 06:00:00,267.4615,268.7127
2013-01-17 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 09:00:00,268.07404,269.22635
2013-01-17 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 12:00:00,268.6548,269.90674
2013-01-17 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 15:00:00,268.125,269.86807
2013-01-17 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 18:00:00,267.4274,269.308
2013-01-17 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-17 21:00:00,267.44604,269.11145
2013-01-18 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 00:00:00,267.43,268.98483
2013-01-18 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 03:00:00,266.83112,268.5628
2013-01-18 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 06:00:00,266.82144,268.31717
2013-01-18 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 09:00:00,266.0596,267.81207
2013-01-18 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 12:00:00,265.68103,267.71222
2013-01-18 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 15:00:00,265.35553,267.3947
2013-01-18 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 18:00:00,264.92944,266.92975
2013-01-18 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-18 21:00:00,264.69952,266.6089
2013-01-19 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 00:00:00,264.47165,266.09576
2013-01-19 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 03:00:00,264.33972,265.83356
2013-01-19 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 06:00:00,264.23407,265.63263
2013-01-19 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 09:00:00,264.16217,265.79782
2013-01-19 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 12:00:00,263.9049,265.99634
2013-01-19 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 15:00:00,263.9158,265.9475
2013-01-19 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 18:00:00,264.19983,265.85773
2013-01-19 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-19 21:00:00,263.9377,265.40344
2013-01-20 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 00:00:00,263.9654,265.3442
2013-01-20 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 03:00:00,263.96204,265.347
2013-01-20 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 06:00:00,264.29364,265.68948
2013-01-20 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 09:00:00,264.59232,266.15692
2013-01-20 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 12:00:00,265.30994,267.35825
2013-01-20 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 15:00:00,265.79626,267.79205
2013-01-20 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 18:00:00,266.21494,267.84882
2013-01-20 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-20 21:00:00,266.49823,267.77597
2013-01-21 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 00:00:00,266.72028,267.72412
2013-01-21 03:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 03:00:00,266.79608,267.4865
2013-01-21 06:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 06:00:00,266.38092,267.14688
2013-01-21 09:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 09:00:00,266.2381,267.13477
2013-01-21 12:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 12:00:00,266.50946,267.9378
2013-01-21 15:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 15:00:00,266.2442,267.53632
2013-01-21 18:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 18:00:00,265.7034,266.84192
2013-01-21 21:00:00,0,0 days,0.0,50.57,12.99,2013-01-21 21:00:00,265.4457,266.67517
2013-01-22 00:00:00,0,0 days,0.0,50.57,12.99,2013-01-22 00:00:00,264.97815,266.1131
