date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-04-01,60,51.53,12.9,1.3592469e-11,2.6840606e-11,2.5235716e-11,1.4918158e-10,2.092328e-10,4.7996647e-09,3.2277534e-09,3.0393443e-10,2.5828822e-08,4.051643e-09,1.0772262e-09
2011-04-02,60,51.53,12.9,2.2771996e-11,4.5332092e-11,3.8697177e-11,2.0455009e-10,3.3285794e-10,8.3620595e-09,5.773873e-09,5.3684116e-11,4.4964885e-09,1.3550393e-09,6.83343e-10
2011-04-03,60,51.53,12.9,6.398679e-11,1.324046e-10,1.4977969e-10,3.5529435e-10,4.6910936e-10,1.29345e-08,7.67727e-09,5.3080144e-11,4.438761e-09,4.1617723e-10,1.5275808e-09
2011-04-04,60,51.53,12.9,6.1033784e-10,1.3054833e-09,1.7532203e-09,3.7048326e-10,2.5217886e-10,9.7661665e-09,4.0280987e-09,1.1382922e-10,9.621631e-09,6.182857e-10,1.7552941e-09
2011-04-05,60,51.53,12.9,8.051929e-12,1.3735512e-11,4.713519e-12,2.728065e-10,2.6862404e-10,8.718485e-09,4.5312305e-09,8.144581e-11,6.9337283e-09,1.2795606e-09,1.2139199e-09
2011-04-06,60,51.53,12.9,6.140599e-11,1.3651169e-10,9.1221475e-11,2.476653e-10,2.3252737e-10,7.561221e-09,3.7638017e-09,7.546638e-11,6.327921e-09,1.1633214e-09,1.1820696e-09
2011-04-07,60,51.53,12.9,1.6795962e-10,3.4374495e-10,2.427915e-10,4.0202003e-10,3.0484992e-10,1.1096808e-08,4.798032e-09,9.75348e-11,8.1420914e-09,3.843072e-10,2.1184565e-09
2011-04-08,60,51.53,12.9,8.379927e-12,1.6806995e-11,2.7844949e-11,1.0452961e-10,9.8066597e-11,3.142432e-09,1.5766447e-09,3.1436573e-10,2.682023e-08,1.2994861e-09,6.276828e-10
2011-04-09,60,51.53,12.9,3.915581e-12,7.0119167e-12,7.609095e-12,7.590466e-11,1.0413451e-10,2.7185476e-09,1.7347678e-09,4.9062254e-10,4.1908258e-08,4.704822e-09,5.0178495e-10
2011-04-10,60,51.53,12.9,3.547014e-12,7.847824e-12,1.0758097e-11,1.9105578e-10,3.3423445e-10,7.983099e-09,5.690883e-09,6.3869396e-11,5.434089e-09,1.3364468e-10,8.950142e-10
2011-04-11,60,51.53,12.9,2.2593915e-11,4.996499e-11,2.3702995e-10,3.0759675e-10,4.367924e-10,1.1750461e-08,7.45248e-09,3.1865132e-11,2.6783245e-09,1.0034286e-10,9.52004e-10
2011-04-12,60,51.53,12.9,1.4408087e-10,3.1124076e-10,7.9882184e-10,2.520585e-10,1.9566176e-10,7.1078268e-09,3.1182208e-09,2.736226e-10,2.332634e-08,5.946412e-09,1.3700637e-09
2011-04-13,60,51.53,12.9,1.1229495e-11,2.4202975e-11,2.3378143e-11,9.6043284e-11,9.888304e-11,3.0775977e-09,1.4914241e-09,5.2527094e-10,4.485071e-08,1.1006304e-08,5.8246963e-10
2011-04-14,60,51.53,12.9,3.642187e-11,7.310827e-11,5.062608e-11,1.1418879e-10,1.4669524e-10,3.620567e-09,2.1872106e-09,1.2771434e-10,1.0894207e-08,6.5121175e-10,5.526415e-10
2011-04-15,60,51.53,12.9,2.7581476e-10,5.6235283e-10,3.5257072e-10,2.330976e-10,2.8384944e-10,7.6999624e-09,4.4147765e-09,9.4344046e-11,8.026676e-09,3.9284378e-11,6.2031014e-10
2011-04-16,60,51.53,12.9,4.5913756e-10,7.9489204e-10,3.4427605e-10,3.71555e-10,5.3613186e-10,1.4561321e-08,9.272498e-09,7.6301125e-11,6.478862e-09,2.1168619e-11,1.0711596e-09
2011-04-17,60,51.53,12.9,4.494473e-10,7.2737477e-10,2.5333327e-10,4.812647e-10,5.9794125e-10,1.6613324e-08,9.5464e-09,7.490578e-11,6.350278e-09,6.751667e-11,1.2296383e-09
2011-04-18,60,51.53,12.9,3.28143e-10,4.683826e-10,1.3341123e-10,5.7461746e-10,6.310379e-10,1.9428338e-08,1.0718527e-08,5.976071e-11,5.0330056e-09,6.063947e-11,1.4641328e-09
2011-04-19,60,51.53,12.9,1.7044297e-10,2.6700886e-10,6.28799e-11,7.111295e-10,4.8056875e-10,1.986437e-08,7.816197e-09,6.706248e-11,5.611927e-09,3.819084e-11,3.3661842e-09
2011-04-20,60,51.53,12.9,6.5824124e-11,1.087926e-10,3.2193404e-11,5.790408e-10,4.6551776e-10,1.668147e-08,7.1096498e-09,4.165296e-11,3.4696834e-09,3.4874766e-11,4.027502e-09
2011-04-21,60,51.53,12.9,2.6943954e-11,4.135722e-11,1.5963396e-11,5.5509697e-10,6.1935945e-10,1.8867876e-08,1.021844e-08,2.0711752e-11,1.7085443e-09,1.3116083e-11,4.3179407e-09
2011-04-22,60,51.53,12.9,3.3094427e-11,5.7846533e-11,1.3175689e-11,4.663421e-10,4.0585862e-10,1.403482e-08,6.233538e-09,1.2708298e-11,1.0406376e-09,7.865559e-12,5.467909e-09
2011-04-23,60,51.53,12.9,3.7610644e-11,6.855984e-11,2.465551e-11,4.9134824e-10,3.1909472e-10,1.2935763e-08,4.6605453e-09,1.3129216e-11,1.06734e-09,3.5328646e-11,7.1990356e-09
2011-04-24,60,51.53,12.9,6.5892646e-11,1.2608271e-10,4.235122e-11,5.488002e-10,2.4289656e-10,1.2171664e-08,3.3360579e-09,1.5435403e-11,1.2432311e-09,4.6223227e-11,6.211094e-09
2011-04-25,60,51.53,12.9,9.1734086e-11,1.6538364e-10,6.327314e-11,5.981887e-10,2.8321895e-10,1.4298531e-08,4.206974e-09,1.6153981e-11,1.3075563e-09,1.7230597e-11,8.075831e-09
2011-04-26,60,51.53,12.9,1.8383407e-10,3.6424885e-10,2.7401287e-10,4.3621703e-10,2.9671257e-10,1.1652257e-08,4.373419e-09,9.8909665e-12,8.0273604e-10,1.3868706e-11,5.1031175e-09
2011-04-27,60,51.53,12.9,2.934806e-10,5.513291e-10,3.6104e-10,4.8032633e-10,3.3085693e-10,1.2267734e-08,4.64462e-09,1.2221585e-11,9.895554e-10,9.332193e-12,5.0663997e-09
2011-04-28,60,51.53,12.9,2.716149e-10,4.9729976e-10,4.0540862e-10,1.0220251e-09,4.3982235e-10,2.2371488e-08,6.3998034e-09,2.110435e-11,1.6930191e-09,1.5890282e-11,8.419021e-09
2011-04-29,60,51.53,12.9,1.4790966e-10,2.6403812e-10,8.970273e-11,1.1664896e-09,2.679722e-10,2.1545624e-08,3.8247423e-09,2.3652996e-11,1.881652e-09,7.3219e-12,8.88318e-09
2011-04-30,60,51.53,12.9,4.6766837e-11,8.860025e-11,4.085714e-11,3.8385864e-10,2.0340671e-10,1.0087472e-08,3.0447396e-09,4.3948883e-11,3.7005865e-09,7.324862e-11,3.4215173e-09
2011-05-01,60,51.53,12.9,4.4334224e-12,8.366142e-12,4.9065565e-12,1.161444e-10,1.0124264e-10,3.6407588e-09,1.4763331e-09,2.859208e-11,2.4188629e-09,5.6691197e-11,7.870617e-10
2011-05-02,60,51.53,12.9,8.230948e-12,1.5486393e-11,5.6704446e-12,1.7870003e-10,1.2366835e-10,5.2490807e-09,1.7749778e-09,2.6140418e-11,2.1983504e-09,7.95659e-11,1.1023842e-09
2011-05-03,60,51.53,12.9,5.6770994e-12,1.0525173e-11,4.6750073e-12,1.8861082e-10,1.2799917e-10,5.0623723e-09,1.70499e-09,6.1067866e-11,5.1530575e-09,1.6832495e-11,7.3717876e-10
2011-05-04,60,51.53,12.9,1.5432412e-11,2.8259834e-11,1.237376e-11,3.8380737e-10,2.3059803e-10,9.618572e-09,3.1056588e-09,8.117429e-11,6.8261703e-09,2.5382547e-11,1.3594429e-09
2011-05-05,60,51.53,12.9,2.4544656e-11,3.858382e-11,6.1664606e-12,3.230871e-10,3.3089573e-10,9.098803e-09,4.63884e-09,3.1268897e-11,2.6111e-09,9.400807e-12,7.203518e-10
2011-05-06,60,51.53,12.9,2.6479588e-11,4.3440883e-11,1.2656289e-11,4.6338988e-10,3.491048e-10,1.1944044e-08,4.7102797e-09,3.1929702e-11,2.642408e-09,5.1218006e-12,1.757258e-09
2011-05-07,60,51.53,12.9,3.1890712e-11,5.365862e-11,2.1404649e-11,5.021451e-10,3.854464e-10,1.3041799e-08,5.3733076e-09,2.3234385e-11,1.8965596e-09,3.1074514e-11,2.6636198e-09
2011-05-08,60,51.53,12.9,3.8857548e-10,7.417502e-10,4.498705e-10,2.7097408e-10,2.1560861e-10,7.014184e-09,2.8812266e-09,7.013426e-12,5.6613314e-10,5.827699e-12,2.2937412e-09
2011-05-09,60,51.53,12.9,1.0395529e-10,1.5924576e-10,1.902592e-11,3.306599e-10,2.7530384e-10,8.447349e-09,3.811656e-09,1.1632102e-11,9.347372e-10,3.6027756e-12,2.9974065e-09
2011-05-10,60,51.53,12.9,2.7924068e-11,4.8595333e-11,2.6056834e-11,2.762149e-10,3.3374467e-10,8.130899e-09,4.3427777e-09,2.8925245e-12,2.3072036e-10,1.9056098e-12,2.0599003e-09
2011-05-11,60,51.53,12.9,1.6246177e-10,3.0967165e-10,3.2600464e-10,6.1862876e-10,5.582583e-10,1.591304e-08,7.212257e-09,1.2371576e-11,9.84799e-10,3.9949058e-11,3.6726897e-09
2011-05-12,60,51.53,12.9,5.4053584e-10,9.833276e-10,7.382699e-10,1.3602003e-09,5.1723287e-10,2.670473e-08,6.055154e-09,7.849402e-11,6.4610903e-09,1.6827309e-10,6.3942918e-09
2011-05-13,60,51.53,12.9,4.8963073e-11,8.992868e-11,4.843904e-11,2.7930327e-10,1.8273634e-10,5.684926e-09,1.867789e-09,3.0986808e-10,2.6307923e-08,1.4626483e-09,2.1474444e-09
2011-05-14,60,51.53,12.9,5.7839285e-11,1.08910714e-10,1.254341e-10,6.0343125e-10,4.9356164e-10,1.3622862e-08,5.505297e-09,3.079236e-10,2.5989898e-08,8.015744e-10,3.1128455e-09
2011-05-15,60,51.53,12.9,4.430461e-11,6.952929e-11,3.6095134e-11,3.1536657e-10,1.9053538e-10,6.50474e-09,2.0533566e-09,1.8994382e-10,1.6140284e-08,1.1446504e-09,1.6557973e-09
2011-05-16,60,51.53,12.9,6.4533164e-11,9.825816e-11,4.69263e-11,4.749193e-10,2.0980774e-10,9.449721e-09,2.3566065e-09,1.991337e-10,1.6823654e-08,1.2728286e-09,1.9558495e-09
2011-05-17,60,51.53,12.9,5.749801e-11,1.1681539e-10,7.9996676e-11,3.1134836e-10,2.0821396e-10,6.178653e-09,2.141216e-09,1.1916997e-10,9.972336e-09,2.3849328e-10,1.8231125e-09
2011-05-18,60,51.53,12.9,1.1709834e-10,2.2428116e-10,1.0078269e-10,5.055023e-10,3.2342273e-10,1.0851023e-08,3.5904177e-09,8.156521e-11,6.720369e-09,1.8454643e-10,2.2301982e-09
2011-05-19,60,51.53,12.9,8.3690416e-11,1.5364822e-10,6.968455e-11,4.3194753e-10,3.775369e-10,1.028169e-08,4.5264055e-09,5.5022317e-11,4.5009587e-09,4.465254e-11,1.6129678e-09
2011-05-20,60,51.53,12.9,1.4121271e-10,2.6116848e-10,1.0479438e-10,7.684314e-10,4.2635132e-10,1.5516324e-08,4.5644217e-09,6.587614e-11,5.3756875e-09,4.4788725e-11,2.995888e-09
2011-05-21,60,51.53,12.9,1.5361792e-10,2.9521077e-10,2.293801e-10,8.3147406e-10,3.5928877e-10,1.531317e-08,3.7881724e-09,1.2351255e-10,1.0218481e-08,3.5581132e-11,3.2826257e-09
2011-05-22,60,51.53,12.9,1.7028932e-10,3.3146602e-10,1.9758456e-10,7.1011425e-10,3.0956088e-10,1.376899e-08,3.551767e-09,5.514693e-11,4.494914e-09,1.499647e-11,3.5811114e-09
2011-05-23,60,51.53,12.9,8.891786e-11,1.7676141e-10,9.5949526e-11,3.9725734e-10,2.1274532e-10,6.161138e-09,2.00676e-09,3.215355e-10,2.7161274e-08,4.364944e-09,1.4675398e-09
2011-05-24,60,51.53,12.9,2.3751563e-11,4.903998e-11,6.44955e-11,5.2387106e-10,3.046779e-10,8.1812885e-09,3.27009e-09,2.0519195e-10,1.7218825e-08,1.5233445e-09,1.4624596e-09
2011-05-25,60,51.53,12.9,6.939082e-12,1.3416629e-11,7.420392e-12,2.5548452e-10,1.7692173e-10,5.31783e-09,1.8960848e-09,2.6794605e-10,2.2680826e-08,3.9648644e-09,1.100029e-09
2011-05-26,60,51.53,12.9,3.1155876e-11,6.259425e-11,3.544596e-11,4.1426296e-10,2.7881142e-10,8.641033e-09,3.178367e-09,9.808877e-11,8.173694e-09,4.5414303e-10,1.8368252e-09
2011-05-27,60,51.53,12.9,6.78738e-11,1.3094618e-10,3.923785e-11,2.8974825e-10,1.8483468e-10,5.674211e-09,1.997282e-09,1.864064e-10,1.5730777e-08,2.409906e-09,1.4907677e-09
2011-05-28,60,51.53,12.9,2.6848003e-11,5.241515e-11,1.8385451e-11,4.0150022e-10,2.2747779e-10,6.996311e-09,2.2320832e-09,1.5315128e-10,1.2933374e-08,9.458129e-10,1.7582404e-09
2011-05-29,60,51.53,12.9,4.4570993e-11,9.239262e-11,6.866494e-11,4.3878046e-10,2.2249841e-10,7.915108e-09,2.3646927e-09,5.6157756e-11,4.6102615e-09,7.6298495e-11,1.6152e-09
2011-05-30,60,51.53,12.9,3.026287e-11,5.895073e-11,3.192892e-11,3.1607356e-10,2.1950634e-10,6.3665286e-09,2.4352471e-09,3.0927535e-11,2.5163795e-09,2.2529948e-11,1.3588904e-09
2011-05-31,60,51.53,12.9,2.2180811e-10,4.8200455e-10,5.127605e-10,5.887359e-10,3.0230807e-10,1.1095563e-08,3.3797645e-09,3.4207928e-11,2.7652862e-09,1.3664055e-11,2.7620126e-09
2011-06-01,60,51.53,12.9,1.6494393e-10,3.5884518e-10,4.0750797e-10,2.3973085e-10,1.3266814e-10,4.597076e-09,1.2761181e-09,1.7772694e-10,1.503439e-08,2.6141553e-10,1.2893856e-09
2011-06-02,60,51.53,12.9,7.232984e-12,1.4375562e-11,1.8106305e-11,1.9883316e-10,1.7204708e-10,4.3218513e-09,1.5959261e-09,1.2501938e-10,1.05669375e-08,1.4707266e-10,8.978932e-10
2011-06-03,60,51.53,12.9,8.839618e-11,1.8828206e-10,2.5590238e-10,3.1245795e-10,1.6807261e-10,5.592975e-09,1.678039e-09,6.70837e-11,5.558967e-09,8.033745e-11,1.5972496e-09
2011-06-04,60,51.53,12.9,2.3635782e-10,5.1294635e-10,7.059318e-10,2.6164776e-10,2.0811397e-10,5.28284e-09,2.1471238e-09,1.9806302e-11,1.5977117e-09,2.6304122e-11,2.7499136e-09
2011-06-05,60,51.53,12.9,9.027115e-10,1.8564094e-09,1.8782944e-09,3.8046358e-10,2.4766436e-10,8.422958e-09,2.7554932e-09,6.4837215e-12,5.0340043e-10,2.78721e-12,6.5879977e-09
2011-06-06,60,51.53,12.9,1.7282704e-09,3.33414e-09,2.1500308e-09,3.017645e-10,2.4408614e-10,7.0179516e-09,2.6271554e-09,3.711307e-12,2.8969618e-10,2.6257954e-12,4.646109e-09
2011-06-07,60,51.53,12.9,1.5595645e-09,3.1042027e-09,2.0766997e-09,4.5286086e-10,2.4987243e-10,8.518038e-09,2.4042324e-09,1.2066421e-11,9.57436e-10,6.000039e-12,3.2964063e-09
2011-06-08,60,51.53,12.9,2.9338973e-09,6.2692833e-09,9.233097e-09,3.3244044e-10,2.9644004e-10,6.97832e-09,3.0609624e-09,1.3242386e-11,1.0649932e-09,9.417417e-12,2.7157858e-09
2011-06-09,60,51.53,12.9,4.7334803e-11,9.370783e-11,7.548784e-11,2.9975364e-10,1.805982e-10,4.7104765e-09,1.6181009e-09,2.5386418e-10,2.1471738e-08,1.980617e-09,1.914537e-09
2011-06-10,60,51.53,12.9,3.877553e-11,7.015306e-11,2.907205e-11,3.5919892e-10,2.6203578e-10,5.970693e-09,2.3773348e-09,1.9833438e-10,1.6686686e-08,1.7460864e-09,2.1548638e-09
2011-06-11,60,51.53,12.9,8.670166e-11,1.6123693e-10,8.3872784e-11,8.621295e-10,4.2399673e-10,1.4921227e-08,4.2493955e-09,2.8802688e-10,2.4145626e-08,6.903626e-10,3.9485615e-09
2011-06-12,60,51.53,12.9,5.726602e-11,1.02909146e-10,3.2050744e-11,6.238098e-10,2.7975372e-10,1.0347089e-08,2.6352782e-09,1.5825746e-10,1.3241287e-08,3.159006e-10,2.6678548e-09
2011-06-13,60,51.53,12.9,4.2538112e-11,7.498963e-11,2.6339536e-11,5.400138e-10,3.2475184e-10,9.970398e-09,3.2377963e-09,8.108744e-11,6.7226913e-09,9.8474236e-11,2.1012951e-09
2011-06-14,60,51.53,12.9,1.1649647e-10,2.153115e-10,6.115237e-11,4.9751403e-10,2.8543914e-10,8.833802e-09,2.6290032e-09,4.2302918e-11,3.451258e-09,9.130369e-11,1.8746327e-09
2011-06-15,60,51.53,12.9,1.5249935e-10,2.3713598e-10,6.2579164e-11,8.9997204e-10,5.0055393e-10,1.4614811e-08,4.406325e-09,6.068281e-11,4.9374984e-09,3.584461e-11,3.5110022e-09
2011-06-16,60,51.53,12.9,1.857734e-10,3.2705239e-10,1.9182694e-10,6.731274e-10,3.6951614e-10,1.198669e-08,3.544129e-09,6.519152e-11,5.268299e-09,1.8285031e-11,2.7019695e-09
2011-06-17,60,51.53,12.9,7.4699705e-11,1.3644001e-10,5.8056292e-11,3.2980207e-10,1.7533486e-10,5.635007e-09,1.5642665e-09,1.4806786e-10,1.2385144e-08,5.5191385e-10,1.3260792e-09
2011-06-18,60,51.53,12.9,4.835511e-11,9.0906935e-11,4.605183e-11,4.728252e-10,2.5521846e-10,8.004078e-09,2.7552614e-09,1.9856014e-10,1.6618785e-08,2.0761106e-09,1.5924522e-09
2011-06-19,60,51.53,12.9,4.1344865e-11,8.2336346e-11,4.9626914e-11,3.0283345e-10,1.8039945e-10,5.3828564e-09,1.7382654e-09,5.6666266e-10,4.808883e-08,7.400936e-09,2.2220334e-09
2011-06-20,60,51.53,12.9,3.3854104e-11,6.2967256e-11,2.898064e-11,3.8012296e-10,1.7708926e-10,6.161924e-09,1.5585153e-09,2.6896524e-10,2.2722197e-08,7.14645e-10,1.9775792e-09
2011-06-21,60,51.53,12.9,2.3138944e-10,4.677184e-10,2.9446973e-10,5.052504e-10,3.4776074e-10,9.045718e-09,3.3074639e-09,4.8716062e-11,4.003731e-09,1.9150659e-10,2.2094815e-09
2011-06-22,60,51.53,12.9,3.8959644e-10,7.483986e-10,2.6007574e-10,5.107207e-10,2.6467833e-10,9.233842e-09,2.519775e-09,2.5996576e-11,2.0836795e-09,5.1258258e-11,2.1237314e-09
2011-06-23,60,51.53,12.9,1.1800753e-10,2.2215416e-10,7.262166e-11,4.6223156e-10,2.3172161e-10,8.0393034e-09,2.1479933e-09,2.6807404e-10,2.2438616e-08,2.1845439e-09,2.0659554e-09
2011-06-24,60,51.53,12.9,8.6959245e-11,1.7176134e-10,5.086512e-11,6.121277e-10,2.705798e-10,1.0641279e-08,2.3849651e-09,1.381849e-10,1.1525767e-08,5.904511e-10,3.1242493e-09
2011-06-25,60,51.53,12.9,9.2495366e-11,1.7778262e-10,4.817116e-11,5.423681e-10,2.003244e-10,9.104257e-09,1.6851656e-09,1.008129e-10,8.411998e-09,3.5391126e-10,2.9595448e-09
2011-06-26,60,51.53,12.9,8.977578e-11,1.6877288e-10,7.0316704e-11,5.9219907e-10,5.258621e-10,8.8291845e-09,4.4415502e-09,6.570042e-11,5.451189e-09,2.517705e-10,3.0015825e-09
2011-06-27,60,51.53,12.9,4.3953816e-11,6.753574e-11,4.0045415e-11,5.1371196e-10,4.871195e-10,8.195245e-09,4.44944e-09,1.8163394e-11,1.484163e-09,7.98881e-11,1.5387506e-09
2011-06-28,60,51.53,12.9,2.619184e-11,4.4177717e-11,1.5363263e-11,2.8424024e-10,2.510265e-10,5.1380966e-09,2.3729663e-09,1.1784759e-11,9.468147e-10,1.9663686e-11,1.6597582e-09
2011-06-29,60,51.53,12.9,1.6908966e-11,3.282681e-11,2.0823811e-11,1.8873185e-10,2.7778546e-10,4.646874e-09,2.7228735e-09,9.424577e-12,7.600107e-10,8.2132304e-12,1.6677958e-09
2011-06-30,60,51.53,12.9,8.5313223e-10,1.7864138e-09,1.5046264e-09,3.053497e-10,2.3240358e-10,4.917255e-09,1.944476e-09,7.424732e-11,6.172169e-09,1.3201125e-10,1.4752621e-09
2011-07-01,60,51.53,12.9,3.1835345e-10,6.184963e-10,2.8276823e-10,4.4952586e-10,1.7638205e-10,7.21654e-09,1.6113367e-09,1.9168432e-10,1.605852e-08,3.9180728e-10,2.4336115e-09
2011-07-02,60,51.53,12.9,1.8245429e-10,4.0496523e-10,2.910026e-10,3.6258233e-10,1.4593358e-10,5.5304143e-09,1.2723806e-09,2.0739159e-10,1.7478525e-08,1.9594846e-09,1.8548323e-09
2011-07-03,60,51.53,12.9,1.8978838e-10,3.8371306e-10,2.5758481e-10,2.3179078e-10,2.0614993e-10,3.96477e-09,1.8838722e-09,1.920881e-10,1.628965e-08,2.5809381e-09,1.4649765e-09
2011-07-04,60,51.53,12.9,1.464527e-10,2.7781483e-10,1.6729282e-10,1.9457054e-10,2.0855831e-10,3.6006784e-09,2.052393e-09,9.047775e-11,7.6676185e-09,4.7503973e-10,1.1682322e-09
2011-07-05,60,51.53,12.9,7.466116e-11,1.2502072e-10,4.1409157e-11,2.1377321e-10,3.530357e-10,3.6673327e-09,3.2386862e-09,1.745826e-11,1.4503405e-09,2.7921703e-11,1.0418639e-09
2011-07-06,60,51.53,12.9,2.2706029e-10,4.4441267e-10,3.51506e-10,5.0908894e-10,4.358863e-10,9.574628e-09,4.3873776e-09,2.2064673e-11,1.7699952e-09,2.3309655e-11,2.0430726e-09
2011-07-07,60,51.53,12.9,4.118595e-10,7.865548e-10,3.3604713e-10,8.4613516e-10,3.642976e-10,1.3280667e-08,3.261996e-09,4.9354444e-11,3.9747743e-09,8.1741794e-11,3.534417e-09
2011-07-08,60,51.53,12.9,3.662139e-10,7.3269985e-10,3.2603784e-10,6.453399e-10,2.4699606e-10,1.0117077e-08,2.3594644e-09,2.1482902e-10,1.7788745e-08,1.0376117e-09,3.335654e-09
2011-07-09,60,51.53,12.9,2.2559311e-10,4.234299e-10,1.6055048e-10,3.9407438e-10,3.367678e-10,7.517109e-09,3.3246292e-09,5.5032645e-11,4.5051562e-09,5.586709e-10,1.656475e-09
2011-07-10,60,51.53,12.9,7.039817e-11,1.231282e-10,3.644219e-11,4.0359208e-10,2.7500824e-10,6.810825e-09,2.3634177e-09,7.571216e-11,6.20619e-09,1.937951e-10,2.044505e-09
2011-07-11,60,51.53,12.9,1.3401334e-10,2.4608682e-10,7.216185e-11,6.190617e-10,2.5987146e-10,9.360269e-09,2.1764972e-09,1.5161865e-10,1.2514886e-08,1.6918347e-10,3.3081067e-09
2011-07-12,60,51.53,12.9,1.0032852e-10,1.7162927e-10,5.3180287e-11,6.1390953e-10,3.1648223e-10,9.619825e-09,2.8516483e-09,1.3312204e-10,1.096283e-08,7.542073e-11,2.9028193e-09
2011-07-13,60,51.53,12.9,2.4635196e-09,5.227754e-09,5.675499e-09,5.0686105e-10,2.8421043e-10,8.785504e-09,2.7899338e-09,3.3802555e-11,2.726697e-09,1.675584e-11,3.3839813e-09
2011-07-14,60,51.53,12.9,1.6928592e-09,3.325668e-09,3.0715521e-09,4.656089e-10,2.3115346e-10,8.037957e-09,2.0564774e-09,1.4002598e-10,1.1643164e-08,7.250788e-10,2.3128826e-09
2011-07-15,60,51.53,12.9,6.677494e-11,1.3723568e-10,9.215729e-11,4.9517074e-10,1.8933045e-10,8.408199e-09,1.6539757e-09,1.07924655e-10,8.941615e-09,5.782771e-10,2.8087626e-09
2011-07-16,60,51.53,12.9,7.748424e-11,1.4946892e-10,8.534144e-11,5.240391e-10,2.458803e-10,8.691055e-09,2.1826931e-09,5.7412654e-11,4.7064077e-09,1.2844859e-10,2.6815627e-09
2011-07-17,60,51.53,12.9,3.61497e-10,6.938819e-10,3.4740097e-10,5.865527e-10,2.690619e-10,1.0125917e-08,2.6300493e-09,4.1403655e-11,3.3422676e-09,1.5893314e-10,2.7709142e-09
2011-07-18,60,51.53,12.9,2.04032e-11,3.809931e-11,1.0552124e-11,2.129798e-10,1.6892943e-10,4.1082915e-09,1.786425e-09,2.1449545e-10,1.8077634e-08,4.5406354e-09,9.762269e-10
2011-07-19,60,51.53,12.9,1.798094e-11,3.443574e-11,9.94335e-12,2.870824e-10,2.1260807e-10,5.5536855e-09,2.1768123e-09,1.6206639e-10,1.3589036e-08,2.4843685e-09,1.3125736e-09
2011-07-20,60,51.53,12.9,5.0638736e-11,9.671218e-11,5.830196e-11,3.5632486e-10,1.8215607e-10,6.3265952e-09,1.7325271e-09,1.04367e-10,8.6493985e-09,5.4604815e-10,2.5743458e-09
2011-07-21,60,51.53,12.9,5.2754783e-11,9.8310894e-11,4.6314567e-11,6.131414e-10,2.310816e-10,9.485475e-09,1.9569506e-09,1.7384649e-10,1.4512263e-08,3.686415e-10,3.3279517e-09
2011-07-22,60,51.53,12.9,2.7524885e-11,5.502574e-11,3.1573327e-11,3.3303724e-10,1.4559545e-10,4.8602096e-09,1.2377839e-09,1.6464846e-10,1.388623e-08,1.8588034e-09,1.6449608e-09
2011-07-23,60,51.53,12.9,2.326552e-11,4.9474792e-11,1.2869369e-11,2.316251e-10,9.96762e-11,3.354967e-09,8.4161744e-10,2.0320935e-10,1.7186567e-08,4.3118615e-09,1.1455101e-09
2011-07-24,60,51.53,12.9,2.5659039e-11,5.129583e-11,1.5073484e-11,2.8937472e-10,1.900672e-10,4.783556e-09,1.7785656e-09,4.1859634e-11,3.4948495e-09,7.614958e-10,1.378518e-09
2011-07-25,60,51.53,12.9,4.0795558e-11,8.177622e-11,3.123796e-11,3.1959768e-10,2.2534526e-10,5.152498e-09,2.0023434e-09,9.3651045e-11,7.881981e-09,1.5566116e-09,1.5773335e-09
2011-07-26,60,51.53,12.9,5.321616e-11,9.751574e-11,3.382776e-11,4.200364e-10,3.704629e-10,7.864617e-09,3.657737e-09,3.5288654e-11,2.890853e-09,3.6266898e-10,1.3848492e-09
2011-07-27,60,51.53,12.9,7.0267216e-11,1.2560568e-10,4.4033926e-11,6.589609e-10,4.0360082e-10,1.1209652e-08,4.1312282e-09,6.156249e-11,5.0551368e-09,1.9901131e-10,2.5810936e-09
2011-07-28,60,51.53,12.9,5.0341713e-11,9.129705e-11,5.5457423e-11,4.4258539e-10,3.1324768e-10,7.467782e-09,3.0630294e-09,2.5269703e-11,2.081669e-09,8.0056295e-11,1.4767191e-09
2011-07-29,60,51.53,12.9,1.1068087e-10,2.1749448e-10,1.0780776e-10,4.4005918e-10,2.0118733e-10,6.920841e-09,1.8323033e-09,4.7760067e-11,3.9385375e-09,3.0205546e-10,2.216503e-09
2011-07-30,60,51.53,12.9,1.1441408e-10,2.3531085e-10,1.9839952e-10,2.153561e-10,1.2442757e-10,3.5480299e-09,1.1146437e-09,1.5247578e-10,1.2883833e-08,1.8087074e-09,1.5194288e-09
2011-07-31,60,51.53,12.9,4.5368976e-11,8.992256e-11,5.5210232e-11,1.4406422e-10,1.5006402e-10,2.576302e-09,1.2887028e-09,6.9623876e-11,5.8936918e-09,7.5544593e-10,8.7890684e-10
2011-08-01,60,51.53,12.9,1.1335738e-10,2.1987355e-10,1.61436e-10,2.461028e-10,3.8371803e-10,4.5772888e-09,3.270702e-09,1.6569825e-11,1.3758678e-09,3.92731e-11,1.4574058e-09
2011-08-02,60,51.53,12.9,3.4079536e-10,6.047134e-10,2.6508254e-10,3.942887e-10,3.5564213e-10,8.365193e-09,3.2546383e-09,1.0606845e-11,8.5129515e-10,7.489154e-12,1.800456e-09
