date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2013-04-23,60,55.55,22.0,4.7861236e-11,7.443983e-11,6.510516e-11,5.35409e-10,4.2098547e-10,1.3942271e-08,5.5797327e-09,2.142592e-10,1.821147e-08,3.689599e-09,3.7456083e-09
2013-04-24,60,55.55,22.0,6.4657993e-12,1.0623386e-11,4.270874e-12,1.12306886e-10,1.1566209e-10,3.5135432e-09,1.6898957e-09,7.262745e-10,6.20459e-08,1.8743481e-08,8.029558e-10
2013-04-25,60,55.55,22.0,4.074953e-11,8.950749e-11,1.10561706e-10,1.2459099e-10,1.0960015e-10,3.8072208e-09,1.852613e-09,2.5069857e-10,2.138328e-08,5.261852e-09,9.477746e-10
2013-04-26,60,55.55,22.0,3.196221e-10,6.305286e-10,5.458748e-10,2.9525468e-10,1.804663e-10,8.227037e-09,3.38026e-09,5.7961514e-11,4.894811e-09,7.1460815e-10,2.1496827e-09
2013-04-27,60,55.55,22.0,2.353887e-10,4.5641224e-10,3.6785114e-10,2.2372533e-10,1.9179365e-10,6.9887927e-09,4.5662e-09,8.106982e-11,6.855722e-09,1.4738483e-10,9.971697e-10
2013-04-28,60,55.55,22.0,5.1607035e-11,1.13581616e-10,1.5806448e-10,8.791082e-11,1.1856137e-10,5.526433e-09,3.9604213e-09,2.3503545e-11,1.977409e-09,9.628251e-11,3.5090597e-10
2013-04-29,60,55.55,22.0,1.8923477e-10,3.925976e-10,3.4799083e-10,2.2129268e-10,2.0183204e-10,7.832046e-09,4.2658646e-09,4.3545712e-11,3.6593641e-09,1.0329443e-10,1.24638e-09
2013-04-30,60,55.55,22.0,3.124792e-10,5.6238364e-10,2.0383537e-10,6.6389544e-10,2.5946592e-10,1.5931963e-08,4.131511e-09,4.5601314e-10,3.886157e-08,7.439424e-09,3.6188308e-09
2013-05-01,60,55.55,22.0,2.5316518e-12,1.9986692e-12,1.0423098e-12,1.05055444e-10,1.23603e-10,4.0830126e-09,2.474502e-09,2.0037838e-10,1.711086e-08,3.1395473e-09,7.0698536e-10
2013-05-02,60,55.55,22.0,9.68685e-11,2.1377311e-10,2.672794e-10,1.8105949e-10,3.079591e-10,8.893401e-09,6.3515286e-09,1.0931722e-10,9.307047e-09,1.5337044e-10,1.0354588e-09
2013-05-03,60,55.55,22.0,3.9358874e-10,8.8350716e-10,1.3266053e-09,2.2069278e-10,1.7584526e-10,1.0153517e-08,5.1418945e-09,8.5116844e-11,7.2336945e-09,8.0085424e-11,1.3005645e-09
2013-05-04,60,55.55,22.0,1.2587871e-09,2.5781564e-09,4.2061448e-09,3.1477565e-10,3.9491843e-10,1.4858843e-08,8.107485e-09,2.8729486e-11,2.4153959e-09,2.2566322e-11,1.384306e-09
2013-05-05,60,55.55,22.0,1.6667952e-10,3.3647019e-10,1.0285351e-09,2.1157646e-10,3.462315e-10,7.413299e-09,4.755956e-09,6.633574e-11,5.650001e-09,6.718862e-10,1.009136e-09
2013-05-06,60,55.55,22.0,1.0719883e-11,1.4687834e-11,6.745418e-12,1.16072325e-10,2.1942252e-10,5.318266e-09,3.9173287e-09,1.8501424e-11,1.5743891e-09,4.589901e-11,4.181075e-10
2013-05-07,60,55.55,22.0,1.260877e-10,2.6876978e-10,3.4365072e-10,1.9276766e-10,3.3040903e-10,1.1190486e-08,8.419226e-09,1.3437353e-11,1.1103601e-09,9.243342e-12,7.587403e-10
2013-05-08,60,55.55,22.0,2.5640534e-10,5.3637017e-10,7.532065e-10,1.4388718e-10,1.9952102e-10,7.491672e-09,4.959049e-09,7.225403e-12,5.94344e-10,7.943738e-12,1.1581249e-09
2013-05-09,60,55.55,22.0,8.0315604e-10,1.607211e-09,1.3635862e-09,2.5722194e-10,2.1307092e-10,7.814514e-09,3.8715378e-09,4.626372e-12,3.6993306e-10,6.9047814e-12,3.909384e-09
2013-05-10,60,55.55,22.0,2.7014468e-09,5.115942e-09,3.784282e-09,5.0542054e-10,2.0725074e-10,1.2908009e-08,4.1582777e-09,2.092889e-11,1.6998976e-09,3.031033e-11,5.8153233e-09
2013-05-11,60,55.55,22.0,4.5392368e-10,7.025078e-10,2.4629515e-10,5.161342e-10,1.841122e-10,1.2124362e-08,4.013233e-09,2.1472536e-10,1.816886e-08,7.0106815e-10,3.2882954e-09
2013-05-12,60,55.55,22.0,2.3955454e-10,4.4016626e-10,3.1999037e-10,4.725876e-10,1.9633811e-10,1.381739e-08,5.702712e-09,1.6555327e-10,1.4013501e-08,3.4992376e-10,3.1980325e-09
2013-05-13,60,55.55,22.0,1.4307922e-10,2.5883945e-10,1.6780836e-10,3.1267017e-10,1.13713344e-10,9.197847e-09,3.4253689e-09,1.2338988e-10,1.0468727e-08,1.5272357e-10,2.0717605e-09
2013-05-14,60,55.55,22.0,2.7047772e-11,4.4553278e-11,1.562236e-11,2.144182e-10,1.2606785e-10,6.9451866e-09,3.4302816e-09,1.05217e-10,8.93799e-09,3.7446163e-10,1.4742282e-09
2013-05-15,60,55.55,22.0,1.0510903e-11,1.9372214e-11,1.5802063e-11,1.6247148e-10,1.3338816e-10,7.543048e-09,4.5461976e-09,6.035916e-11,5.106348e-09,6.667889e-10,8.901878e-10
2013-05-16,60,55.55,22.0,1.84235e-10,3.9236994e-10,6.736431e-10,8.8279765e-11,9.076153e-11,4.787382e-09,2.9670997e-09,8.9599396e-12,7.511124e-10,1.3516627e-11,1.1712945e-09
2013-05-17,60,55.55,22.0,1.3485151e-09,2.5283766e-09,1.4705194e-09,2.9210634e-10,1.5370184e-10,9.333174e-09,4.0112855e-09,3.8193966e-12,3.0219305e-10,1.3587234e-12,3.8441184e-09
2013-05-18,60,55.55,22.0,1.5249874e-09,2.8700342e-09,2.1586188e-09,2.8331115e-10,1.4671069e-10,8.762243e-09,3.6929573e-09,4.5380483e-12,3.5985415e-10,1.2124431e-12,4.878625e-09
2013-05-19,60,55.55,22.0,3.4733585e-09,7.256331e-09,8.060233e-09,1.8943129e-10,1.7526748e-10,7.725642e-09,4.8370827e-09,8.510532e-12,6.929729e-10,7.928852e-11,2.8978002e-09
2013-05-20,60,55.55,22.0,2.6307938e-09,5.210957e-09,4.928464e-09,2.4796565e-10,1.5928264e-10,9.79051e-09,4.8158366e-09,6.5503683e-12,5.216484e-10,9.5867515e-12,3.7131076e-09
2013-05-21,60,55.55,22.0,1.4383239e-09,2.606263e-09,2.1498587e-09,2.1355631e-10,2.217213e-10,8.281587e-09,5.525436e-09,1.3475986e-11,1.1325489e-09,2.0117448e-10,2.1742887e-09
2013-05-22,60,55.55,22.0,1.7319879e-10,3.3826106e-10,3.43667e-10,2.706122e-10,1.6738978e-10,6.5484906e-09,3.2855003e-09,1.2917898e-11,1.0797601e-09,3.438072e-11,1.8812938e-09
2013-05-23,60,55.55,22.0,1.2088999e-10,2.37055e-10,2.1838376e-10,1.7882673e-10,9.9182836e-11,6.0711836e-09,3.1478482e-09,7.9764424e-11,6.7808306e-09,5.438072e-10,1.6255366e-09
2013-05-24,60,55.55,22.0,5.3483123e-10,1.120904e-09,1.0651883e-09,1.9145174e-10,9.583236e-11,6.545967e-09,3.087144e-09,3.7733736e-11,3.1858203e-09,6.9087236e-11,1.4728636e-09
2013-05-25,60,55.55,22.0,6.877562e-10,1.4222162e-09,1.5579004e-09,1.15918566e-10,9.549002e-11,4.7532582e-09,2.9539706e-09,5.689364e-12,4.671485e-10,1.6253172e-11,1.4614638e-09
2013-05-26,60,55.55,22.0,2.128508e-10,4.3948262e-10,4.0024667e-10,1.617545e-10,1.5648999e-10,4.451893e-09,3.3080134e-09,3.0055118e-11,2.5198035e-09,4.569986e-11,1.4056123e-09
2013-05-27,60,55.55,22.0,3.011643e-10,6.026613e-10,4.0645856e-10,2.6773603e-10,1.3249093e-10,7.5934965e-09,3.4176968e-09,2.2570282e-11,1.8509366e-09,6.5377384e-11,2.8134128e-09
2013-05-28,60,55.55,22.0,1.8079799e-10,3.6040088e-10,1.9630181e-10,3.1120126e-10,1.701087e-10,7.1307555e-09,3.3254839e-09,2.4523637e-11,2.0226583e-09,5.6181153e-11,2.7098446e-09
2013-05-29,60,55.55,22.0,5.3378107e-11,9.963381e-11,4.1626626e-11,3.276378e-10,1.7949209e-10,7.8913915e-09,4.024703e-09,1.3034866e-11,1.078741e-09,2.124078e-11,1.7966784e-09
2013-05-30,60,55.55,22.0,4.8757015e-10,1.1437146e-09,2.503361e-09,2.2568397e-10,1.07418616e-10,6.8356187e-09,3.283776e-09,1.2394356e-11,1.0213853e-09,8.034554e-12,1.6006809e-09
2013-05-31,60,55.55,22.0,3.6304146e-09,8.646987e-09,1.9701826e-08,1.36751e-10,8.4396996e-11,4.6418984e-09,2.4185258e-09,7.471518e-12,6.037821e-10,1.8646378e-11,2.3449735e-09
2013-06-01,60,55.55,22.0,1.2770575e-09,2.7743519e-09,3.07714e-09,3.9358988e-10,1.1701747e-10,9.6408845e-09,3.1987506e-09,1.7688092e-11,1.4276099e-09,1.7176678e-11,6.7182184e-09
2013-06-02,60,55.55,22.0,1.8375206e-09,4.0176777e-09,5.2968603e-09,4.447687e-10,1.1795209e-10,1.10231e-08,3.2393603e-09,1.0321718e-11,8.218419e-10,4.3272057e-12,5.5918976e-09
2013-06-03,60,55.55,22.0,1.9643653e-09,3.7966883e-09,2.8330716e-09,2.677002e-10,1.2355005e-10,1.00792095e-08,4.482521e-09,5.6331823e-12,4.418207e-10,2.4222536e-12,3.2805774e-09
2013-06-04,60,55.55,22.0,9.235587e-10,1.8215582e-09,1.3207194e-09,2.2490833e-10,1.02742315e-10,8.538312e-09,3.608874e-09,1.3703168e-11,1.1441772e-09,2.402756e-10,2.808924e-09
2013-06-05,60,55.55,22.0,4.5861223e-10,9.2740776e-10,9.430017e-10,1.7544724e-10,8.557422e-11,7.0297586e-09,3.1011937e-09,5.2256584e-12,4.2592588e-10,1.7004896e-11,2.4808475e-09
2013-06-06,60,55.55,22.0,2.0718953e-10,4.1909937e-10,2.8089742e-10,2.1415586e-10,7.9284e-11,7.732206e-09,2.8529885e-09,6.7090725e-12,5.2796917e-10,2.9864182e-12,2.4908364e-09
2013-06-07,60,55.55,22.0,1.5296357e-10,2.6900582e-10,1.2607371e-10,2.0711279e-10,1.0906871e-10,9.202681e-09,4.235576e-09,6.223427e-12,5.0466414e-10,2.500236e-11,2.5184883e-09
2013-06-08,60,55.55,22.0,8.4042565e-11,1.648519e-10,1.4391686e-10,1.0868905e-10,8.31233e-11,5.3928733e-09,3.1323566e-09,9.726196e-12,8.0349055e-10,5.270853e-12,1.0009813e-09
2013-06-09,60,55.55,22.0,1.2834432e-10,2.585942e-10,2.5463853e-10,1.7849608e-10,8.940249e-11,6.0908687e-09,3.133127e-09,3.1185946e-11,2.5859226e-09,2.0798311e-11,1.1898499e-09
2013-06-10,60,55.55,22.0,9.011827e-11,1.8519025e-10,1.9949276e-10,1.538777e-10,7.4986836e-11,5.325578e-09,2.6840539e-09,3.2500957e-11,2.6966178e-09,7.207785e-11,1.2386195e-09
2013-06-11,60,55.55,22.0,1.8117764e-11,3.840525e-11,2.8625848e-11,5.2830112e-11,3.7077036e-11,2.3920774e-09,1.440982e-09,1.3721931e-11,1.1346916e-09,7.570796e-11,3.4830533e-10
2013-06-12,60,55.55,22.0,2.7354967e-11,5.748241e-11,9.3532015e-11,1.1823643e-10,1.3383848e-10,7.4278454e-09,5.0396856e-09,1.1607891e-11,9.463426e-10,1.1752946e-10,9.533209e-10
2013-06-13,60,55.55,22.0,1.3131246e-10,2.5480967e-10,1.4920531e-10,4.2133924e-10,1.7446979e-10,1.18705445e-08,4.790421e-09,3.6286595e-11,2.920885e-09,4.30132e-11,3.6351733e-09
2013-06-14,60,55.55,22.0,1.900291e-10,3.6796594e-10,2.1101547e-10,4.4910248e-10,1.8474258e-10,9.568265e-09,2.6884344e-09,1.5493577e-10,1.3020406e-08,1.6662622e-09,3.822164e-09
2013-06-15,60,55.55,22.0,1.4426483e-11,2.5157695e-11,1.0138302e-11,2.0697509e-10,7.297583e-11,5.178577e-09,1.5093675e-09,1.5939094e-10,1.3529405e-08,1.5934604e-09,1.5689493e-09
2013-06-16,60,55.55,22.0,3.366484e-11,6.308186e-11,2.4014561e-11,2.0966709e-10,8.242224e-11,5.168706e-09,1.8838955e-09,1.353234e-10,1.142629e-08,1.9896171e-09,1.477756e-09
2013-06-17,60,55.55,22.0,1.9997573e-11,3.521727e-11,9.197161e-12,1.9688777e-10,8.046079e-11,4.32787e-09,1.5234964e-09,2.1071771e-10,1.7890535e-08,2.657815e-09,1.5439376e-09
2013-06-18,60,55.55,22.0,1.768236e-11,3.528352e-11,2.0322974e-11,1.1753841e-10,7.180613e-11,4.1859196e-09,2.4654285e-09,3.5558313e-11,2.9896003e-09,6.567738e-11,8.894805e-10
2013-06-19,60,55.55,22.0,5.778177e-11,1.1640541e-10,6.1912656e-11,1.5449374e-10,1.0402309e-10,7.2603683e-09,4.459316e-09,3.3746082e-11,2.79236e-09,1.1052434e-10,9.910502e-10
2013-06-20,60,55.55,22.0,7.6682405e-10,1.6951912e-09,3.598307e-09,3.9451034e-10,2.0591837e-10,1.3664863e-08,6.5186585e-09,4.8826266e-11,3.94279e-09,6.4578946e-11,3.333343e-09
2013-06-21,60,55.55,22.0,4.0286208e-10,8.592845e-10,1.8773663e-09,2.6826255e-10,1.15054105e-10,6.8228045e-09,2.4886517e-09,2.3891633e-11,1.9093735e-09,1.0005807e-11,3.0325495e-09
2013-06-22,60,55.55,22.0,5.8078653e-10,1.1686228e-09,1.3549625e-09,3.1338765e-10,1.3565914e-10,7.023831e-09,2.704545e-09,3.1561115e-11,2.60325e-09,1.3621398e-10,3.2215488e-09
2013-06-23,60,55.55,22.0,6.708215e-10,1.3093685e-09,1.2760639e-09,4.520214e-10,1.5832424e-10,1.1477915e-08,4.9410818e-09,3.7437515e-11,3.0572023e-09,7.7554616e-11,2.4854394e-09
2013-06-24,60,55.55,22.0,1.0105574e-09,1.8496116e-09,2.10294e-09,5.0058757e-10,1.3620231e-10,1.365349e-08,5.3012945e-09,3.0545025e-11,2.4840092e-09,6.753966e-11,2.736414e-09
2013-06-25,60,55.55,22.0,1.3597232e-09,2.8509939e-09,2.8508824e-09,2.7613395e-10,8.052982e-11,8.360005e-09,2.9070717e-09,1.00127745e-11,7.9645013e-10,9.847413e-12,2.7912532e-09
2013-06-26,60,55.55,22.0,1.0540545e-09,2.1465283e-09,1.5990753e-09,2.586996e-10,2.273562e-10,6.517527e-09,3.9489647e-09,2.4226808e-11,2.0038087e-09,1.2949526e-10,3.9981987e-09
2013-06-27,60,55.55,22.0,1.04359105e-10,1.8516395e-10,1.2880857e-10,2.817483e-10,1.2381317e-10,5.534224e-09,1.9724016e-09,1.7630565e-10,1.4922295e-08,1.0665318e-09,2.408282e-09
2013-06-28,60,55.55,22.0,1.6944066e-10,2.9581573e-10,1.6344653e-10,3.998944e-10,9.75883e-11,9.41395e-09,3.1483864e-09,1.11566686e-10,9.374218e-09,3.1241318e-10,2.7080818e-09
2013-06-29,60,55.55,22.0,1.301383e-10,2.3326507e-10,9.1501896e-11,4.0444087e-10,7.130269e-11,8.251547e-09,2.3041278e-09,5.417614e-11,4.493652e-09,3.3950488e-11,2.3744366e-09
2013-06-30,60,55.55,22.0,9.951245e-11,1.560289e-10,2.5820797e-11,6.093631e-10,1.1520198e-10,1.0963954e-08,3.0116836e-09,1.5374528e-10,1.2999041e-08,1.1603164e-09,3.141802e-09
2013-07-01,60,55.55,22.0,3.4467477e-11,6.588146e-11,1.1668578e-11,2.1932997e-10,6.5848986e-11,3.3630765e-09,1.251343e-09,8.924694e-11,7.565309e-09,1.1473942e-09,1.3220101e-09
2013-07-02,60,55.55,22.0,1.0595816e-09,2.1715145e-09,6.381844e-10,4.9483195e-10,1.106511e-10,8.1335125e-09,2.1870938e-09,7.683055e-11,6.3487113e-09,1.6399275e-10,2.518876e-09
2013-07-03,60,55.55,22.0,3.1048653e-10,6.4812056e-10,1.3323836e-10,1.5461411e-10,3.9289027e-11,3.0503204e-09,1.0607689e-09,1.1392324e-11,9.1569957e-10,2.8770489e-12,9.320782e-10
2013-07-04,60,55.55,22.0,1.2688137e-09,2.4449647e-09,3.8976208e-10,4.762669e-10,1.2339814e-10,1.0649974e-08,4.004528e-09,2.7816038e-11,2.2113598e-09,5.6976706e-12,2.9393592e-09
2013-07-05,60,55.55,22.0,6.292373e-10,1.0926007e-09,1.6450423e-10,3.0824557e-10,1.0051335e-10,7.821048e-09,3.4650725e-09,1.7685924e-11,1.4285508e-09,3.8319327e-11,1.764525e-09
2013-07-06,60,55.55,22.0,7.337293e-11,1.4427731e-10,7.5835865e-11,2.159895e-10,6.131013e-11,3.4188692e-09,1.1521586e-09,1.0829204e-10,9.127333e-09,2.3088201e-10,8.6833507e-10
2013-07-07,60,55.55,22.0,2.0426714e-11,3.46906e-11,1.24466375e-11,1.6437388e-10,5.0266367e-11,3.954162e-09,1.8567157e-09,7.347734e-11,6.1845715e-09,1.8731289e-10,6.2316935e-10
2013-07-08,60,55.55,22.0,4.1353213e-11,7.830039e-11,8.450958e-11,4.2594786e-10,9.6846434e-11,7.778992e-09,3.0118337e-09,9.34472e-11,7.800559e-09,2.6665858e-10,1.6069436e-09
2013-07-09,60,55.55,22.0,3.7207723e-11,6.728507e-11,6.121074e-11,6.850118e-10,1.13824596e-10,1.037577e-08,2.9688771e-09,2.1132829e-10,1.7820767e-08,2.9116395e-10,1.9440038e-09
2013-07-10,60,55.55,22.0,4.7360993e-10,1.0137163e-09,1.2076292e-09,8.3049917e-10,1.4531251e-10,1.39883145e-08,4.8143525e-09,1.3616203e-10,1.14086784e-08,1.8989904e-10,2.3515232e-09
2013-07-11,60,55.55,22.0,6.3779265e-10,1.2612015e-09,8.7914065e-10,5.857241e-10,1.09095774e-10,8.304385e-09,2.9172038e-09,3.3250652e-11,2.735342e-09,4.3639006e-11,1.4056344e-09
2013-07-12,60,55.55,22.0,3.44833e-10,6.5808303e-10,1.7330898e-10,6.5738326e-10,7.623782e-11,1.0020564e-08,2.8700198e-09,1.9372604e-11,1.5743432e-09,1.0945157e-11,1.2621364e-09
2013-07-13,60,55.55,22.0,2.899489e-10,5.644214e-10,1.3142419e-10,8.8839636e-10,9.0582875e-11,1.2865788e-08,3.5106758e-09,2.1757313e-11,1.7513827e-09,1.8796905e-11,1.9558544e-09
2013-07-14,60,55.55,22.0,2.199495e-10,4.0378562e-10,1.8227593e-10,7.9228046e-10,7.785294e-11,1.1142788e-08,3.0863077e-09,3.077252e-11,2.5369866e-09,2.0307676e-10,2.0445727e-09
2013-07-15,60,55.55,22.0,3.6443965e-10,6.9103884e-10,5.1693255e-10,1.0055227e-09,8.1536264e-11,9.9229345e-09,1.6130235e-09,8.9170976e-11,7.460968e-09,7.0727907e-10,1.8012478e-09
2013-07-16,60,55.55,22.0,3.462607e-11,6.078867e-11,1.6895202e-11,2.337975e-10,8.3970164e-11,3.425358e-09,1.4880195e-09,1.5779636e-10,1.3288744e-08,3.1223926e-09,8.4217006e-10
2013-07-17,60,55.55,22.0,1.0470509e-10,1.7709227e-10,3.6911266e-11,1.9408174e-10,5.503326e-11,3.3828216e-09,1.3172887e-09,7.2513315e-11,6.06538e-09,6.617203e-10,9.762576e-10
2013-07-18,60,55.55,22.0,2.1161056e-10,4.0820594e-10,2.7651428e-10,2.8663774e-10,7.7337484e-11,4.584832e-09,1.7635232e-09,4.8167317e-11,4.014538e-09,5.357374e-10,1.2726216e-09
2013-07-19,60,55.55,22.0,7.675835e-11,1.4414055e-10,5.4009748e-11,1.1088658e-10,4.0632532e-11,2.028408e-09,9.981771e-10,1.4914105e-10,1.25660025e-08,3.5083967e-09,4.937205e-10
2013-07-20,60,55.55,22.0,4.4157976e-12,8.858619e-12,3.5545122e-12,9.8969596e-11,3.003207e-11,1.8848942e-09,9.129687e-10,1.413486e-10,1.1987258e-08,2.2529976e-09,4.587038e-10
2013-07-21,60,55.55,22.0,7.948323e-11,1.7474669e-10,8.354662e-11,1.1734375e-10,2.936403e-11,2.1514968e-09,1.0625252e-09,4.7416286e-11,3.9990313e-09,6.7796085e-10,3.8965317e-10
2013-07-22,60,55.55,22.0,9.184711e-12,1.7681984e-11,9.580751e-12,1.4471013e-10,4.7196226e-11,2.6693088e-09,1.3340316e-09,1.2689019e-10,1.0753783e-08,2.079589e-09,5.2182875e-10
2013-07-23,60,55.55,22.0,2.9892897e-11,5.4537597e-11,1.2246989e-11,2.2098422e-10,4.1497795e-11,3.825384e-09,1.2566927e-09,1.8757809e-10,1.589343e-08,6.45435e-09,7.4896495e-10
2013-07-24,60,55.55,22.0,7.864402e-11,1.2652092e-10,3.1875835e-11,3.895114e-10,7.5072754e-11,9.180824e-09,2.3816582e-09,5.3532852e-11,4.476152e-09,7.8123413e-10,1.2259277e-09
2013-07-25,60,55.55,22.0,3.9347497e-11,5.879554e-11,1.2240783e-11,4.2172363e-10,9.816066e-11,1.2555785e-08,3.6543988e-09,1.0643209e-11,8.7156354e-10,3.8152793e-11,9.029216e-10
2013-07-26,60,55.55,22.0,5.7685794e-11,9.275465e-11,2.8783857e-11,5.705402e-10,1.2390851e-10,1.5664302e-08,4.3569397e-09,2.1791142e-11,1.7895134e-09,2.5205343e-11,1.2028889e-09
2013-07-27,60,55.55,22.0,1.258129e-10,2.295036e-10,6.472291e-11,5.697904e-10,1.07697316e-10,1.4786821e-08,4.4098174e-09,1.5821509e-11,1.281124e-09,8.136135e-12,1.2336685e-09
2013-07-28,60,55.55,22.0,2.2465113e-10,3.7070344e-10,6.3633404e-11,7.487381e-10,1.4800815e-10,2.074382e-08,6.108657e-09,9.223967e-12,7.310746e-10,3.6393557e-12,1.6611597e-09
2013-07-29,60,55.55,22.0,4.856083e-10,9.158856e-10,3.8394393e-10,9.744159e-10,1.166795e-10,2.078343e-08,3.671929e-09,1.2022941e-11,9.338639e-10,6.303134e-12,3.5969552e-09
2013-07-30,60,55.55,22.0,6.758562e-10,1.2395733e-09,8.4301227e-10,7.429031e-10,1.1444308e-10,1.4016486e-08,2.3847815e-09,2.992611e-11,2.4691575e-09,6.0768673e-10,3.6947725e-09
2013-07-31,60,55.55,22.0,2.7076108e-10,4.4311588e-10,2.0196776e-10,4.8369325e-10,9.410787e-11,7.974004e-09,1.8199506e-09,1.1067887e-10,9.193653e-09,7.251282e-10,2.139068e-09
2013-08-01,60,55.55,22.0,3.1898702e-11,5.1458084e-11,9.396752e-12,2.3981567e-10,5.1895294e-11,3.866514e-09,1.033675e-09,1.205811e-10,1.0137332e-08,1.3618853e-09,1.034809e-09
2013-08-02,60,55.55,22.0,2.7413561e-11,4.4510555e-11,1.05440275e-11,3.0589511e-10,6.922478e-11,5.2260254e-09,1.5493514e-09,8.037185e-11,6.730928e-09,7.0428047e-10,1.0627941e-09
2013-08-03,60,55.55,22.0,2.9488974e-11,6.0014604e-11,4.5457898e-11,3.853313e-11,4.871552e-11,2.8232483e-09,2.1743205e-09,4.2481253e-12,3.5091555e-10,1.6623362e-11,1.567864e-10
2013-08-04,60,55.55,22.0,1.3551861e-10,2.5373498e-10,2.4403563e-10,1.3650792e-10,1.2683687e-10,7.52593e-09,5.100534e-09,7.488577e-12,6.0389566e-10,5.8236575e-11,1.8700845e-09
2013-08-05,60,55.55,22.0,3.6065406e-10,6.5740585e-10,7.921476e-10,2.1212723e-10,9.917147e-11,6.2964394e-09,3.424749e-09,4.3550573e-11,3.5852696e-09,2.575543e-10,1.4867862e-09
2013-08-06,60,55.55,22.0,7.402976e-10,1.4833391e-09,1.5907935e-09,3.5177944e-10,1.2717287e-10,1.1234906e-08,5.0464553e-09,4.7220377e-11,3.8454897e-09,1.3802864e-10,2.5010827e-09
2013-08-07,60,55.55,22.0,1.2898951e-09,2.5091431e-09,1.9919117e-09,5.672874e-10,2.0870174e-10,1.5090624e-08,4.7370126e-09,1.5475747e-11,1.2118232e-09,3.0886856e-11,4.883779e-09
2013-08-08,60,55.55,22.0,7.8742385e-10,1.3870152e-09,1.0833744e-09,3.0421815e-10,1.6182738e-10,1.0254999e-08,4.521816e-09,2.7082516e-12,2.0391794e-10,8.8346145e-12,3.2158392e-09
2013-08-09,60,55.55,22.0,4.4896342e-10,8.4271123e-10,9.701256e-10,1.9206436e-10,9.795504e-11,4.2590775e-09,1.9512367e-09,8.1185836e-11,6.794623e-09,1.615587e-09,1.5656e-09
2013-08-10,60,55.55,22.0,1.5643068e-09,3.234079e-09,2.8420606e-09,7.449152e-10,2.0251707e-10,1.5291038e-08,4.9501674e-09,7.25299e-11,5.961177e-09,1.0480286e-10,5.162426e-09
2013-08-11,60,55.55,22.0,2.6621888e-10,4.4957435e-10,1.9030533e-10,4.343749e-10,1.09205534e-10,7.4419644e-09,2.1281248e-09,7.1954026e-11,6.0215517e-09,1.6479548e-09,2.382164e-09
2013-08-12,60,55.55,22.0,2.5844465e-11,4.7303005e-11,2.0233626e-11,2.7444502e-10,7.772373e-11,4.8678035e-09,1.3466637e-09,1.4735509e-10,1.2400237e-08,2.8083318e-09,2.1145512e-09
2013-08-13,60,55.55,22.0,5.279775e-11,9.393121e-11,3.2464316e-11,4.6581305e-10,1.3442761e-10,8.802519e-09,2.5607294e-09,8.405854e-11,7.036575e-09,1.4950982e-09,3.1813392e-09
2013-08-14,60,55.55,22.0,1.802115e-11,3.1890983e-11,7.822895e-12,1.668373e-10,7.0436726e-11,3.5062744e-09,1.2883707e-09,2.369868e-10,2.0073351e-08,8.39849e-09,1.3800145e-09
2013-08-15,60,55.55,22.0,1.915084e-11,3.151856e-11,4.4640593e-12,1.534631e-10,6.221422e-11,3.5363277e-09,1.4481808e-09,1.0816664e-10,9.134837e-09,3.6386898e-09,1.216423e-09
2013-08-16,60,55.55,22.0,2.6595226e-11,4.5938878e-11,7.718169e-12,2.0492352e-10,9.1856855e-11,5.274352e-09,2.4430633e-09,5.0754612e-11,4.2409067e-09,7.351965e-10,1.3908328e-09
2013-08-17,60,55.55,22.0,2.5573214e-11,4.4809337e-11,9.417469e-12,2.4005922e-10,8.841884e-11,5.6466094e-09,2.183103e-09,5.3849113e-11,4.4576494e-09,1.3457199e-10,2.0408621e-09
2013-08-18,60,55.55,22.0,5.5948916e-11,9.911393e-11,2.7543395e-11,3.7744471e-10,1.8828998e-10,8.397277e-09,3.02232e-09,3.0479883e-11,2.4824387e-09,3.0037667e-11,3.2228025e-09
2013-08-19,60,55.55,22.0,1.7496699e-10,3.0363329e-10,6.678017e-11,3.362869e-10,1.4916458e-10,8.309119e-09,3.3301146e-09,1.802369e-11,1.4483741e-09,1.5551763e-10,2.251e-09
2013-08-20,60,55.55,22.0,3.0794567e-10,5.070702e-10,1.2133713e-10,4.667668e-10,1.9969007e-10,1.4198951e-08,6.500299e-09,3.4379218e-11,2.808645e-09,1.8208338e-10,2.7788118e-09
2013-08-21,60,55.55,22.0,5.7667066e-11,9.523881e-11,2.7999648e-11,2.4638938e-10,7.2765544e-11,6.332629e-09,2.4913744e-09,9.167948e-11,7.684434e-09,2.1841566e-10,1.279436e-09
2013-08-22,60,55.55,22.0,8.868935e-11,1.7702247e-10,1.4389516e-10,4.477325e-10,7.407653e-11,8.782525e-09,2.1382065e-09,9.964028e-11,8.3479295e-09,4.3051127e-10,1.6816453e-09
2013-08-23,60,55.55,22.0,4.4432444e-11,7.71937e-11,2.6507671e-11,2.6271157e-10,7.304428e-11,6.575276e-09,2.5352571e-09,4.41299e-11,3.6936907e-09,1.8112672e-10,1.0119661e-09
