date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2013-11-16,60,50.3,6.0,3.5924993e-12,7.06468e-12,7.1613154e-12,2.2005099e-10,5.0751126e-10,9.8255e-09,7.794499e-09,1.4514594e-11,1.2369097e-09,8.888623e-11,4.5944548e-10
2013-11-17,60,50.3,6.0,8.8779826e-12,1.7069108e-11,1.35855615e-11,3.5335862e-10,6.2070954e-10,1.3056658e-08,9.1435375e-09,1.8732323e-11,1.5954811e-09,1.391813e-10,9.260372e-10
2013-11-18,60,50.3,6.0,2.2854833e-11,4.2530226e-11,2.541374e-11,3.022468e-10,5.054486e-10,1.1921602e-08,8.473334e-09,3.5919707e-12,3.0138583e-10,3.058558e-11,8.8483254e-10
2013-11-19,60,50.3,6.0,1.4350125e-11,2.658378e-11,1.17883845e-11,2.3813815e-10,4.0968282e-10,9.232724e-09,6.461322e-09,1.3335512e-11,1.1354819e-09,5.495641e-10,8.41013e-10
2013-11-20,60,50.3,6.0,6.7264635e-14,1.8853045e-13,1.1084461e-13,8.786512e-11,2.0844702e-10,4.0244e-09,3.2522256e-09,6.014808e-11,5.139399e-09,2.0507265e-09,1.9508004e-10
2013-11-21,60,50.3,6.0,9.7581326e-14,2.2358436e-13,1.2884543e-13,8.2407255e-11,2.429416e-10,3.6944185e-09,3.3571965e-09,1.2382833e-11,1.0577057e-09,4.3361081e-10,2.6858787e-10
2013-11-22,60,50.3,6.0,4.2987884e-14,9.023904e-14,8.2896756e-14,3.7529084e-11,1.2256152e-10,1.7062796e-09,1.7628118e-09,2.9748074e-13,2.520344e-11,1.0758573e-11,1.2550128e-10
2013-11-23,60,50.3,6.0,3.2933662e-12,6.8742655e-12,5.195489e-12,8.122725e-11,1.926074e-10,3.5629e-09,2.946121e-09,1.2254444e-12,1.0440452e-10,3.5269096e-10,5.298032e-10
2013-11-24,60,50.3,6.0,8.508979e-12,1.7173329e-11,9.313786e-12,1.4814379e-10,2.799429e-10,5.8251994e-09,4.118819e-09,1.0078478e-10,8.611947e-09,5.8412217e-09,1.0697454e-09
2013-11-25,60,50.3,6.0,2.842171e-14,5.684342e-14,1.4210855e-14,1.12013995e-10,2.865876e-10,5.654891e-09,4.803555e-09,1.9446598e-10,1.6617975e-08,1.1045801e-08,1.6633828e-10
2013-11-26,60,50.3,6.0,5.104072e-14,7.0107026e-14,1.5158266e-14,1.8901468e-10,4.786856e-10,8.861552e-09,7.273009e-09,1.8602855e-11,1.5895119e-09,8.929525e-10,2.2269298e-10
2013-11-27,60,50.3,6.0,6.963332e-14,1.4068759e-13,1.7053089e-14,3.0614608e-10,1.003375e-09,1.3602373e-08,1.5850382e-08,1.806106e-11,1.5428404e-09,5.098825e-10,2.9345712e-10
2013-11-28,60,50.3,6.0,1.4210887e-13,2.567438e-13,1.0231822e-13,3.8630066e-10,7.87598e-10,1.5892883e-08,1.196918e-08,1.0396808e-11,8.8734053e-10,3.2148043e-10,8.01703e-10
2013-11-29,60,50.3,6.0,7.247547e-14,6.6791414e-14,7.484425e-14,3.1578457e-10,6.542691e-10,1.4975344e-08,1.1575054e-08,3.046541e-11,2.6027482e-09,1.3849943e-09,8.484597e-10
2013-11-30,60,50.3,6.0,0.0,0.0,0.0,1.1853278e-10,3.1289313e-10,5.364353e-09,4.5062976e-09,3.399342e-10,2.9050804e-08,2.0156536e-08,4.09755e-10
2013-12-01,60,50.3,6.0,1.4210855e-14,1.610568e-14,4.2632564e-14,2.420633e-10,5.9023403e-10,1.2292904e-08,1.0265012e-08,7.165815e-11,6.123049e-09,2.198264e-09,4.725984e-10
2013-12-02,60,50.3,6.0,0.0,0.0,1.2410804e-13,1.270078e-10,2.9749997e-10,5.4050364e-09,4.338159e-09,2.3829547e-10,2.0362194e-08,4.946739e-09,4.234177e-10
2013-12-03,60,50.3,6.0,0.0,0.0,9.474114e-16,3.3522615e-10,6.839129e-10,1.5533082e-08,1.1656064e-08,2.9519324e-11,2.5218778e-09,7.70646e-11,6.187713e-10
2013-12-04,60,50.3,6.0,1.6958274e-12,4.165672e-12,1.8262832e-11,2.8370883e-10,4.3024206e-10,1.0149663e-08,6.8985013e-09,4.354629e-11,3.718948e-09,4.814317e-10,1.0689668e-09
2013-12-05,60,50.3,6.0,5.684342e-14,8.7159955e-14,2.8422038e-14,1.6677026e-10,3.5886594e-10,7.709703e-09,6.304323e-09,7.9263915e-11,6.7726287e-09,3.991325e-09,6.338449e-10
2013-12-06,60,50.3,6.0,0.0,8.1475476e-14,1.8948229e-15,6.0757024e-11,1.5507767e-10,2.7919846e-09,2.2742868e-09,3.0568068e-10,2.6123123e-08,1.43959324e-08,2.5870192e-10
2013-12-07,60,50.3,6.0,0.0,0.0,0.0,9.619246e-11,2.3060145e-10,4.5270774e-09,3.6678909e-09,4.789662e-11,4.092744e-09,2.570246e-09,4.51119e-10
2013-12-08,60,50.3,6.0,8.3370634e-14,1.9232105e-13,5.7412094e-13,1.1390371e-10,2.5666438e-10,5.65191e-09,4.542886e-09,3.0104554e-12,2.5693164e-10,1.02300265e-10,5.58282e-10
2013-12-09,60,50.3,6.0,3.3348161e-13,9.296274e-13,4.983274e-12,1.8413322e-10,4.0904083e-10,7.908361e-09,5.9619425e-09,1.2106216e-11,1.033474e-09,2.8065278e-10,6.082011e-10
2013-12-10,60,50.3,6.0,1.5190221e-12,3.3497356e-12,1.7491193e-11,4.9962584e-10,1.1605326e-09,2.2394305e-08,1.7748523e-08,6.4862412e-12,5.5197424e-10,1.2054785e-10,5.380699e-10
2013-12-11,60,50.3,6.0,4.614739e-12,1.0062234e-11,2.0163307e-11,5.202592e-10,8.630479e-10,1.935303e-08,1.32112365e-08,7.677103e-12,6.509414e-10,4.651495e-11,8.366211e-10
2013-12-12,60,50.3,6.0,8.466593e-12,1.8671648e-11,1.4118013e-11,4.313207e-10,6.397437e-10,1.580553e-08,1.0071425e-08,9.097274e-12,7.6613865e-10,2.21822e-11,8.332521e-10
2013-12-13,60,50.3,6.0,5.1639873e-12,1.0900671e-11,3.977143e-12,3.1482608e-10,4.8169874e-10,1.2441358e-08,8.187543e-09,3.758481e-12,3.1180403e-10,1.382896e-10,8.9451413e-10
2013-12-14,60,50.3,6.0,5.523193e-11,1.1945933e-10,1.7706063e-10,2.2883057e-10,3.5040962e-10,8.813715e-09,5.9466907e-09,2.0710379e-10,1.7688961e-08,1.0211639e-08,1.2107437e-09
2013-12-15,60,50.3,6.0,5.0571695e-12,7.599966e-12,9.587594e-13,7.587876e-11,1.7302902e-10,3.8003534e-09,2.9318896e-09,1.3852451e-10,1.1826695e-08,1.3718544e-09,2.7381244e-10
2013-12-16,60,50.3,6.0,1.4021372e-12,1.8796225e-12,5.6464523e-13,8.847115e-11,2.278396e-10,4.5583044e-09,3.684832e-09,2.5001854e-12,2.059513e-10,8.751817e-11,2.8694766e-10
2013-12-17,60,50.3,6.0,4.0169422e-13,9.0760114e-13,6.470687e-13,8.967997e-11,2.3333827e-10,4.7905266e-09,3.9648356e-09,4.0872516e-13,3.2271925e-11,3.5701476e-11,1.968701e-10
2013-12-18,60,50.3,6.0,8.4703265e-11,2.0264806e-10,2.0367218e-10,1.3801879e-10,2.4125202e-10,6.550591e-09,4.4267e-09,2.0220523e-11,1.7117245e-09,1.776953e-10,9.105269e-10
2013-12-19,60,50.3,6.0,5.7402368e-11,1.3616601e-10,1.4367124e-10,1.2229913e-10,2.8182814e-10,5.3914513e-09,4.207834e-09,2.1459104e-10,1.8308324e-08,1.581164e-08,7.00332e-10
2013-12-20,60,50.3,6.0,2.6323227e-12,4.0969875e-12,1.9610974e-13,1.341873e-10,3.1441394e-10,7.164956e-09,5.689099e-09,1.4983534e-10,1.2801346e-08,1.4126779e-08,3.7557069e-10
2013-12-21,60,50.3,6.0,6.2527663e-13,1.4627682e-12,1.4201357e-12,6.804382e-11,1.7718192e-10,3.740316e-09,3.0533527e-09,1.6285201e-10,1.3915372e-08,6.1033183e-09,2.335579e-10
2013-12-22,60,50.3,6.0,6.388482e-12,1.4587427e-11,9.841479e-12,5.7302094e-11,1.4305344e-10,3.145149e-09,2.5962432e-09,5.4975677e-11,4.679519e-09,3.522816e-09,3.3874725e-10
2013-12-23,60,50.3,6.0,4.784324e-13,1.0596568e-12,1.4016658e-12,5.3346487e-11,1.2342535e-10,2.978429e-09,2.433888e-09,2.6061908e-10,2.2254724e-08,1.0337709e-08,3.481751e-10
2013-12-24,60,50.3,6.0,2.3089787e-11,5.4500498e-11,6.9237144e-11,8.2597706e-11,9.9301e-11,2.9402296e-09,1.7838645e-09,9.7207346e-11,8.165671e-09,1.4768765e-09,1.5052679e-09
2013-12-25,60,50.3,6.0,4.2973606e-12,9.667166e-12,6.319564e-12,4.760183e-11,1.0906155e-10,2.4206213e-09,1.9507969e-09,1.6082012e-10,1.3720422e-08,7.488935e-09,3.5915204e-10
2013-12-26,60,50.3,6.0,2.842171e-14,0.0,0.0,1.2236516e-10,3.4440428e-10,9.27802e-09,8.074721e-09,1.3773494e-11,1.1769888e-09,2.2053268e-09,1.8912512e-10
2013-12-27,60,50.3,6.0,5.873824e-14,1.2316079e-13,4.2632564e-14,3.844959e-11,1.07240425e-10,2.5892632e-09,2.255557e-09,2.9637924e-11,2.528993e-09,1.88626e-09,1.3002774e-10
2013-12-28,60,50.3,6.0,3.0079624e-12,6.583411e-12,1.77825e-12,7.791761e-11,2.1852864e-10,4.4588178e-09,3.801129e-09,4.5729674e-11,3.8895704e-09,2.1523128e-09,3.2681455e-10
2013-12-29,60,50.3,6.0,0.0,0.0,0.0,7.752261e-11,2.0008996e-10,4.583445e-09,3.822742e-09,3.64398e-11,3.113776e-09,2.8109517e-09,2.9767097e-10
2013-12-30,60,50.3,6.0,2.0842738e-14,7.010718e-14,1.1368941e-14,4.5555077e-11,1.2646718e-10,3.1954386e-09,2.7658082e-09,4.221375e-12,3.601343e-10,3.1274236e-10,9.401141e-11
2013-12-31,60,50.3,6.0,3.022176e-13,6.489626e-13,6.290673e-13,8.0987855e-11,2.0176333e-10,5.152546e-09,4.126389e-09,1.03523405e-11,8.8134683e-10,6.691944e-10,2.405437e-10
2014-01-01,60,50.3,6.0,1.2920035e-12,2.34337e-12,8.081239e-13,8.8449706e-11,1.6421026e-10,5.09918e-09,3.6364827e-09,9.3579186e-11,7.968794e-09,5.6866005e-09,6.283798e-10
2014-01-02,60,50.3,6.0,5.158541e-13,1.0790777e-12,7.6928096e-13,6.502221e-11,1.4756125e-10,3.791842e-09,2.9997214e-09,1.505878e-10,1.2849534e-08,4.391003e-09,5.9870203e-10
2014-01-03,60,50.3,6.0,1.563194e-13,3.126388e-13,8.526513e-14,4.5197252e-11,1.0452508e-10,3.1773169e-09,2.5410845e-09,2.74935e-10,2.3441462e-08,9.090904e-09,3.150709e-10
2014-01-04,60,50.3,6.0,7.200169e-14,1.4400337e-13,4.3579977e-14,6.063454e-11,1.6489576e-10,4.053439e-09,3.4699028e-09,3.1428365e-10,2.6844038e-08,1.3821542e-08,2.612082e-10
2014-01-05,60,50.3,6.0,4.2632564e-14,8.526513e-14,0.0,6.869767e-11,1.7774542e-10,4.839735e-09,4.0850785e-09,2.2576523e-10,1.9288104e-08,1.1533182e-08,2.84947e-10
2014-01-06,60,50.3,6.0,5.8832935e-13,1.1193416e-12,1.1273942e-13,2.7199788e-11,5.63846e-11,2.197742e-09,1.7207697e-09,1.4836823e-10,1.2657598e-08,3.261377e-09,1.7638538e-10
2014-01-07,60,50.3,6.0,9.90022e-14,1.736091e-13,1.32634424e-14,2.7190339e-11,8.093144e-11,2.288421e-09,2.0269217e-09,1.3126245e-10,1.1200677e-08,6.6164243e-09,1.7602626e-10
2014-01-08,60,50.3,6.0,7.093585e-14,1.0634464e-13,1.3737198e-13,4.583134e-11,1.2950692e-10,3.5587209e-09,3.052048e-09,5.1668517e-11,4.4077892e-09,2.3090014e-09,2.6043084e-10
2014-01-09,60,50.3,6.0,1.3592666e-12,2.8720104e-12,1.0629706e-12,5.841013e-11,1.3675504e-10,4.2059156e-09,3.3473708e-09,2.8572495e-11,2.4373363e-09,7.129979e-10,3.56292e-10
2014-01-10,60,50.3,6.0,3.3158606e-15,0.0,0.0,6.769736e-11,1.6746414e-10,4.9243707e-09,4.1111035e-09,2.4633342e-11,2.1046584e-09,5.516714e-10,3.4990177e-10
2014-01-11,60,50.3,6.0,9.162679e-12,2.0486593e-11,4.874888e-11,7.975067e-11,2.177478e-10,6.7489823e-09,5.8111556e-09,9.443544e-12,8.063467e-10,2.5154867e-10,2.4140276e-10
2014-01-12,60,50.3,6.0,1.6503525e-12,3.4807092e-12,3.7516617e-12,1.8637848e-10,4.602224e-10,1.574285e-08,1.3108697e-08,1.26316275e-11,1.0792647e-09,2.1447906e-10,3.819875e-10
2014-01-13,60,50.3,6.0,1.5697404e-10,3.2809644e-10,3.5236566e-10,1.0634191e-10,2.2594107e-10,7.0247985e-09,5.5016027e-09,1.10505154e-10,9.410992e-09,3.7437373e-09,5.5990496e-10
2014-01-14,60,50.3,6.0,7.923639e-11,1.4274942e-10,3.8358868e-11,1.4307952e-10,3.35029e-10,1.0629016e-08,8.4973335e-09,6.647056e-11,5.673402e-09,2.6620832e-09,4.236032e-10
2014-01-15,60,50.3,6.0,3.3158606e-14,6.631721e-14,7.1054274e-15,8.919746e-11,2.2964837e-10,7.0562023e-09,6.0701817e-09,9.457169e-12,8.071505e-10,6.648751e-10,2.5251232e-10
2014-01-16,60,50.3,6.0,8.299134e-13,1.6740376e-12,4.4811548e-13,6.282223e-11,1.624248e-10,4.6991997e-09,4.081318e-09,4.727493e-11,4.027544e-09,1.7787344e-09,2.7205074e-10
2014-01-17,60,50.3,6.0,4.8837914e-13,9.0949367e-13,1.4021371e-13,4.3729093e-11,1.0670717e-10,3.433576e-09,2.8146365e-09,4.7087476e-11,4.021664e-09,3.9654036e-09,2.6194258e-10
2014-01-18,60,50.3,6.0,1.480298e-13,2.9890166e-13,3.4485015e-13,9.087514e-11,2.4236196e-10,7.451072e-09,6.2598495e-09,1.7694235e-11,1.5106421e-09,7.2146666e-10,2.657196e-10
2014-01-19,60,50.3,6.0,3.782928e-12,7.2210063e-12,6.3664586e-12,2.262707e-10,5.2392113e-10,1.49238e-08,1.1833523e-08,1.1805297e-12,9.9978095e-11,7.01391e-11,4.856018e-10
2014-01-20,60,50.3,6.0,6.9671135e-12,1.1880284e-11,9.3616425e-12,2.7424843e-10,5.9863725e-10,1.8856719e-08,1.5152061e-08,1.0002215e-12,8.494202e-11,4.0369243e-11,5.488544e-10
2014-01-21,60,50.3,6.0,5.3243645e-13,1.0042405e-12,8.545546e-13,1.1858589e-10,3.308778e-10,7.507165e-09,7.1182886e-09,6.1857277e-12,5.283932e-10,2.7574812e-10,3.8690365e-10
2014-01-22,60,50.3,6.0,2.842171e-14,5.684342e-14,8.33703e-14,1.02984156e-10,2.7253955e-10,7.530795e-09,6.800783e-09,8.151037e-12,6.9636646e-10,1.9581993e-10,2.2522295e-10
2014-01-23,60,50.3,6.0,1.3263443e-14,3.410602e-14,1.4210855e-14,1.026558e-10,2.7083344e-10,7.89786e-09,6.9948554e-09,9.737699e-12,8.319786e-10,2.1578501e-10,2.0468617e-10
2014-01-24,60,50.3,6.0,5.684342e-14,1.1368684e-13,0.0,1.4685198e-10,3.956077e-10,9.625564e-09,8.139959e-09,2.15544e-10,1.8419744e-08,1.2609215e-08,4.2757067e-10
2014-01-25,60,50.3,6.0,9.616053e-14,3.2685063e-13,5.9117343e-13,2.436778e-10,5.47356e-10,1.8546508e-08,1.4781902e-08,8.577829e-11,7.32725e-09,1.1053632e-09,4.0338544e-10
2014-01-26,60,50.3,6.0,9.928653e-13,2.4248457e-12,3.744087e-12,6.160963e-11,1.4073259e-10,3.9736756e-09,3.152432e-09,7.625637e-10,6.515869e-08,3.018843e-08,3.5276218e-10
2014-01-27,60,50.3,6.0,1.6579336e-13,3.2495502e-13,2.6905884e-13,4.701351e-11,1.4046986e-10,3.493771e-09,3.347547e-09,5.497226e-10,4.6970786e-08,3.049946e-08,1.5695421e-10
2014-01-28,60,50.3,6.0,0.0,0.0,0.0,5.96686e-11,1.522819e-10,4.3016604e-09,3.5423147e-09,3.132402e-10,2.6764152e-08,1.8776113e-08,1.6346252e-10
2014-01-29,60,50.3,6.0,0.0,5.684342e-14,2.842171e-14,1.10956105e-10,2.1920032e-10,6.498795e-09,4.834477e-09,2.6279154e-10,2.2446343e-08,5.2066653e-09,3.3950653e-10
2014-01-30,60,50.3,6.0,0.0,5.684342e-14,2.842171e-14,2.2131846e-10,4.6372664e-10,1.3122893e-08,9.982266e-09,8.032601e-11,6.860057e-09,1.276959e-09,4.3691867e-10
2014-01-31,60,50.3,6.0,1.32634424e-14,2.842171e-14,1.4210855e-14,3.6787323e-10,7.3914597e-10,2.5915853e-08,1.9841243e-08,2.0927494e-11,1.7870255e-09,8.3146023e-10,4.0144954e-10
2014-02-01,60,50.3,6.0,5.078011e-13,1.0080229e-12,7.844389e-13,4.7446446e-11,9.715225e-11,3.0509013e-09,2.2678444e-09,8.7571096e-11,7.46957e-09,3.5504741e-09,2.4681499e-10
2014-02-02,60,50.3,6.0,3.2211355e-14,6.442271e-14,0.0,5.976209e-11,1.4880755e-10,4.7625366e-09,3.9691916e-09,1.3906602e-10,1.1882228e-08,1.1211394e-08,1.4929556e-10
2014-02-03,60,50.3,6.0,7.4464875e-13,1.8455164e-12,5.0818004e-12,1.2284992e-10,3.1843447e-10,1.0347772e-08,8.753452e-09,4.2590348e-11,3.6383772e-09,4.615674e-09,1.6184416e-10
2014-02-04,60,50.3,6.0,8.6465895e-12,1.957023e-11,2.3652533e-11,9.840273e-11,1.8947025e-10,5.723477e-09,4.2034456e-09,2.5857794e-10,2.208604e-08,9.8698365e-09,4.67149e-10
2014-02-05,60,50.3,6.0,2.5152029e-12,5.8437404e-12,6.275513e-12,5.4273714e-11,1.0176341e-10,3.005505e-09,2.2345379e-09,2.2733493e-10,1.9420492e-08,1.23083455e-08,3.7821063e-10
2014-02-06,60,50.3,6.0,4.556943e-13,1.0513655e-12,4.443258e-13,5.2061418e-11,1.122363e-10,3.1336231e-09,2.4867022e-09,8.150274e-10,6.962423e-08,3.1799914e-08,2.9117644e-10
2014-02-07,60,50.3,6.0,2.2299207e-12,5.823137e-12,4.6696882e-12,5.113427e-11,1.1630877e-10,2.950622e-09,2.407425e-09,1.767291e-10,1.5084048e-08,4.3679926e-09,4.5113005e-10
2014-02-08,60,50.3,6.0,1.2363442e-13,2.7569055e-13,2.3116334e-13,3.622142e-11,7.930383e-11,2.2780322e-09,1.816463e-09,1.5498103e-10,1.3238766e-08,5.9207954e-09,2.0231265e-10
2014-02-09,60,50.3,6.0,3.0944144e-13,5.7601347e-13,3.315867e-13,4.3889413e-11,1.0289272e-10,2.5807774e-09,2.1757012e-09,9.1564556e-10,7.825514e-08,4.8817366e-08,1.8133227e-10
2014-02-10,60,50.3,6.0,1.162211e-12,2.3530806e-12,1.8729898e-12,1.2596171e-10,2.953472e-10,7.87832e-09,6.2460317e-09,2.083261e-10,1.7791628e-08,7.0465074e-09,3.5138653e-10
2014-02-11,60,50.3,6.0,6.894636e-13,1.3722955e-12,7.635968e-13,7.9481526e-11,1.5503633e-10,4.4493076e-09,3.3685497e-09,1.7370655e-10,1.4837979e-08,5.401557e-09,3.2463823e-10
2014-02-12,60,50.3,6.0,6.797525e-13,1.2901086e-12,4.3295722e-13,6.68096e-11,1.2979325e-10,4.0986383e-09,3.1110825e-09,2.0060048e-10,1.7138198e-08,7.5277855e-09,2.2135153e-10
2014-02-13,60,50.3,6.0,1.3628203e-12,2.613375e-12,1.2799236e-12,5.5451598e-11,1.2945751e-10,3.2518408e-09,2.7161353e-09,3.6013864e-10,3.0761118e-08,1.612037e-08,2.769798e-10
2014-02-14,60,50.3,6.0,1.168487e-12,2.4215283e-12,1.2713973e-12,7.104289e-11,1.5324564e-10,4.281973e-09,3.3260439e-09,3.1483122e-10,2.6882848e-08,1.2669188e-08,3.1687744e-10
2014-02-15,60,50.3,6.0,3.886667e-12,6.3989087e-12,2.1363642e-12,5.920861e-11,1.0369125e-10,3.145928e-09,2.171214e-09,6.310712e-10,5.3827097e-08,2.2429854e-08,6.58092e-10
2014-02-16,60,50.3,6.0,1.1522642e-13,2.1861044e-13,1.5916164e-13,6.5077874e-11,1.7552174e-10,3.8280934e-09,3.2942826e-09,3.5637723e-10,3.0442926e-08,1.2270499e-08,3.1321498e-10
2014-02-17,60,50.3,6.0,3.1157282e-13,3.997986e-13,9.568634e-14,7.749307e-11,1.9732775e-10,5.409969e-09,4.415115e-09,8.98473e-11,7.6734095e-09,5.365202e-09,2.2009358e-10
2014-02-18,60,50.3,6.0,1.5539573e-12,3.3139721e-12,5.61613e-12,1.3367013e-10,3.587664e-10,8.563562e-09,7.261818e-09,3.8957004e-11,3.3236165e-09,7.894131e-10,3.5755934e-10
2014-02-19,60,50.3,6.0,1.3481301e-10,2.9217198e-10,3.2531736e-10,9.455143e-11,2.1728491e-10,5.6685128e-09,4.464228e-09,1.3536881e-11,1.1508516e-09,3.3760628e-10,3.479863e-10
2014-02-20,60,50.3,6.0,2.2689997e-13,3.5906103e-13,1.3073993e-13,9.732084e-11,2.3958022e-10,6.4573116e-09,5.3153646e-09,5.1581578e-12,4.3978637e-10,1.3358777e-10,2.6529073e-10
2014-02-21,60,50.3,6.0,2.4395292e-13,4.5190495e-13,6.915945e-14,5.4615243e-11,1.4367164e-10,3.4331937e-09,2.9650669e-09,1.5494736e-10,1.3237241e-08,7.851245e-09,2.589321e-10
2014-02-22,60,50.3,6.0,2.0368902e-13,3.6806127e-13,2.1884729e-13,6.522233e-11,1.8234286e-10,3.98218e-09,3.514844e-09,1.1101776e-10,9.484308e-09,5.3736153e-09,2.0517152e-10
2014-02-23,60,50.3,6.0,2.1264193e-12,4.7445346e-12,1.6477972e-11,9.814728e-11,2.3646746e-10,5.96907e-09,4.9261333e-09,4.6813955e-11,3.994703e-09,8.268754e-10,2.6493926e-10
2014-02-24,60,50.3,6.0,4.6232685e-13,7.503341e-13,1.2922426e-12,8.172014e-11,1.9956267e-10,5.1022977e-09,4.1705714e-09,2.0280808e-11,1.7311161e-09,2.6928149e-10,2.7378427e-10
2014-02-25,60,50.3,6.0,6.874023e-12,1.1038986e-11,4.2253588e-12,7.042292e-11,1.4786448e-10,4.2788835e-09,3.260306e-09,3.2793688e-11,2.7995601e-09,1.7366478e-09,4.3157064e-10
2014-02-26,60,50.3,6.0,4.774251e-12,9.347891e-12,4.3949397e-12,1.086663e-10,2.5822053e-10,7.0184285e-09,5.829266e-09,5.2355287e-11,4.4707114e-09,4.746334e-09,2.9836655e-10
2014-02-27,60,50.3,6.0,2.1943918e-12,5.0396397e-12,5.633181e-12,1.3461927e-10,3.2150535e-10,9.023626e-09,7.4082296e-09,1.9628056e-10,1.6764865e-08,5.274028e-09,3.3424774e-10
2014-02-28,60,50.3,6.0,2.155549e-12,4.213043e-12,1.6238265e-12,1.08090176e-10,2.2923984e-10,6.068456e-09,4.8037543e-09,2.6098648e-10,2.2298135e-08,1.0193284e-08,3.9595693e-10
2014-03-01,60,50.3,6.0,4.0050916e-13,6.8259455e-13,1.3831891e-13,1.3586662e-10,3.482648e-10,8.887734e-09,7.602945e-09,1.5285025e-10,1.3058594e-08,9.11856e-09,2.7795918e-10
2014-03-02,60,50.3,6.0,4.735767e-13,8.9481016e-13,7.0485826e-13,1.6099909e-10,3.05535e-10,9.047187e-09,6.772873e-09,1.6728988e-10,1.4284041e-08,6.667744e-10,5.7721594e-10
2014-03-03,60,50.3,6.0,1.015128e-12,2.0177028e-12,1.6010882e-12,1.2149011e-10,1.9463064e-10,5.7046794e-09,3.7177088e-09,3.5095393e-10,2.9979386e-08,1.5781621e-08,4.7605586e-10
2014-03-04,60,50.3,6.0,2.40045e-13,3.732718e-13,1.8663593e-13,1.5860376e-10,4.0080467e-10,1.1802861e-08,9.782031e-09,4.5958215e-10,3.926548e-08,2.7391534e-08,3.3636402e-10
2014-03-05,60,50.3,6.0,6.738313e-14,1.2055541e-13,5.684342e-14,2.7588964e-10,6.378289e-10,1.7495033e-08,1.40867265e-08,1.2723159e-10,1.086719e-08,4.7434745e-09,7.7353474e-10
2014-03-06,60,50.3,6.0,8.280184e-13,1.0910372e-12,2.6811143e-13,3.7010173e-10,7.570822e-10,2.1640364e-08,1.6692209e-08,1.9063329e-10,1.6280488e-08,2.056613e-09,6.7782846e-10
2014-03-07,60,50.3,6.0,3.1574382e-11,3.971365e-11,1.1371526e-11,4.822836e-10,6.011743e-10,2.0970242e-08,1.2583165e-08,1.0211059e-10,8.71534e-09,4.906115e-10,1.6054492e-09
2014-03-08,60,50.3,6.0,9.01771e-11,1.7260787e-10,1.04130496e-10,5.397197e-10,5.3572374e-10,2.1547665e-08,1.0658052e-08,8.382831e-11,7.1281097e-09,3.8422893e-10,1.9208708e-09
2014-03-09,60,50.3,6.0,7.5274904e-11,1.2178611e-10,5.4621807e-11,5.247978e-10,4.837654e-10,1.807376e-08,8.546389e-09,3.585952e-11,3.0429608e-09,7.8141736e-11,1.8013563e-09
2014-03-10,60,50.3,6.0,4.5324328e-11,7.332136e-11,1.8712847e-11,3.158299e-10,5.770586e-10,1.723804e-08,1.2568148e-08,2.3493627e-11,1.9891824e-09,2.1923563e-10,8.5237356e-10
2014-03-11,60,50.3,6.0,6.2364586e-11,9.8753616e-11,1.9300244e-11,5.799702e-10,5.8192645e-10,2.1824166e-08,1.0607935e-08,2.319275e-11,1.9667608e-09,8.276123e-11,2.523959e-09
2014-03-12,60,50.3,6.0,1.15767784e-10,1.5508875e-10,1.5969219e-11,6.172644e-10,6.189986e-10,2.4595233e-08,1.26003155e-08,8.957844e-12,7.584572e-10,3.254763e-11,2.9868623e-09
2014-03-13,60,50.3,6.0,8.488214e-11,1.10903856e-10,4.7337287e-11,6.3035005e-10,1.0191519e-09,3.0856434e-08,2.09865e-08,9.367836e-12,7.8543555e-10,9.297974e-11,2.4317777e-09
2014-03-14,60,50.3,6.0,3.60252e-10,6.688433e-10,1.073859e-09,9.348056e-10,9.479604e-10,3.6443886e-08,1.892645e-08,4.6315684e-11,3.882542e-09,1.1140172e-10,4.021085e-09
2014-03-15,60,50.3,6.0,2.4175043e-10,4.4671467e-10,4.522605e-10,5.6476984e-10,3.6350747e-10,1.7806574e-08,6.4784085e-09,2.342072e-10,1.9981972e-08,2.6274278e-09,2.8465674e-09
2014-03-16,60,50.3,6.0,9.5076017e-11,1.3356871e-10,5.1388335e-11,2.5600946e-10,2.7698527e-10,1.05540146e-08,5.358972e-09,1.00911286e-10,8.591703e-09,4.214297e-10,1.8999755e-09
2014-03-17,60,50.3,6.0,1.7599656e-10,3.53898e-10,1.8559697e-10,2.581557e-10,4.2611778e-10,1.31682985e-08,8.893752e-09,3.3404068e-11,2.809988e-09,4.1930757e-11,1.6734728e-09
2014-03-18,60,50.3,6.0,3.1985115e-10,6.3627886e-10,2.6758676e-10,2.955693e-10,3.6593953e-10,1.2799262e-08,7.424522e-09,4.203914e-11,3.5325611e-09,2.3153833e-10,1.7597094e-09
2014-03-19,60,50.3,6.0,2.8837602e-11,5.068063e-11,3.9312924e-11,1.1974523e-10,1.8337089e-10,5.0254156e-09,3.3503107e-09,3.2932673e-10,2.813297e-08,4.557673e-09,7.421381e-10
2014-03-20,60,50.3,6.0,5.318651e-12,9.391485e-12,1.00025535e-11,1.0047972e-10,2.1222446e-10,6.462923e-09,5.0477076e-09,3.909162e-11,3.3353507e-09,1.9812683e-10,2.3968708e-10
