date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2015-10-07,60,61.85,24.29,3.2553058e-15,9.227077e-15,0.0,1.5234237e-11,3.980132e-11,9.106428e-10,7.708672e-10,7.6946923e-13,6.5793156e-11,4.521703e-11,9.987661e-12
2015-10-08,60,61.85,24.29,1.8970728e-15,3.7941456e-15,0.0,1.0292938e-11,2.6277647e-11,6.3102423e-10,5.178517e-10,4.9916495e-13,4.2659473e-11,1.24787585e-11,4.957186e-12
2015-10-09,60,61.85,24.29,1.8996973e-13,5.898484e-13,1.0789516e-13,2.2182096e-11,5.2684784e-11,8.370612e-10,6.4401773e-10,1.426826e-11,1.2181924e-09,6.8959095e-11,1.2153163e-10
2015-10-10,60,61.85,24.29,4.3313867e-14,8.950132e-14,1.1021907e-13,3.792791e-11,8.9220034e-11,1.521828e-09,1.2103785e-09,3.576365e-12,3.0537334e-10,2.3153642e-11,1.52926e-10
2015-10-11,60,61.85,24.29,0.0,0.0,0.0,7.74026e-14,2.6574836e-13,4.1536635e-12,3.88534e-12,0.0,0.0,0.0,2.6710643e-13
2015-10-12,60,61.85,24.29,3.2832939e-15,4.6695148e-15,0.0,1.3221338e-11,3.7971466e-11,7.3814765e-10,6.4392214e-10,2.4231713e-12,2.0712726e-10,1.1721793e-10,1.930674e-11
2015-10-13,60,61.85,24.29,5.5378624e-13,1.0398457e-12,3.517894e-13,4.4563235e-11,7.439108e-11,1.406511e-09,9.734846e-10,1.807261e-11,1.5444025e-09,1.5101833e-09,2.902809e-10
2015-10-14,60,61.85,24.29,3.0599336e-14,6.119867e-14,3.3854643e-14,1.3541581e-11,3.1025793e-11,6.273812e-10,5.227183e-10,8.417398e-12,7.1936773e-10,4.0789752e-10,4.3240623e-11
2015-10-15,60,61.85,24.29,9.06495e-14,1.7062401e-13,7.477965e-14,3.0303128e-11,6.148847e-11,1.1741236e-09,8.436144e-10,7.8013845e-12,6.667506e-10,3.145577e-10,1.6768456e-10
2015-10-16,60,61.85,24.29,9.023094e-13,1.7384681e-12,1.6893361e-12,3.4951514e-11,4.523526e-11,1.2199792e-09,6.2435696e-10,2.5926114e-11,2.215709e-09,1.2200508e-09,2.9545763e-10
2015-10-17,60,61.85,24.29,7.892311e-14,1.5784622e-13,3.0006808e-13,2.2296874e-11,3.9235535e-11,1.0321769e-09,6.7910944e-10,8.340981e-12,7.12572e-10,1.4555787e-10,1.026312e-10
2015-10-18,60,61.85,24.29,3.040545e-14,6.08109e-14,4.0253303e-14,7.346108e-12,2.1553119e-11,5.39904e-10,4.698295e-10,4.166861e-13,3.558603e-11,1.3580451e-11,9.142086e-12
2015-10-19,60,61.85,24.29,0.0,0.0,0.0,2.0359232e-11,5.77352e-11,1.2670298e-09,1.0921057e-09,1.3919105e-15,1.1624692e-13,1.2633744e-12,2.4603089e-11
2015-10-20,60,61.85,24.29,0.0,0.0,0.0,5.121137e-12,1.544331e-11,3.5933498e-10,3.2205688e-10,7.243432e-15,6.225209e-13,9.867621e-13,1.16498955e-11
2015-10-21,60,61.85,24.29,2.962472e-11,5.91678e-11,3.6890976e-11,7.084044e-11,7.4353294e-11,2.4578306e-09,1.3011113e-09,2.249502e-12,1.9042004e-10,7.962349e-11,5.350747e-10
2015-10-22,60,61.85,24.29,6.018777e-12,1.1213434e-11,3.0482101e-12,2.4893684e-11,4.5271314e-11,7.789761e-10,6.119281e-10,5.7592313e-11,4.919553e-09,3.0627774e-09,2.0354733e-10
2015-10-23,60,61.85,24.29,1.8022022e-12,3.1496782e-12,1.1265234e-12,2.6195953e-11,4.633105e-11,8.4155455e-10,7.316129e-10,5.8174625e-11,4.9691495e-09,2.8763543e-09,1.5020149e-10
2015-10-24,60,61.85,24.29,8.446806e-15,1.6893611e-14,1.0865863e-14,7.301487e-12,2.0429986e-11,5.02487e-10,4.3378212e-10,6.011089e-14,5.1320146e-12,3.8983834e-13,1.0479639e-11
2015-10-25,60,61.85,24.29,1.6817502e-12,3.2847614e-12,2.091445e-12,4.8779418e-11,7.4984435e-11,1.4371286e-09,9.799049e-10,6.4622335e-11,5.5153233e-09,1.3604649e-09,3.9408973e-10
2015-10-26,60,61.85,24.29,6.709225e-14,1.1952451e-13,0.0,7.523494e-12,1.8069482e-11,4.1647014e-10,3.513053e-10,9.0787915e-12,7.756987e-10,5.472811e-10,2.2312477e-11
2015-10-27,60,61.85,24.29,2.5110427e-14,5.732628e-14,1.7331942e-14,7.061609e-12,1.641646e-11,3.0869568e-10,2.528122e-10,4.7954127e-11,4.097901e-09,2.0979796e-09,2.4071859e-11
2015-10-28,60,61.85,24.29,0.0,0.0,0.0,1.229721e-11,2.8100995e-11,7.065364e-10,5.781751e-10,2.2962757e-11,1.9621798e-09,1.6621851e-09,1.703261e-11
2015-10-29,60,61.85,24.29,0.0,0.0,3.7356118e-14,1.4436086e-11,3.7525157e-11,7.31591e-10,6.130087e-10,3.1424472e-12,2.685756e-10,4.2250078e-10,1.1356066e-11
2015-10-30,60,61.85,24.29,0.0,0.0,0.0,2.8368035e-11,8.647535e-11,1.3808761e-09,1.2450219e-09,2.5606111e-14,2.1904128e-12,1.3588936e-13,5.0047848e-11
2015-10-31,60,61.85,24.29,7.0349004e-12,1.408426e-11,1.7705358e-11,5.6867136e-11,6.7374696e-11,1.8020023e-09,9.228511e-10,3.3099717e-11,2.8270122e-09,1.8371186e-09,7.091825e-10
2015-11-01,60,61.85,24.29,3.087217e-11,5.900909e-11,3.9278907e-11,1.219075e-10,7.017577e-11,3.1324623e-09,9.722366e-10,6.359701e-11,5.427133e-09,3.000262e-09,1.8196498e-09
2015-11-02,60,61.85,24.29,4.604228e-13,7.444739e-13,2.4351327e-13,6.4239807e-12,1.2505431e-11,2.4673766e-10,1.7682904e-10,9.957328e-12,8.496746e-10,1.3865192e-10,3.724866e-11
2015-11-03,60,61.85,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,60,61.85,24.29,5.593029e-13,1.1215125e-12,3.9031294e-13,1.1694848e-11,2.7808977e-11,6.3673006e-10,5.3259386e-10,1.6286193e-11,1.391444e-09,3.8506084e-10,3.767867e-11
2015-11-05,60,61.85,24.29,0.0,0.0,0.0,1.711286e-12,4.5130635e-12,5.8129265e-11,4.8829333e-11,8.797898e-16,6.820555e-14,2.7075593e-14,2.4332407e-12
2015-11-06,60,61.85,24.29,2.4155477e-13,5.2719065e-13,8.7956194e-13,1.1853922e-11,3.3047145e-11,7.3799383e-10,6.5020694e-10,1.4868375e-13,1.2676269e-11,9.310742e-12,2.7258038e-11
2015-11-07,60,61.85,24.29,2.0939884e-11,4.565932e-11,8.766527e-11,6.509277e-11,1.0100699e-10,2.3266846e-09,1.6363051e-09,8.661061e-12,7.3598966e-10,3.0260727e-10,4.881534e-10
2015-11-08,60,61.85,24.29,3.3841343e-11,5.872648e-11,1.6573843e-11,1.7522388e-10,2.251816e-10,5.627091e-09,3.7183112e-09,1.40052995e-11,1.1954909e-09,5.504476e-10,8.151446e-10
2015-11-09,60,61.85,24.29,1.1564665e-11,1.8545637e-11,5.5464604e-12,7.921733e-11,1.0274922e-10,2.749671e-09,1.7396544e-09,2.4483197e-11,2.0882491e-09,7.657272e-10,3.161262e-10
2015-11-10,60,61.85,24.29,0.0,0.0,0.0,7.1690966e-13,2.045351e-12,4.0860548e-11,3.5560447e-11,1.8638395e-15,1.5723665e-13,9.0342843e-13,1.1057101e-12
2015-11-11,60,61.85,24.29,0.0,0.0,0.0,1.44115804e-11,4.15711e-11,9.809581e-10,8.885114e-10,3.8845492e-13,3.319594e-11,5.0989685e-10,9.902804e-12
2015-11-12,60,61.85,24.29,0.0,0.0,0.0,1.1897927e-11,3.086826e-11,7.6037754e-10,6.432154e-10,7.0008487e-12,5.9835936e-10,6.513885e-10,1.2534881e-11
2015-11-13,60,61.85,24.29,1.7555845e-14,1.7555845e-14,3.511169e-14,1.6464963e-11,4.7009844e-11,8.779066e-10,8.459943e-10,2.3961764e-12,2.0477135e-10,4.2048698e-10,7.2386146e-11
2015-11-14,60,61.85,24.29,1.8290339e-12,3.940219e-12,2.6904943e-12,2.677126e-11,5.0566003e-11,1.1362536e-09,8.985471e-10,5.5673067e-11,4.755723e-09,2.7333824e-09,2.0212967e-10
2015-11-15,60,61.85,24.29,6.116496e-14,1.0811907e-13,0.0,2.0592113e-11,5.1843e-11,1.0618373e-09,9.773091e-10,2.0682724e-12,1.7663856e-10,4.2596027e-10,1.6291908e-10
2015-11-16,60,61.85,24.29,0.0,0.0,0.0,1.39974005e-11,4.105673e-11,1.0415859e-09,9.516913e-10,4.479751e-13,3.8276337e-11,1.1371055e-10,4.208219e-11
2015-11-17,60,61.85,24.29,1.4585627e-12,3.36276e-12,3.955168e-12,1.4535862e-11,2.7793741e-11,9.031017e-10,6.7591976e-10,9.411676e-12,8.0367335e-10,5.9799793e-10,9.8408545e-11
2015-11-18,60,61.85,24.29,5.6484677e-14,7.397311e-14,0.0,2.436573e-11,6.1184995e-11,1.3714073e-09,1.151194e-09,9.2474604e-12,7.902211e-10,6.1447425e-10,1.05447595e-10
2015-11-19,60,61.85,24.29,2.1731728e-14,6.5195184e-14,0.0,1.3654726e-11,3.2396516e-11,7.585772e-10,6.4473227e-10,9.38509e-13,8.01853e-11,2.9525307e-10,4.7904656e-11
2015-11-20,60,61.85,24.29,0.0,0.0,0.0,1.4388264e-11,5.6425246e-11,8.2748064e-10,1.0931327e-09,9.865527e-13,8.425952e-11,7.03196e-11,6.131497e-11
2015-11-21,60,61.85,24.29,0.0,0.0,0.0,1.134095e-11,4.2392777e-11,6.4339223e-10,9.901447e-10,1.4881025e-12,1.2712824e-10,6.960548e-11,3.759843e-11
2015-11-22,60,61.85,24.29,0.0,0.0,0.0,8.782278e-12,3.719164e-11,4.9761123e-10,7.7706436e-10,1.3173068e-12,1.1251259e-10,3.0104377e-11,2.2669396e-11
2015-11-23,60,61.85,24.29,0.0,0.0,0.0,8.445207e-12,2.4480893e-11,6.2939887e-10,5.7891913e-10,2.9923334e-12,2.5567123e-10,1.5367374e-11,9.238393e-12
2015-11-24,60,61.85,24.29,0.0,0.0,0.0,2.297397e-11,5.547559e-11,1.1997077e-09,1.0089013e-09,2.585539e-13,2.2103765e-11,3.1617098e-11,1.874522e-11
2015-11-25,60,61.85,24.29,2.8040645e-12,6.208076e-12,3.5725726e-12,4.0923546e-11,8.1052436e-11,1.4752359e-09,1.2314822e-09,1.3320331e-10,1.1382009e-08,7.955759e-09,2.86419e-10
2015-11-26,60,61.85,24.29,2.2049242e-12,4.7704943e-12,2.378269e-12,1.2396457e-10,1.4013671e-10,3.6461303e-09,2.251391e-09,7.0512214e-11,6.0239347e-09,4.1883883e-09,9.027708e-10
2015-11-27,60,61.85,24.29,7.6599155e-14,1.5048185e-13,3.5044274e-14,1.5451184e-11,4.061333e-11,6.3758787e-10,5.6973404e-10,9.293656e-11,7.941969e-09,4.1755244e-09,8.844566e-11
2015-11-28,60,61.85,24.29,4.3822194e-13,1.1314975e-12,9.7041e-13,3.486497e-11,6.2193944e-11,1.1097132e-09,8.5734375e-10,1.7852714e-10,1.5257186e-08,9.4965245e-09,2.030475e-10
2015-11-29,60,61.85,24.29,1.9262342e-13,3.71036e-13,1.6613317e-13,2.8690095e-11,6.140606e-11,1.1486356e-09,9.885959e-10,8.476648e-11,7.2438535e-09,4.3274553e-09,1.535552e-10
2015-11-30,60,61.85,24.29,1.5176582e-14,3.522499e-14,0.0,2.0470807e-11,6.959674e-11,9.678839e-10,1.1743344e-09,9.7504026e-11,8.332635e-09,6.2907124e-09,1.2928396e-10
2015-12-01,60,61.85,24.29,0.0,0.0,0.0,1.4685142e-11,4.3747506e-11,7.5910145e-10,7.384653e-10,5.979146e-11,5.109397e-09,2.0993767e-09,5.802843e-11
2015-12-02,60,61.85,24.29,0.0,0.0,0.0,1.6412866e-11,4.3633926e-11,8.100526e-10,7.31742e-10,5.2814953e-12,4.5126505e-10,4.9819444e-11,5.4737555e-11
2015-12-03,60,61.85,24.29,7.040753e-13,1.4565425e-12,1.8934314e-13,3.6270174e-11,8.2250276e-11,1.5039692e-09,1.2533887e-09,1.4235906e-10,1.2163204e-08,5.8512053e-09,1.1966739e-10
2015-12-04,60,61.85,24.29,2.3661882e-12,4.8917684e-12,1.3908671e-12,5.215422e-11,9.281854e-11,2.0157367e-09,1.557763e-09,9.2497725e-11,7.900911e-09,5.181191e-09,2.762715e-10
2015-12-05,60,61.85,24.29,5.657299e-13,1.1129045e-12,2.050593e-13,2.4669683e-11,6.912579e-11,9.2198854e-10,1.089891e-09,1.7139691e-10,1.4642927e-08,5.7982756e-09,1.7600527e-10
2015-12-06,60,61.85,24.29,1.0668389e-13,2.8925067e-13,2.9387435e-14,2.3240493e-11,5.7045774e-11,9.187172e-10,8.86382e-10,2.8702718e-10,2.4524883e-08,8.893103e-09,2.7415867e-10
2015-12-07,60,61.85,24.29,0.0,0.0,0.0,1.20437636e-11,2.8253684e-11,6.0153527e-10,4.971352e-10,3.8587725e-10,3.297613e-08,1.6179996e-08,1.033011e-10
2015-12-08,60,61.85,24.29,3.6510833e-12,7.421238e-12,2.522475e-12,1.9072112e-11,4.6827528e-11,8.516351e-10,6.8819656e-10,2.743198e-10,2.3441094e-08,1.1613041e-08,7.171372e-11
2015-12-09,60,61.85,24.29,5.7974164e-12,1.1673408e-11,3.705645e-12,3.13782e-11,6.148856e-11,1.0842671e-09,8.656994e-10,1.0124643e-10,8.650788e-09,2.9908587e-09,2.3936317e-10
2015-12-10,60,61.85,24.29,2.4526674e-12,4.0346775e-12,2.2461403e-13,3.0081312e-11,5.0522794e-11,1.0988086e-09,7.7625306e-10,3.1308817e-10,2.6755483e-08,1.2073717e-08,2.9562536e-10
2015-12-11,60,61.85,24.29,1.9638658e-13,2.1063655e-13,0.0,3.2367643e-11,6.435246e-11,1.286969e-09,9.405613e-10,3.1799607e-10,2.7178684e-08,1.7116047e-08,2.2477464e-10
2015-12-12,60,61.85,24.29,8.825808e-15,1.5513112e-14,0.0,4.929156e-11,9.812713e-11,1.928776e-09,1.4912498e-09,9.402816e-11,8.037025e-09,9.569106e-09,1.4221672e-10
2015-12-13,60,61.85,24.29,8.881784e-15,7.924821e-15,0.0,4.4172357e-11,1.00572925e-10,1.9147035e-09,1.7532544e-09,7.179234e-11,6.1365855e-09,3.905943e-09,1.029542e-10
2015-12-14,60,61.85,24.29,0.0,0.0,0.0,3.1976678e-11,6.752197e-11,1.5824855e-09,1.2481663e-09,4.2284738e-11,3.614435e-09,1.0648823e-09,5.468136e-11
2015-12-15,60,61.85,24.29,1.2583202e-14,1.5866496e-14,3.3112813e-15,2.9569784e-11,6.363546e-11,1.4226905e-09,1.1138866e-09,4.5193422e-11,3.862528e-09,1.4997452e-09,5.6505342e-11
2015-12-16,60,61.85,24.29,6.4877825e-14,7.568467e-14,4.1476642e-14,2.330485e-11,5.3038327e-11,1.1695296e-09,9.385088e-10,4.814633e-11,4.113448e-09,1.3212984e-09,5.2795546e-11
2015-12-17,60,61.85,24.29,3.39571e-13,6.934992e-13,1.7661595e-13,3.400387e-11,9.404903e-11,1.6485794e-09,1.6377941e-09,1.3570735e-11,1.158357e-09,2.1560428e-10,6.629445e-11
2015-12-18,60,61.85,24.29,3.8469776e-11,6.5085555e-11,1.153324e-11,5.847804e-11,1.5946805e-10,2.2726243e-09,2.9281446e-09,1.1321734e-11,9.653959e-10,2.0539923e-10,2.184079e-10
2015-12-19,60,61.85,24.29,6.476715e-11,9.3985195e-11,3.2242132e-12,2.8277944e-11,6.199768e-11,1.2692628e-09,1.0498642e-09,1.1696101e-10,9.99371e-09,3.871257e-09,1.5815445e-10
2015-12-20,60,61.85,24.29,1.6648262e-10,3.5580378e-10,2.0981127e-10,3.4657468e-11,7.546869e-11,1.3194661e-09,1.1595886e-09,7.775698e-11,6.6345605e-09,1.7950279e-09,2.4599364e-10
2015-12-21,60,61.85,24.29,4.7924446e-11,8.8198074e-11,1.4415326e-11,3.0904113e-11,5.0979367e-11,1.1744783e-09,7.9782186e-10,2.966801e-10,2.534569e-08,9.910336e-09,3.226853e-10
2015-12-22,60,61.85,24.29,5.6776e-14,5.6776e-14,0.0,2.8233985e-11,5.2494918e-11,1.2087605e-09,8.7934e-10,1.2582495e-10,1.0752036e-08,2.8278724e-09,2.340519e-10
2015-12-23,60,61.85,24.29,1.5174498e-13,2.040261e-13,3.2888914e-14,3.506813e-11,8.13451e-11,1.6515193e-09,1.4253316e-09,1.0577521e-10,9.037009e-09,6.834916e-09,1.3288952e-10
2015-12-24,60,61.85,24.29,5.876005e-14,7.572379e-14,0.0,4.053432e-11,7.877245e-11,1.880576e-09,1.3757357e-09,1.7725191e-10,1.5144499e-08,8.888892e-09,2.057753e-10
2015-12-25,60,61.85,24.29,4.562069e-13,8.590718e-13,7.857515e-14,3.6243127e-11,5.642232e-11,1.3708059e-09,9.296883e-10,3.170357e-10,2.708923e-08,9.501413e-09,2.958093e-10
2015-12-26,60,61.85,24.29,0.0,0.0,0.0,9.286286e-12,2.2520201e-11,5.3031074e-10,4.375399e-10,5.240978e-10,4.4786507e-08,2.981872e-08,5.691553e-11
2015-12-27,60,61.85,24.29,0.0,0.0,0.0,1.8739817e-11,5.126654e-11,1.0419483e-09,8.796958e-10,2.539785e-10,2.170157e-08,1.312663e-08,3.6689828e-11
2015-12-28,60,61.85,24.29,5.7471944e-15,4.871825e-15,0.0,3.160853e-11,7.7122864e-11,1.8065796e-09,1.4617024e-09,3.3688045e-11,2.8780038e-09,7.6665263e-10,3.6604293e-11
2015-12-29,60,61.85,24.29,0.0,0.0,0.0,5.785159e-11,1.2136164e-10,3.346717e-09,2.5964986e-09,4.4560425e-11,3.806072e-09,1.6446805e-10,6.223897e-11
2015-12-30,60,61.85,24.29,5.2005302e-14,9.523268e-14,2.2023048e-14,5.7895022e-11,9.260846e-11,2.5013709e-09,1.6451299e-09,4.2661326e-11,3.6449217e-09,1.5374406e-09,1.7486237e-10
2015-12-31,60,61.85,24.29,3.1974423e-14,5.6360556e-14,0.0,6.8664165e-11,7.66531e-11,2.8613276e-09,1.5400476e-09,7.699912e-11,6.5797177e-09,2.7390596e-09,2.5903205e-10
2016-01-01,60,61.85,24.29,0.0,0.0,0.0,3.0415514e-11,5.117337e-11,1.5796863e-09,1.0891954e-09,2.0819433e-12,1.7772867e-10,9.09054e-12,1.9712347e-10
2016-01-02,60,61.85,24.29,0.0,0.0,0.0,3.6941287e-11,7.1619106e-11,2.0197395e-09,1.6289244e-09,3.4933775e-13,2.9742295e-11,1.8105513e-12,2.6523686e-10
2016-01-03,60,61.85,24.29,4.74405e-13,1.0081117e-12,3.2976847e-13,2.0192159e-11,3.494618e-11,1.1558228e-09,8.74825e-10,9.403126e-13,7.847482e-11,1.7489342e-11,9.0328287e-11
2016-01-04,60,61.85,24.29,5.7946717e-14,1.1970443e-13,5.955989e-14,1.0508045e-11,3.2207178e-11,7.662436e-10,8.788333e-10,3.8149737e-14,3.1813137e-12,1.2686263e-12,2.8537873e-11
2016-01-05,60,61.85,24.29,1.2230631e-13,2.6105707e-13,2.4844048e-13,9.916208e-12,2.9979758e-11,9.111099e-10,8.3659263e-10,2.3932833e-13,2.0382186e-11,4.552441e-12,1.4053236e-11
2016-01-06,60,61.85,24.29,0.0,0.0,0.0,1.2514735e-11,5.0577313e-11,9.468628e-10,1.2483339e-09,0.0,0.0,2.8197806e-14,1.8012888e-11
2016-01-07,60,61.85,24.29,0.0,0.0,0.0,7.630326e-12,4.997807e-11,6.6708095e-10,1.3403091e-09,0.0,0.0,0.0,8.45144e-12
2016-01-08,60,61.85,24.29,2.6636587e-14,5.706732e-14,3.4078548e-14,1.680655e-11,8.581923e-11,1.0200487e-09,1.8793076e-09,2.6118054e-13,2.2269978e-11,3.9042866e-11,1.0718241e-10
2016-01-09,60,61.85,24.29,2.5480806e-13,4.6121413e-13,1.7785959e-13,4.667536e-11,1.3892515e-10,2.7459954e-09,2.891863e-09,4.2383474e-13,3.591933e-11,3.3622855e-11,1.3511545e-10
2016-01-10,60,61.85,24.29,8.1600464e-14,1.2754431e-13,1.7522137e-14,4.5924344e-11,1.1667071e-10,3.076947e-09,2.6820277e-09,1.05568596e-13,8.96308e-12,5.5100343e-12,8.509099e-11
2016-01-11,60,61.85,24.29,8.351372e-15,1.3391462e-14,2.0833417e-14,1.0734663e-11,4.333603e-11,6.9993117e-10,9.047356e-10,1.1596275e-12,9.8902386e-11,5.1876416e-11,5.1182673e-11
2016-01-12,60,61.85,24.29,3.1332057e-14,6.2664114e-14,1.908268e-14,1.298304e-11,3.4917607e-11,7.401715e-10,7.159282e-10,2.9258132e-12,2.4943655e-10,1.7345819e-10,5.6274728e-11
2016-01-13,60,61.85,24.29,2.4896983e-14,4.9793967e-14,4.2632564e-14,5.3716432e-12,1.6632428e-11,4.2532572e-10,4.0809972e-10,9.0456977e-13,7.694177e-11,2.7928123e-11,1.9407854e-11
2016-01-14,60,61.85,24.29,4.9525732e-14,8.364793e-14,2.6490252e-14,1.4762618e-11,3.933068e-11,9.919885e-10,9.045023e-10,4.7683264e-12,4.0714682e-10,1.0479484e-10,4.7171544e-11
2016-01-15,60,61.85,24.29,1.576223e-13,2.9147556e-13,2.842171e-14,2.5509176e-11,7.762796e-11,1.6799327e-09,1.9115545e-09,7.600016e-12,6.489851e-10,2.322527e-10,5.7712387e-11
2016-01-16,60,61.85,24.29,1.8116952e-14,2.961134e-14,0.0,2.8697766e-11,1.077107e-10,1.8865178e-09,2.5450257e-09,2.0424166e-12,1.744289e-10,1.9883928e-11,4.7048077e-11
2016-01-17,60,61.85,24.29,6.33095e-14,1.0282098e-13,0.0,2.6379616e-11,9.5301475e-11,1.8229018e-09,2.4319815e-09,3.4247147e-12,2.9250216e-10,3.5771608e-11,3.937668e-11
2016-01-18,60,61.85,24.29,0.0,0.0,0.0,2.9080852e-11,1.5563786e-10,2.270493e-09,3.5698222e-09,4.8101263e-14,4.105061e-12,6.2870854e-12,1.4681797e-11
2016-01-19,60,61.85,24.29,0.0,0.0,0.0,9.420734e-12,1.2437379e-10,6.851607e-10,3.0458804e-09,1.4685705e-13,1.2553475e-11,6.925015e-11,1.4628201e-11
2016-01-20,60,61.85,24.29,1.6556408e-15,3.3112815e-15,0.0,2.815817e-11,1.578995e-10,1.6653868e-09,3.4268286e-09,7.2715705e-13,6.210429e-11,3.155618e-10,2.4730867e-11
2016-01-21,60,61.85,24.29,1.6556409e-15,3.3112818e-15,0.0,3.745631e-11,1.7785835e-10,2.634302e-09,4.1192854e-09,1.8365791e-13,1.568407e-11,7.214927e-11,2.5356411e-11
2016-01-22,60,61.85,24.29,0.0,0.0,0.0,2.0773995e-11,9.8355275e-11,1.5941862e-09,2.4535836e-09,2.3330686e-14,1.9865457e-12,2.6741519e-11,2.7675896e-11
2016-01-23,60,61.85,24.29,0.0,1.6556409e-15,0.0,5.606662e-12,2.8633828e-11,4.5844303e-10,7.2438205e-10,1.0943593e-12,9.348644e-11,4.0950805e-11,7.0878095e-12
2016-01-24,60,61.85,24.29,3.9282163e-14,7.205371e-14,1.4210855e-14,6.7405616e-11,1.6374939e-10,3.3346927e-09,3.1012752e-09,2.2574118e-11,1.92811e-09,5.7421584e-10,1.620607e-10
2016-01-25,60,61.85,24.29,0.0,8.777923e-15,0.0,2.583608e-11,5.946576e-11,1.3062167e-09,1.3020358e-09,9.60336e-12,8.202085e-10,5.3615357e-10,2.8872222e-11
2016-01-26,60,61.85,24.29,2.0889508e-12,4.1019996e-12,1.5953014e-12,1.1988747e-11,3.840665e-11,7.068614e-10,7.6392304e-10,5.1309495e-12,4.3682144e-10,1.3868277e-10,2.5847699e-11
2016-01-27,60,61.85,24.29,6.2432535e-13,9.624671e-13,2.033301e-13,2.2669288e-11,6.1024893e-11,1.2983499e-09,1.224244e-09,3.5796505e-11,3.0576106e-09,1.0346272e-09,5.6346247e-11
2016-01-28,60,61.85,24.29,1.364632e-13,1.3060406e-13,6.6225635e-15,3.109272e-11,8.000489e-11,1.8182441e-09,1.7088988e-09,1.5395067e-11,1.3150551e-09,3.056487e-10,5.7151905e-11
2016-01-29,60,61.85,24.29,2.1035728e-14,3.3293535e-14,3.385464e-14,1.43816434e-11,3.5696463e-11,8.6759966e-10,7.4852397e-10,6.738812e-11,5.756864e-09,3.3325325e-09,5.457105e-11
2016-01-30,60,61.85,24.29,1.608547e-13,2.8949353e-13,1.11374993e-13,2.0619808e-11,4.390709e-11,9.380041e-10,8.0064055e-10,5.3572685e-10,4.5778545e-08,2.287671e-08,1.7997023e-10
2016-01-31,60,61.85,24.29,3.9043435e-14,7.537041e-14,5.955989e-14,3.3287234e-11,7.419524e-11,1.687714e-09,1.3006176e-09,3.5449296e-10,3.0291698e-08,2.2026628e-08,1.3362757e-10
2016-02-01,60,61.85,24.29,1.234177e-14,1.8936345e-14,6.622563e-15,2.0289924e-11,5.147691e-11,1.407883e-09,1.1980434e-09,5.247739e-11,4.483764e-09,2.3753923e-09,3.3475753e-11
2016-02-02,60,61.85,24.29,9.171661e-13,1.7288165e-12,3.2527963e-13,1.3989613e-11,2.5943915e-11,7.269325e-10,6.131897e-10,6.3719856e-11,5.440542e-09,1.4813964e-09,7.356986e-11
2016-02-03,60,61.85,24.29,5.2363424e-15,8.817044e-15,0.0,1.2419521e-11,3.532489e-11,1.0402766e-09,9.430227e-10,1.2959729e-12,1.1071532e-10,1.1513429e-10,1.9602748e-11
2016-02-04,60,61.85,24.29,1.4898398e-14,2.9796796e-14,1.1494389e-14,1.1628206e-11,3.0084855e-11,9.504273e-10,8.0550727e-10,1.5417553e-11,1.3172209e-09,1.0509333e-09,1.4587793e-11
2016-02-05,60,61.85,24.29,0.0,0.0,0.0,4.2937112e-12,1.3013312e-11,4.210161e-10,3.9337678e-10,9.247984e-12,7.9022655e-10,1.5794412e-10,1.0464716e-11
2016-02-06,60,61.85,24.29,1.6328015e-12,3.473507e-12,1.4193321e-12,2.2289278e-11,6.004889e-11,1.5518028e-09,1.3707325e-09,5.899043e-12,5.021298e-10,8.053373e-11,4.167072e-11
2016-02-07,60,61.85,24.29,1.1680592e-12,2.3174483e-12,2.1658012e-12,3.924279e-11,6.632753e-11,1.6320547e-09,1.1605681e-09,4.0855264e-11,3.4910532e-09,7.103294e-10,3.415802e-10
2016-02-08,60,61.85,24.29,3.9470627e-12,7.645623e-12,7.979982e-12,9.682553e-11,8.786548e-11,4.008493e-09,1.7470747e-09,7.7453134e-11,6.6177717e-09,2.7557714e-09,9.148e-10
2016-02-09,60,61.85,24.29,1.0505318e-11,2.0222142e-11,6.590767e-12,3.8074155e-11,9.053802e-11,1.6901456e-09,1.7417167e-09,1.6046516e-10,1.3707772e-08,8.166002e-09,3.5700637e-10
2016-02-10,60,61.85,24.29,1.7084576e-12,3.3308744e-12,1.7720079e-12,4.5681778e-11,7.770142e-11,2.1553943e-09,1.5104282e-09,1.7142594e-10,1.4647192e-08,3.4309877e-09,3.891918e-10
2016-02-11,60,61.85,24.29,4.959511e-12,9.358586e-12,3.1985061e-12,4.09048e-11,1.3319919e-10,1.6053573e-09,2.61096e-09,1.8012336e-11,1.5371898e-09,2.2858755e-10,2.403855e-10
2016-02-12,60,61.85,24.29,8.872623e-12,1.6645076e-11,3.1452152e-12,1.7301754e-11,4.8137036e-11,7.558923e-10,9.2465025e-10,1.8773269e-12,1.5949975e-10,9.005533e-12,1.14036953e-10
2016-02-13,60,61.85,24.29,0.0,0.0,0.0,1.3211628e-11,3.271708e-11,8.6390706e-10,7.212425e-10,2.451436e-12,2.0943741e-10,3.8589652e-11,3.4240173e-11
