date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2009-04-08,60,46.97,19.55,3.5059636e-10,5.823068e-10,2.5908456e-10,5.563205e-10,4.207195e-10,1.5123256e-08,6.4208e-09,9.786443e-12,7.571683e-10,1.2931332e-11,6.509171e-09
2009-04-09,60,46.97,19.55,6.287631e-10,1.0548783e-09,5.2311194e-10,5.3447813e-10,5.3005383e-10,1.7020199e-08,8.575909e-09,9.280116e-12,7.0592365e-10,7.775301e-12,6.6195427e-09
2009-04-10,60,46.97,19.55,5.53556e-10,7.7110807e-10,3.5801243e-10,5.4533905e-10,8.774792e-10,1.997522e-08,1.2763378e-08,5.40773e-12,4.0813203e-10,6.5426397e-12,4.361646e-09
2009-04-11,60,46.97,19.55,6.066509e-10,1.0256263e-09,4.0225795e-10,4.4589055e-10,4.3317025e-10,1.4004489e-08,6.7233623e-09,7.965021e-12,5.938089e-10,5.3438473e-12,7.3772384e-09
2009-04-12,60,46.97,19.55,9.675264e-10,1.7537126e-09,6.071249e-10,6.343457e-10,3.2766748e-10,1.6645863e-08,5.357068e-09,1.1924864e-11,8.902608e-10,4.282178e-12,1.0498191e-08
2009-04-13,60,46.97,19.55,4.6846205e-10,9.235188e-10,8.9759755e-10,5.6543054e-10,2.5182087e-10,1.289512e-08,3.7606798e-09,1.8087809e-11,1.359555e-09,1.8053876e-11,6.3764647e-09
2009-04-14,60,46.97,19.55,2.761374e-09,5.9926695e-09,1.0001533e-08,5.3353355e-10,4.5974152e-10,1.4809024e-08,6.859483e-09,1.5091836e-11,1.1112234e-09,5.4604855e-11,6.0560534e-09
2009-04-15,60,46.97,19.55,1.5879069e-09,3.006987e-09,3.1957905e-09,4.883378e-10,5.950287e-10,1.5418873e-08,8.651929e-09,5.473186e-12,4.0226464e-10,9.822676e-12,5.726089e-09
2009-04-16,60,46.97,19.55,9.135971e-10,1.67532e-09,1.2292084e-09,3.7571862e-10,4.211223e-10,1.18909345e-08,6.360691e-09,3.5917543e-12,2.6615707e-10,3.2193074e-12,3.834751e-09
2009-04-17,60,46.97,19.55,1.6622816e-09,3.4879382e-09,4.839521e-09,2.5821179e-10,2.0998359e-10,8.104025e-09,3.7710604e-09,2.1389819e-11,1.737644e-09,2.0891598e-10,4.3808757e-09
2009-04-18,60,46.97,19.55,1.0602764e-09,2.0385709e-09,1.4765213e-09,1.865581e-10,2.2861624e-10,6.4545014e-09,3.7158854e-09,4.417428e-11,3.6982057e-09,8.566577e-10,2.0973627e-09
2009-04-19,60,46.97,19.55,2.4501248e-10,4.5197174e-10,3.9306558e-10,2.567892e-10,4.68422e-10,1.0316837e-08,7.3101676e-09,5.1970223e-11,4.3244346e-09,3.237512e-10,3.0474172e-09
2009-04-20,60,46.97,19.55,5.1456583e-10,1.0199654e-09,1.0282807e-09,2.6137026e-10,3.426007e-10,8.289986e-09,4.888403e-09,1.9198877e-11,1.5858923e-09,9.1492536e-11,3.0219671e-09
2009-04-21,60,46.97,19.55,4.2006587e-10,6.5852385e-10,5.9225896e-10,1.7648859e-10,3.4426523e-10,7.1487634e-09,5.3878555e-09,3.4895461e-12,2.8385613e-10,1.2459184e-11,2.1383304e-09
2009-04-22,60,46.97,19.55,1.4300258e-09,3.106979e-09,3.9815453e-09,2.9531594e-10,2.8367583e-10,8.523565e-09,4.0326458e-09,1.33507936e-11,1.0714719e-09,1.6839188e-11,4.67618e-09
2009-04-23,60,46.97,19.55,2.086401e-09,4.26916e-09,3.5519867e-09,6.779557e-10,3.4413233e-10,1.6143794e-08,4.7373967e-09,4.10645e-11,3.2352523e-09,1.1167856e-10,8.515689e-09
2009-04-24,60,46.97,19.55,5.934048e-10,1.0574182e-09,5.5724014e-10,4.053919e-10,3.9661796e-10,1.18244925e-08,5.6439933e-09,6.9224743e-12,5.201902e-10,1.4864124e-11,5.016051e-09
2009-04-25,60,46.97,19.55,1.0508133e-10,1.6692302e-10,4.646458e-11,2.6568836e-10,2.4914176e-10,7.276682e-09,3.4481082e-09,8.545074e-12,6.037335e-10,2.4470204e-11,2.3126272e-09
2009-04-26,60,46.97,19.55,3.1486154e-11,5.7029433e-11,2.6704746e-11,4.037807e-10,1.6109172e-10,8.764805e-09,2.5077977e-09,1.4600734e-11,9.103306e-10,1.585594e-11,3.7733088e-09
2009-04-27,60,46.97,19.55,1.8585983e-10,4.1653808e-10,5.433761e-10,3.4558745e-10,1.1075108e-10,7.3036146e-09,1.863555e-09,1.6570741e-11,1.0291752e-09,9.883794e-12,4.973803e-09
2009-04-28,60,46.97,19.55,5.197527e-10,1.2230914e-09,2.8159175e-09,2.4650218e-10,1.07641195e-10,5.4937486e-09,1.6214196e-09,1.3844682e-11,9.3036334e-10,3.7013184e-11,3.4665384e-09
2009-04-29,60,46.97,19.55,1.8652764e-09,4.127487e-09,6.3813115e-09,5.4568716e-10,2.241426e-10,1.18476535e-08,3.3663135e-09,2.526647e-11,1.8058487e-09,3.5334163e-10,5.502112e-09
2009-04-30,60,46.97,19.55,9.324636e-10,1.8326174e-09,1.8902226e-09,4.9643023e-10,3.2112096e-10,1.1986709e-08,4.7004294e-09,1.5404279e-11,1.1007377e-09,5.844752e-11,4.381584e-09
2009-05-01,60,46.97,19.55,1.09950986e-10,2.1767636e-10,1.5422195e-10,8.2732543e-10,2.3684596e-10,1.5808812e-08,3.5721541e-09,1.848961e-11,1.2747858e-09,1.3802233e-11,4.785431e-09
2009-05-02,60,46.97,19.55,9.9531966e-11,2.0791108e-10,1.8868329e-10,2.3684227e-10,9.326475e-11,4.949749e-09,1.2755101e-09,1.1252083e-11,6.052877e-10,2.008265e-11,2.0322386e-09
2009-05-03,60,46.97,19.55,5.946097e-10,1.2233351e-09,1.1834013e-09,6.858696e-10,3.4711664e-10,1.4686039e-08,4.5417434e-09,1.0448994e-11,6.6018846e-10,1.3113382e-11,4.4744146e-09
2009-05-04,60,46.97,19.55,4.5371384e-10,8.625854e-10,1.0200573e-09,7.163953e-10,4.863695e-10,1.741339e-08,7.148205e-09,1.6745801e-11,8.7306795e-10,1.484269e-11,6.491701e-09
2009-05-05,60,46.97,19.55,7.7116646e-11,1.5649218e-10,1.1729866e-10,3.5877554e-10,1.5884483e-10,8.172939e-09,2.3430895e-09,6.707065e-11,5.210694e-09,5.9166935e-11,4.155973e-09
2009-05-06,60,46.97,19.55,1.9387658e-11,3.788557e-11,2.180145e-11,3.2499853e-10,1.9954349e-10,7.3444366e-09,2.678835e-09,6.4598216e-11,5.0200595e-09,7.792555e-11,1.5763688e-09
2009-05-07,60,46.97,19.55,2.8511537e-11,5.9264475e-11,4.1857993e-11,2.1860913e-10,1.7274165e-10,5.252103e-09,2.296658e-09,5.4770348e-11,4.449265e-09,3.0926225e-10,1.5569337e-09
2009-05-08,60,46.97,19.55,1.089285e-11,1.8815727e-11,7.7236915e-12,1.892175e-10,2.7696762e-10,6.6059695e-09,4.291856e-09,1.3501446e-11,1.0877594e-09,4.8439357e-11,1.5271773e-09
2009-05-09,60,46.97,19.55,1.6895176e-11,3.2034604e-11,1.3512217e-11,1.8140146e-10,2.38436e-10,6.244399e-09,3.6464147e-09,7.1473556e-12,5.1346655e-10,3.2367418e-11,2.3909377e-09
2009-05-10,60,46.97,19.55,5.178938e-11,8.942746e-11,3.2668923e-11,4.6735515e-10,4.3111162e-10,1.3990346e-08,6.4022037e-09,1.6279249e-11,1.149397e-09,3.8030384e-11,4.4297224e-09
2009-05-11,60,46.97,19.55,1.0817348e-10,2.04834e-10,1.0480381e-10,3.1993863e-10,3.7598524e-10,1.0640889e-08,5.9345178e-09,1.0084059e-11,7.249149e-10,1.605808e-11,2.62556e-09
2009-05-12,60,46.97,19.55,6.9892614e-10,1.5683219e-09,2.4640965e-09,2.5765673e-10,1.5680007e-10,6.305532e-09,2.2547462e-09,1.558683e-11,1.1319216e-09,9.8483565e-12,2.8105263e-09
2009-05-13,60,46.97,19.55,5.6172733e-10,1.2351722e-09,1.239168e-09,3.9005463e-10,1.4877455e-10,8.501838e-09,2.0359887e-09,1.0719369e-10,8.309459e-09,7.998482e-11,3.9544887e-09
2009-05-14,60,46.97,19.55,1.755023e-09,3.9475503e-09,6.624671e-09,5.5588334e-10,2.3030639e-10,1.2814988e-08,3.319299e-09,8.67345e-11,6.6963444e-09,9.227245e-11,6.2776038e-09
2009-05-15,60,46.97,19.55,1.5952516e-09,3.360498e-09,4.3096477e-09,4.1777304e-10,2.4619964e-10,1.0390157e-08,3.228111e-09,2.5683641e-11,1.9458481e-09,2.3120054e-11,5.8222094e-09
2009-05-16,60,46.97,19.55,3.6127878e-09,7.480832e-09,1.38069645e-08,3.044455e-10,2.824037e-10,9.124822e-09,4.325477e-09,1.1595664e-11,8.4171903e-10,4.610491e-11,3.3005276e-09
2009-05-17,60,46.97,19.55,8.489523e-10,1.881408e-09,2.776597e-09,4.358133e-11,9.7680815e-11,1.4004007e-09,1.0386169e-09,9.985295e-13,6.900911e-11,7.931439e-12,6.7231254e-10
2009-05-18,60,46.97,19.55,3.2214944e-09,6.876564e-09,1.1277206e-08,1.3041791e-10,2.5850497e-10,4.9667883e-09,3.6528307e-09,3.698335e-12,2.5766264e-10,1.1150943e-11,1.3161765e-09
2009-05-19,60,46.97,19.55,1.1806949e-08,2.215055e-08,2.3758579e-08,3.9132908e-10,4.5402637e-10,1.2565567e-08,6.837983e-09,1.1520622e-11,7.8550244e-10,1.7237862e-11,6.2429923e-09
2009-05-20,60,46.97,19.55,3.889915e-09,7.19929e-09,5.076962e-09,3.4778058e-10,3.3590758e-10,9.460843e-09,4.638893e-09,1.24573225e-11,9.0745333e-10,3.757164e-11,5.3103504e-09
2009-05-21,60,46.97,19.55,1.201145e-10,2.1715842e-10,1.2187366e-10,1.2575975e-10,1.6762938e-10,4.0033292e-09,2.43138e-09,7.0687354e-12,5.136149e-10,1.588352e-11,1.8003451e-09
2009-05-22,60,46.97,19.55,1.5226234e-09,3.2331926e-09,3.4844079e-09,2.6201563e-10,1.6858151e-10,7.1189667e-09,2.7566478e-09,1.7583188e-11,1.1820431e-09,2.8955314e-11,5.802979e-09
2009-05-23,60,46.97,19.55,1.5178194e-09,3.1758012e-09,2.8934413e-09,4.127268e-10,1.8962852e-10,8.2468485e-09,2.1863416e-09,4.956965e-11,3.748092e-09,4.641578e-11,3.0272815e-09
2009-05-24,60,46.97,19.55,2.7193092e-10,5.6359184e-10,5.5599475e-10,4.1105191e-10,2.9927796e-10,9.985177e-09,4.129314e-09,5.8305694e-11,4.48285e-09,5.2687674e-11,4.029104e-09
2009-05-25,60,46.97,19.55,9.2005636e-10,1.7521284e-09,2.4700983e-09,3.789644e-10,2.9194042e-10,9.74159e-09,4.27988e-09,1.688072e-11,1.2024993e-09,6.93329e-11,3.1192366e-09
2009-05-26,60,46.97,19.55,2.0193379e-10,3.6157285e-10,2.9633548e-10,3.2203099e-10,1.9434108e-10,7.586641e-09,2.8059017e-09,2.8473836e-11,1.8831756e-09,7.457168e-11,3.1901513e-09
2009-05-27,60,46.97,19.55,1.6522731e-09,3.675587e-09,5.4976548e-09,3.4515382e-10,2.7505917e-10,8.889045e-09,4.1888066e-09,2.1663754e-11,1.5107542e-09,2.2281147e-11,3.7869032e-09
2009-05-28,60,46.97,19.55,7.361711e-10,1.6112265e-09,2.0882525e-09,3.5701508e-10,2.0448443e-10,8.145204e-09,2.7564644e-09,1.05905035e-10,8.487257e-09,2.43614e-10,3.4832333e-09
2009-05-29,60,46.97,19.55,2.1784572e-11,4.2323384e-11,1.6650653e-11,2.3875849e-10,1.5057992e-10,5.710077e-09,1.8543227e-09,2.3089336e-10,1.9076e-08,1.2914969e-09,2.1607198e-09
2009-05-30,60,46.97,19.55,1.4256933e-11,2.502946e-11,4.6529803e-12,2.6356592e-10,2.0515878e-10,6.785212e-09,2.6611846e-09,1.6760338e-10,1.36745335e-08,5.317668e-10,3.6710746e-09
2009-05-31,60,46.97,19.55,1.2853122e-11,2.2203097e-11,5.9348555e-12,2.7145602e-10,2.2625843e-10,6.914912e-09,3.076974e-09,7.23339e-11,5.774596e-09,1.2533223e-10,4.3712607e-09
2009-06-01,60,46.97,19.55,7.049046e-11,1.3528859e-10,9.137202e-11,4.64968e-10,2.6825978e-10,1.0063544e-08,3.7672305e-09,4.2051862e-11,3.2642262e-09,3.930453e-11,4.3851403e-09
2009-06-02,60,46.97,19.55,7.478262e-11,1.3731902e-10,9.9286065e-11,4.5387558e-10,3.575686e-10,1.0256459e-08,4.6491e-09,1.9979839e-11,1.5062236e-09,1.1194982e-11,6.169858e-09
2009-06-03,60,46.97,19.55,1.5172986e-10,3.0712624e-10,2.9951672e-10,4.4541706e-10,2.7683297e-10,1.0466111e-08,3.757687e-09,3.8074464e-11,2.6827287e-09,3.4581026e-11,5.3832037e-09
2009-06-04,60,46.97,19.55,1.8165751e-10,3.8366813e-10,2.2750689e-10,4.9061605e-10,1.5611175e-10,1.0236171e-08,2.0066353e-09,1.3641069e-10,9.521745e-09,6.745241e-10,2.6318783e-09
2009-06-05,60,46.97,19.55,2.8023292e-10,5.753966e-10,3.9339157e-10,5.79592e-10,1.9352776e-10,1.2364933e-08,2.467519e-09,4.3500523e-11,2.7694642e-09,6.7793327e-11,4.4841117e-09
2009-06-06,60,46.97,19.55,5.1869276e-10,1.1532498e-09,2.1087418e-09,1.7785777e-10,1.727018e-10,5.3405214e-09,2.7140412e-09,5.3676143e-12,3.427632e-10,9.289479e-12,2.1988675e-09
2009-06-07,60,46.97,19.55,3.4383923e-10,7.2137896e-10,8.505445e-10,1.258599e-10,8.3977554e-11,2.9796314e-09,1.0617769e-09,3.226374e-11,2.3311328e-09,9.793597e-11,1.853694e-09
2009-06-08,60,46.97,19.55,2.2403907e-10,4.390014e-10,4.8037835e-10,2.3552674e-10,1.7778318e-10,5.7352905e-09,2.439865e-09,6.1621416e-11,4.563047e-09,9.964689e-11,2.792978e-09
2009-06-09,60,46.97,19.55,1.6276291e-10,3.834603e-10,8.498245e-10,4.1258996e-11,6.739785e-11,1.4119867e-09,9.434038e-10,6.988492e-12,4.9266813e-10,7.2217306e-12,1.5042738e-09
2009-06-10,60,46.97,19.55,2.0279041e-10,4.191877e-10,3.5596415e-10,1.2496236e-10,1.4597362e-10,3.7886356e-09,2.0843707e-09,3.037419e-11,2.2883488e-09,1.2136357e-11,1.5738654e-09
2009-06-11,60,46.97,19.55,1.1904707e-09,2.4541846e-09,3.6568781e-09,4.154979e-10,2.2007113e-10,9.377305e-09,3.132424e-09,5.4247235e-11,3.6616052e-09,7.9398745e-11,4.4294715e-09
2009-06-12,60,46.97,19.55,1.06833015e-10,2.1075547e-10,7.3766444e-11,4.74788e-10,1.7879828e-10,8.196802e-09,1.9191018e-09,6.993403e-11,4.8449986e-09,1.0367276e-10,3.0641898e-09
2009-06-13,60,46.97,19.55,1.1325556e-10,2.2385571e-10,6.0743896e-11,4.5708004e-10,1.6169593e-10,8.521832e-09,1.8075299e-09,5.5625716e-11,3.5528998e-09,2.2424271e-10,3.122519e-09
2009-06-14,60,46.97,19.55,4.5196367e-11,7.933111e-11,1.7443224e-11,2.3691868e-10,2.1208038e-10,5.557246e-09,2.6473415e-09,1.086745e-11,6.78503e-10,2.95977e-11,1.7663673e-09
2009-06-15,60,46.97,19.55,1.0227484e-10,2.0232577e-10,1.9598842e-10,2.788168e-10,2.0470525e-10,6.8980266e-09,3.0679403e-09,1.2379549e-11,7.1975936e-10,1.5464505e-11,2.8253744e-09
2009-06-16,60,46.97,19.55,4.4058274e-10,9.633966e-10,1.2955398e-09,1.4424452e-10,9.0792554e-11,3.283331e-09,1.3103493e-09,8.142478e-12,5.091293e-10,4.5598256e-12,1.3188093e-09
2009-06-17,60,46.97,19.55,2.0635763e-10,4.2932768e-10,3.912363e-10,2.969379e-10,1.790835e-10,5.7630576e-09,2.0870645e-09,5.4891074e-11,3.727523e-09,4.7981015e-11,2.1101938e-09
2009-06-18,60,46.97,19.55,1.9164946e-10,3.385852e-10,1.6322049e-10,3.7293174e-10,2.5165384e-10,8.360363e-09,3.5299244e-09,5.4229655e-11,3.843835e-09,1.6120227e-11,2.9114455e-09
2009-06-19,60,46.97,19.55,3.3111222e-10,6.998161e-10,5.9258276e-10,1.1845604e-10,7.87224e-11,3.0620737e-09,1.292527e-09,1.2415974e-11,8.0440654e-10,1.0852551e-11,2.471856e-09
2009-06-20,60,46.97,19.55,7.348559e-10,1.4075372e-09,1.0194695e-09,2.7049007e-10,1.5986147e-10,6.073858e-09,2.1876816e-09,2.5111916e-11,1.5694128e-09,1.6050754e-11,4.7003708e-09
2009-06-21,60,46.97,19.55,1.6884737e-10,3.4696296e-10,2.838262e-10,2.471822e-10,1.6518074e-10,5.031996e-09,2.0959794e-09,4.208295e-11,2.8563465e-09,3.1241013e-11,3.0900624e-09
2009-06-22,60,46.97,19.55,2.9206323e-10,5.583576e-10,3.923795e-10,3.651471e-10,3.8512177e-10,8.3989695e-09,4.847182e-09,2.551321e-11,1.76224e-09,4.1479296e-11,6.5781984e-09
2009-06-23,60,46.97,19.55,2.577866e-10,4.5817675e-10,2.420327e-10,3.6773418e-10,3.8057812e-10,8.4895575e-09,5.230831e-09,1.5567308e-11,1.009844e-09,3.552376e-11,5.637356e-09
2009-06-24,60,46.97,19.55,1.2087265e-10,2.1347805e-10,1.2326834e-10,2.8099612e-10,2.7613326e-10,7.2817716e-09,4.2191073e-09,1.618634e-11,9.608487e-10,5.966949e-11,3.9298413e-09
2009-06-25,60,46.97,19.55,9.456552e-10,1.8222577e-09,1.3102446e-09,4.2001475e-10,2.3516622e-10,1.0041122e-08,3.4076222e-09,2.927726e-11,1.6849634e-09,4.490532e-11,7.1296813e-09
2009-06-26,60,46.97,19.55,1.7510658e-09,3.3836711e-09,3.5319898e-09,3.8902223e-10,2.417327e-10,1.00605195e-08,3.770065e-09,1.5840029e-11,9.487593e-10,1.5083646e-11,5.8076832e-09
2009-06-27,60,46.97,19.55,3.961469e-09,6.5374417e-09,3.706459e-09,7.337073e-10,4.5276882e-10,1.88971e-08,6.852309e-09,2.1765605e-11,1.3613035e-09,3.2971126e-11,9.521665e-09
2009-06-28,60,46.97,19.55,1.6454009e-09,2.6280873e-09,1.5885867e-09,3.616369e-10,2.58676e-10,9.996766e-09,4.1757326e-09,1.3231726e-11,8.1842505e-10,1.0567984e-11,5.027492e-09
2009-06-29,60,46.97,19.55,1.2996102e-09,2.0934772e-09,8.817168e-10,4.2122053e-10,3.403021e-10,1.20101e-08,5.3969984e-09,1.695423e-11,1.0061617e-09,7.0074493e-12,7.926575e-09
2009-06-30,60,46.97,19.55,1.1323198e-09,2.1735667e-09,2.024169e-09,3.146945e-10,2.0842932e-10,8.0611064e-09,3.0530425e-09,9.747544e-12,4.924146e-10,4.131504e-12,4.667914e-09
2009-07-01,60,46.97,19.55,1.9074795e-09,3.8436903e-09,3.9804884e-09,3.069808e-10,1.6880335e-10,7.703629e-09,2.5218665e-09,9.13128e-12,4.6111281e-10,5.4640897e-12,4.071488e-09
2009-07-02,60,46.97,19.55,2.780026e-09,5.542258e-09,5.3121827e-09,4.031604e-10,2.339714e-10,1.0551531e-08,3.5724388e-09,8.564587e-12,4.2842419e-10,3.742247e-12,6.320845e-09
2009-07-03,60,46.97,19.55,2.6298004e-09,4.930823e-09,4.74813e-09,3.4869924e-10,2.4838892e-10,9.754794e-09,3.8780286e-09,6.251936e-12,3.0493902e-10,1.8944043e-12,5.4162066e-09
2009-07-04,60,46.97,19.55,8.8325347e-10,1.6703835e-09,1.1658099e-09,3.2330424e-10,2.4754157e-10,9.471175e-09,4.1645625e-09,9.421923e-12,4.3595716e-10,4.341096e-12,5.7258625e-09
2009-07-05,60,46.97,19.55,9.0253416e-10,1.6521682e-09,6.7784534e-10,3.7652703e-10,2.3112431e-10,9.7992885e-09,3.4518302e-09,1.1505669e-11,5.3503113e-10,4.792632e-12,4.198679e-09
2009-07-06,60,46.97,19.55,8.7926016e-10,1.5696897e-09,5.8569755e-10,3.9207632e-10,1.6468626e-10,8.693769e-09,2.639627e-09,1.17535304e-11,5.79883e-10,5.999045e-12,3.7214973e-09
2009-07-07,60,46.97,19.55,8.199361e-10,1.3383163e-09,2.4559108e-10,7.0441114e-10,1.8945083e-10,1.2961453e-08,2.6129081e-09,3.208194e-11,1.741621e-09,8.790772e-12,4.3109982e-09
2009-07-08,60,46.97,19.55,1.8311352e-10,3.095263e-10,6.435952e-11,2.514251e-10,8.561828e-11,5.0799267e-09,1.2895007e-09,7.611225e-11,4.8986646e-09,8.9018216e-11,2.210008e-09
2009-07-09,60,46.97,19.55,8.773252e-11,1.4392446e-10,2.5795458e-11,3.0988903e-10,1.3445103e-10,6.172548e-09,1.835984e-09,1.3609042e-10,9.087937e-09,2.0150226e-10,2.0673332e-09
2009-07-10,60,46.97,19.55,1.7277761e-10,3.0561995e-10,6.3912015e-11,5.646387e-10,1.8720525e-10,1.1053947e-08,2.698177e-09,2.1428158e-10,1.3755485e-08,9.0585386e-11,4.0994e-09
2009-07-11,60,46.97,19.55,2.2293957e-10,3.9829148e-10,6.750309e-11,6.8464906e-10,1.784625e-10,1.2854496e-08,2.389918e-09,1.1069751e-10,6.477151e-09,3.1071218e-10,3.3921714e-09
2009-07-12,60,46.97,19.55,5.5983166e-11,9.8413444e-11,1.7053425e-11,3.250899e-10,1.5249713e-10,7.195103e-09,2.1171802e-09,6.463216e-11,3.8234087e-09,2.1676547e-10,1.8139e-09
2009-07-13,60,46.97,19.55,7.932686e-11,1.4548529e-10,3.6846054e-11,2.1568144e-10,1.6533276e-10,6.040837e-09,2.8656872e-09,1.7545321e-11,9.341771e-10,3.0622702e-11,1.766453e-09
2009-07-14,60,46.97,19.55,4.9228822e-11,9.6248946e-11,3.9239337e-11,9.329683e-11,1.8697877e-10,4.958726e-09,3.817893e-09,3.918202e-12,2.3030612e-10,4.4704393e-11,1.7174019e-09
2009-07-15,60,46.97,19.55,1.6512411e-10,3.1299877e-10,1.1302504e-10,1.6131706e-10,1.3512323e-10,5.422717e-09,2.5936477e-09,1.0651726e-11,6.006107e-10,2.5371115e-11,2.997744e-09
2009-07-16,60,46.97,19.55,6.182733e-10,1.2717942e-09,1.3702478e-09,2.0798097e-10,1.460237e-10,5.9932788e-09,2.534986e-09,8.258831e-12,4.6513923e-10,1.3361133e-11,3.682479e-09
2009-07-17,60,46.97,19.55,9.312042e-10,1.8189436e-09,1.3893677e-09,3.3472103e-10,2.0164324e-10,8.866896e-09,3.288009e-09,1.3611851e-11,7.207659e-10,1.42303174e-11,5.74669e-09
2009-07-18,60,46.97,19.55,1.0525051e-09,2.0899522e-09,1.9471154e-09,2.508982e-10,1.1586414e-10,6.672403e-09,2.1237052e-09,1.2349904e-11,7.121737e-10,1.0264403e-11,4.505091e-09
2009-07-19,60,46.97,19.55,4.6954284e-11,8.6700286e-11,4.918089e-11,2.9328173e-10,1.9280633e-10,5.1447433e-09,2.2497328e-09,1.09288904e-10,6.7355646e-09,3.4507347e-10,1.8454658e-09
2009-07-20,60,46.97,19.55,3.7366204e-11,6.686622e-11,2.2696681e-11,1.9742226e-10,1.1317849e-10,4.61869e-09,1.8562546e-09,4.8256298e-11,2.5249407e-09,1.2483192e-10,1.3687852e-09
2009-07-21,60,46.97,19.55,2.3548937e-11,4.0043684e-11,1.6893443e-11,1.2946408e-10,1.5662256e-10,4.7507482e-09,3.0123333e-09,1.667418e-11,8.2914914e-10,2.0318537e-11,1.5451213e-09
2009-07-22,60,46.97,19.55,5.2419166e-11,1.035215e-10,9.939926e-11,1.4357619e-10,1.0756673e-10,4.4428194e-09,2.0605218e-09,1.3085299e-11,6.310016e-10,1.6322358e-11,3.7464187e-09
2009-07-23,60,46.97,19.55,7.602125e-10,1.709126e-09,3.5632761e-09,9.012923e-11,1.05626424e-10,3.5317385e-09,2.0601894e-09,5.329092e-12,3.1456512e-10,1.1080119e-11,2.8429026e-09
2009-07-24,60,46.97,19.55,1.8141306e-09,3.91804e-09,5.6948e-09,1.3912402e-10,9.7866396e-11,3.4866516e-09,1.3795179e-09,1.05957665e-11,6.2661354e-10,3.2632966e-11,1.3477626e-09
2009-07-25,60,46.97,19.55,7.413402e-10,1.4290229e-09,1.2073215e-09,3.1126376e-10,1.2264204e-10,6.6447847e-09,1.8076021e-09,9.796418e-11,5.7463696e-09,2.5288815e-10,2.266349e-09
2009-07-26,60,46.97,19.55,7.459482e-11,1.185005e-10,1.2429649e-11,4.1800222e-10,1.5690169e-10,7.7745685e-09,1.9076083e-09,1.8763638e-10,1.3541158e-08,8.326162e-10,2.3922508e-09
2009-07-27,60,46.97,19.55,5.1687304e-11,7.538949e-11,7.709524e-12,3.3708208e-10,2.111353e-10,7.83642e-09,3.2817256e-09,6.804337e-11,4.532769e-09,1.2860683e-10,2.233363e-09
2009-07-28,60,46.97,19.55,2.632272e-11,3.6295352e-11,3.5596636e-12,2.1208989e-10,2.086945e-10,5.9845937e-09,3.2200875e-09,1.958895e-11,1.269925e-09,4.6498853e-11,1.5366269e-09
2009-07-29,60,46.97,19.55,2.0928569e-10,3.852667e-10,2.444241e-10,5.136194e-10,3.200091e-10,1.2765357e-08,4.8724593e-09,2.9865405e-11,1.9336996e-09,3.463583e-11,5.967166e-09
2009-07-30,60,46.97,19.55,1.5494295e-10,2.8850378e-10,1.9034742e-10,3.1710623e-10,2.0993184e-10,8.19739e-09,3.3582122e-09,1.675399e-11,1.0302643e-09,1.972558e-11,4.0432644e-09
2009-07-31,60,46.97,19.55,3.0990166e-10,5.458286e-10,1.9637722e-10,6.935893e-10,3.006148e-10,1.5550963e-08,4.4092334e-09,2.4312616e-11,1.4024558e-09,5.520224e-11,6.7454335e-09
2009-08-01,60,46.97,19.55,1.6659055e-10,2.784065e-10,7.3378484e-11,4.792945e-10,2.2425181e-10,1.1345964e-08,3.515289e-09,2.0546337e-11,1.2678771e-09,3.5936705e-11,4.5932627e-09
2009-08-02,60,46.97,19.55,1.873334e-10,3.336322e-10,1.2075982e-10,4.429388e-10,1.4834252e-10,1.0542318e-08,2.7161138e-09,1.9403652e-11,1.0487032e-09,3.4952704e-11,5.9523764e-09
2009-08-03,60,46.97,19.55,2.9387334e-10,5.584208e-10,3.6204792e-10,3.3786868e-10,1.4796087e-10,8.620699e-09,2.751849e-09,1.0784581e-11,6.0303773e-10,1.0379371e-11,4.5746535e-09
2009-08-04,60,46.97,19.55,8.7873836e-10,1.7287689e-09,1.2240523e-09,4.7791376e-10,2.1037946e-10,1.1870084e-08,3.554604e-09,1.7161094e-11,9.1989594e-10,2.8201642e-11,6.74871e-09
2009-08-05,60,46.97,19.55,1.2304749e-09,2.3833204e-09,1.6767703e-09,8.6488994e-10,2.4272856e-10,1.87773e-08,3.795448e-09,3.0221596e-11,1.6454585e-09,5.9398285e-11,1.0279358e-08
2009-08-06,60,46.97,19.55,4.608317e-10,8.5131424e-10,4.9739857e-10,5.0061294e-10,2.1752315e-10,1.1305605e-08,3.4185503e-09,1.1595808e-11,6.2851435e-10,2.5503542e-11,5.5665406e-09
2009-08-07,60,46.97,19.55,2.8754368e-10,5.557137e-10,3.1517688e-10,4.1865916e-10,1.6859879e-10,9.749381e-09,2.5934204e-09,2.6075246e-11,1.5204635e-09,1.9251056e-11,4.084681e-09
2009-08-08,60,46.97,19.55,1.6120479e-10,2.402159e-10,3.055054e-11,3.98498e-10,1.5424331e-10,9.506838e-09,2.3733915e-09,2.1197969e-11,9.0791763e-10,1.9404881e-12,2.4121443e-09
