date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2013-10-04,60,21.802,39.729,5.231681e-09,1.1627174e-08,3.339427e-08,1.2376251e-10,1.3624614e-10,5.4991944e-09,3.1578578e-09,3.7436918e-11,2.9139537e-09,1.04577236e-10,9.652586e-09
2013-10-05,60,21.802,39.729,6.445494e-09,1.2622045e-08,3.076402e-08,1.9541335e-10,1.9126305e-10,8.61677e-09,4.713948e-09,6.1055064e-11,4.8209956e-09,3.8734277e-10,1.0237517e-08
2013-10-06,60,21.802,39.729,5.2456346e-09,1.139531e-08,3.2454338e-08,1.9607752e-10,1.4342891e-10,7.554368e-09,3.7216714e-09,7.816436e-11,6.199885e-09,1.0648455e-09,7.45351e-09
2013-10-07,60,21.802,39.729,4.4237654e-09,1.0206406e-08,3.6629793e-08,1.8982349e-10,1.5235363e-10,7.4413737e-09,3.8502455e-09,4.5526003e-11,3.5249026e-09,7.216667e-10,5.52896e-09
2013-10-08,60,21.802,39.729,1.0367779e-08,2.1506562e-08,3.6742954e-08,4.4463055e-10,3.0362027e-10,1.6224766e-08,7.0750112e-09,5.969807e-11,4.305285e-09,6.5019956e-10,1.395086e-08
2013-10-09,60,21.802,39.729,7.66222e-09,1.626832e-08,3.8095834e-08,1.9647223e-10,2.1233758e-10,9.870903e-09,5.6870606e-09,3.957829e-11,3.0443499e-09,4.2110482e-10,1.2610594e-08
2013-10-10,60,21.802,39.729,5.5164637e-09,1.14687335e-08,2.7822216e-08,1.6097067e-10,2.0085769e-10,8.345491e-09,5.0296327e-09,1.0842589e-11,8.0311263e-10,4.8264778e-11,1.140539e-08
2013-10-11,60,21.802,39.729,3.6048948e-09,8.096269e-09,2.6959734e-08,8.456058e-11,1.0334088e-10,3.8775987e-09,2.3432212e-09,1.1208001e-11,8.6169705e-10,1.0925172e-10,1.0943797e-08
2013-10-12,60,21.802,39.729,2.7224842e-09,5.9587597e-09,1.9795252e-08,7.095532e-11,7.681499e-11,2.7396447e-09,1.5716032e-09,2.7946838e-11,2.1330513e-09,2.4814045e-10,7.850443e-09
2013-10-13,60,21.802,39.729,2.2543254e-09,5.096098e-09,1.771485e-08,8.322029e-11,9.518966e-11,3.6134287e-09,2.2135351e-09,2.8784848e-11,2.2193036e-09,1.0324457e-10,7.771667e-09
2013-10-14,60,21.802,39.729,3.274078e-09,7.0182526e-09,2.1478828e-08,1.2964317e-10,1.7013001e-10,6.4671983e-09,4.3103467e-09,2.0631002e-11,1.5966345e-09,8.648142e-12,1.025414e-08
2013-10-15,60,21.802,39.729,3.503656e-09,7.699145e-09,2.0468141e-08,1.2378472e-10,1.5080617e-10,6.0137477e-09,3.8271732e-09,1.5871986e-11,1.2192956e-09,5.3979158e-11,7.661028e-09
2013-10-16,60,21.802,39.729,3.6633558e-09,7.796934e-09,1.9817975e-08,7.245715e-11,1.1536751e-10,4.2002335e-09,3.0129044e-09,6.166303e-12,4.7169946e-10,4.730872e-11,4.7793844e-09
2013-10-17,60,21.802,39.729,6.21454e-09,1.2112752e-08,2.9500208e-08,2.2197008e-10,2.9713584e-10,1.1211708e-08,7.1900654e-09,1.1215563e-11,8.543324e-10,3.566035e-11,1.1980808e-08
2013-10-18,60,21.802,39.729,5.2355213e-09,1.1053402e-08,2.7720478e-08,1.5012913e-10,1.608916e-10,7.2315647e-09,4.264897e-09,5.1000233e-12,3.7520473e-10,1.1414529e-11,1.40729135e-08
2013-10-19,60,21.802,39.729,4.8856226e-09,1.0146731e-08,2.634161e-08,1.269925e-10,1.8210083e-10,6.7520873e-09,4.5137334e-09,6.8132986e-12,5.2768634e-10,1.0120478e-10,9.10008e-09
2013-10-20,60,21.802,39.729,5.342493e-09,1.084439e-08,2.5137226e-08,1.3043923e-10,1.6561179e-10,6.1032326e-09,3.7772963e-09,2.689156e-11,2.0434399e-09,1.483541e-10,9.136239e-09
2013-10-21,60,21.802,39.729,8.776225e-09,1.5162641e-08,2.782156e-08,2.1078227e-10,2.8503275e-10,1.0670685e-08,6.855289e-09,1.5583188e-11,1.1428124e-09,6.9244235e-11,9.354391e-09
2013-10-22,60,21.802,39.729,8.258269e-09,1.5480696e-08,3.028261e-08,1.7681333e-10,1.7699985e-10,7.559358e-09,4.174217e-09,1.276076e-11,9.26193e-10,4.2061965e-11,9.861094e-09
2013-10-23,60,21.802,39.729,1.0994126e-08,2.0146894e-08,3.6480976e-08,2.209015e-10,2.204524e-10,9.482453e-09,5.2020157e-09,6.9428456e-12,5.0829047e-10,2.2652269e-11,1.3174276e-08
2013-10-24,60,21.802,39.729,1.1697246e-08,1.8362845e-08,3.1710822e-08,2.6256808e-10,2.2766095e-10,1.0722717e-08,5.5104428e-09,6.4852663e-12,4.7595533e-10,1.2385961e-11,1.6011477e-08
2013-10-25,60,21.802,39.729,9.063962e-09,1.3826957e-08,2.4047225e-08,2.5499594e-10,1.7909649e-10,9.46887e-09,4.228551e-09,6.6609595e-12,4.9703264e-10,2.9801595e-12,1.6883703e-08
2013-10-26,60,21.802,39.729,8.367728e-09,1.2324302e-08,2.1909255e-08,2.7169805e-10,2.2190855e-10,1.1042923e-08,5.3636846e-09,6.7928232e-12,5.1472004e-10,1.0498402e-11,1.6929546e-08
2013-10-27,60,21.802,39.729,4.6274513e-09,8.876544e-09,1.9685043e-08,1.6720064e-10,1.9152693e-10,8.39958e-09,4.915498e-09,8.508989e-12,6.368231e-10,3.2356905e-11,1.1954138e-08
2013-10-28,60,21.802,39.729,5.070685e-09,9.865284e-09,2.2728786e-08,1.896569e-10,1.7329324e-10,8.598002e-09,4.326081e-09,1.4071976e-11,1.0441868e-09,3.0331408e-11,1.4286798e-08
2013-10-29,60,21.802,39.729,5.5091163e-09,1.096399e-08,2.4182963e-08,2.373034e-10,1.7484636e-10,9.77514e-09,4.4954938e-09,2.296114e-11,1.7199999e-09,9.324138e-11,1.7408178e-08
2013-10-30,60,21.802,39.729,4.1587036e-09,8.696781e-09,2.2844045e-08,1.6981437e-10,1.1847265e-10,6.816003e-09,3.1485823e-09,1.4667762e-11,1.091242e-09,6.421739e-11,1.3105629e-08
2013-10-31,60,21.802,39.729,4.5945585e-09,8.84815e-09,2.0826116e-08,1.8940476e-10,1.2059473e-10,7.3204203e-09,3.1081455e-09,1.357868e-11,8.9440855e-10,5.1836164e-11,1.1536918e-08
2013-11-01,60,21.802,39.729,2.947461e-09,6.136504e-09,1.6154043e-08,1.4257096e-10,9.533652e-11,5.66198e-09,2.4940987e-09,2.1965377e-11,1.4559164e-09,2.74862e-10,7.754386e-09
2013-11-02,60,21.802,39.729,2.4394882e-09,5.228844e-09,1.4095115e-08,1.2221682e-10,9.966954e-11,5.168266e-09,2.6460054e-09,2.097778e-11,1.2714456e-09,7.936739e-11,6.014274e-09
2013-11-03,60,21.802,39.729,3.2981613e-09,7.0776145e-09,1.6134871e-08,1.319761e-10,1.2767172e-10,6.2462107e-09,3.4970762e-09,1.9820203e-11,1.2865781e-09,8.942467e-11,7.964649e-09
2013-11-04,60,21.802,39.729,3.0546379e-09,6.1293877e-09,1.4397517e-08,8.2382275e-11,1.2453043e-10,4.8845727e-09,3.3620497e-09,6.2956294e-12,4.4264784e-10,4.7130116e-11,5.006803e-09
2013-11-05,60,21.802,39.729,5.4125584e-09,1.07635785e-08,2.032224e-08,1.5252849e-10,2.4913627e-10,9.076482e-09,6.1337517e-09,2.1699163e-11,1.6984357e-09,1.5164965e-10,1.1551123e-08
2013-11-06,60,21.802,39.729,5.164128e-09,1.0439017e-08,2.169115e-08,7.526421e-11,9.2685484e-11,3.869752e-09,2.2066997e-09,5.234042e-12,3.9619083e-10,1.32515665e-11,9.488282e-09
2013-11-07,60,21.802,39.729,6.1618652e-09,1.1921681e-08,2.550548e-08,1.4650586e-10,1.9377842e-10,8.3105345e-09,5.2813105e-09,4.7771435e-12,3.4928022e-10,1.4070998e-11,1.49596e-08
2013-11-08,60,21.802,39.729,4.2228967e-09,8.733953e-09,2.7883146e-08,1.2367778e-10,1.2921281e-10,6.158877e-09,3.3776257e-09,2.93172e-11,2.1039914e-09,4.884847e-10,8.182185e-09
2013-11-09,60,21.802,39.729,6.3953625e-09,1.2970509e-08,2.811937e-08,1.6469333e-10,1.5869832e-10,8.010055e-09,4.058054e-09,3.7254252e-11,2.7768818e-09,1.107098e-09,8.259546e-09
2013-11-10,60,21.802,39.729,7.13408e-09,1.282741e-08,2.0380496e-08,2.1469548e-10,1.5590436e-10,9.767917e-09,4.176614e-09,4.7796933e-11,3.692548e-09,8.4470914e-10,1.1367962e-08
2013-11-11,60,21.802,39.729,5.986221e-09,9.757691e-09,1.2465848e-08,2.108787e-10,1.8333093e-10,9.87192e-09,4.7146598e-09,2.598718e-11,1.9938589e-09,3.2987754e-10,1.1194564e-08
2013-11-12,60,21.802,39.729,4.6599595e-09,8.4177145e-09,1.3193398e-08,1.8824496e-10,2.1116728e-10,9.975774e-09,5.7861307e-09,1.8298248e-11,1.3594796e-09,8.963299e-11,1.1034355e-08
2013-11-13,60,21.802,39.729,3.5758052e-09,6.176542e-09,1.0271237e-08,1.361775e-10,1.3555591e-10,6.446532e-09,3.4844774e-09,1.5090235e-11,1.0804988e-09,1.7239263e-10,6.7893007e-09
2013-11-14,60,21.802,39.729,2.6352636e-09,5.5277294e-09,1.1712643e-08,1.03558474e-10,1.7105457e-10,6.3722236e-09,4.6153e-09,7.126784e-12,4.3969353e-10,5.6014596e-11,7.1547044e-09
2013-11-15,60,21.802,39.729,2.8126284e-09,5.8711254e-09,1.4408967e-08,7.4490525e-11,1.4654165e-10,4.9172733e-09,3.7404093e-09,5.015632e-12,3.6700573e-10,9.553804e-11,6.2081447e-09
2013-11-16,60,21.802,39.729,2.1627635e-09,3.9667984e-09,6.1371854e-09,1.14838125e-10,1.6182714e-10,6.563947e-09,4.382095e-09,1.8788004e-11,1.4132447e-09,2.0532853e-10,8.149809e-09
2013-11-17,60,21.802,39.729,1.289024e-09,2.4955917e-09,6.1606644e-09,8.143642e-11,1.3729283e-10,5.525487e-09,4.06747e-09,1.520927e-11,1.1840157e-09,9.380224e-11,5.4004783e-09
2013-11-18,60,21.802,39.729,1.9710265e-09,4.322004e-09,1.2149855e-08,1.3026086e-10,1.5169307e-10,6.784913e-09,4.2139328e-09,2.8863275e-11,2.3256408e-09,1.7742313e-10,6.6232113e-09
2013-11-19,60,21.802,39.729,1.5675751e-09,3.709943e-09,1.0704998e-08,8.205899e-11,6.51165e-11,3.0936864e-09,1.4043083e-09,2.2137545e-11,1.8194085e-09,2.993369e-10,3.6925887e-09
2013-11-20,60,21.802,39.729,1.780768e-09,3.8809493e-09,1.050204e-08,1.07966844e-10,1.3496826e-10,5.6685683e-09,3.5810919e-09,2.2323757e-11,1.8463439e-09,3.0501895e-10,5.2211293e-09
2013-11-21,60,21.802,39.729,2.0920266e-09,4.7183155e-09,1.0489097e-08,5.975814e-11,1.3199619e-10,4.0040313e-09,3.1408656e-09,6.673158e-12,5.5167376e-10,8.914625e-11,4.09485e-09
2013-11-22,60,21.802,39.729,6.211902e-09,1.2540578e-08,2.107889e-08,1.8427461e-10,3.1597563e-10,1.0337029e-08,7.365628e-09,6.905467e-12,5.5667304e-10,4.8947332e-11,9.645446e-09
2013-11-23,60,21.802,39.729,3.266786e-09,6.597747e-09,1.0904003e-08,9.142912e-11,1.765687e-10,6.323158e-09,4.7373114e-09,2.0935426e-12,1.606247e-10,1.68971e-11,8.826352e-09
2013-11-24,60,21.802,39.729,4.126444e-09,8.845067e-09,1.6563606e-08,6.493345e-11,1.6257211e-10,4.9736357e-09,4.0889634e-09,7.412501e-13,5.318231e-11,8.1162585e-12,5.4657696e-09
2013-11-25,60,21.802,39.729,8.90689e-09,1.8807963e-08,3.2826357e-08,1.06767144e-10,1.7344641e-10,6.29078e-09,4.2516817e-09,1.8528664e-12,1.4130166e-10,8.256128e-12,7.382553e-09
2013-11-26,60,21.802,39.729,6.1565433e-09,1.3769963e-08,2.800608e-08,6.83085e-11,1.3840949e-10,4.5517017e-09,3.4456018e-09,6.303653e-13,4.7904406e-11,7.847748e-12,5.911369e-09
2013-11-27,60,21.802,39.729,8.854341e-09,1.8638664e-08,3.4267526e-08,1.2492915e-10,2.2443962e-10,7.300601e-09,5.202352e-09,1.9099212e-12,1.4897877e-10,8.6758135e-12,7.730828e-09
2013-11-28,60,21.802,39.729,6.51512e-09,1.3493019e-08,2.6559547e-08,9.189392e-11,2.0359242e-10,6.7780883e-09,5.3911684e-09,1.0812802e-12,8.457482e-11,3.202433e-12,6.6051404e-09
2013-11-29,60,21.802,39.729,3.6259349e-09,7.787932e-09,1.6895182e-08,6.7330835e-11,1.4056405e-10,4.9649307e-09,3.8241015e-09,1.2766472e-12,1.01787606e-10,2.9816392e-11,7.425103e-09
2013-11-30,60,21.802,39.729,3.1171052e-09,6.5230368e-09,1.5598523e-08,9.606465e-11,1.8400682e-10,6.497043e-09,4.8155497e-09,1.2998236e-12,1.0519716e-10,5.000758e-11,9.894746e-09
2013-12-01,60,21.802,39.729,5.924916e-09,1.2572293e-08,2.340767e-08,9.4897416e-11,2.1429784e-10,6.6529724e-09,5.2473044e-09,1.4952208e-12,1.2022576e-10,3.3906326e-11,7.069856e-09
2013-12-02,60,21.802,39.729,5.843301e-09,1.2412673e-08,2.3061563e-08,1.008736e-10,1.6584244e-10,5.956788e-09,4.0437533e-09,4.0898456e-12,3.2702058e-10,2.2245381e-11,8.483014e-09
2013-12-03,60,21.802,39.729,3.3891483e-09,6.7261414e-09,1.1893326e-08,1.02566435e-10,2.003951e-10,6.936134e-09,5.1815396e-09,1.0212265e-12,8.016283e-11,3.3252897e-12,8.394478e-09
2013-12-04,60,21.802,39.729,2.8019262e-09,5.4480904e-09,1.38182e-08,1.4831941e-10,2.5214242e-10,9.920832e-09,6.924599e-09,2.5005148e-12,1.8485508e-10,3.1560893e-11,1.41355105e-08
2013-12-05,60,21.802,39.729,2.0875102e-09,4.4495447e-09,1.1522553e-08,1.1498266e-10,1.6555804e-10,7.2845316e-09,4.6687334e-09,1.0849126e-11,8.4653584e-10,2.0671083e-10,1.1039578e-08
2013-12-06,60,21.802,39.729,3.1631373e-09,6.6012156e-09,1.2522094e-08,1.6866163e-10,2.7148975e-10,8.597731e-09,5.3960947e-09,2.0350064e-11,1.5978359e-09,9.752539e-11,9.713605e-09
2013-12-07,60,21.802,39.729,2.9646576e-09,6.2669425e-09,1.0360745e-08,1.0109864e-10,2.1576409e-10,7.3388158e-09,5.6321134e-09,4.9763214e-12,3.8569206e-10,6.735524e-11,8.390344e-09
2013-12-08,60,21.802,39.729,1.6983729e-09,3.7137218e-09,1.1248192e-08,5.5473008e-11,1.12960315e-10,3.8395243e-09,2.9153924e-09,1.4981412e-11,1.1928896e-09,1.503476e-10,6.500183e-09
2013-12-09,60,21.802,39.729,1.2620008e-09,3.007198e-09,7.6304545e-09,5.894098e-11,8.0829156e-11,3.51291e-09,2.2809656e-09,3.1187504e-11,2.490101e-09,6.500824e-10,5.335812e-09
2013-12-10,60,21.802,39.729,2.5318667e-09,5.7619416e-09,1.148641e-08,4.3972905e-11,1.05245784e-10,3.7510315e-09,3.0388918e-09,6.818846e-12,5.2542065e-10,2.5817076e-10,4.1615453e-09
2013-12-11,60,21.802,39.729,2.9307834e-09,5.674716e-09,1.19046994e-08,7.054144e-11,1.448568e-10,5.741739e-09,4.399327e-09,1.9838211e-11,1.607279e-09,7.401052e-10,5.5301674e-09
2013-12-12,60,21.802,39.729,2.4957973e-09,5.7374714e-09,1.5149313e-08,9.789836e-11,1.221915e-10,5.669267e-09,3.7206256e-09,6.9511605e-11,5.5195226e-09,2.1711077e-09,6.5337584e-09
2013-12-13,60,21.802,39.729,7.690164e-09,1.8406158e-08,4.5103235e-08,1.525543e-10,8.3310296e-11,4.4611874e-09,1.8315428e-09,2.4911653e-10,2.0841725e-08,5.820976e-09,4.4306674e-09
2013-12-14,60,21.802,39.729,5.360346e-09,1.2689805e-08,3.7933052e-08,7.262208e-11,9.242409e-11,3.3997871e-09,2.3591817e-09,3.6786713e-11,3.0742369e-09,9.403981e-10,3.2208893e-09
2013-12-15,60,21.802,39.729,5.1658615e-09,1.2055619e-08,3.61022e-08,6.638041e-11,1.1018146e-10,3.73773e-09,2.7343037e-09,1.8712601e-11,1.4800344e-09,4.9200183e-10,3.5861312e-09
2013-12-16,60,21.802,39.729,1.8545922e-08,4.1933678e-08,7.4698846e-08,1.4220969e-10,2.0729757e-10,8.663271e-09,6.075362e-09,1.5273106e-11,1.1509352e-09,5.872219e-10,7.827207e-09
2013-12-17,60,21.802,39.729,8.010185e-09,1.745931e-08,2.5397789e-08,7.6546054e-11,1.2416311e-10,4.8229136e-09,3.4838532e-09,1.1119691e-11,8.383189e-10,2.6588537e-10,5.9786442e-09
2013-12-18,60,21.802,39.729,5.8514558e-09,1.1941047e-08,1.7441323e-08,1.01630086e-10,1.4794745e-10,5.733743e-09,3.9730033e-09,2.1315637e-11,1.6847072e-09,4.781161e-10,5.794785e-09
2013-12-19,60,21.802,39.729,3.3628123e-09,7.358454e-09,1.7513898e-08,1.7027743e-10,2.2191765e-10,8.149103e-09,5.387974e-09,3.4487854e-11,2.775507e-09,4.6579446e-10,6.2268146e-09
2013-12-20,60,21.802,39.729,5.1832623e-09,1.0598625e-08,1.5706725e-08,2.0588362e-10,3.1554787e-10,1.1646707e-08,8.039626e-09,1.5888128e-11,1.2479306e-09,9.2829945e-11,8.432591e-09
2013-12-21,60,21.802,39.729,1.1272641e-08,2.252393e-08,2.8480029e-08,1.1158477e-10,1.7284707e-10,6.5324235e-09,4.459888e-09,2.8005163e-12,2.1616872e-10,3.829827e-11,8.977098e-09
2013-12-22,60,21.802,39.729,7.4095667e-09,1.2892252e-08,1.4463836e-08,1.2416546e-10,2.0910518e-10,8.345946e-09,5.9382717e-09,1.3190931e-11,9.519098e-10,1.5900567e-10,9.071518e-09
2013-12-23,60,21.802,39.729,9.282437e-09,1.8999883e-08,2.6098952e-08,8.644365e-11,1.6293278e-10,6.066364e-09,4.5793387e-09,3.3528946e-12,2.2207232e-10,4.599451e-11,5.9122436e-09
2013-12-24,60,21.802,39.729,2.5002237e-08,5.6340152e-08,1.0924565e-07,1.4822654e-10,1.4287528e-10,6.5917716e-09,3.4826417e-09,1.4854836e-11,1.2075652e-09,2.6432915e-11,7.321674e-09
2013-12-25,60,21.802,39.729,2.1608392e-08,4.792246e-08,8.655558e-08,1.7276484e-10,2.8849956e-10,7.587142e-09,4.7959476e-09,7.90442e-12,6.391003e-10,2.7493594e-11,7.089524e-09
2013-12-26,60,21.802,39.729,2.1215612e-08,4.5272166e-08,6.963341e-08,1.727713e-10,2.3578514e-10,8.192232e-09,5.002442e-09,1.1588428e-11,8.67852e-10,2.8912614e-10,8.669315e-09
2013-12-27,60,21.802,39.729,1.4758296e-08,2.6640553e-08,2.8413803e-08,1.768249e-10,2.3838473e-10,9.769964e-09,6.188005e-09,1.34236155e-11,9.865583e-10,2.502867e-10,1.0197042e-08
2013-12-28,60,21.802,39.729,8.394129e-09,1.4545196e-08,1.6186457e-08,1.5710935e-10,2.2198665e-10,9.455871e-09,6.2796506e-09,1.9778212e-11,1.5179925e-09,2.7247055e-10,1.0469167e-08
2013-12-29,60,21.802,39.729,7.6361655e-09,1.4861245e-08,2.2727663e-08,2.1014546e-10,3.3145328e-10,1.017111e-08,6.594691e-09,3.791334e-11,2.947769e-09,5.7778193e-10,9.796611e-09
2013-12-30,60,21.802,39.729,4.399632e-09,9.086759e-09,1.265434e-08,1.1544089e-10,8.841311e-11,4.7133524e-09,2.3306632e-09,6.3833355e-11,5.1255515e-09,1.2145625e-09,4.8464797e-09
2013-12-31,60,21.802,39.729,4.640145e-09,8.864205e-09,1.3960429e-08,1.06733004e-10,1.5375867e-10,6.1332712e-09,4.186221e-09,3.8973897e-11,3.191253e-09,5.5219007e-10,5.0885625e-09
2014-01-01,60,21.802,39.729,2.644824e-09,5.351489e-09,9.686663e-09,7.8841184e-11,1.6591017e-10,5.7889284e-09,4.549136e-09,1.2226347e-11,9.945657e-10,4.876371e-11,4.812532e-09
2014-01-02,60,21.802,39.729,1.8695516e-09,4.0942822e-09,8.406047e-09,3.9884603e-11,7.462783e-11,2.6867835e-09,2.0555526e-09,1.2947562e-11,1.0242471e-09,3.519284e-11,2.9573912e-09
2014-01-03,60,21.802,39.729,2.067076e-09,4.145406e-09,8.191352e-09,7.662228e-11,8.761889e-11,4.1325507e-09,2.5010267e-09,2.6440499e-11,2.0894522e-09,7.174742e-11,5.249376e-09
2014-01-04,60,21.802,39.729,2.0648812e-09,4.543636e-09,1.5150606e-08,1.1809581e-10,1.3721431e-10,6.6002395e-09,4.085394e-09,2.2625296e-11,1.7926622e-09,2.1836165e-10,5.7183906e-09
2014-01-05,60,21.802,39.729,1.3570801e-09,2.6162366e-09,2.289397e-09,1.9213665e-10,1.37875e-10,7.975366e-09,3.5498473e-09,5.6178083e-11,4.5482977e-09,9.543243e-10,8.020976e-09
2014-01-06,60,21.802,39.729,5.779378e-10,1.1751281e-09,1.7536128e-09,9.059611e-11,1.8599886e-10,6.322285e-09,4.9371867e-09,1.5319914e-11,1.2722198e-09,3.160167e-10,4.7254187e-09
2014-01-07,60,21.802,39.729,7.75633e-09,1.670194e-08,2.9503378e-08,9.827191e-11,2.1926475e-10,6.237935e-09,4.9020756e-09,3.3273926e-12,2.7203062e-10,5.2412446e-11,4.7771134e-09
2014-01-08,60,21.802,39.729,7.510563e-09,1.49816e-08,1.8584988e-08,1.1290087e-10,2.1782902e-10,7.497518e-09,5.5436216e-09,4.3841727e-12,3.555117e-10,6.268719e-11,6.4576e-09
2014-01-09,60,21.802,39.729,3.083456e-09,5.4631912e-09,6.316237e-09,2.509643e-10,2.3556918e-10,1.2434093e-08,6.594908e-09,4.5968628e-11,3.6804424e-09,1.9286907e-10,1.1414771e-08
2014-01-10,60,21.802,39.729,2.5958022e-09,5.6032006e-09,9.729069e-09,9.76024e-11,8.1315475e-11,3.957453e-09,1.933287e-09,4.082621e-11,3.3688072e-09,1.5791053e-09,4.3308885e-09
2014-01-11,60,21.802,39.729,2.1731235e-09,4.554757e-09,9.425334e-09,1.02925245e-10,1.9411783e-10,6.9846853e-09,5.2663562e-09,2.0218422e-11,1.6893309e-09,5.8750244e-10,5.260007e-09
2014-01-12,60,21.802,39.729,7.4118764e-09,1.6172294e-08,3.2036198e-08,9.229682e-11,2.1854157e-10,6.159456e-09,4.9900284e-09,2.5124518e-12,2.0524069e-10,1.9158328e-11,4.8849524e-09
2014-01-13,60,21.802,39.729,1.2323466e-08,2.6201608e-08,4.0760195e-08,8.831069e-11,1.8367964e-10,6.0798784e-09,4.646363e-09,2.6157826e-12,2.0520449e-10,1.4635355e-11,5.7848504e-09
2014-01-14,60,21.802,39.729,7.459523e-09,1.2937239e-08,1.5337884e-08,2.0935333e-10,2.8053296e-10,1.1327398e-08,7.16439e-09,1.4863402e-11,1.0884802e-09,1.560182e-10,1.1134812e-08
2014-01-15,60,21.802,39.729,2.9425662e-09,5.7302683e-09,8.230417e-09,1.1930766e-10,1.2936871e-10,5.9307954e-09,3.4887297e-09,4.0678932e-11,3.1491554e-09,4.56248e-10,6.4002315e-09
2014-01-16,60,21.802,39.729,1.7075864e-09,3.202467e-09,5.7291296e-09,1.1004586e-10,1.6017924e-10,6.589715e-09,4.4636597e-09,2.0914286e-11,1.6259424e-09,1.0058725e-10,7.280373e-09
2014-01-17,60,21.802,39.729,3.3488547e-09,6.5055956e-09,1.0901788e-08,2.0279042e-10,2.3012671e-10,1.1368742e-08,6.937854e-09,4.1099457e-11,3.1426213e-09,1.12606126e-10,1.2222403e-08
2014-01-18,60,21.802,39.729,2.0879758e-09,4.623164e-09,1.054003e-08,5.8867904e-11,1.05358104e-10,3.7873664e-09,2.919725e-09,9.0661055e-12,7.218278e-10,5.559673e-11,3.608811e-09
2014-01-19,60,21.802,39.729,9.811458e-09,2.1640197e-08,4.2108645e-08,7.5580556e-11,1.6037847e-10,4.6630806e-09,3.5630812e-09,4.230721e-12,3.3588032e-10,1.6987325e-11,4.6652775e-09
2014-01-20,60,21.802,39.729,1.0539012e-08,2.2693413e-08,3.8887453e-08,7.9526136e-11,1.7935012e-10,5.590607e-09,4.4101207e-09,7.4007125e-13,5.8196028e-11,4.6819016e-12,4.993484e-09
2014-01-21,60,21.802,39.729,9.320224e-09,1.8586197e-08,2.9264505e-08,1.3413912e-10,2.7161476e-10,9.150694e-09,6.8582424e-09,6.468931e-13,5.046214e-11,3.341379e-12,8.194253e-09
2014-01-22,60,21.802,39.729,8.756494e-09,1.765782e-08,2.698639e-08,1.14313684e-10,1.9640556e-10,7.6662285e-09,5.400954e-09,2.6474465e-12,2.0532089e-10,1.9585928e-11,9.496324e-09
2014-01-23,60,21.802,39.729,3.9856847e-09,7.417093e-09,1.4497143e-08,1.3595017e-10,1.6529628e-10,7.692727e-09,4.5568123e-09,7.911638e-12,6.151262e-10,1.8951219e-11,1.2145997e-08
2014-01-24,60,21.802,39.729,4.8808646e-09,8.986012e-09,1.7079417e-08,1.8203303e-10,2.1045332e-10,1.024565e-08,6.0360583e-09,9.087159e-12,6.3375516e-10,3.3040973e-11,1.3825549e-08
2014-01-25,60,21.802,39.729,3.2151615e-09,6.093421e-09,1.2691751e-08,1.3642942e-10,1.4582854e-10,7.2499704e-09,4.084424e-09,1.35591234e-11,9.862736e-10,2.2158816e-11,1.04199716e-08
2014-01-26,60,21.802,39.729,7.286397e-09,1.2639402e-08,1.9268693e-08,2.6325214e-10,2.8680966e-10,1.3163922e-08,7.0891852e-09,3.5194254e-11,2.7882654e-09,1.0036773e-10,1.4404829e-08
2014-01-27,60,21.802,39.729,4.8746576e-09,1.20593855e-08,4.873319e-08,1.5023778e-10,9.763972e-11,5.404388e-09,2.079129e-09,9.42902e-11,7.3802187e-09,4.480599e-10,5.5138947e-09
2014-01-28,60,21.802,39.729,3.98544e-09,9.550059e-09,2.896715e-08,1.9465728e-10,1.0619587e-10,7.3791235e-09,2.549979e-09,1.0889769e-10,8.590078e-09,9.517342e-10,6.4549783e-09
2014-01-29,60,21.802,39.729,1.9813409e-09,4.2188337e-09,1.1497005e-08,1.5576383e-10,1.3749016e-10,7.4463014e-09,3.7724135e-09,5.3841636e-11,4.2238857e-09,1.6268444e-10,7.880612e-09
2014-01-30,60,21.802,39.729,3.161006e-09,6.6245076e-09,1.3168484e-08,7.144162e-11,7.393235e-11,3.4072412e-09,1.7755538e-09,2.6387649e-11,2.0848754e-09,1.639105e-10,4.634286e-09
2014-01-31,60,21.802,39.729,4.2797645e-09,8.034679e-09,1.5054491e-08,1.3896345e-10,1.7644647e-10,8.207171e-09,5.0197384e-09,2.1939754e-11,1.6838729e-09,4.1552487e-11,8.791803e-09
2014-02-01,60,21.802,39.729,4.4262602e-09,7.3223343e-09,1.4435204e-08,1.4956932e-10,1.7998633e-10,9.201514e-09,5.139093e-09,1.68889e-11,1.3111675e-09,1.3722001e-11,1.0864074e-08
2014-02-02,60,21.802,39.729,3.8289354e-09,7.2943998e-09,2.0143037e-08,2.5378466e-10,2.0678714e-10,1.13973435e-08,5.924812e-09,3.816922e-11,2.3575533e-09,2.7940608e-11,1.0969585e-08
2014-02-03,60,21.802,39.729,2.2377338e-09,4.9885713e-09,1.6101113e-08,3.9759818e-10,1.3311613e-10,1.2006039e-08,3.6239596e-09,8.20567e-11,5.682421e-09,2.172566e-10,9.154232e-09
