date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2007-02-26 18:00:00,0 days,60.0,53.32,-9.88,2007-02-26 18:00:00,3.7006384e-10,1.8063849e-05,6.878002e-11
2007-02-26 21:00:00,0 days,60.0,53.32,-9.88,2007-02-26 21:00:00,3.0583083e-10,2.1576256e-05,7.1567904e-11
2007-02-27 00:00:00,0 days,60.0,53.32,-9.88,2007-02-27 00:00:00,2.44259e-10,6.3368875e-06,4.596952e-11
2007-02-27 03:00:00,0 days,60.0,53.32,-9.88,2007-02-27 03:00:00,1.9414244e-10,3.0060867e-06,2.905801e-11
2007-02-27 06:00:00,0 days,60.0,53.32,-9.88,2007-02-27 06:00:00,1.3898023e-10,1.7419314e-05,2.4013121e-11
2007-02-27 09:00:00,0 days,60.0,53.32,-9.88,2007-02-27 09:00:00,1.1680712e-10,2.3209928e-05,2.2145044e-11
2007-02-27 12:00:00,0 days,60.0,53.32,-9.88,2007-02-27 12:00:00,1.1103178e-10,0.0,2.4181762e-11
2007-02-27 15:00:00,0 days,60.0,53.32,-9.88,2007-02-27 15:00:00,8.663236e-11,2.1479892e-08,1.7680241e-11
2007-02-27 18:00:00,0 days,60.0,53.32,-9.88,2007-02-27 18:00:00,7.364651e-11,2.2893e-06,1.3988308e-11
2007-02-27 21:00:00,0 days,60.0,53.32,-9.88,2007-02-27 21:00:00,7.98594e-11,2.2616343e-06,1.5849261e-11
2007-02-28 00:00:00,0 days,60.0,53.32,-9.88,2007-02-28 00:00:00,1.0355228e-10,1.2766244e-06,1.5853105e-11
2007-02-28 03:00:00,0 days,60.0,53.32,-9.88,2007-02-28 03:00:00,8.896613e-11,1.6568474e-06,1.6927647e-11
2007-02-28 06:00:00,0 days,60.0,53.32,-9.88,2007-02-28 06:00:00,8.0025604e-11,8.648658e-07,1.5696505e-11
2007-02-28 09:00:00,0 days,60.0,53.32,-9.88,2007-02-28 09:00:00,6.413555e-11,1.0953549e-05,1.5246977e-11
2007-02-28 12:00:00,0 days,60.0,53.32,-9.88,2007-02-28 12:00:00,6.447776e-11,1.4958344e-05,1.9398823e-11
2007-02-28 15:00:00,0 days,60.0,53.32,-9.88,2007-02-28 15:00:00,7.455707e-11,5.529688e-07,2.1869385e-11
2007-02-28 18:00:00,0 days,60.0,53.32,-9.88,2007-02-28 18:00:00,9.049209e-11,1.1742097e-06,2.329628e-11
2007-02-28 21:00:00,0 days,60.0,53.32,-9.88,2007-02-28 21:00:00,1.1722384e-10,1.241924e-08,2.2236935e-11
2007-03-01 00:00:00,0 days,60.0,53.32,-9.88,2007-03-01 00:00:00,1.6506833e-10,0.0,3.398591e-11
2007-03-01 03:00:00,0 days,60.0,53.32,-9.88,2007-03-01 03:00:00,1.5635315e-10,1.4322382e-08,3.6145975e-11
2007-03-01 06:00:00,0 days,60.0,53.32,-9.88,2007-03-01 06:00:00,1.424206e-10,4.4638946e-07,3.8833683e-11
2007-03-01 09:00:00,0 days,60.0,53.32,-9.88,2007-03-01 09:00:00,1.4536677e-10,3.3737732e-07,4.6182877e-11
2007-03-01 12:00:00,0 days,60.0,53.32,-9.88,2007-03-01 12:00:00,7.691901e-11,4.647766e-08,2.8213026e-11
2007-03-01 15:00:00,0 days,60.0,53.32,-9.88,2007-03-01 15:00:00,7.374171e-11,3.7257223e-08,3.3573734e-11
2007-03-01 18:00:00,0 days,60.0,53.32,-9.88,2007-03-01 18:00:00,2.1108995e-10,0.0,6.334345e-11
2007-03-01 21:00:00,0 days,60.0,53.32,-9.88,2007-03-01 21:00:00,4.0010154e-10,0.0,1.7044913e-10
2007-03-02 00:00:00,0 days,60.0,53.32,-9.88,2007-03-02 00:00:00,5.6874644e-10,0.0,9.358957e-11
2007-03-02 03:00:00,0 days,60.0,53.32,-9.88,2007-03-02 03:00:00,6.9671147e-10,1.2559533e-06,5.3706456e-11
2007-03-02 06:00:00,0 days,60.0,53.32,-9.88,2007-03-02 06:00:00,3.289311e-10,4.461732e-06,2.1698268e-11
2007-03-02 09:00:00,0 days,60.0,53.32,-9.88,2007-03-02 09:00:00,2.369338e-10,3.297093e-06,3.331102e-11
2007-03-02 12:00:00,0 days,60.0,53.32,-9.88,2007-03-02 12:00:00,2.0535675e-10,5.430589e-07,5.9525614e-11
2007-03-02 15:00:00,0 days,60.0,53.32,-9.88,2007-03-02 15:00:00,1.7379222e-10,4.1639785e-07,7.193042e-11
2007-03-02 18:00:00,0 days,60.0,53.32,-9.88,2007-03-02 18:00:00,2.1359597e-10,2.0738123e-07,6.931813e-11
2007-03-02 21:00:00,0 days,60.0,53.32,-9.88,2007-03-02 21:00:00,2.3302044e-10,3.7568984e-08,5.738912e-11
2007-03-03 00:00:00,0 days,60.0,53.32,-9.88,2007-03-03 00:00:00,1.8106135e-10,0.0,3.3097892e-11
2007-03-03 03:00:00,0 days,60.0,53.32,-9.88,2007-03-03 03:00:00,2.2876302e-10,1.3126249e-08,3.9956403e-11
2007-03-03 06:00:00,0 days,60.0,53.32,-9.88,2007-03-03 06:00:00,1.7920651e-10,2.8026687e-07,4.0034788e-11
2007-03-03 09:00:00,0 days,60.0,53.32,-9.88,2007-03-03 09:00:00,1.7577857e-10,1.8125552e-07,4.2585466e-11
2007-03-03 12:00:00,0 days,60.0,53.32,-9.88,2007-03-03 12:00:00,1.0981794e-10,1.6199843e-07,3.2483065e-11
2007-03-03 15:00:00,0 days,60.0,53.32,-9.88,2007-03-03 15:00:00,1.0393432e-10,1.515466e-07,4.2190147e-11
2007-03-03 18:00:00,0 days,60.0,53.32,-9.88,2007-03-03 18:00:00,2.3124527e-10,5.322903e-09,6.595124e-11
2007-03-03 21:00:00,0 days,60.0,53.32,-9.88,2007-03-03 21:00:00,4.4696605e-10,0.0,7.6519555e-11
2007-03-04 00:00:00,0 days,60.0,53.32,-9.88,2007-03-04 00:00:00,1.0796708e-09,0.0,3.355471e-11
2007-03-04 03:00:00,0 days,60.0,53.32,-9.88,2007-03-04 03:00:00,1.2357979e-09,3.6988058e-07,1.1735978e-11
2007-03-04 06:00:00,0 days,60.0,53.32,-9.88,2007-03-04 06:00:00,6.250677e-10,5.8971484e-05,8.665153e-12
2007-03-04 09:00:00,0 days,60.0,53.32,-9.88,2007-03-04 09:00:00,6.568127e-10,3.5282275e-05,2.3354943e-11
2007-03-04 12:00:00,0 days,60.0,53.32,-9.88,2007-03-04 12:00:00,2.1072019e-10,2.0485005e-07,2.1457778e-11
2007-03-04 15:00:00,0 days,60.0,53.32,-9.88,2007-03-04 15:00:00,1.02231466e-10,1.2478912e-07,1.5424176e-11
2007-03-04 18:00:00,0 days,60.0,53.32,-9.88,2007-03-04 18:00:00,9.7186696e-11,6.313302e-07,1.4706368e-11
2007-03-04 21:00:00,0 days,60.0,53.32,-9.88,2007-03-04 21:00:00,1.11050995e-10,2.4621318e-06,1.2203548e-11
2007-03-05 00:00:00,0 days,60.0,53.32,-9.88,2007-03-05 00:00:00,1.227578e-10,8.721664e-06,1.5646212e-11
2007-03-05 03:00:00,0 days,60.0,53.32,-9.88,2007-03-05 03:00:00,1.07881704e-10,6.2235904e-07,1.464221e-11
2007-03-05 06:00:00,0 days,60.0,53.32,-9.88,2007-03-05 06:00:00,1.2564046e-10,3.1332135e-07,1.5075023e-11
2007-03-05 09:00:00,0 days,60.0,53.32,-9.88,2007-03-05 09:00:00,1.8250482e-10,3.461769e-05,2.5357515e-11
2007-03-05 12:00:00,0 days,60.0,53.32,-9.88,2007-03-05 12:00:00,2.9398106e-10,0.000115394316,2.624533e-11
2007-03-05 15:00:00,0 days,60.0,53.32,-9.88,2007-03-05 15:00:00,1.4096685e-10,0.00011585732,1.6692899e-11
2007-03-05 18:00:00,0 days,60.0,53.32,-9.88,2007-03-05 18:00:00,1.4037813e-10,7.71728e-05,1.3352134e-11
2007-03-05 21:00:00,0 days,60.0,53.32,-9.88,2007-03-05 21:00:00,1.1807649e-10,1.1141343e-05,2.0013149e-11
2007-03-06 00:00:00,0 days,60.0,53.32,-9.88,2007-03-06 00:00:00,1.2344635e-10,1.224234e-06,2.2320685e-11
2007-03-06 03:00:00,0 days,60.0,53.32,-9.88,2007-03-06 03:00:00,1.2155063e-10,2.154631e-07,1.9102903e-11
2007-03-06 06:00:00,0 days,60.0,53.32,-9.88,2007-03-06 06:00:00,1.5038282e-10,2.5317385e-07,2.0638992e-11
2007-03-06 09:00:00,0 days,60.0,53.32,-9.88,2007-03-06 09:00:00,1.4450893e-10,4.7008263e-07,2.2653162e-11
2007-03-06 12:00:00,0 days,60.0,53.32,-9.88,2007-03-06 12:00:00,1.2209862e-10,4.080721e-08,2.3885146e-11
2007-03-06 15:00:00,0 days,60.0,53.32,-9.88,2007-03-06 15:00:00,8.897759e-11,5.6063436e-07,2.5844733e-11
2007-03-06 18:00:00,0 days,60.0,53.32,-9.88,2007-03-06 18:00:00,1.1503872e-10,5.9501656e-07,2.5413477e-11
2007-03-06 21:00:00,0 days,60.0,53.32,-9.88,2007-03-06 21:00:00,1.4376234e-10,9.2344953e-07,2.586194e-11
2007-03-07 00:00:00,0 days,60.0,53.32,-9.88,2007-03-07 00:00:00,2.7195124e-10,2.0866953e-08,4.0642732e-11
2007-03-07 03:00:00,0 days,60.0,53.32,-9.88,2007-03-07 03:00:00,4.075385e-10,1.4322382e-08,5.7026807e-11
2007-03-07 06:00:00,0 days,60.0,53.32,-9.88,2007-03-07 06:00:00,3.6490877e-10,0.0,9.360984e-11
2007-03-07 09:00:00,0 days,60.0,53.32,-9.88,2007-03-07 09:00:00,3.2097563e-10,5.3613317e-06,9.3942604e-11
2007-03-07 12:00:00,0 days,60.0,53.32,-9.88,2007-03-07 12:00:00,2.0629863e-10,1.8509214e-05,8.7896954e-11
2007-03-07 15:00:00,0 days,60.0,53.32,-9.88,2007-03-07 15:00:00,1.7803907e-10,2.6393502e-05,8.0477104e-11
2007-03-07 18:00:00,0 days,60.0,53.32,-9.88,2007-03-07 18:00:00,1.2803411e-10,4.4761787e-06,3.6549683e-11
2007-03-07 21:00:00,0 days,60.0,53.32,-9.88,2007-03-07 21:00:00,1.5185975e-10,6.004e-08,3.6922652e-11
2007-03-08 00:00:00,0 days,60.0,53.32,-9.88,2007-03-08 00:00:00,2.8635574e-10,0.0,5.7176514e-11
2007-03-08 03:00:00,0 days,60.0,53.32,-9.88,2007-03-08 03:00:00,3.454373e-10,0.0,5.7611898e-11
2007-03-08 06:00:00,0 days,60.0,53.32,-9.88,2007-03-08 06:00:00,3.4852687e-10,0.0,6.299298e-11
2007-03-08 09:00:00,0 days,60.0,53.32,-9.88,2007-03-08 09:00:00,3.6232967e-10,0.0,4.1354104e-11
2007-03-08 12:00:00,0 days,60.0,53.32,-9.88,2007-03-08 12:00:00,2.793178e-10,6.6675757e-06,2.6938772e-11
2007-03-08 15:00:00,0 days,60.0,53.32,-9.88,2007-03-08 15:00:00,1.5110825e-10,2.5725501e-05,2.038839e-11
2007-03-08 18:00:00,0 days,60.0,53.32,-9.88,2007-03-08 18:00:00,1.1782984e-10,1.2412784e-08,2.5383216e-11
2007-03-08 21:00:00,0 days,60.0,53.32,-9.88,2007-03-08 21:00:00,1.4349352e-10,0.0,2.3015232e-11
2007-03-09 00:00:00,0 days,60.0,53.32,-9.88,2007-03-09 00:00:00,1.8448824e-10,0.0,2.305514e-11
2007-03-09 03:00:00,0 days,60.0,53.32,-9.88,2007-03-09 03:00:00,1.6204894e-10,9.673472e-07,1.9935177e-11
2007-03-09 06:00:00,0 days,60.0,53.32,-9.88,2007-03-09 06:00:00,1.2743252e-10,4.109026e-07,2.0830712e-11
2007-03-09 09:00:00,0 days,60.0,53.32,-9.88,2007-03-09 09:00:00,1.0415758e-10,9.325573e-07,1.9055322e-11
2007-03-09 12:00:00,0 days,60.0,53.32,-9.88,2007-03-09 12:00:00,7.509969e-11,0.0,2.286481e-11
2007-03-09 15:00:00,0 days,60.0,53.32,-9.88,2007-03-09 15:00:00,8.137241e-11,0.0,3.1365896e-11
2007-03-09 18:00:00,0 days,60.0,53.32,-9.88,2007-03-09 18:00:00,1.7473716e-10,0.0,3.7817166e-11
2007-03-09 21:00:00,0 days,60.0,53.32,-9.88,2007-03-09 21:00:00,2.388123e-10,2.148353e-08,3.0466484e-11
2007-03-10 00:00:00,0 days,60.0,53.32,-9.88,2007-03-10 00:00:00,1.977629e-10,4.4921222e-07,1.6179561e-11
2007-03-10 03:00:00,0 days,60.0,53.32,-9.88,2007-03-10 03:00:00,2.0421326e-10,4.5456486e-07,1.6598693e-11
2007-03-10 06:00:00,0 days,60.0,53.32,-9.88,2007-03-10 06:00:00,2.1242592e-10,6.0864096e-08,1.7860591e-11
2007-03-10 09:00:00,0 days,60.0,53.32,-9.88,2007-03-10 09:00:00,2.2530317e-10,1.3062213e-06,2.7157594e-11
2007-03-10 12:00:00,0 days,60.0,53.32,-9.88,2007-03-10 12:00:00,1.6339735e-10,1.1344803e-05,2.3677149e-11
2007-03-10 15:00:00,0 days,60.0,53.32,-9.88,2007-03-10 15:00:00,1.7677769e-10,7.2170815e-06,2.5196147e-11
2007-03-10 18:00:00,0 days,60.0,53.32,-9.88,2007-03-10 18:00:00,2.2536305e-10,7.297459e-06,2.4931507e-11
2007-03-10 21:00:00,0 days,60.0,53.32,-9.88,2007-03-10 21:00:00,1.9957834e-10,5.8519845e-06,1.2238788e-11
2007-03-11 00:00:00,0 days,60.0,53.32,-9.88,2007-03-11 00:00:00,2.1888633e-10,2.4143892e-06,1.1268593e-11
2007-03-11 03:00:00,0 days,60.0,53.32,-9.88,2007-03-11 03:00:00,1.9779718e-10,1.04976725e-05,1.1959276e-11
2007-03-11 06:00:00,0 days,60.0,53.32,-9.88,2007-03-11 06:00:00,1.7780917e-10,3.502766e-05,2.4142573e-11
2007-03-11 09:00:00,0 days,60.0,53.32,-9.88,2007-03-11 09:00:00,2.308403e-10,2.7822567e-05,5.6339242e-11
2007-03-11 12:00:00,0 days,60.0,53.32,-9.88,2007-03-11 12:00:00,2.381568e-10,3.0066236e-05,4.6964037e-11
2007-03-11 15:00:00,0 days,60.0,53.32,-9.88,2007-03-11 15:00:00,2.1098188e-10,1.7024326e-05,5.2605493e-11
2007-03-11 18:00:00,0 days,60.0,53.32,-9.88,2007-03-11 18:00:00,3.7030098e-10,8.264363e-06,5.303755e-11
2007-03-11 21:00:00,0 days,60.0,53.32,-9.88,2007-03-11 21:00:00,4.547734e-10,1.0454551e-05,4.8827414e-11
2007-03-12 00:00:00,0 days,60.0,53.32,-9.88,2007-03-12 00:00:00,6.832453e-10,3.575058e-07,4.8500627e-11
2007-03-12 03:00:00,0 days,60.0,53.32,-9.88,2007-03-12 03:00:00,5.117333e-10,2.9357125e-07,3.0873658e-11
2007-03-12 06:00:00,0 days,60.0,53.32,-9.88,2007-03-12 06:00:00,2.3410868e-10,1.0075723e-06,2.0836608e-11
2007-03-12 09:00:00,0 days,60.0,53.32,-9.88,2007-03-12 09:00:00,2.260083e-10,2.3225509e-08,3.393475e-11
2007-03-12 12:00:00,0 days,60.0,53.32,-9.88,2007-03-12 12:00:00,1.14872535e-10,3.1744244e-07,2.5219486e-11
2007-03-12 15:00:00,0 days,60.0,53.32,-9.88,2007-03-12 15:00:00,1.0960946e-10,6.7419634e-08,2.8936017e-11
2007-03-12 18:00:00,0 days,60.0,53.32,-9.88,2007-03-12 18:00:00,1.8085479e-10,3.9972655e-08,3.572578e-11
2007-03-12 21:00:00,0 days,60.0,53.32,-9.88,2007-03-12 21:00:00,2.5758992e-10,2.0866999e-08,3.6909274e-11
2007-03-13 00:00:00,0 days,60.0,53.32,-9.88,2007-03-13 00:00:00,2.8444885e-10,0.0,3.237375e-11
2007-03-13 03:00:00,0 days,60.0,53.32,-9.88,2007-03-13 03:00:00,3.4111597e-10,7.1614195e-08,3.5617752e-11
2007-03-13 06:00:00,0 days,60.0,53.32,-9.88,2007-03-13 06:00:00,2.3387078e-10,3.1828065e-06,3.45223e-11
2007-03-13 09:00:00,0 days,60.0,53.32,-9.88,2007-03-13 09:00:00,2.2113089e-10,2.0807069e-07,5.451828e-11
2007-03-13 12:00:00,0 days,60.0,53.32,-9.88,2007-03-13 12:00:00,1.0445697e-10,7.049608e-07,5.1536157e-11
2007-03-13 15:00:00,0 days,60.0,53.32,-9.88,2007-03-13 15:00:00,1.1567475e-10,0.0,6.281098e-11
2007-03-13 18:00:00,0 days,60.0,53.32,-9.88,2007-03-13 18:00:00,2.370474e-10,0.0,8.396482e-11
2007-03-13 21:00:00,0 days,60.0,53.32,-9.88,2007-03-13 21:00:00,3.5228084e-10,0.0,8.484928e-11
2007-03-14 00:00:00,0 days,60.0,53.32,-9.88,2007-03-14 00:00:00,5.410098e-10,0.0,7.747451e-11
2007-03-14 03:00:00,0 days,60.0,53.32,-9.88,2007-03-14 03:00:00,5.2506155e-10,0.0,5.7879156e-11
2007-03-14 06:00:00,0 days,60.0,53.32,-9.88,2007-03-14 06:00:00,3.7653725e-10,0.0,4.3984042e-11
2007-03-14 09:00:00,0 days,60.0,53.32,-9.88,2007-03-14 09:00:00,3.388837e-10,0.0,4.5713603e-11
2007-03-14 12:00:00,0 days,60.0,53.32,-9.88,2007-03-14 12:00:00,1.9074393e-10,2.4463964e-07,3.75954e-11
2007-03-14 15:00:00,0 days,60.0,53.32,-9.88,2007-03-14 15:00:00,2.8256955e-10,7.5542073e-07,3.9500632e-11
2007-03-14 18:00:00,0 days,60.0,53.32,-9.88,2007-03-14 18:00:00,3.0954816e-10,1.945202e-07,4.0083676e-11
2007-03-14 21:00:00,0 days,60.0,53.32,-9.88,2007-03-14 21:00:00,2.7392316e-10,2.2616165e-07,2.4055036e-11
2007-03-15 00:00:00,0 days,60.0,53.32,-9.88,2007-03-15 00:00:00,2.925195e-10,3.2811677e-06,2.0280333e-11
2007-03-15 03:00:00,0 days,60.0,53.32,-9.88,2007-03-15 03:00:00,2.6434144e-10,3.984785e-06,1.3730917e-11
2007-03-15 06:00:00,0 days,60.0,53.32,-9.88,2007-03-15 06:00:00,1.9539989e-10,5.401398e-05,1.6899747e-11
2007-03-15 09:00:00,0 days,60.0,53.32,-9.88,2007-03-15 09:00:00,1.8691834e-10,1.2785595e-05,3.6064908e-11
2007-03-15 12:00:00,0 days,60.0,53.32,-9.88,2007-03-15 12:00:00,1.1512444e-10,1.9515937e-08,3.479811e-11
2007-03-15 15:00:00,0 days,60.0,53.32,-9.88,2007-03-15 15:00:00,8.203222e-11,0.0,3.7833153e-11
2007-03-15 18:00:00,0 days,60.0,53.32,-9.88,2007-03-15 18:00:00,1.5270281e-10,0.0,6.103199e-11
2007-03-15 21:00:00,0 days,60.0,53.32,-9.88,2007-03-15 21:00:00,3.3801012e-10,0.0,7.4400985e-11
2007-03-16 00:00:00,0 days,60.0,53.32,-9.88,2007-03-16 00:00:00,4.954478e-10,0.0,6.3287674e-11
2007-03-16 03:00:00,0 days,60.0,53.32,-9.88,2007-03-16 03:00:00,4.0046177e-10,0.0,4.0910605e-11
2007-03-16 06:00:00,0 days,60.0,53.32,-9.88,2007-03-16 06:00:00,2.1332645e-10,0.0,2.7541542e-11
2007-03-16 09:00:00,0 days,60.0,53.32,-9.88,2007-03-16 09:00:00,1.4239825e-10,2.9826313e-06,2.3888825e-11
2007-03-16 12:00:00,0 days,60.0,53.32,-9.88,2007-03-16 12:00:00,1.1431267e-10,1.0277538e-06,2.4328409e-11
2007-03-16 15:00:00,0 days,60.0,53.32,-9.88,2007-03-16 15:00:00,1.4756643e-10,5.969823e-06,2.8471782e-11
2007-03-16 18:00:00,0 days,60.0,53.32,-9.88,2007-03-16 18:00:00,1.3306249e-10,3.6040196e-06,2.4741386e-11
2007-03-16 21:00:00,0 days,60.0,53.32,-9.88,2007-03-16 21:00:00,1.19568e-10,4.3133636e-07,2.2448687e-11
2007-03-17 00:00:00,0 days,60.0,53.32,-9.88,2007-03-17 00:00:00,1.3141625e-10,5.864076e-06,2.2679816e-11
2007-03-17 03:00:00,0 days,60.0,53.32,-9.88,2007-03-17 03:00:00,1.4248606e-10,4.5453902e-07,2.4679161e-11
2007-03-17 06:00:00,0 days,60.0,53.32,-9.88,2007-03-17 06:00:00,1.4362915e-10,5.1280567e-06,2.4201934e-11
2007-03-17 09:00:00,0 days,60.0,53.32,-9.88,2007-03-17 09:00:00,8.861892e-11,8.164936e-06,2.518873e-11
2007-03-17 12:00:00,0 days,60.0,53.32,-9.88,2007-03-17 12:00:00,1.14036176e-10,4.5038767e-05,2.4479379e-11
2007-03-17 15:00:00,0 days,60.0,53.32,-9.88,2007-03-17 15:00:00,1.2132398e-10,1.1457486e-05,2.2231628e-11
2007-03-17 18:00:00,0 days,60.0,53.32,-9.88,2007-03-17 18:00:00,1.152634e-10,2.4602972e-05,1.9250176e-11
2007-03-17 21:00:00,0 days,60.0,53.32,-9.88,2007-03-17 21:00:00,9.106798e-11,5.8861774e-06,1.5664898e-11
2007-03-18 00:00:00,0 days,60.0,53.32,-9.88,2007-03-18 00:00:00,8.285867e-11,1.197368e-07,1.3597422e-11
2007-03-18 03:00:00,0 days,60.0,53.32,-9.88,2007-03-18 03:00:00,7.421167e-11,0.0,1.1371861e-11
2007-03-18 06:00:00,0 days,60.0,53.32,-9.88,2007-03-18 06:00:00,7.429728e-11,2.2870715e-06,1.0260769e-11
2007-03-18 09:00:00,0 days,60.0,53.32,-9.88,2007-03-18 09:00:00,8.3424004e-11,9.852376e-07,1.1814259e-11
2007-03-18 12:00:00,0 days,60.0,53.32,-9.88,2007-03-18 12:00:00,6.19006e-11,1.089765e-06,1.10634965e-11
2007-03-18 15:00:00,0 days,60.0,53.32,-9.88,2007-03-18 15:00:00,9.891692e-11,1.4360728e-06,1.2138559e-11
2007-03-18 18:00:00,0 days,60.0,53.32,-9.88,2007-03-18 18:00:00,8.6820946e-11,1.1360557e-06,1.2406749e-11
2007-03-18 21:00:00,0 days,60.0,53.32,-9.88,2007-03-18 21:00:00,1.2796315e-10,6.539551e-07,9.42294e-12
2007-03-19 00:00:00,0 days,60.0,53.32,-9.88,2007-03-19 00:00:00,1.6140606e-10,3.6713442e-07,9.279555e-12
2007-03-19 03:00:00,0 days,60.0,53.32,-9.88,2007-03-19 03:00:00,1.9291327e-10,5.0128843e-08,1.0574934e-11
2007-03-19 06:00:00,0 days,60.0,53.32,-9.88,2007-03-19 06:00:00,2.260112e-10,1.1242295e-06,1.2918271e-11
2007-03-19 09:00:00,0 days,60.0,53.32,-9.88,2007-03-19 09:00:00,1.5370245e-10,4.59131e-07,1.5576231e-11
2007-03-19 12:00:00,0 days,60.0,53.32,-9.88,2007-03-19 12:00:00,1.0482646e-10,1.2641103e-06,1.4739453e-11
2007-03-19 15:00:00,0 days,60.0,53.32,-9.88,2007-03-19 15:00:00,7.171466e-11,1.1633347e-07,1.3335097e-11
2007-03-19 18:00:00,0 days,60.0,53.32,-9.88,2007-03-19 18:00:00,9.6539936e-11,0.0,1.634536e-11
2007-03-19 21:00:00,0 days,60.0,53.32,-9.88,2007-03-19 21:00:00,1.0827838e-10,5.739393e-07,1.5023111e-11
2007-03-20 00:00:00,0 days,60.0,53.32,-9.88,2007-03-20 00:00:00,1.3744651e-10,2.9603513e-07,1.6322516e-11
2007-03-20 03:00:00,0 days,60.0,53.32,-9.88,2007-03-20 03:00:00,1.4930249e-10,3.4837947e-07,1.6757786e-11
2007-03-20 06:00:00,0 days,60.0,53.32,-9.88,2007-03-20 06:00:00,1.4544528e-10,1.3033203e-06,1.706622e-11
2007-03-20 09:00:00,0 days,60.0,53.32,-9.88,2007-03-20 09:00:00,1.3902528e-10,1.6169115e-07,2.2720178e-11
2007-03-20 12:00:00,0 days,60.0,53.32,-9.88,2007-03-20 12:00:00,1.10849975e-10,1.9403942e-07,1.6823924e-11
2007-03-20 15:00:00,0 days,60.0,53.32,-9.88,2007-03-20 15:00:00,7.9560095e-11,0.0,1.8705766e-11
2007-03-20 18:00:00,0 days,60.0,53.32,-9.88,2007-03-20 18:00:00,1.3380169e-10,1.1931661e-08,2.4349108e-11
2007-03-20 21:00:00,0 days,60.0,53.32,-9.88,2007-03-20 21:00:00,2.4141156e-10,3.2490796e-08,2.7557536e-11
2007-03-21 00:00:00,0 days,60.0,53.32,-9.88,2007-03-21 00:00:00,6.1993743e-10,0.0,1.1136018e-10
2007-03-21 03:00:00,0 days,60.0,53.32,-9.88,2007-03-21 03:00:00,6.547889e-10,0.0,1.786915e-10
2007-03-21 06:00:00,0 days,60.0,53.32,-9.88,2007-03-21 06:00:00,4.63247e-10,2.0822314e-07,1.0389854e-10
2007-03-21 09:00:00,0 days,60.0,53.32,-9.88,2007-03-21 09:00:00,3.569279e-10,1.2738647e-06,6.708197e-11
2007-03-21 12:00:00,0 days,60.0,53.32,-9.88,2007-03-21 12:00:00,3.0116737e-10,2.4486444e-05,6.6610065e-11
2007-03-21 15:00:00,0 days,60.0,53.32,-9.88,2007-03-21 15:00:00,2.4115768e-10,2.7738955e-05,7.607756e-11
2007-03-21 18:00:00,0 days,60.0,53.32,-9.88,2007-03-21 18:00:00,1.9230524e-10,7.199027e-06,6.683987e-11
2007-03-21 21:00:00,0 days,60.0,53.32,-9.88,2007-03-21 21:00:00,1.7117478e-10,9.962241e-07,5.2378133e-11
2007-03-22 00:00:00,0 days,60.0,53.32,-9.88,2007-03-22 00:00:00,2.5772365e-10,1.7399783e-06,5.2456615e-11
2007-03-22 03:00:00,0 days,60.0,53.32,-9.88,2007-03-22 03:00:00,2.7453334e-10,4.559489e-07,6.505998e-11
2007-03-22 06:00:00,0 days,60.0,53.32,-9.88,2007-03-22 06:00:00,2.7396344e-10,1.0722866e-08,8.025505e-11
2007-03-22 09:00:00,0 days,60.0,53.32,-9.88,2007-03-22 09:00:00,2.232759e-10,1.1869827e-07,9.2974906e-11
2007-03-22 12:00:00,0 days,60.0,53.32,-9.88,2007-03-22 12:00:00,1.5684856e-10,1.7897491e-08,1.2798486e-10
2007-03-22 15:00:00,0 days,60.0,53.32,-9.88,2007-03-22 15:00:00,1.4357969e-10,0.0,2.1728441e-10
2007-03-22 18:00:00,0 days,60.0,53.32,-9.88,2007-03-22 18:00:00,3.7312411e-10,0.0,4.6183038e-10
2007-03-22 21:00:00,0 days,60.0,53.32,-9.88,2007-03-22 21:00:00,4.1469994e-10,0.0,7.4977013e-10
2007-03-23 00:00:00,0 days,60.0,53.32,-9.88,2007-03-23 00:00:00,8.632743e-10,0.0,8.0785423e-10
2007-03-23 03:00:00,0 days,60.0,53.32,-9.88,2007-03-23 03:00:00,8.1319923e-10,2.0881998e-08,7.7555695e-10
2007-03-23 06:00:00,0 days,60.0,53.32,-9.88,2007-03-23 06:00:00,5.759162e-10,4.5241517e-08,4.2945192e-10
2007-03-23 09:00:00,0 days,60.0,53.32,-9.88,2007-03-23 09:00:00,6.0223915e-10,6.33057e-08,2.9326042e-10
2007-03-23 12:00:00,0 days,60.0,53.32,-9.88,2007-03-23 12:00:00,3.554763e-10,0.0,1.5708038e-10
2007-03-23 15:00:00,0 days,60.0,53.32,-9.88,2007-03-23 15:00:00,3.167247e-10,1.7903226e-08,1.3618631e-10
2007-03-23 18:00:00,0 days,60.0,53.32,-9.88,2007-03-23 18:00:00,3.1096248e-10,8.873201e-07,1.6880429e-10
2007-03-23 21:00:00,0 days,60.0,53.32,-9.88,2007-03-23 21:00:00,4.6894144e-10,4.7662184e-07,2.49871e-10
2007-03-24 00:00:00,0 days,60.0,53.32,-9.88,2007-03-24 00:00:00,8.338052e-10,1.4385855e-06,2.5533659e-10
2007-03-24 03:00:00,0 days,60.0,53.32,-9.88,2007-03-24 03:00:00,1.0871304e-09,1.8294483e-06,1.0009414e-10
