date,hybrid,latitude,longitude,nh3,crwc,c10h16
2005-12-06,60,60.2,24.96,1.8387103e-10,9.860196e-08,5.186947e-11
2005-12-07,60,60.2,24.96,1.332449e-10,0.0,5.688349e-11
2005-12-08,60,60.2,24.96,5.7218737e-11,0.0,2.7941944e-11
2005-12-09,60,60.2,24.96,6.4292446e-11,0.0,3.6909597e-11
2005-12-10,60,60.2,24.96,1.1845062e-10,2.5316695e-07,5.042334e-11
2005-12-11,60,60.2,24.96,2.1479593e-10,3.4435334e-06,2.22517e-10
2005-12-12,60,60.2,24.96,9.13686e-11,2.7532712e-06,3.2455892e-11
2005-12-13,60,60.2,24.96,1.4246845e-10,0.0,2.5813887e-11
2005-12-14,60,60.2,24.96,1.9032645e-10,2.1186133e-07,6.01244e-11
2005-12-15,60,60.2,24.96,1.856848e-10,4.5197507e-06,1.1988927e-10
2005-12-16,60,60.2,24.96,1.6924313e-10,3.997411e-08,1.2002202e-10
2005-12-17,60,60.2,24.96,7.2985604e-11,0.0,9.065621e-11
2005-12-18,60,60.2,24.96,6.2660384e-11,0.0,5.1935692e-11
2005-12-19,60,60.2,24.96,1.5553513e-10,0.0,1.104329e-10
2005-12-20,60,60.2,24.96,2.0019233e-10,0.0,2.4338853e-10
2005-12-21,60,60.2,24.96,1.8230316e-10,0.0,1.5557772e-10
2005-12-22,60,60.2,24.96,1.7332208e-10,0.0,2.2985927e-10
2005-12-23,60,60.2,24.96,2.2908221e-10,0.0,2.35177e-10
2005-12-24,60,60.2,24.96,1.297805e-10,9.730138e-08,5.3687336e-11
2005-12-25,60,60.2,24.96,2.2898654e-10,0.0,7.8541944e-11
2005-12-26,60,60.2,24.96,5.2907657e-11,0.0,2.4550466e-11
2005-12-27,60,60.2,24.96,7.838941e-11,0.0,3.3662646e-11
2005-12-28,60,60.2,24.96,3.2522506e-11,0.0,2.6615795e-11
2005-12-29,60,60.2,24.96,4.8864655e-11,0.0,2.1378786e-11
2005-12-30,60,60.2,24.96,1.488051e-10,0.0,5.9068694e-11
2005-12-31,60,60.2,24.96,2.3623192e-10,1.2819457e-06,6.827087e-11
2006-01-01,60,60.2,24.96,1.1849136e-10,0.0,3.683736e-11
2006-01-02,60,60.2,24.96,1.6168544e-10,1.0527509e-08,6.275987e-11
2006-01-03,60,60.2,24.96,2.293438e-10,0.0,3.071517e-10
2006-01-04,60,60.2,24.96,2.2722964e-10,0.0,2.5999575e-10
2006-01-05,60,60.2,24.96,2.73899e-10,0.0,2.9602407e-10
2006-01-06,60,60.2,24.96,2.2295409e-10,2.0822881e-09,1.2895385e-10
2006-01-07,60,60.2,24.96,2.034515e-10,8.7105845e-10,1.6679215e-10
2006-01-08,60,60.2,24.96,2.0275923e-10,1.704398e-09,2.2419767e-10
2006-01-09,60,60.2,24.96,6.960873e-11,1.3324325e-08,3.2904027e-11
2006-01-10,60,60.2,24.96,8.153197e-11,3.997343e-09,1.7682208e-11
2006-01-11,60,60.2,24.96,1.6813748e-10,3.9797574e-06,2.174943e-11
2006-01-12,60,60.2,24.96,1.3340984e-10,1.3344398e-06,1.3224293e-11
2006-01-13,60,60.2,24.96,2.2489448e-10,5.3298663e-09,2.4828405e-11
2006-01-14,60,60.2,24.96,2.3999297e-10,2.1980323e-08,2.793712e-11
2006-01-15,60,60.2,24.96,9.530822e-11,0.0,1.7349929e-11
2006-01-16,60,60.2,24.96,2.1718742e-10,0.0,1.11900864e-10
2006-01-17,60,60.2,24.96,9.8966786e-11,0.0,1.4523511e-11
2006-01-18,60,60.2,24.96,4.0332016e-11,0.0,5.8646542e-12
2006-01-19,60,60.2,24.96,6.9160074e-11,0.0,6.5689966e-12
2006-01-20,60,60.2,24.96,9.136207e-11,0.0,1.2032186e-11
2006-01-21,60,60.2,24.96,7.0591866e-11,0.0,9.97725e-12
2006-01-22,60,60.2,24.96,1.3730882e-10,0.0,2.1843867e-11
2006-01-23,60,60.2,24.96,1.618002e-10,0.0,2.0339484e-11
2006-01-24,60,60.2,24.96,2.3615027e-10,0.0,8.456809e-12
2006-01-25,60,60.2,24.96,3.0648045e-10,0.0,2.1955054e-11
2006-01-26,60,60.2,24.96,2.1608873e-10,0.0,1.650245e-11
2006-01-27,60,60.2,24.96,2.6496896e-10,0.0,1.0208149e-11
2006-01-28,60,60.2,24.96,3.018246e-10,0.0,1.9933305e-11
2006-01-29,60,60.2,24.96,2.7779462e-10,2.0905645e-07,1.423599e-11
2006-01-30,60,60.2,24.96,2.6219527e-10,2.886986e-07,1.0042964e-11
2006-01-31,60,60.2,24.96,3.9978437e-10,0.0,3.4205604e-11
2006-02-01,60,60.2,24.96,3.539463e-10,6.28944e-08,4.4303877e-11
2006-02-02,60,60.2,24.96,2.6028277e-10,0.0,1.8172193e-11
2006-02-03,60,60.2,24.96,2.0868161e-10,0.0,1.6138445e-11
2006-02-04,60,60.2,24.96,2.1511308e-10,0.0,1.6581899e-11
2006-02-05,60,60.2,24.96,2.894631e-10,0.0,2.8719556e-11
2006-02-06,60,60.2,24.96,2.3370678e-10,0.0,4.2193325e-11
2006-02-07,60,60.2,24.96,1.4677241e-10,0.0,1.3558139e-11
2006-02-08,60,60.2,24.96,1.8275638e-10,0.0,1.1521659e-11
2006-02-09,60,60.2,24.96,2.6589766e-10,0.0,1.3439945e-11
2006-02-10,60,60.2,24.96,4.926329e-10,0.0,5.8281005e-11
2006-02-11,60,60.2,24.96,4.875979e-10,0.0,6.910987e-11
2006-02-12,60,60.2,24.96,3.818202e-10,0.0,5.6728167e-11
2006-02-13,60,60.2,24.96,4.785872e-10,0.0,1.8837838e-11
2006-02-14,60,60.2,24.96,5.8054556e-10,0.0,3.4391465e-11
2006-02-15,60,60.2,24.96,3.224084e-10,0.0,2.0363038e-11
2006-02-16,60,60.2,24.96,2.824724e-10,0.0,6.8231705e-12
2006-02-17,60,60.2,24.96,2.6105945e-10,0.0,9.2632325e-12
2006-02-18,60,60.2,24.96,4.191952e-10,0.0,1.7747926e-11
2006-02-19,60,60.2,24.96,6.5488476e-10,0.0,3.200877e-11
2006-02-20,60,60.2,24.96,7.743943e-10,0.0,9.647467e-11
2006-02-21,60,60.2,24.96,6.6635564e-10,0.0,7.098169e-11
2006-02-22,60,60.2,24.96,7.281834e-10,3.786056e-10,3.58567e-11
2006-02-23,60,60.2,24.96,4.8357374e-10,0.0,2.1725287e-11
2006-02-24,60,60.2,24.96,8.026846e-10,0.0,7.638961e-11
2006-02-25,60,60.2,24.96,6.914005e-10,0.0,1.9408239e-11
2006-02-26,60,60.2,24.96,7.3506723e-10,0.0,4.179113e-11
2006-02-27,60,60.2,24.96,7.3455536e-10,0.0,7.5975407e-11
2006-02-28,60,60.2,24.96,6.151959e-10,0.0,3.3160193e-11
2006-03-01,60,60.2,24.96,5.077227e-10,0.0,1.4634053e-11
2006-03-02,60,60.2,24.96,5.49761e-10,0.0,8.539393e-12
2006-03-03,60,60.2,24.96,3.9377387e-10,0.0,5.1924042e-12
2006-03-04,60,60.2,24.96,6.434444e-10,0.0,1.2961498e-11
2006-03-05,60,60.2,24.96,5.554602e-10,0.0,2.224668e-11
2006-03-06,60,60.2,24.96,8.7911306e-10,0.0,1.9071016e-11
2006-03-07,60,60.2,24.96,7.233912e-10,0.0,2.2468234e-11
2006-03-08,60,60.2,24.96,8.978438e-10,0.0,3.8407617e-11
2006-03-09,60,60.2,24.96,6.9043515e-10,0.0,2.560158e-11
2006-03-10,60,60.2,24.96,6.003021e-10,0.0,2.3597754e-11
2006-03-11,60,60.2,24.96,7.8909435e-10,0.0,2.3112581e-11
2006-03-12,60,60.2,24.96,7.1725725e-10,0.0,2.2253359e-11
2006-03-13,60,60.2,24.96,7.73253e-10,0.0,9.789193e-12
2006-03-14,60,60.2,24.96,8.4394947e-10,0.0,9.700596e-12
2006-03-15,60,60.2,24.96,8.2762897e-10,0.0,1.1774565e-11
2006-03-16,60,60.2,24.96,1.0813128e-09,0.0,2.4880036e-11
2006-03-17,60,60.2,24.96,1.2813669e-09,0.0,8.592376e-11
2006-03-18,60,60.2,24.96,1.1889432e-09,0.0,5.0472584e-11
2006-03-19,60,60.2,24.96,6.842976e-10,0.0,6.933602e-12
2006-03-20,60,60.2,24.96,6.6819866e-10,0.0,8.982216e-12
2006-03-21,60,60.2,24.96,8.0540047e-10,0.0,1.2551097e-11
2006-03-22,60,60.2,24.96,1.0363429e-09,0.0,2.0981465e-11
2006-03-23,60,60.2,24.96,1.2676551e-09,0.0,1.2293201e-10
2006-03-24,60,60.2,24.96,1.0966409e-09,0.0,8.8976625e-11
2006-03-25,60,60.2,24.96,1.010963e-09,0.0,2.8979399e-11
2006-03-26,60,60.2,24.96,1.1585615e-09,0.0,6.276798e-11
2006-03-27,60,60.2,24.96,8.4115664e-10,0.0,1.2033041e-10
2006-03-28,60,60.2,24.96,8.106235e-10,2.2061172e-06,4.9453396e-11
2006-03-29,60,60.2,24.96,1.1928873e-09,7.958309e-06,8.554817e-11
2006-03-30,60,60.2,24.96,1.2581096e-09,1.811573e-06,5.7772228e-11
2006-03-31,60,60.2,24.96,9.3069896e-10,2.68757e-06,3.450523e-11
2006-04-01,60,60.2,24.96,6.74288e-10,5.6402187e-06,3.2941604e-11
2006-04-02,60,60.2,24.96,6.7301176e-10,0.0,2.0753392e-11
2006-04-03,60,60.2,24.96,6.539236e-10,8.869871e-06,5.018532e-11
2006-04-04,60,60.2,24.96,6.2518285e-10,5.614618e-07,4.753641e-11
2006-04-05,60,60.2,24.96,9.201804e-10,2.2633199e-06,7.777701e-11
2006-04-06,60,60.2,24.96,1.0900331e-09,5.079106e-08,5.64909e-11
2006-04-07,60,60.2,24.96,9.384956e-10,3.5838725e-06,4.2444326e-11
2006-04-08,60,60.2,24.96,7.344827e-10,6.857053e-07,4.3858965e-11
2006-04-09,60,60.2,24.96,1.0310526e-09,4.0793384e-07,5.4208468e-11
2006-04-10,60,60.2,24.96,7.1564643e-10,3.1249124e-06,3.8786835e-11
2006-04-11,60,60.2,24.96,1.0702637e-09,3.8267987e-07,4.203075e-11
2006-04-12,60,60.2,24.96,9.635693e-10,2.1009633e-08,1.0519667e-10
2006-04-13,60,60.2,24.96,1.0169956e-09,4.993126e-08,1.3633379e-10
2006-04-14,60,60.2,24.96,1.0196516e-09,0.0,7.101371e-11
2006-04-15,60,60.2,24.96,1.3108927e-09,2.6030193e-08,1.9369108e-10
2006-04-16,60,60.2,24.96,8.995043e-10,3.997343e-09,1.1231731e-10
2006-04-17,60,60.2,24.96,1.3217428e-09,2.1525955e-06,1.0483606e-10
2006-04-18,60,60.2,24.96,1.1611354e-09,5.4636615e-07,5.6688983e-11
2006-04-19,60,60.2,24.96,1.2469454e-09,1.5233785e-07,6.0960764e-11
2006-04-20,60,60.2,24.96,1.1574119e-09,6.7986375e-06,1.5592429e-10
2006-04-21,60,60.2,24.96,7.0290795e-10,1.2362048e-06,1.1282175e-10
2006-04-22,60,60.2,24.96,8.7460855e-10,0.0,1.7663727e-10
2006-04-23,60,60.2,24.96,1.5130037e-09,0.0,7.9101364e-10
2006-04-24,60,60.2,24.96,1.4673359e-09,0.0,1.6409824e-09
2006-04-25,60,60.2,24.96,1.1548615e-09,0.0,4.995392e-10
2006-04-26,60,60.2,24.96,1.0574139e-09,0.0,3.4067255e-10
2006-04-27,60,60.2,24.96,1.1931018e-09,0.0,5.710229e-10
2006-04-28,60,60.2,24.96,1.0968672e-09,0.0,5.6391053e-10
2006-04-29,60,60.2,24.96,2.3397262e-09,0.0,1.3898258e-10
2006-04-30,60,60.2,24.96,2.0719022e-09,0.0,1.796131e-10
2006-05-01,60,60.2,24.96,9.769233e-10,0.0,2.9216185e-10
2006-05-02,60,60.2,24.96,2.0996092e-09,0.0,2.9512473e-10
2006-05-03,60,60.2,24.96,9.543574e-10,0.0,1.4858086e-09
2006-05-04,60,60.2,24.96,1.3339408e-09,0.0,3.162443e-09
2006-05-05,60,60.2,24.96,1.2229795e-09,0.0,3.4440948e-09
2006-05-06,60,60.2,24.96,1.3253005e-09,0.0,5.8742193e-09
2006-05-07,60,60.2,24.96,1.2281652e-09,0.0,4.381047e-09
2006-05-08,60,60.2,24.96,9.559065e-10,0.0,1.8482987e-09
2006-05-09,60,60.2,24.96,9.0753505e-10,0.0,1.0162459e-09
2006-05-10,60,60.2,24.96,8.82986e-10,0.0,1.4470893e-09
2006-05-11,60,60.2,24.96,1.0084931e-09,0.0,2.7678215e-09
2006-05-12,60,60.2,24.96,9.715322e-10,0.0,4.283307e-09
2006-05-13,60,60.2,24.96,7.753009e-10,0.0,7.6622597e-10
2006-05-14,60,60.2,24.96,5.6865096e-10,0.0,3.1586167e-10
2006-05-15,60,60.2,24.96,5.0200827e-10,8.240794e-08,2.6236846e-10
2006-05-16,60,60.2,24.96,4.9953564e-10,0.0,3.6043105e-10
2006-05-17,60,60.2,24.96,8.162039e-10,0.0,3.23413e-09
2006-05-18,60,60.2,24.96,8.7439295e-10,1.5190017e-07,3.4270773e-09
2006-05-19,60,60.2,24.96,4.1696013e-10,4.378334e-06,5.6140204e-10
2006-05-20,60,60.2,24.96,5.595796e-10,4.0972745e-06,2.5255178e-09
2006-05-21,60,60.2,24.96,6.013687e-10,1.0469035e-06,1.3729758e-09
2006-05-22,60,60.2,24.96,8.315162e-10,5.32587e-07,1.895484e-09
2006-05-23,60,60.2,24.96,4.959684e-10,1.2566097e-05,7.178912e-10
2006-05-24,60,60.2,24.96,5.264039e-10,1.67644e-06,1.7796428e-10
2006-05-25,60,60.2,24.96,6.206132e-10,2.2629365e-07,2.361739e-10
2006-05-26,60,60.2,24.96,6.012323e-10,1.1398388e-06,3.0825473e-10
2006-05-27,60,60.2,24.96,5.412945e-10,1.7979957e-07,1.0600143e-09
2006-05-28,60,60.2,24.96,3.9733788e-10,4.7350568e-08,6.8306716e-10
2006-05-29,60,60.2,24.96,5.2601695e-10,2.465299e-08,8.1986645e-10
2006-05-30,60,60.2,24.96,6.757763e-10,3.997411e-08,1.4031432e-09
2006-05-31,60,60.2,24.96,7.4900247e-10,1.9857544e-07,4.614595e-09
2006-06-01,60,60.2,24.96,4.02284e-10,0.0,4.657847e-10
2006-06-02,60,60.2,24.96,4.6547766e-10,0.0,3.0124955e-10
2006-06-03,60,60.2,24.96,6.812396e-10,1.6260112e-05,2.9334662e-10
2006-06-04,60,60.2,24.96,4.6682125e-10,5.3539037e-07,1.2536188e-09
2006-06-05,60,60.2,24.96,5.0411436e-10,0.0,8.7220564e-10
2006-06-06,60,60.2,24.96,3.174306e-10,1.704398e-09,3.6329273e-10
2006-06-07,60,60.2,24.96,5.3463395e-10,5.5563373e-08,9.280094e-10
2006-06-08,60,60.2,24.96,5.515696e-10,5.3858976e-08,1.0562905e-09
2006-06-09,60,60.2,24.96,6.3108163e-10,1.3703357e-08,1.6828791e-09
2006-06-10,60,60.2,24.96,4.5975126e-10,2.6649332e-09,5.069802e-10
2006-06-11,60,60.2,24.96,5.05119e-10,0.0,8.6984e-10
2006-06-12,60,60.2,24.96,7.070789e-10,0.0,1.9659216e-09
2006-06-13,60,60.2,24.96,8.909653e-10,0.0,1.1471242e-09
2006-06-14,60,60.2,24.96,7.608243e-10,6.6468715e-08,3.6877693e-10
2006-06-15,60,60.2,24.96,4.4943815e-10,3.1200784e-06,7.295286e-10
2006-06-16,60,60.2,24.96,5.816031e-10,0.0,7.7894197e-10
2006-06-17,60,60.2,24.96,6.879965e-10,0.0,1.4392688e-09
2006-06-18,60,60.2,24.96,7.1040873e-10,0.0,3.4987262e-09
2006-06-19,60,60.2,24.96,6.127896e-10,0.0,3.8295314e-09
2006-06-20,60,60.2,24.96,6.579968e-10,1.3324666e-09,4.111522e-09
2006-06-21,60,60.2,24.96,5.984134e-10,1.2155624e-08,1.921467e-09
2006-06-22,60,60.2,24.96,5.4412563e-10,3.0868912e-06,1.4633459e-09
2006-06-23,60,60.2,24.96,4.8722526e-10,6.3797956e-06,1.0378618e-09
2006-06-24,60,60.2,24.96,6.666004e-10,0.0,1.0955175e-09
2006-06-25,60,60.2,24.96,7.007742e-10,0.0,2.3869031e-09
2006-06-26,60,60.2,24.96,6.443026e-10,2.9988243e-08,1.3339239e-09
2006-06-27,60,60.2,24.96,7.8383033e-10,1.3690316e-05,3.3470293e-09
2006-06-28,60,60.2,24.96,4.5772575e-10,4.953649e-07,7.0960904e-10
2006-06-29,60,60.2,24.96,5.404334e-10,4.4949033e-08,8.0806295e-10
2006-06-30,60,60.2,24.96,6.9197287e-10,0.0,3.9167793e-09
2006-07-01,60,60.2,24.96,5.9664557e-10,0.0,2.3494577e-09
2006-07-02,60,60.2,24.96,6.5446726e-10,0.0,3.3377798e-09
2006-07-03,60,60.2,24.96,7.4270456e-10,0.0,1.6066342e-09
2006-07-04,60,60.2,24.96,7.528996e-10,0.0,1.1959044e-09
2006-07-05,60,60.2,24.96,5.636409e-10,0.0,1.5982009e-09
2006-07-06,60,60.2,24.96,7.4316175e-10,0.0,2.6667255e-09
2006-07-07,60,60.2,24.96,7.532761e-10,0.0,2.2100124e-09
2006-07-08,60,60.2,24.96,7.1916245e-10,0.0,2.910617e-09
2006-07-09,60,60.2,24.96,7.824131e-10,2.969307e-08,3.1229024e-09
2006-07-10,60,60.2,24.96,8.5163143e-10,4.936851e-09,7.102431e-09
2006-07-11,60,60.2,24.96,7.214114e-10,0.0,2.467051e-09
2006-07-12,60,60.2,24.96,7.221018e-10,0.0,2.8480989e-09
2006-07-13,60,60.2,24.96,7.5440754e-10,0.0,1.9558866e-09
2006-07-14,60,60.2,24.96,7.0630035e-10,1.2370805e-08,1.7757193e-09
2006-07-15,60,60.2,24.96,3.658778e-10,0.0,6.757677e-10
2006-07-16,60,60.2,24.96,4.3171888e-10,0.0,9.468718e-10
2006-07-17,60,60.2,24.96,7.5922263e-10,0.0,2.4251094e-09
2006-07-18,60,60.2,24.96,4.506734e-10,2.1557781e-07,5.3762816e-10
2006-07-19,60,60.2,24.96,3.8614079e-10,0.0,6.243758e-10
2006-07-20,60,60.2,24.96,5.657946e-10,0.0,1.4735324e-09
2006-07-21,60,60.2,24.96,7.548491e-10,1.703711e-09,2.9151759e-09
2006-07-22,60,60.2,24.96,7.304021e-10,1.0989054e-06,4.142966e-09
2006-07-23,60,60.2,24.96,8.2722035e-10,0.0,1.0188628e-08
2006-07-24,60,60.2,24.96,7.897295e-10,2.6649332e-09,5.388525e-09
2006-07-25,60,60.2,24.96,7.2720713e-10,1.2925011e-07,1.5313468e-09
2006-07-26,60,60.2,24.96,6.0745947e-10,0.0,1.5450414e-09
2006-07-27,60,60.2,24.96,4.212413e-10,0.0,1.0419468e-09
2006-07-28,60,60.2,24.96,7.067367e-10,0.0,2.2061057e-09
2006-07-29,60,60.2,24.96,8.831068e-10,2.6649332e-09,1.2579516e-08
2006-07-30,60,60.2,24.96,4.8347026e-10,8.1279836e-08,1.7352859e-09
2006-07-31,60,60.2,24.96,5.537506e-10,1.0433496e-08,1.246561e-09
2006-08-01,60,60.2,24.96,4.764054e-10,0.0,1.6300494e-09
2006-08-02,60,60.2,24.96,6.221618e-10,0.0,1.5486649e-09
2006-08-03,60,60.2,24.96,6.0736716e-10,7.328629e-08,1.0633313e-09
2006-08-04,60,60.2,24.96,6.042336e-10,1.2023195e-08,2.3178781e-09
2006-08-05,60,60.2,24.96,8.27653e-10,0.0,6.42608e-09
2006-08-06,60,60.2,24.96,8.4405427e-10,0.0,1.075991e-08
2006-08-07,60,60.2,24.96,7.390442e-10,0.0,3.8601153e-09
2006-08-08,60,60.2,24.96,8.094904e-10,0.0,5.5334612e-09
2006-08-09,60,60.2,24.96,8.2843343e-10,0.0,1.01057e-08
2006-08-10,60,60.2,24.96,7.770154e-10,0.0,4.324324e-09
2006-08-11,60,60.2,24.96,7.7703904e-10,0.0,5.2023124e-09
2006-08-12,60,60.2,24.96,6.991112e-10,0.0,1.2486949e-09
2006-08-13,60,60.2,24.96,5.682118e-10,2.1452797e-07,7.517058e-10
2006-08-14,60,60.2,24.96,5.233088e-10,3.2379103e-07,8.277083e-10
2006-08-15,60,60.2,24.96,5.6642907e-10,3.177569e-06,7.3339224e-10
2006-08-16,60,60.2,24.96,7.2186485e-10,6.500663e-07,1.9658015e-09
2006-08-17,60,60.2,24.96,7.044788e-10,1.6201357e-06,3.42176e-10
2006-08-18,60,60.2,24.96,7.326484e-10,3.8620813e-09,1.1897143e-09
2006-08-19,60,60.2,24.96,7.7401424e-10,0.0,4.6182125e-09
2006-08-20,60,60.2,24.96,8.895063e-10,0.0,1.288445e-08
2006-08-21,60,60.2,24.96,8.000156e-10,2.3065536e-07,8.115206e-09
2006-08-22,60,60.2,24.96,5.9053273e-10,2.5491586e-06,1.5485958e-09
2006-08-23,60,60.2,24.96,5.281773e-10,1.2688608e-06,6.773964e-10
2006-08-24,60,60.2,24.96,5.354075e-10,4.663616e-08,6.9751666e-10
2006-08-25,60,60.2,24.96,6.218766e-10,1.7534767e-08,1.5705078e-09
2006-08-26,60,60.2,24.96,7.9334184e-10,1.3076998e-08,3.887027e-09
2006-08-27,60,60.2,24.96,6.6741546e-10,7.147106e-07,2.8825116e-09
2006-08-28,60,60.2,24.96,4.999617e-10,2.8796137e-07,1.064161e-09
2006-08-29,60,60.2,24.96,6.74318e-10,5.710393e-07,7.761163e-10
2006-08-30,60,60.2,24.96,7.7988244e-10,5.3298663e-09,2.1401902e-09
2006-08-31,60,60.2,24.96,3.558133e-10,3.8019866e-06,3.0978242e-10
2006-09-01,60,60.2,24.96,6.168943e-10,3.2411987e-07,1.2999909e-09
2006-09-02,60,60.2,24.96,8.4098495e-10,9.4964787e-07,1.5977832e-09
2006-09-03,60,60.2,24.96,6.057352e-10,2.9812252e-06,3.947291e-10
2006-09-04,60,60.2,24.96,5.75493e-10,9.765635e-06,6.278108e-10
2006-09-05,60,60.2,24.96,6.6498507e-10,7.283919e-07,9.532858e-10
2006-09-06,60,60.2,24.96,5.4136556e-10,8.4819777e-07,4.3437484e-10
2006-09-07,60,60.2,24.96,6.219233e-10,1.2146539e-05,4.0128334e-10
2006-09-08,60,60.2,24.96,4.2743184e-10,3.8905905e-06,2.896892e-10
2006-09-09,60,60.2,24.96,2.536146e-10,1.9231734e-06,2.045818e-10
2006-09-10,60,60.2,24.96,4.6274312e-10,0.0,3.2359115e-10
2006-09-11,60,60.2,24.96,7.454546e-10,0.0,4.0222278e-10
2006-09-12,60,60.2,24.96,8.988957e-10,1.9122686e-07,3.1544217e-10
2006-09-13,60,60.2,24.96,1.0423901e-09,2.6649332e-09,4.8713533e-10
2006-09-14,60,60.2,24.96,7.6573214e-10,3.9952604e-07,4.3872778e-10
2006-09-15,60,60.2,24.96,4.116096e-10,0.0,4.6053197e-10
2006-09-16,60,60.2,24.96,7.504005e-10,0.0,1.2076401e-09
2006-09-17,60,60.2,24.96,7.286567e-10,2.244477e-08,4.2693163e-10
2006-09-18,60,60.2,24.96,7.547406e-10,3.958106e-08,6.2421507e-10
2006-09-19,60,60.2,24.96,7.384021e-10,8.806676e-07,7.6192935e-10
2006-09-20,60,60.2,24.96,5.2961224e-10,2.1233272e-06,2.9896455e-10
2006-09-21,60,60.2,24.96,6.940807e-10,8.6569216e-08,4.0703854e-10
2006-09-22,60,60.2,24.96,8.389164e-10,6.395862e-08,4.2429468e-10
2006-09-23,60,60.2,24.96,7.908795e-10,0.0,5.4924437e-10
2006-09-24,60,60.2,24.96,6.9661693e-10,0.0,3.2980138e-10
2006-09-25,60,60.2,24.96,5.38555e-10,8.847778e-08,5.722694e-10
2006-09-26,60,60.2,24.96,4.0208398e-10,2.5861573e-07,4.5800816e-10
2006-09-27,60,60.2,24.96,3.350893e-10,9.056053e-07,6.2666516e-10
2006-09-28,60,60.2,24.96,5.5450716e-10,8.6545276e-07,4.2626933e-10
2006-09-29,60,60.2,24.96,5.1236815e-10,6.61632e-07,3.7992479e-10
2006-09-30,60,60.2,24.96,5.7068056e-10,4.6131936e-06,9.2292274e-10
2006-10-01,60,60.2,24.96,3.0329536e-10,1.2643563e-05,4.4459375e-10
2006-10-02,60,60.2,24.96,3.9761042e-10,5.055862e-07,6.309532e-10
2006-10-03,60,60.2,24.96,4.3361095e-10,7.511385e-06,6.163145e-10
2006-10-04,60,60.2,24.96,4.2029788e-10,5.8125547e-06,6.759579e-10
2006-10-05,60,60.2,24.96,4.4047446e-10,4.343614e-06,5.071228e-10
2006-10-06,60,60.2,24.96,4.5086695e-10,1.347339e-06,2.627261e-10
2006-10-07,60,60.2,24.96,4.1619627e-10,4.357865e-06,4.3097476e-10
2006-10-08,60,60.2,24.96,4.3260182e-10,3.3133645e-06,2.9042685e-10
2006-10-09,60,60.2,24.96,3.7845357e-10,5.7146866e-07,3.286214e-10
2006-10-10,60,60.2,24.96,2.4286412e-10,2.6028965e-06,2.5706154e-10
2006-10-11,60,60.2,24.96,3.4932018e-10,1.0355627e-06,8.5930474e-10
2006-10-12,60,60.2,24.96,3.760796e-10,6.522497e-07,9.945642e-10
2006-10-13,60,60.2,24.96,3.1468295e-10,1.4783694e-06,7.3941897e-10
2006-10-14,60,60.2,24.96,3.4067213e-10,2.9719704e-06,2.0771018e-10
2006-10-15,60,60.2,24.96,2.0952239e-10,1.04345276e-07,1.2497968e-10
2006-10-16,60,60.2,24.96,2.3905922e-10,2.964974e-07,1.5961113e-10
2006-10-17,60,60.2,24.96,2.6519104e-10,1.0323678e-06,1.4760163e-10
2006-10-18,60,60.2,24.96,3.5768555e-10,3.5123371e-06,2.97325e-10
2006-10-19,60,60.2,24.96,2.2728475e-10,1.0252932e-06,3.575819e-10
2006-10-20,60,60.2,24.96,9.087142e-11,3.3906101e-06,6.394323e-11
2006-10-21,60,60.2,24.96,1.5237611e-10,1.7838274e-05,1.9740934e-10
2006-10-22,60,60.2,24.96,3.5865394e-10,4.333663e-06,4.866736e-10
2006-10-23,60,60.2,24.96,3.9697837e-10,1.9112591e-05,2.2502869e-10
2006-10-24,60,60.2,24.96,4.2492407e-10,2.7325736e-05,2.0606633e-10
2006-10-25,60,60.2,24.96,2.7318675e-10,1.2305571e-06,1.6598278e-10
2006-10-26,60,60.2,24.96,2.724792e-10,6.9139637e-06,2.0736797e-10
2006-10-27,60,60.2,24.96,2.811303e-10,3.326944e-05,9.034108e-11
2006-10-28,60,60.2,24.96,1.2062118e-10,2.1362756e-07,5.183593e-11
2006-10-29,60,60.2,24.96,1.453694e-10,0.0,6.391185e-11
2006-10-30,60,60.2,24.96,2.1436114e-10,3.879182e-06,1.2556055e-10
2006-10-31,60,60.2,24.96,1.2291157e-10,3.7911606e-05,2.0129415e-10
2006-11-01,60,60.2,24.96,1.8217239e-10,6.325482e-06,1.7675982e-10
2006-11-02,60,60.2,24.96,7.933741e-11,0.0,3.9856875e-11
2006-11-03,60,60.2,24.96,1.2992331e-10,0.0,1.1676066e-10
2006-11-04,60,60.2,24.96,1.7026727e-10,0.0,2.2663468e-10
2006-11-05,60,60.2,24.96,1.365469e-10,0.0,2.4987057e-10
2006-11-06,60,60.2,24.96,1.6449028e-10,7.388558e-07,1.2745074e-10
2006-11-07,60,60.2,24.96,2.5765776e-10,1.1782536e-06,7.296877e-11
2006-11-08,60,60.2,24.96,2.0574722e-10,0.0,5.7371934e-11
2006-11-09,60,60.2,24.96,2.7218022e-10,5.8628416e-08,3.3137246e-10
2006-11-10,60,60.2,24.96,9.703726e-11,1.3724275e-07,4.486835e-11
2006-11-11,60,60.2,24.96,1.1068156e-10,1.0587391e-06,9.42254e-11
2006-11-12,60,60.2,24.96,1.4591704e-10,4.3838372e-07,2.832477e-11
2006-11-13,60,60.2,24.96,1.2997849e-10,0.0,4.469977e-11
2006-11-14,60,60.2,24.96,1.4760498e-10,1.3025374e-06,6.7706736e-11
