date,hybrid,latitude,longitude,nh3,crwc,c10h16
2009-10-30,60,47.91,7.91,4.557084e-10,1.8342512e-07,1.5551002e-09
2009-10-31,60,47.91,7.91,3.6881326e-10,9.294611e-09,2.9831513e-09
2009-11-01,60,47.91,7.91,4.314677e-10,8.666757e-08,2.5916254e-09
2009-11-02,60,47.91,7.91,4.1076476e-10,3.098971e-05,3.8695902e-10
2009-11-03,60,47.91,7.91,3.68415e-10,6.215674e-06,3.6349826e-10
2009-11-04,60,47.91,7.91,3.9704443e-10,1.0280753e-05,1.8694658e-10
2009-11-05,60,47.91,7.91,3.3065292e-10,6.884866e-07,4.728379e-10
2009-11-06,60,47.91,7.91,3.728627e-10,1.2298844e-07,9.1793173e-10
2009-11-07,60,47.91,7.91,3.493431e-10,9.494279e-06,9.848125e-10
2009-11-08,60,47.91,7.91,2.5711897e-10,9.437659e-06,6.423976e-10
2009-11-09,60,47.91,7.91,2.2024559e-10,1.7908042e-05,3.451431e-10
2009-11-10,60,47.91,7.91,2.4926317e-10,3.826158e-06,6.870502e-10
2009-11-11,60,47.91,7.91,3.152692e-10,2.0897533e-06,9.527145e-10
2009-11-12,60,47.91,7.91,3.357028e-10,9.3287196e-07,1.116691e-09
2009-11-13,60,47.91,7.91,3.063193e-10,1.9028658e-08,6.064211e-10
2009-11-14,60,47.91,7.91,3.6666037e-10,5.162826e-06,1.2139397e-09
2009-11-15,60,47.91,7.91,3.3893852e-10,3.1349655e-06,1.1482382e-09
2009-11-16,60,47.91,7.91,3.7126932e-10,2.9625058e-05,1.5225928e-09
2009-11-17,60,47.91,7.91,3.6403341e-10,9.0437106e-07,8.076879e-10
2009-11-18,60,47.91,7.91,3.787446e-10,3.3179365e-06,9.417342e-10
2009-11-19,60,47.91,7.91,3.6090508e-10,2.6740338e-08,1.6296899e-09
2009-11-20,60,47.91,7.91,3.3611464e-10,0.0,1.6469557e-09
2009-11-21,60,47.91,7.91,3.4536915e-10,0.0,1.7696374e-09
2009-11-22,60,47.91,7.91,3.586067e-10,1.6295011e-06,8.636717e-10
2009-11-23,60,47.91,7.91,2.7063515e-10,7.175578e-06,1.3843615e-10
2009-11-24,60,47.91,7.91,2.8637004e-10,1.1734259e-05,1.1493126e-10
2009-11-25,60,47.91,7.91,3.1141248e-10,0.0,3.911392e-10
2009-11-26,60,47.91,7.91,3.8149464e-10,7.185884e-06,3.5597664e-10
2009-11-27,60,47.91,7.91,3.2625994e-10,2.8038738e-07,3.3556477e-10
2009-11-28,60,47.91,7.91,2.8436026e-10,6.040618e-07,2.454148e-10
2009-11-29,60,47.91,7.91,3.383574e-10,9.920706e-07,8.71257e-10
2009-11-30,60,47.91,7.91,1.9254283e-10,2.9931465e-05,5.9463595e-10
2009-12-01,60,47.91,7.91,1.6224315e-10,8.443814e-06,4.508693e-10
2009-12-02,60,47.91,7.91,2.7254396e-10,3.7513956e-08,5.0851534e-10
2009-12-03,60,47.91,7.91,2.7888394e-10,8.2035194e-07,3.6532144e-10
2009-12-04,60,47.91,7.91,2.9058492e-10,5.141562e-06,4.5997617e-10
2009-12-05,60,47.91,7.91,3.067687e-10,2.3993957e-06,6.592548e-10
2009-12-06,60,47.91,7.91,2.648558e-10,1.1901788e-05,3.4385966e-10
2009-12-07,60,47.91,7.91,3.2110156e-10,2.9489388e-06,3.2366806e-10
2009-12-08,60,47.91,7.91,3.3302272e-10,1.0873247e-05,1.3707677e-10
2009-12-09,60,47.91,7.91,3.4980452e-10,6.460315e-08,6.951986e-10
2009-12-10,60,47.91,7.91,3.1198816e-10,6.1240466e-06,3.2486686e-10
2009-12-11,60,47.91,7.91,3.1968594e-10,9.24776e-06,2.3176994e-10
2009-12-12,60,47.91,7.91,3.6646708e-10,1.6461646e-06,1.6419988e-10
2009-12-13,60,47.91,7.91,3.804513e-10,0.0,8.670552e-11
2009-12-14,60,47.91,7.91,3.2238553e-10,0.0,1.0280441e-10
2009-12-15,60,47.91,7.91,1.7915205e-10,0.0,5.686666e-11
2009-12-16,60,47.91,7.91,2.532253e-10,0.0,6.2069676e-11
2009-12-17,60,47.91,7.91,1.0909e-10,0.0,4.677788e-11
2009-12-18,60,47.91,7.91,1.9448988e-10,0.0,1.366028e-10
2009-12-19,60,47.91,7.91,1.6512125e-10,0.0,8.280264e-11
2009-12-20,60,47.91,7.91,1.6558233e-10,0.0,1.4678742e-10
2009-12-21,60,47.91,7.91,2.858834e-10,0.0,2.9922512e-10
2009-12-22,60,47.91,7.91,2.8715913e-10,1.7583065e-05,4.4626192e-10
2009-12-23,60,47.91,7.91,3.2895733e-10,2.8257848e-05,7.569631e-10
2009-12-24,60,47.91,7.91,3.3694456e-10,1.2642308e-05,7.991581e-10
2009-12-25,60,47.91,7.91,3.3266323e-10,4.904747e-06,2.330758e-10
2009-12-26,60,47.91,7.91,3.5022518e-10,8.027564e-08,3.6834924e-10
2009-12-27,60,47.91,7.91,3.1930816e-10,4.603353e-07,5.594678e-10
2009-12-28,60,47.91,7.91,2.9333053e-10,2.5382087e-07,3.7328743e-10
2009-12-29,60,47.91,7.91,3.320173e-10,9.77161e-06,5.6066285e-10
2009-12-30,60,47.91,7.91,3.12339e-10,1.7484088e-05,1.3140908e-10
2009-12-31,60,47.91,7.91,3.2704325e-10,8.889681e-06,1.9118848e-10
2010-01-01,60,47.91,7.91,3.1340103e-10,3.3231681e-06,5.1293425e-10
2010-01-02,60,47.91,7.91,2.2793496e-10,0.0,4.897773e-11
2010-01-03,60,47.91,7.91,2.2261633e-10,0.0,1.41516e-10
2010-01-04,60,47.91,7.91,2.6464328e-10,0.0,2.2141237e-10
2010-01-05,60,47.91,7.91,2.5529703e-10,0.0,1.6882876e-10
2010-01-06,60,47.91,7.91,3.1527456e-10,0.0,2.8467229e-10
2010-01-07,60,47.91,7.91,2.951165e-10,0.0,5.277881e-10
2010-01-08,60,47.91,7.91,3.177098e-10,0.0,1.797806e-10
2010-01-09,60,47.91,7.91,2.539288e-10,0.0,5.508347e-11
2010-01-10,60,47.91,7.91,3.2020683e-10,0.0,3.4295958e-10
2010-01-11,60,47.91,7.91,3.170134e-10,0.0,9.2524244e-10
2010-01-12,60,47.91,7.91,3.2368244e-10,0.0,5.857766e-10
2010-01-13,60,47.91,7.91,3.4134584e-10,1.1912629e-06,5.187563e-10
2010-01-14,60,47.91,7.91,2.9888758e-10,1.5091928e-11,3.484953e-10
2010-01-15,60,47.91,7.91,3.7129655e-10,0.0,7.245634e-10
2010-01-16,60,47.91,7.91,3.0051012e-10,0.0,4.8240667e-10
2010-01-17,60,47.91,7.91,2.8468236e-10,9.2423725e-06,4.6278963e-11
2010-01-18,60,47.91,7.91,4.2905596e-10,4.26769e-09,2.9696104e-10
2010-01-19,60,47.91,7.91,3.0998848e-10,0.0,4.0823323e-10
2010-01-20,60,47.91,7.91,2.1871258e-10,0.0,2.972417e-10
2010-01-21,60,47.91,7.91,2.637853e-10,7.568409e-07,2.3455396e-10
2010-01-22,60,47.91,7.91,3.5050493e-10,3.3426116e-07,5.624166e-10
2010-01-23,60,47.91,7.91,2.453833e-10,0.0,2.1512916e-10
2010-01-24,60,47.91,7.91,3.221801e-10,0.0,5.157902e-10
2010-01-25,60,47.91,7.91,3.6240835e-10,2.3446046e-07,3.7392142e-10
2010-01-26,60,47.91,7.91,5.1503934e-10,0.0,1.8574603e-10
2010-01-27,60,47.91,7.91,2.3723637e-10,0.0,5.964317e-11
2010-01-28,60,47.91,7.91,5.0935484e-10,0.0,6.8412075e-11
2010-01-29,60,47.91,7.91,4.55395e-10,0.0,6.053705e-11
2010-01-30,60,47.91,7.91,4.6626913e-10,0.0,7.6151016e-11
2010-01-31,60,47.91,7.91,5.787708e-10,0.0,1.7373993e-10
2010-02-01,60,47.91,7.91,5.3522586e-10,0.0,1.512047e-10
2010-02-02,60,47.91,7.91,5.4892657e-10,0.0,4.7814953e-11
2010-02-03,60,47.91,7.91,4.2951326e-10,5.67249e-06,5.090444e-11
2010-02-04,60,47.91,7.91,4.8814275e-10,6.045477e-09,4.189342e-10
2010-02-05,60,47.91,7.91,5.160053e-10,1.5169851e-05,4.931564e-10
2010-02-06,60,47.91,7.91,5.078949e-10,9.821232e-07,1.9320309e-10
2010-02-07,60,47.91,7.91,5.615127e-10,3.2343607e-06,1.860461e-10
2010-02-08,60,47.91,7.91,5.6331195e-10,0.0,1.5682126e-10
2010-02-09,60,47.91,7.91,5.2629345e-10,0.0,1.8482622e-10
2010-02-10,60,47.91,7.91,4.3903148e-10,0.0,5.7157293e-11
2010-02-11,60,47.91,7.91,8.9796304e-10,0.0,8.3675095e-11
2010-02-12,60,47.91,7.91,9.754508e-10,0.0,8.208879e-11
2010-02-13,60,47.91,7.91,8.6371355e-10,0.0,1.8409216e-10
2010-02-14,60,47.91,7.91,5.8329475e-10,0.0,9.651884e-11
2010-02-15,60,47.91,7.91,3.9108503e-10,0.0,1.8929255e-10
2010-02-16,60,47.91,7.91,5.4486254e-10,0.0,8.43419e-10
2010-02-17,60,47.91,7.91,6.7610206e-10,1.9403735e-06,6.1302974e-10
2010-02-18,60,47.91,7.91,6.8382877e-10,4.4975955e-06,3.6401984e-10
2010-02-19,60,47.91,7.91,6.00356e-10,2.2739809e-05,8.0619295e-10
2010-02-20,60,47.91,7.91,8.791166e-10,1.4350007e-07,2.3997543e-10
2010-02-21,60,47.91,7.91,7.7025486e-10,1.363951e-07,1.6838539e-10
2010-02-22,60,47.91,7.91,6.1684596e-10,1.5741905e-07,2.9136255e-10
2010-02-23,60,47.91,7.91,7.53734e-10,3.4501363e-06,8.4120724e-11
2010-02-24,60,47.91,7.91,7.706198e-10,8.3827865e-07,1.3797735e-10
2010-02-25,60,47.91,7.91,7.158738e-10,2.7146477e-06,1.1027962e-10
2010-02-26,60,47.91,7.91,9.012222e-10,1.1493742e-05,6.626032e-11
2010-02-27,60,47.91,7.91,8.470084e-10,0.0,1.6602261e-10
2010-02-28,60,47.91,7.91,7.3619466e-10,4.3453574e-06,1.7944968e-10
2010-03-01,60,47.91,7.91,1.2131282e-09,2.9262176e-07,7.804757e-11
2010-03-02,60,47.91,7.91,8.44891e-10,4.964344e-06,7.105387e-10
2010-03-03,60,47.91,7.91,1.0591589e-09,1.545467e-07,1.647692e-10
2010-03-04,60,47.91,7.91,1.5985033e-09,0.0,5.825888e-11
2010-03-05,60,47.91,7.91,8.937147e-10,0.0,9.3838104e-11
2010-03-06,60,47.91,7.91,1.0946246e-09,0.0,1.253547e-10
2010-03-07,60,47.91,7.91,1.7346073e-09,0.0,6.3132076e-11
2010-03-08,60,47.91,7.91,1.4588736e-09,0.0,9.298046e-11
2010-03-09,60,47.91,7.91,1.4378041e-09,0.0,4.628166e-11
2010-03-10,60,47.91,7.91,1.9713946e-09,0.0,6.5336646e-11
2010-03-11,60,47.91,7.91,1.5557864e-09,0.0,1.5718031e-10
2010-03-12,60,47.91,7.91,8.274047e-10,0.0,1.3312044e-09
2010-03-13,60,47.91,7.91,7.539942e-10,0.0,1.468009e-09
2010-03-14,60,47.91,7.91,9.999188e-10,0.0,6.42551e-10
2010-03-15,60,47.91,7.91,1.0373312e-09,7.8475e-07,4.457578e-10
2010-03-16,60,47.91,7.91,1.0456036e-09,5.505583e-06,3.409269e-10
2010-03-17,60,47.91,7.91,8.1735785e-10,0.0,1.5591665e-09
2010-03-18,60,47.91,7.91,8.85691e-10,0.0,5.1028093e-10
2010-03-19,60,47.91,7.91,1.0878134e-09,0.0,3.2888406e-10
2010-03-20,60,47.91,7.91,1.1766879e-09,3.983336e-07,1.5145653e-10
2010-03-21,60,47.91,7.91,1.3551678e-09,3.7219534e-06,1.2648985e-10
2010-03-22,60,47.91,7.91,1.0254261e-09,6.694758e-08,1.1739779e-09
2010-03-23,60,47.91,7.91,9.0995017e-10,0.0,2.6599225e-09
2010-03-24,60,47.91,7.91,8.711116e-10,0.0,1.893259e-09
2010-03-25,60,47.91,7.91,7.9766815e-10,0.0,3.0395455e-09
2010-03-26,60,47.91,7.91,9.317029e-10,2.5126896e-05,1.2337247e-09
2010-03-27,60,47.91,7.91,9.0249275e-10,1.3437466e-06,2.6013516e-10
2010-03-28,60,47.91,7.91,1.2696049e-09,6.9257053e-06,1.6228516e-10
2010-03-29,60,47.91,7.91,8.6187074e-10,5.1358975e-06,2.0830725e-10
2010-03-30,60,47.91,7.91,7.486681e-10,2.109371e-06,9.230733e-10
2010-03-31,60,47.91,7.91,1.0344652e-09,4.0409537e-07,1.4533777e-10
2010-04-01,60,47.91,7.91,1.0161618e-09,4.939717e-06,1.9775727e-10
2010-04-02,60,47.91,7.91,7.9586715e-10,9.576033e-07,7.125922e-10
2010-04-03,60,47.91,7.91,7.875164e-10,2.2371348e-06,3.9572604e-10
2010-04-04,60,47.91,7.91,9.947029e-10,1.0061394e-05,2.8315025e-10
2010-04-05,60,47.91,7.91,8.3412405e-10,4.4817273e-07,6.1884586e-10
2010-04-06,60,47.91,7.91,7.738936e-10,0.0,2.7663014e-09
2010-04-07,60,47.91,7.91,9.078017e-10,0.0,3.8764005e-09
2010-04-08,60,47.91,7.91,1.3197149e-09,5.1997523e-07,9.785144e-10
2010-04-09,60,47.91,7.91,1.5423163e-09,6.3183535e-08,5.2679155e-10
2010-04-10,60,47.91,7.91,1.1330203e-09,8.535608e-09,3.862181e-10
2010-04-11,60,47.91,7.91,1.4310348e-09,4.9136685e-07,1.530916e-10
2010-04-12,60,47.91,7.91,1.4146468e-09,6.162531e-07,1.984158e-10
2010-04-13,60,47.91,7.91,1.2702975e-09,6.253029e-08,5.4627924e-10
2010-04-14,60,47.91,7.91,1.0422501e-09,4.100677e-06,1.8212386e-09
2010-04-15,60,47.91,7.91,1.0585596e-09,1.9842528e-08,1.4310826e-09
2010-04-16,60,47.91,7.91,1.409963e-09,4.368057e-09,6.765735e-10
2010-04-17,60,47.91,7.91,1.4143722e-09,6.401564e-10,4.5976206e-10
2010-04-18,60,47.91,7.91,9.338784e-10,0.0,2.3187685e-09
2010-04-19,60,47.91,7.91,1.1082435e-09,0.0,3.0563638e-09
2010-04-20,60,47.91,7.91,1.0809003e-09,0.0,5.1684714e-09
2010-04-21,60,47.91,7.91,1.0400648e-09,0.0,2.0222704e-09
2010-04-22,60,47.91,7.91,1.0740555e-09,0.0,6.934235e-10
2010-04-23,60,47.91,7.91,1.0820931e-09,0.0,8.874176e-10
2010-04-24,60,47.91,7.91,1.0656489e-09,0.0,1.7297974e-09
2010-04-25,60,47.91,7.91,9.35658e-10,0.0,3.7939167e-09
2010-04-26,60,47.91,7.91,9.0228525e-10,1.1254233e-06,1.5053867e-09
2010-04-27,60,47.91,7.91,9.870575e-10,0.0,1.0683234e-09
2010-04-28,60,47.91,7.91,1.0064585e-09,0.0,1.3736196e-09
2010-04-29,60,47.91,7.91,6.9880446e-10,0.0,4.692043e-09
2010-04-30,60,47.91,7.91,9.512459e-10,3.04786e-06,5.761002e-10
2010-05-01,60,47.91,7.91,8.1822016e-10,1.0075673e-05,7.0542444e-10
2010-05-02,60,47.91,7.91,6.537229e-10,2.2322783e-05,2.3002904e-09
2010-05-03,60,47.91,7.91,7.0451495e-10,3.491569e-06,7.336167e-10
2010-05-04,60,47.91,7.91,1.1199037e-09,7.206031e-06,3.701819e-10
2010-05-05,60,47.91,7.91,1.2268527e-09,9.452791e-06,2.7905472e-10
2010-05-06,60,47.91,7.91,8.155634e-10,2.7585487e-05,4.0528444e-10
2010-05-07,60,47.91,7.91,6.2005595e-10,1.2976303e-05,7.6032575e-10
2010-05-08,60,47.91,7.91,5.567534e-10,2.8107576e-07,6.5661525e-09
2010-05-09,60,47.91,7.91,5.998678e-10,1.1401315e-05,3.6415864e-09
2010-05-10,60,47.91,7.91,5.3622395e-10,1.5201046e-05,3.540644e-09
2010-05-11,60,47.91,7.91,5.441946e-10,6.616782e-06,4.2761337e-09
2010-05-12,60,47.91,7.91,6.20637e-10,3.5222993e-07,9.749569e-10
2010-05-13,60,47.91,7.91,6.1206096e-10,2.8128166e-05,5.048974e-10
2010-05-14,60,47.91,7.91,3.8229012e-10,5.212698e-06,5.2621235e-10
2010-05-15,60,47.91,7.91,5.7759814e-10,4.9246178e-06,3.7134454e-10
2010-05-16,60,47.91,7.91,5.079801e-10,9.773476e-07,7.9332885e-10
2010-05-17,60,47.91,7.91,5.7605143e-10,8.773283e-07,1.8277522e-09
2010-05-18,60,47.91,7.91,6.4389977e-10,7.1476325e-07,1.5545153e-09
2010-05-19,60,47.91,7.91,4.2187578e-10,4.039808e-06,1.3001404e-09
2010-05-20,60,47.91,7.91,6.034946e-10,9.687866e-06,1.4394356e-09
2010-05-21,60,47.91,7.91,4.664652e-10,2.689624e-07,8.310683e-10
2010-05-22,60,47.91,7.91,6.8262307e-10,0.0,1.5669275e-09
2010-05-23,60,47.91,7.91,8.8602675e-10,0.0,1.1781089e-09
2010-05-24,60,47.91,7.91,6.947803e-10,0.0,5.7732925e-09
2010-05-25,60,47.91,7.91,7.103368e-10,0.0,1.632831e-09
2010-05-26,60,47.91,7.91,7.3838424e-10,2.1490678e-06,7.709652e-10
2010-05-27,60,47.91,7.91,6.509396e-10,5.8387063e-06,7.3356443e-10
2010-05-28,60,47.91,7.91,6.6921496e-10,1.4624311e-06,1.580061e-09
2010-05-29,60,47.91,7.91,5.8372424e-10,4.304223e-06,6.274663e-09
2010-05-30,60,47.91,7.91,7.361011e-10,8.589886e-06,9.588059e-10
2010-05-31,60,47.91,7.91,5.914108e-10,1.2737845e-05,6.092039e-10
2010-06-01,60,47.91,7.91,5.972849e-10,2.8664127e-07,1.6073914e-09
2010-06-02,60,47.91,7.91,7.151927e-10,3.4743714e-06,1.5777974e-09
2010-06-03,60,47.91,7.91,8.5458074e-10,5.85789e-06,6.8653083e-10
2010-06-04,60,47.91,7.91,8.278428e-10,8.5992724e-10,2.992118e-09
2010-06-05,60,47.91,7.91,7.999126e-10,0.0,4.7054853e-09
2010-06-06,60,47.91,7.91,6.510217e-10,4.6236637e-06,7.946362e-09
2010-06-07,60,47.91,7.91,7.6481926e-10,3.4637012e-06,1.2140129e-09
2010-06-08,60,47.91,7.91,5.706362e-10,5.63683e-07,7.4070883e-09
2010-06-09,60,47.91,7.91,5.672631e-10,1.0515214e-07,6.7366055e-09
2010-06-10,60,47.91,7.91,4.9037047e-10,1.3068347e-07,1.8901176e-09
2010-06-11,60,47.91,7.91,5.7590954e-10,5.4285215e-07,2.584763e-09
2010-06-12,60,47.91,7.91,5.7870286e-10,3.3955534e-05,1.3788645e-09
2010-06-13,60,47.91,7.91,9.26106e-10,1.2482422e-05,1.4091541e-09
2010-06-14,60,47.91,7.91,4.9158155e-10,3.1360478e-06,1.6266192e-09
2010-06-15,60,47.91,7.91,1.1701292e-09,2.6040038e-06,1.2098734e-09
2010-06-16,60,47.91,7.91,1.2016256e-09,1.1543023e-05,7.3367007e-10
2010-06-17,60,47.91,7.91,7.401277e-10,3.0952592e-06,1.11395e-09
2010-06-18,60,47.91,7.91,6.958245e-10,2.5925547e-05,1.4184308e-09
2010-06-19,60,47.91,7.91,7.939901e-10,1.1967326e-05,2.3993438e-09
2010-06-20,60,47.91,7.91,6.9827116e-10,2.3620973e-06,1.6202412e-09
2010-06-21,60,47.91,7.91,8.571406e-10,8.558492e-07,1.2443897e-09
2010-06-22,60,47.91,7.91,7.47817e-10,6.039045e-10,1.6869063e-09
2010-06-23,60,47.91,7.91,7.8998114e-10,0.0,2.3402642e-09
2010-06-24,60,47.91,7.91,7.70439e-10,0.0,3.5744712e-09
2010-06-25,60,47.91,7.91,6.450299e-10,0.0,1.4027872e-08
2010-06-26,60,47.91,7.91,8.983389e-10,0.0,4.8716227e-09
2010-06-27,60,47.91,7.91,9.37364e-10,0.0,3.020747e-09
2010-06-28,60,47.91,7.91,8.3686275e-10,0.0,4.2635486e-09
2010-06-29,60,47.91,7.91,8.059836e-10,0.0,4.4213966e-09
2010-06-30,60,47.91,7.91,9.459802e-10,0.0,3.018189e-09
2010-07-01,60,47.91,7.91,7.603169e-10,0.0,5.0956195e-09
2010-07-02,60,47.91,7.91,6.431653e-10,0.0,1.14581935e-08
2010-07-03,60,47.91,7.91,6.123425e-10,0.0,1.9052793e-08
2010-07-04,60,47.91,7.91,8.0864293e-10,5.638104e-06,2.4726627e-09
2010-07-05,60,47.91,7.91,8.6894547e-10,0.0,3.554901e-09
2010-07-06,60,47.91,7.91,7.449078e-10,1.0327858e-07,3.3936056e-09
2010-07-07,60,47.91,7.91,7.834692e-10,0.0,2.7243579e-09
2010-07-08,60,47.91,7.91,6.4751565e-10,0.0,5.5670992e-09
2010-07-09,60,47.91,7.91,5.835893e-10,0.0,2.6363795e-08
2010-07-10,60,47.91,7.91,7.2773776e-10,0.0,6.8368418e-09
2010-07-11,60,47.91,7.91,6.345468e-10,1.04131686e-07,4.686008e-09
2010-07-12,60,47.91,7.91,6.1967215e-10,0.0,5.9471232e-09
2010-07-13,60,47.91,7.91,5.0309035e-10,2.6739468e-09,1.9077022e-09
2010-07-14,60,47.91,7.91,6.6877553e-10,6.5808126e-07,2.4357e-08
2010-07-15,60,47.91,7.91,6.2226924e-10,8.402972e-06,2.5798925e-09
2010-07-16,60,47.91,7.91,6.061525e-10,0.0,1.3003377e-08
2010-07-17,60,47.91,7.91,8.173332e-10,4.1803355e-06,2.369227e-09
2010-07-18,60,47.91,7.91,8.58822e-10,6.6661823e-07,1.4104579e-09
2010-07-19,60,47.91,7.91,9.701935e-10,0.0,1.709279e-09
2010-07-20,60,47.91,7.91,7.5906736e-10,0.0,2.8233798e-09
2010-07-21,60,47.91,7.91,7.0661554e-10,3.2676326e-08,7.496143e-09
2010-07-22,60,47.91,7.91,7.975793e-10,8.455092e-06,3.1788734e-09
2010-07-23,60,47.91,7.91,7.1263306e-10,2.3414468e-05,2.4440132e-09
2010-07-24,60,47.91,7.91,7.743603e-10,4.682537e-06,1.186205e-09
2010-07-25,60,47.91,7.91,6.2438854e-10,3.84091e-09,3.7405585e-09
2010-07-26,60,47.91,7.91,6.038766e-10,6.5022464e-06,3.1473828e-09
2010-07-27,60,47.91,7.91,6.0042515e-10,1.2265001e-06,3.1277592e-09
2010-07-28,60,47.91,7.91,6.212609e-10,6.427102e-06,1.0761686e-08
2010-07-29,60,47.91,7.91,6.7650585e-10,3.602144e-06,4.724082e-09
2010-07-30,60,47.91,7.91,5.258206e-10,2.1376848e-06,4.810777e-09
2010-07-31,60,47.91,7.91,5.40608e-10,0.0,1.3714906e-08
2010-08-01,60,47.91,7.91,6.1491195e-10,6.3366315e-07,1.13740635e-08
2010-08-02,60,47.91,7.91,7.1895884e-10,8.735977e-06,1.5538864e-09
2010-08-03,60,47.91,7.91,7.158398e-10,2.4644905e-06,1.811153e-09
2010-08-04,60,47.91,7.91,5.7115773e-10,7.968254e-09,5.699715e-09
2010-08-05,60,47.91,7.91,8.1014156e-10,2.1468133e-05,2.7485538e-09
2010-08-06,60,47.91,7.91,6.826596e-10,4.3818727e-07,2.7007516e-09
2010-08-07,60,47.91,7.91,5.77887e-10,0.0,1.596414e-08
2010-08-08,60,47.91,7.91,7.673825e-10,4.0240297e-06,4.974008e-09
2010-08-09,60,47.91,7.91,6.48656e-10,2.8419949e-09,9.126666e-09
2010-08-10,60,47.91,7.91,6.651702e-10,0.0,6.835264e-09
2010-08-11,60,47.91,7.91,7.4758144e-10,2.6349867e-06,4.543194e-09
2010-08-12,60,47.91,7.91,8.7325713e-10,9.777379e-06,1.4584939e-09
2010-08-13,60,47.91,7.91,7.535981e-10,5.986054e-07,3.5111412e-09
2010-08-14,60,47.91,7.91,9.2976293e-10,1.6342856e-05,3.8786907e-09
2010-08-15,60,47.91,7.91,1.0302741e-09,2.3167217e-05,1.2588849e-09
2010-08-16,60,47.91,7.91,8.537177e-10,1.13468595e-05,1.0211959e-09
2010-08-17,60,47.91,7.91,1.0127202e-09,6.4906426e-06,6.7664824e-10
2010-08-18,60,47.91,7.91,8.740656e-10,2.2902746e-06,1.7780359e-09
2010-08-19,60,47.91,7.91,7.831109e-10,1.276155e-06,2.6344953e-09
2010-08-20,60,47.91,7.91,6.690651e-10,0.0,7.64096e-09
2010-08-21,60,47.91,7.91,6.9104494e-10,8.5353236e-10,1.1912314e-08
2010-08-22,60,47.91,7.91,6.363827e-10,8.5353236e-10,1.536093e-08
2010-08-23,60,47.91,7.91,7.544616e-10,5.965906e-06,4.0479335e-09
2010-08-24,60,47.91,7.91,8.2884655e-10,7.3102046e-06,7.11023e-10
2010-08-25,60,47.91,7.91,7.516039e-10,2.63135e-08,4.4679154e-09
2010-08-26,60,47.91,7.91,6.721521e-10,0.0,2.7784295e-09
2010-08-27,60,47.91,7.91,8.441746e-10,3.712692e-05,7.2487727e-10
2010-08-28,60,47.91,7.91,8.0710283e-10,1.0416465e-05,7.447173e-10
2010-08-29,60,47.91,7.91,7.479065e-10,3.1697148e-06,1.3979728e-09
2010-08-30,60,47.91,7.91,8.1352014e-10,1.6249423e-05,5.457489e-10
2010-08-31,60,47.91,7.91,7.8613505e-10,2.3312368e-06,8.718439e-10
2010-09-01,60,47.91,7.91,7.3113415e-10,0.0,1.236208e-09
2010-09-02,60,47.91,7.91,7.997487e-10,0.0,1.7778485e-09
2010-09-03,60,47.91,7.91,9.451557e-10,4.1823114e-08,2.2444286e-09
2010-09-04,60,47.91,7.91,8.746337e-10,2.5692458e-07,3.2577911e-09
2010-09-05,60,47.91,7.91,1.0455318e-09,5.974698e-09,1.3259598e-09
2010-09-06,60,47.91,7.91,9.995702e-10,0.0,1.5738509e-09
2010-09-07,60,47.91,7.91,6.723327e-10,2.3621053e-05,1.7013481e-09
2010-09-08,60,47.91,7.91,6.8385514e-10,9.355173e-06,2.409087e-09
2010-09-09,60,47.91,7.91,8.2881135e-10,1.3923791e-06,1.2249498e-09
2010-09-10,60,47.91,7.91,6.772013e-10,1.0108888e-06,1.4602103e-09
2010-09-11,60,47.91,7.91,6.729004e-10,0.0,1.0977401e-08
2010-09-12,60,47.91,7.91,7.448948e-10,7.1290765e-07,7.815568e-09
2010-09-13,60,47.91,7.91,6.5631384e-10,4.177288e-06,1.85174e-09
2010-09-14,60,47.91,7.91,8.170938e-10,0.0,3.7436365e-09
2010-09-15,60,47.91,7.91,1.0672028e-09,2.8133525e-06,6.885485e-10
2010-09-16,60,47.91,7.91,9.541448e-10,1.0675005e-06,6.873842e-10
2010-09-17,60,47.91,7.91,7.458231e-10,8.8198703e-07,9.63124e-10
2010-09-18,60,47.91,7.91,7.0646244e-10,3.362902e-07,2.0708855e-09
2010-09-19,60,47.91,7.91,6.945869e-10,4.3530235e-08,9.728695e-10
2010-09-20,60,47.91,7.91,6.2407807e-10,0.0,9.975314e-09
2010-09-21,60,47.91,7.91,6.579897e-10,2.5574082e-08,6.86057e-09
2010-09-22,60,47.91,7.91,8.326252e-10,1.9891104e-08,4.0546375e-09
2010-09-23,60,47.91,7.91,6.5249683e-10,0.0,5.666123e-09
2010-09-24,60,47.91,7.91,7.104287e-10,8.620362e-06,1.4801482e-09
2010-09-25,60,47.91,7.91,6.1602323e-10,1.4928015e-05,6.206378e-10
2010-09-26,60,47.91,7.91,5.5582144e-10,1.2728259e-06,5.6451704e-10
2010-09-27,60,47.91,7.91,5.1131105e-10,1.0440912e-06,7.4792955e-10
2010-09-28,60,47.91,7.91,5.664062e-10,2.5029756e-08,1.3230973e-09
2010-09-29,60,47.91,7.91,5.627897e-10,1.4761997e-06,1.7877623e-09
2010-09-30,60,47.91,7.91,5.5199867e-10,4.761926e-06,7.3308533e-09
2010-10-01,60,47.91,7.91,5.2403704e-10,3.7274215e-06,1.5020353e-09
2010-10-02,60,47.91,7.91,5.0418075e-10,5.461661e-07,2.3101776e-09
