date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2012-09-18,60,47.91,7.91,2.4430335e-07,7.045487e-09,1.5118163e-08,3.947179e-09,1.8484244e-09
2012-09-19,60,47.91,7.91,1.5136033e-07,1.6075948e-09,6.8338464e-09,2.0460451e-10,1.2780784e-09
2012-09-20,60,47.91,7.91,1.8731184e-07,2.816377e-09,1.2332642e-08,6.5733585e-10,1.9101487e-09
2012-09-21,60,47.91,7.91,2.2280608e-07,4.8721533e-09,9.841253e-09,3.889943e-09,2.0427242e-09
2012-09-22,60,47.91,7.91,1.6929425e-07,1.9012822e-09,8.252217e-09,1.52144e-10,1.1271825e-09
2012-09-23,60,47.91,7.91,2.1209092e-07,2.9116998e-09,1.4227275e-08,7.181621e-10,1.898845e-09
2012-09-24,60,47.91,7.91,1.833571e-07,2.7737157e-09,1.0774675e-08,1.0790254e-09,1.3771094e-09
2012-09-25,60,47.91,7.91,1.4117533e-07,1.6279623e-09,6.796905e-09,1.2320941e-10,9.924468e-10
2012-09-26,60,47.91,7.91,2.0772114e-07,4.2323327e-09,1.3885006e-08,3.5268606e-09,1.8491477e-09
2012-09-27,60,47.91,7.91,1.3614768e-07,7.98873e-10,4.0771924e-09,1.00237325e-10,7.1364586e-10
2012-09-28,60,47.91,7.91,1.6188407e-07,2.4151723e-09,9.362247e-09,3.228319e-10,1.308747e-09
2012-09-29,60,47.91,7.91,2.7980565e-07,7.3198163e-09,1.5036715e-08,1.2505975e-08,2.3304465e-09
2012-09-30,60,47.91,7.91,1.7576849e-07,1.2953247e-09,1.0236681e-08,2.5089977e-10,1.5477488e-09
2012-10-01,60,47.91,7.91,2.0773003e-07,2.292768e-09,1.3607506e-08,3.2504016e-10,1.9235205e-09
2012-10-02,60,47.91,7.91,2.0136122e-07,2.4834461e-09,1.3756146e-08,6.9060113e-10,1.8376146e-09
2012-10-03,60,47.91,7.91,1.5832843e-07,1.4248681e-09,9.622847e-09,3.561568e-10,1.2672983e-09
2012-10-04,60,47.91,7.91,1.4001306e-07,1.1406772e-09,7.90171e-09,1.6649479e-10,1.2125753e-09
2012-10-05,60,47.91,7.91,1.5104152e-07,1.2378986e-09,9.196663e-09,1.6818005e-10,1.3795118e-09
2012-10-06,60,47.91,7.91,1.6480966e-07,1.338343e-09,9.38458e-09,3.093754e-10,1.556626e-09
2012-10-07,60,47.91,7.91,1.6004256e-07,9.0883956e-10,8.673702e-09,1.3625148e-10,1.2490065e-09
2012-10-08,60,47.91,7.91,1.7078042e-07,1.2578869e-09,1.1178615e-08,3.9056483e-10,1.5017687e-09
2012-10-09,60,47.91,7.91,1.4268876e-07,9.858754e-10,9.037679e-09,1.9266407e-10,1.1061471e-09
2012-10-10,60,47.91,7.91,1.8440821e-07,1.0720074e-09,1.2080784e-08,4.801856e-10,1.2861077e-09
2012-10-11,60,47.91,7.91,1.9447253e-07,1.4291155e-09,1.3934088e-08,8.6871454e-10,1.5629403e-09
2012-10-12,60,47.91,7.91,1.7007662e-07,1.1048e-09,1.1776743e-08,1.9313495e-09,1.3309938e-09
2012-10-13,60,47.91,7.91,1.6766812e-07,6.914119e-10,1.0395531e-08,3.2327674e-10,1.429188e-09
2012-10-14,60,47.91,7.91,1.712416e-07,7.645051e-10,9.434901e-09,8.357202e-10,1.325317e-09
2012-10-15,60,47.91,7.91,1.4265089e-07,2.0357263e-10,4.231952e-09,1.3171689e-10,7.658014e-10
2012-10-16,60,47.91,7.91,1.8599648e-07,6.665668e-10,1.1564468e-08,7.9487866e-10,1.6080751e-09
2012-10-17,60,47.91,7.91,2.1485221e-07,8.8168883e-10,1.7876149e-08,1.1893437e-09,2.0142665e-09
2012-10-18,60,47.91,7.91,2.4356896e-07,1.1015122e-09,1.8819387e-08,3.3337555e-09,2.0482327e-09
2012-10-19,60,47.91,7.91,3.11088e-07,1.7716693e-09,2.0444967e-08,1.3413454e-08,2.468972e-09
2012-10-20,60,47.91,7.91,3.370171e-07,1.7620198e-09,2.4140627e-08,1.7887276e-08,2.388302e-09
2012-10-21,60,47.91,7.91,3.085739e-07,1.0995064e-09,1.8473454e-08,8.844221e-09,2.068209e-09
2012-10-22,60,47.91,7.91,2.9085513e-07,8.3812535e-10,2.1838733e-08,5.0753894e-09,2.0066253e-09
2012-10-23,60,47.91,7.91,2.5037335e-07,5.269054e-10,1.9453076e-08,1.848567e-09,7.473699e-10
2012-10-24,60,47.91,7.91,2.4171456e-07,4.2228793e-10,1.9516287e-08,1.0849519e-09,1.3244188e-09
2012-10-25,60,47.91,7.91,2.413681e-07,5.469097e-10,1.914501e-08,1.648818e-09,1.3762166e-09
2012-10-26,60,47.91,7.91,2.2845433e-07,4.1200562e-10,1.6662863e-08,5.612376e-10,1.0400855e-09
2012-10-27,60,47.91,7.91,1.6552819e-07,2.1867728e-10,9.547879e-09,2.6555935e-10,7.59009e-10
2012-10-28,60,47.91,7.91,1.4696842e-07,1.1169865e-10,5.792128e-09,2.350681e-10,9.740972e-10
2012-10-29,60,47.91,7.91,1.7685758e-07,3.1261033e-10,1.1321534e-08,4.405419e-10,1.6466958e-09
2012-10-30,60,47.91,7.91,2.0090044e-07,5.6094845e-10,1.507801e-08,6.7709405e-10,1.7063382e-09
2012-10-31,60,47.91,7.91,2.8564355e-07,1.0503476e-09,2.1378165e-08,7.475163e-09,2.436451e-09
2012-11-01,60,47.91,7.91,2.607283e-07,7.572889e-10,1.2559235e-08,1.0586272e-08,2.2290234e-09
2012-11-02,60,47.91,7.91,1.2727672e-07,1.0900272e-10,3.6006034e-09,8.95481e-11,7.397636e-10
2012-11-03,60,47.91,7.91,1.4813314e-07,1.8749363e-10,7.757159e-09,3.538103e-10,1.2581549e-09
2012-11-04,60,47.91,7.91,1.9482107e-07,3.3080094e-10,1.3760706e-08,1.002291e-09,1.5794495e-09
2012-11-05,60,47.91,7.91,1.3286551e-07,9.72925e-11,3.6961596e-09,1.0597055e-10,7.5892914e-10
2012-11-06,60,47.91,7.91,1.5115879e-07,1.5542873e-10,6.3954793e-09,2.1912475e-10,1.0764772e-09
2012-11-07,60,47.91,7.91,1.9301609e-07,2.536788e-10,1.2054539e-08,3.3060776e-10,1.7250689e-09
2012-11-08,60,47.91,7.91,2.5092243e-07,5.298823e-10,1.9215767e-08,4.2166812e-09,2.143783e-09
2012-11-09,60,47.91,7.91,3.1922946e-07,6.428614e-10,1.6957031e-08,1.2082594e-08,2.2216344e-09
2012-11-10,60,47.91,7.91,2.7927916e-07,4.3726017e-10,2.1359096e-08,2.6531073e-09,1.9581043e-09
2012-11-11,60,47.91,7.91,2.766501e-07,4.3575182e-10,1.6449325e-08,6.2582575e-09,1.8668342e-09
2012-11-12,60,47.91,7.91,2.094199e-07,1.9075701e-10,1.6430302e-08,1.1199551e-09,1.9669273e-09
2012-11-13,60,47.91,7.91,1.7325945e-07,7.654035e-11,9.89132e-09,4.722835e-10,1.4607731e-09
2012-11-14,60,47.91,7.91,2.3574516e-07,1.8215449e-10,2.1502418e-08,2.415447e-09,1.3479556e-09
2012-11-15,60,47.91,7.91,3.111109e-07,2.9841551e-10,2.3782185e-08,1.0375697e-08,2.1654374e-09
2012-11-16,60,47.91,7.91,3.0205806e-07,3.059319e-10,2.3271784e-08,9.487646e-09,2.0702287e-09
2012-11-17,60,47.91,7.91,2.770063e-07,2.7186078e-10,2.4076234e-08,5.1680074e-09,1.7721876e-09
2012-11-18,60,47.91,7.91,3.0120538e-07,3.1638972e-10,2.0471562e-08,7.151844e-09,2.384429e-09
2012-11-19,60,47.91,7.91,3.5998173e-07,3.4302797e-10,2.8796105e-08,1.6087776e-08,2.5167182e-09
2012-11-20,60,47.91,7.91,3.4397996e-07,3.119242e-10,2.4633986e-08,1.5325792e-08,2.424113e-09
2012-11-21,60,47.91,7.91,2.666166e-07,2.0316837e-10,2.2195708e-08,5.7692056e-09,1.8986348e-09
2012-11-22,60,47.91,7.91,2.435393e-07,1.6220487e-10,1.804208e-08,3.8248245e-09,2.0266646e-09
2012-11-23,60,47.91,7.91,2.6871425e-07,2.1189268e-10,1.6330947e-08,6.2260828e-09,1.4765486e-09
2012-11-24,60,47.91,7.91,2.6776283e-07,2.317967e-10,2.843348e-08,5.39484e-09,2.0572524e-09
2012-11-25,60,47.91,7.91,2.1731256e-07,1.1689413e-10,1.6952027e-08,1.914579e-09,1.8743436e-09
2012-11-26,60,47.91,7.91,3.2585837e-07,2.363247e-10,2.5389705e-08,9.117272e-09,2.3624476e-09
2012-11-27,60,47.91,7.91,2.0379464e-07,8.45421e-11,1.3516971e-08,9.2235686e-10,1.5579644e-09
2012-11-28,60,47.91,7.91,1.8670656e-07,4.1887896e-11,1.1480586e-08,1.4236717e-10,1.4563608e-09
2012-11-29,60,47.91,7.91,2.1120934e-07,6.216258e-11,1.2204036e-08,1.1876946e-09,9.870188e-10
2012-11-30,60,47.91,7.91,2.4893498e-07,9.2776835e-11,1.5784941e-08,5.230369e-09,1.9828252e-09
2012-12-01,60,47.91,7.91,2.0515874e-07,4.3109682e-11,1.4643007e-08,8.8095753e-10,1.3952215e-09
2012-12-02,60,47.91,7.91,1.8628418e-07,3.8707877e-11,8.847035e-09,3.3516495e-10,1.2690107e-09
2012-12-03,60,47.91,7.91,1.7642688e-07,4.2092684e-11,8.720988e-09,2.4173552e-10,1.4909317e-09
2012-12-04,60,47.91,7.91,1.3978033e-07,2.6538095e-11,5.12459e-09,1.9973048e-10,7.7888923e-10
2012-12-05,60,47.91,7.91,1.586213e-07,3.6259884e-11,8.128844e-09,2.710968e-10,1.1827872e-09
2012-12-06,60,47.91,7.91,1.8842086e-07,4.6452453e-11,1.2428691e-08,5.008504e-10,1.6445462e-09
2012-12-07,60,47.91,7.91,2.4363084e-07,9.7229044e-11,2.3418837e-08,1.6361366e-09,1.9613602e-09
2012-12-08,60,47.91,7.91,2.7464807e-07,9.121738e-11,2.40049e-08,5.3153193e-09,2.5214917e-09
2012-12-09,60,47.91,7.91,3.241123e-07,1.1216013e-10,1.5882563e-08,1.7124153e-08,2.003054e-09
2012-12-10,60,47.91,7.91,1.6836323e-07,1.780556e-11,5.588667e-09,2.9907188e-10,1.0226001e-09
2012-12-11,60,47.91,7.91,2.1484487e-07,2.7184565e-11,1.2520596e-08,9.146994e-10,1.8450523e-09
2012-12-12,60,47.91,7.91,2.357531e-07,4.2693654e-11,1.6798408e-08,3.810205e-09,1.6984971e-09
2012-12-13,60,47.91,7.91,2.665073e-07,7.279382e-11,2.6591648e-08,3.6719396e-09,1.5867623e-09
2012-12-14,60,47.91,7.91,2.8227515e-07,5.313035e-11,2.1838648e-08,3.1906164e-09,1.9381368e-09
2012-12-15,60,47.91,7.91,1.9333287e-07,1.8928342e-11,1.1534836e-08,3.908029e-10,1.4183918e-09
2012-12-16,60,47.91,7.91,1.449857e-07,1.2170737e-11,6.319646e-09,1.5503097e-10,9.815295e-10
2012-12-17,60,47.91,7.91,1.4334691e-07,1.0960133e-11,5.6185483e-09,1.242714e-10,8.823491e-10
2012-12-18,60,47.91,7.91,1.6266706e-07,1.6300421e-11,6.5765984e-09,1.5860688e-10,7.6162043e-10
2012-12-19,60,47.91,7.91,2.7166286e-07,5.3361537e-11,1.7735363e-08,7.117431e-09,1.6580209e-09
2012-12-20,60,47.91,7.91,3.1257827e-07,7.2353824e-11,2.5204399e-08,7.586605e-09,1.7592063e-09
2012-12-21,60,47.91,7.91,2.0053436e-07,3.4745734e-11,1.355135e-08,6.1984573e-10,1.4822568e-09
2012-12-22,60,47.91,7.91,2.3019561e-07,3.6328374e-11,1.7110901e-08,9.789286e-10,1.8272108e-09
2012-12-23,60,47.91,7.91,1.4184882e-07,1.4059304e-11,4.6041873e-09,1.0963012e-10,8.374831e-10
2012-12-24,60,47.91,7.91,1.8540754e-07,3.6130994e-11,1.51287e-08,1.2958415e-09,1.5639149e-09
2012-12-25,60,47.91,7.91,2.2095973e-07,3.0552293e-11,1.5030365e-08,1.8538859e-09,1.5897252e-09
2012-12-26,60,47.91,7.91,1.6262456e-07,9.887787e-12,4.888971e-09,2.8720762e-10,8.657185e-10
2012-12-27,60,47.91,7.91,1.4749331e-07,8.990684e-12,3.5258942e-09,9.759115e-11,7.481703e-10
2012-12-28,60,47.91,7.91,1.5816352e-07,1.4020939e-11,5.5268576e-09,1.10414566e-10,8.674261e-10
2012-12-29,60,47.91,7.91,2.2786546e-07,4.2859445e-11,1.9309566e-08,1.4264808e-09,1.799106e-09
2012-12-30,60,47.91,7.91,1.6786835e-07,1.2186647e-11,6.806788e-09,2.0414911e-10,1.1614041e-09
2012-12-31,60,47.91,7.91,1.9470211e-07,3.1721896e-11,1.0811353e-08,5.124602e-10,1.4324005e-09
2013-01-01,60,47.91,7.91,2.5494558e-07,4.4870323e-11,1.6259188e-08,6.747489e-10,1.8291738e-09
2013-01-02,60,47.91,7.91,2.620079e-07,6.8671256e-11,1.854833e-08,2.1811308e-09,2.2251214e-09
2013-01-03,60,47.91,7.91,2.59036e-07,6.780991e-11,1.9076538e-08,1.1442521e-09,2.1115418e-09
2013-01-04,60,47.91,7.91,2.8009433e-07,7.9579024e-11,1.8903412e-08,1.6416187e-09,1.4665246e-09
2013-01-05,60,47.91,7.91,2.2688626e-07,4.571493e-11,1.1621728e-08,1.6686846e-09,9.2445607e-10
2013-01-06,60,47.91,7.91,2.0394614e-07,2.9260157e-11,1.04113855e-08,1.5646885e-09,1.3414913e-09
2013-01-07,60,47.91,7.91,2.4765367e-07,4.4397503e-11,1.1472586e-08,2.4391595e-09,1.3907981e-09
2013-01-08,60,47.91,7.91,3.2194063e-07,6.2323556e-11,1.7488e-08,3.862536e-09,1.6091483e-09
2013-01-09,60,47.91,7.91,3.23397e-07,5.7533946e-11,1.807861e-08,4.292232e-09,1.7092218e-09
2013-01-10,60,47.91,7.91,3.205866e-07,5.7007787e-11,1.8611043e-08,2.1630222e-09,2.2139444e-09
2013-01-11,60,47.91,7.91,3.481405e-07,5.6177542e-11,1.5643685e-08,3.3797376e-09,1.6619885e-09
2013-01-12,60,47.91,7.91,2.556533e-07,2.8327963e-11,1.3766578e-08,4.53357e-10,1.7744446e-09
2013-01-13,60,47.91,7.91,3.1852386e-07,4.259001e-11,2.0421236e-08,3.8839274e-09,2.6452756e-09
2013-01-14,60,47.91,7.91,2.833968e-07,2.6851323e-11,1.7996479e-08,1.1759569e-09,2.456598e-09
2013-01-15,60,47.91,7.91,2.828325e-07,3.2210373e-11,1.4914216e-08,1.5913503e-09,2.2249527e-09
2013-01-16,60,47.91,7.91,2.3499204e-07,1.2624824e-11,9.955745e-09,4.6679866e-10,1.485085e-09
2013-01-17,60,47.91,7.91,3.0570675e-07,1.4021304e-11,1.8767038e-08,2.1494253e-09,1.3173873e-09
2013-01-18,60,47.91,7.91,3.0118872e-07,2.0846894e-11,1.6154587e-08,1.4618419e-09,1.5250906e-09
2013-01-19,60,47.91,7.91,3.5798007e-07,4.5702754e-11,2.1846562e-08,5.272058e-09,2.1632185e-09
2013-01-20,60,47.91,7.91,4.596245e-07,7.7061565e-11,2.3494374e-08,1.5694974e-08,2.4816311e-09
2013-01-21,60,47.91,7.91,3.4360227e-07,4.8004288e-11,1.6600936e-08,3.145122e-09,1.927561e-09
2013-01-22,60,47.91,7.91,2.8209595e-07,4.056266e-11,1.6452702e-08,1.6027955e-09,2.1770512e-09
2013-01-23,60,47.91,7.91,3.6710478e-07,7.847203e-11,2.47593e-08,7.712202e-09,2.7616966e-09
2013-01-24,60,47.91,7.91,3.420739e-07,3.8536657e-11,2.4602716e-08,3.7269494e-09,1.3249966e-09
2013-01-25,60,47.91,7.91,2.5483453e-07,1.6595298e-11,1.1974079e-08,5.694714e-10,8.8961083e-10
2013-01-26,60,47.91,7.91,2.7644853e-07,3.210758e-11,1.6905833e-08,1.9449644e-09,1.5210251e-09
2013-01-27,60,47.91,7.91,2.5320188e-07,4.1558534e-11,1.428158e-08,4.7120546e-10,1.702553e-09
2013-01-28,60,47.91,7.91,2.3206525e-07,3.8540036e-11,1.342999e-08,3.707412e-10,1.497095e-09
2013-01-29,60,47.91,7.91,1.7009562e-07,1.6110852e-11,5.363547e-09,8.5575796e-11,8.8128843e-10
2013-01-30,60,47.91,7.91,1.3363578e-07,1.4123607e-11,4.2961696e-09,1.2404631e-10,7.4346507e-10
2013-01-31,60,47.91,7.91,1.5173082e-07,1.1699215e-11,4.0706607e-09,1.6802024e-10,6.8190376e-10
2013-02-01,60,47.91,7.91,1.5718494e-07,2.1506795e-11,5.439902e-09,1.448083e-10,8.2834484e-10
2013-02-02,60,47.91,7.91,1.7657453e-07,2.0111352e-11,8.269276e-09,2.1151711e-10,8.921741e-10
2013-02-03,60,47.91,7.91,1.7135699e-07,1.2579029e-11,5.9951226e-09,1.4258461e-10,1.1607513e-09
2013-02-04,60,47.91,7.91,1.8048122e-07,2.2819654e-11,4.890384e-09,2.0761316e-10,7.264378e-10
2013-02-05,60,47.91,7.91,1.5062145e-07,1.968911e-11,4.615141e-09,7.63692e-11,4.47743e-10
2013-02-06,60,47.91,7.91,1.5720734e-07,1.7459825e-11,5.200946e-09,1.2249061e-10,7.4536677e-10
2013-02-07,60,47.91,7.91,2.1225142e-07,2.9505638e-11,1.1669894e-08,4.400654e-10,1.5785206e-09
2013-02-08,60,47.91,7.91,2.0689625e-07,3.7829958e-11,1.10934595e-08,4.0656314e-10,1.5708571e-09
2013-02-09,60,47.91,7.91,2.6634973e-07,6.925854e-11,1.731171e-08,2.053184e-09,2.5645497e-09
2013-02-10,60,47.91,7.91,3.6136197e-07,1.204157e-10,1.8145212e-08,1.5795617e-08,2.4571072e-09
2013-02-11,60,47.91,7.91,2.9982434e-07,7.661417e-11,2.4015364e-08,2.7971678e-09,2.767459e-09
2013-02-12,60,47.91,7.91,2.9548508e-07,5.8583104e-11,2.1037097e-08,2.8238438e-09,2.3523796e-09
2013-02-13,60,47.91,7.91,2.6367798e-07,3.9978347e-11,1.52367e-08,1.4985759e-09,2.0926276e-09
2013-02-14,60,47.91,7.91,3.98756e-07,1.15076546e-10,2.15534e-08,1.6949192e-08,2.3810667e-09
2013-02-15,60,47.91,7.91,2.342199e-07,5.2257334e-11,1.4040772e-08,6.276842e-10,1.792143e-09
2013-02-16,60,47.91,7.91,4.190043e-07,1.7598259e-10,2.4086445e-08,2.378385e-08,3.1289067e-09
2013-02-17,60,47.91,7.91,3.2044915e-07,9.9056235e-11,1.8196047e-08,1.1228528e-08,2.0313449e-09
2013-02-18,60,47.91,7.91,2.84433e-07,7.413355e-11,2.142012e-08,3.0980045e-09,2.4965983e-09
2013-02-19,60,47.91,7.91,3.6946383e-07,1.6343221e-10,2.2843286e-08,1.29980835e-08,2.966389e-09
2013-02-20,60,47.91,7.91,2.8699705e-07,8.664808e-11,1.971772e-08,3.4102907e-09,1.9470177e-09
2013-02-21,60,47.91,7.91,1.8584747e-07,2.197009e-11,7.665411e-09,2.7845548e-10,1.1412878e-09
2013-02-22,60,47.91,7.91,2.0550453e-07,2.221528e-11,7.4527255e-09,4.439795e-10,1.0466196e-09
2013-02-23,60,47.91,7.91,2.5274923e-07,3.0680694e-11,1.0279845e-08,9.019205e-10,1.3697493e-09
2013-02-24,60,47.91,7.91,2.5102946e-07,5.0780723e-11,1.2975039e-08,1.4687163e-09,1.3039564e-09
2013-02-25,60,47.91,7.91,3.2622768e-07,1.2511478e-10,1.5606686e-08,9.490873e-09,1.7904461e-09
2013-02-26,60,47.91,7.91,3.4147934e-07,1.15507506e-10,2.1496067e-08,7.771586e-09,1.6516529e-09
2013-02-27,60,47.91,7.91,3.1909312e-07,1.330144e-10,2.2883219e-08,8.837847e-09,1.1885061e-09
2013-02-28,60,47.91,7.91,2.7718744e-07,1.1705159e-10,2.3874366e-08,3.715162e-09,1.17307e-09
2013-03-01,60,47.91,7.91,3.1689572e-07,1.4927443e-10,2.0559092e-08,1.0556963e-08,1.2786101e-09
2013-03-02,60,47.91,7.91,2.3738853e-07,8.775043e-11,1.5725627e-08,1.317458e-09,9.64986e-10
2013-03-03,60,47.91,7.91,3.374833e-07,2.096527e-10,1.9924958e-08,1.3039101e-08,1.2954835e-09
2013-03-04,60,47.91,7.91,3.1533193e-07,1.880242e-10,2.40001e-08,6.387526e-09,1.3660262e-09
2013-03-05,60,47.91,7.91,4.254291e-07,3.5904774e-10,3.0369726e-08,2.1723196e-08,2.2286535e-09
2013-03-06,60,47.91,7.91,4.0624332e-07,3.9184486e-10,2.5085187e-08,1.9292594e-08,2.2675721e-09
2013-03-07,60,47.91,7.91,3.9626914e-07,4.0932654e-10,2.0376376e-08,2.1591317e-08,2.035005e-09
2013-03-08,60,47.91,7.91,3.2593076e-07,2.5887065e-10,2.2023865e-08,9.506775e-09,1.7711395e-09
2013-03-09,60,47.91,7.91,1.8937969e-07,8.730283e-11,9.488699e-09,2.2735434e-10,1.0405685e-09
2013-03-10,60,47.91,7.91,2.2413384e-07,1.3417194e-10,1.6063717e-08,3.1513422e-10,1.1482004e-09
2013-03-11,60,47.91,7.91,2.785577e-07,2.1132365e-10,2.078944e-08,4.864117e-09,1.7071295e-09
2013-03-12,60,47.91,7.91,2.890403e-07,2.39543e-10,2.0333173e-08,7.1463706e-09,5.2936144e-10
2013-03-13,60,47.91,7.91,2.394333e-07,9.100981e-11,1.31174325e-08,9.359583e-10,6.190784e-10
2013-03-14,60,47.91,7.91,1.8818649e-07,5.050435e-11,7.088603e-09,2.6656877e-10,8.3000445e-10
2013-03-15,60,47.91,7.91,2.0391067e-07,1.032841e-10,1.07333165e-08,3.1196878e-10,1.227256e-09
2013-03-16,60,47.91,7.91,2.2592415e-07,1.9665605e-10,1.457035e-08,3.863292e-10,1.2491033e-09
2013-03-17,60,47.91,7.91,2.5006733e-07,2.0854178e-10,1.6765563e-08,2.979202e-10,1.3637582e-09
2013-03-18,60,47.91,7.91,2.406545e-07,2.0190352e-10,1.2878574e-08,2.8217303e-10,1.041451e-09
2013-03-19,60,47.91,7.91,1.7791052e-07,1.05939715e-10,6.2826593e-09,1.3343854e-10,7.899032e-10
2013-03-20,60,47.91,7.91,1.9633272e-07,1.8443977e-10,1.0470309e-08,2.2579483e-10,1.0117915e-09
2013-03-21,60,47.91,7.91,2.1277175e-07,2.9326366e-10,1.1778554e-08,3.363633e-10,1.1113879e-09
2013-03-22,60,47.91,7.91,2.716215e-07,4.071595e-10,2.2182057e-08,2.2577418e-09,1.5839866e-09
2013-03-23,60,47.91,7.91,2.506693e-07,3.0933514e-10,1.4637268e-08,8.5759777e-10,1.3985119e-09
2013-03-24,60,47.91,7.91,2.2762406e-07,2.4762356e-10,1.2907993e-08,6.5106553e-10,1.1169259e-09
2013-03-25,60,47.91,7.91,2.0370568e-07,1.7063938e-10,9.313643e-09,4.377458e-10,8.656414e-10
2013-03-26,60,47.91,7.91,1.989755e-07,1.6526837e-10,7.895634e-09,2.8731237e-10,8.892851e-10
2013-03-27,60,47.91,7.91,2.1841484e-07,2.980256e-10,1.1632499e-08,4.2489404e-10,1.1992027e-09
2013-03-28,60,47.91,7.91,2.7144972e-07,6.094716e-10,1.8832159e-08,1.1812367e-09,1.5015131e-09
2013-03-29,60,47.91,7.91,2.5592698e-07,6.713616e-10,1.1720869e-08,2.3752644e-09,7.3425604e-10
2013-03-30,60,47.91,7.91,2.612974e-07,5.2295773e-10,1.5609334e-08,7.0137973e-10,1.2083665e-09
2013-03-31,60,47.91,7.91,2.199612e-07,2.366844e-10,8.023603e-09,4.8822435e-10,8.6850016e-10
2013-04-01,60,47.91,7.91,2.0610484e-07,2.9112024e-10,9.472244e-09,6.971287e-10,1.1287886e-09
2013-04-02,60,47.91,7.91,2.0937473e-07,3.2473535e-10,1.0184603e-08,6.936395e-10,1.0908451e-09
2013-04-03,60,47.91,7.91,2.403053e-07,4.2142648e-10,1.0987651e-08,8.1422763e-10,1.1443084e-09
2013-04-04,60,47.91,7.91,2.3464807e-07,4.2168305e-10,1.2411373e-08,1.1699948e-09,1.3451353e-09
2013-04-05,60,47.91,7.91,2.3700855e-07,4.2064707e-10,1.0360648e-08,7.9753265e-10,1.0821036e-09
2013-04-06,60,47.91,7.91,2.2827811e-07,3.628499e-10,9.992256e-09,8.1272605e-10,9.28388e-10
2013-04-07,60,47.91,7.91,1.9784744e-07,2.6099473e-10,6.54229e-09,5.2591076e-10,8.825471e-10
2013-04-08,60,47.91,7.91,2.2884328e-07,6.2744004e-10,1.1867566e-08,8.465253e-10,1.3174044e-09
2013-04-09,60,47.91,7.91,1.9808516e-07,4.9864973e-10,7.730008e-09,4.158221e-10,8.858108e-10
2013-04-10,60,47.91,7.91,1.5480435e-07,2.293606e-10,3.3407423e-09,1.0558807e-10,5.365296e-10
2013-04-11,60,47.91,7.91,1.562482e-07,3.7493647e-10,5.650495e-09,1.2961274e-10,7.552633e-10
2013-04-12,60,47.91,7.91,1.4277572e-07,1.9493367e-10,3.3846128e-09,1.2696912e-10,4.742339e-10
2013-04-13,60,47.91,7.91,1.5462837e-07,3.2359795e-10,4.333998e-09,1.838658e-10,7.1139605e-10
2013-04-14,60,47.91,7.91,2.1164809e-07,8.8232305e-10,1.3541984e-08,8.166383e-10,1.4351118e-09
2013-04-15,60,47.91,7.91,2.6244794e-07,1.6253711e-09,2.0391468e-08,3.0025697e-09,1.7471529e-09
2013-04-16,60,47.91,7.91,3.0369466e-07,2.1619389e-09,1.7189938e-08,8.065103e-09,1.8858592e-09
2013-04-17,60,47.91,7.91,3.0273648e-07,2.3080813e-09,1.4333859e-08,1.0040757e-08,1.7907115e-09
2013-04-18,60,47.91,7.91,1.8767938e-07,6.26202e-10,7.9700895e-09,4.618621e-10,1.1381843e-09
2013-04-19,60,47.91,7.91,2.0401234e-07,9.2330027e-10,1.108519e-08,1.153629e-09,1.4048306e-09
2013-04-20,60,47.91,7.91,1.7714999e-07,3.505539e-10,6.456247e-09,1.4350955e-10,8.388077e-10
2013-04-21,60,47.91,7.91,1.9219229e-07,6.9832246e-10,7.885223e-09,7.4251705e-10,8.1814083e-10
2013-04-22,60,47.91,7.91,2.3997234e-07,1.3928693e-09,1.3061554e-08,1.5709655e-09,1.4792425e-09
2013-04-23,60,47.91,7.91,3.1003717e-07,2.7923992e-09,1.3859392e-08,9.854423e-09,1.8285281e-09
2013-04-24,60,47.91,7.91,3.4724584e-07,3.37234e-09,1.2738947e-08,1.6767034e-08,1.9889386e-09
2013-04-25,60,47.91,7.91,3.236501e-07,3.2073821e-09,1.4636805e-08,1.2449115e-08,1.967371e-09
2013-04-26,60,47.91,7.91,2.5514993e-07,1.8253099e-09,1.504511e-08,1.4239109e-09,1.6639661e-09
2013-04-27,60,47.91,7.91,1.8803114e-07,7.6776113e-10,1.0156865e-08,3.02613e-10,8.005411e-10
2013-04-28,60,47.91,7.91,1.6699074e-07,4.5101467e-10,5.2512386e-09,2.4219923e-10,2.7393365e-10
2013-04-29,60,47.91,7.91,2.0112567e-07,1.0148349e-09,1.1561147e-08,4.5480053e-10,8.6615876e-10
2013-04-30,60,47.91,7.91,1.9741854e-07,6.935315e-10,8.948989e-09,7.2898126e-10,1.0553629e-09
2013-05-01,60,47.91,7.91,2.044184e-07,7.704112e-10,8.866765e-09,6.607618e-10,5.946499e-10
2013-05-02,60,47.91,7.91,2.241632e-07,1.1542254e-09,1.3296895e-08,1.2490861e-09,1.1759802e-09
2013-05-03,60,47.91,7.91,2.0430105e-07,8.852741e-10,1.1010291e-08,6.367721e-10,1.0080599e-09
2013-05-04,60,47.91,7.91,2.0131054e-07,8.833401e-10,9.512894e-09,5.778668e-10,1.421595e-09
2013-05-05,60,47.91,7.91,2.4733774e-07,2.25403e-09,1.2009322e-08,6.441657e-09,1.6321184e-09
