date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2013-01-21 21:00:00,0 days,60.0,47.8,11.0,2013-01-21 21:00:00,4.7644147e-07,7.783693e-11,2.2419055e-08,2.596187e-08,4.0280503e-09
2013-01-22 00:00:00,0 days,60.0,47.8,11.0,2013-01-22 00:00:00,4.006971e-07,4.386018e-11,2.7970554e-08,1.1218305e-08,3.4220584e-09
2013-01-22 03:00:00,0 days,60.0,47.8,11.0,2013-01-22 03:00:00,4.0649604e-07,4.1316825e-11,2.9239672e-08,1.1135561e-08,3.2634855e-09
2013-01-22 06:00:00,0 days,60.0,47.8,11.0,2013-01-22 06:00:00,4.302826e-07,5.6455826e-11,2.7964298e-08,1.4545423e-08,2.1968956e-09
2013-01-22 09:00:00,0 days,60.0,47.8,11.0,2013-01-22 09:00:00,4.0450692e-07,6.757388e-11,1.6488126e-08,1.8473232e-08,1.3942086e-09
2013-01-22 12:00:00,0 days,60.0,47.8,11.0,2013-01-22 12:00:00,1.9048565e-07,7.315288e-12,4.6875446e-09,1.4916643e-09,5.822755e-10
2013-01-22 15:00:00,0 days,60.0,47.8,11.0,2013-01-22 15:00:00,1.9851238e-07,7.539495e-12,5.3653233e-09,9.020196e-10,8.3765705e-10
2013-01-22 18:00:00,0 days,60.0,47.8,11.0,2013-01-22 18:00:00,2.9164207e-07,4.1286564e-11,2.2419838e-08,2.8492306e-09,2.2680668e-09
2013-01-22 21:00:00,0 days,60.0,47.8,11.0,2013-01-22 21:00:00,4.076144e-07,6.684729e-11,2.5674392e-08,1.7667906e-08,3.9434376e-09
2013-01-23 00:00:00,0 days,60.0,47.8,11.0,2013-01-23 00:00:00,4.820026e-07,6.8689665e-11,2.2964528e-08,2.8282315e-08,5.574257e-09
2013-01-23 03:00:00,0 days,60.0,47.8,11.0,2013-01-23 03:00:00,5.2630645e-07,7.122701e-11,2.6592389e-08,3.2842088e-08,4.1743022e-09
2013-01-23 06:00:00,0 days,60.0,47.8,11.0,2013-01-23 06:00:00,4.7237648e-07,7.27744e-11,3.135274e-08,2.0126784e-08,2.0385347e-09
2013-01-23 09:00:00,0 days,60.0,47.8,11.0,2013-01-23 09:00:00,4.2465246e-07,7.583431e-11,1.9051713e-08,2.0955945e-08,1.3742958e-09
2013-01-23 12:00:00,0 days,60.0,47.8,11.0,2013-01-23 12:00:00,2.3907967e-07,2.2660165e-11,9.275535e-09,6.929939e-09,7.891203e-10
2013-01-23 15:00:00,0 days,60.0,47.8,11.0,2013-01-23 15:00:00,2.1273243e-07,1.8096528e-11,1.0635527e-08,2.8523666e-09,1.2215253e-09
2013-01-23 18:00:00,0 days,60.0,47.8,11.0,2013-01-23 18:00:00,3.4103547e-07,6.5142364e-11,2.8316226e-08,7.926913e-09,2.3313036e-09
2013-01-23 21:00:00,0 days,60.0,47.8,11.0,2013-01-23 21:00:00,4.4055187e-07,7.928366e-11,2.8112895e-08,2.1309447e-08,3.835299e-09
2013-01-24 00:00:00,0 days,60.0,47.8,11.0,2013-01-24 00:00:00,5.23836e-07,8.1437634e-11,2.8965808e-08,3.4238067e-08,5.597034e-09
2013-01-24 03:00:00,0 days,60.0,47.8,11.0,2013-01-24 03:00:00,5.7513336e-07,8.618844e-11,2.9804625e-08,4.0926423e-08,4.416462e-09
2013-01-24 06:00:00,0 days,60.0,47.8,11.0,2013-01-24 06:00:00,6.549524e-07,1.1460713e-10,2.5771696e-08,5.2977338e-08,2.2182383e-09
2013-01-24 09:00:00,0 days,60.0,47.8,11.0,2013-01-24 09:00:00,7.069874e-07,1.5170279e-10,1.5899621e-08,6.450611e-08,1.5044737e-09
2013-01-24 12:00:00,0 days,60.0,47.8,11.0,2013-01-24 12:00:00,2.8075996e-07,2.5807185e-11,1.3247074e-08,7.345458e-09,9.443466e-10
2013-01-24 15:00:00,0 days,60.0,47.8,11.0,2013-01-24 15:00:00,2.640079e-07,1.8571599e-11,1.5082984e-08,2.6634062e-09,9.227341e-10
2013-01-24 18:00:00,0 days,60.0,47.8,11.0,2013-01-24 18:00:00,3.295978e-07,3.5360728e-11,2.4240531e-08,3.7814933e-09,1.8984057e-09
2013-01-24 21:00:00,0 days,60.0,47.8,11.0,2013-01-24 21:00:00,3.8156944e-07,3.9175135e-11,2.6775504e-08,8.241507e-09,2.8052667e-09
2013-01-25 00:00:00,0 days,60.0,47.8,11.0,2013-01-25 00:00:00,3.7802806e-07,2.8881779e-11,1.6388801e-08,8.19017e-09,2.9315368e-09
2013-01-25 03:00:00,0 days,60.0,47.8,11.0,2013-01-25 03:00:00,4.0482735e-07,2.9789702e-11,1.785325e-08,1.106236e-08,3.2161571e-09
2013-01-25 06:00:00,0 days,60.0,47.8,11.0,2013-01-25 06:00:00,4.5517163e-07,4.8353627e-11,1.7362826e-08,1.8269041e-08,2.4499025e-09
2013-01-25 09:00:00,0 days,60.0,47.8,11.0,2013-01-25 09:00:00,4.087329e-07,3.471519e-11,9.427946e-09,1.8507492e-08,1.673071e-09
2013-01-25 12:00:00,0 days,60.0,47.8,11.0,2013-01-25 12:00:00,3.0839823e-07,1.1329826e-11,6.5161805e-09,8.180398e-09,4.2392148e-10
2013-01-25 15:00:00,0 days,60.0,47.8,11.0,2013-01-25 15:00:00,2.7345337e-07,9.093167e-12,1.0766129e-08,3.0569518e-09,3.360321e-10
2013-01-25 18:00:00,0 days,60.0,47.8,11.0,2013-01-25 18:00:00,3.430144e-07,3.4811286e-11,2.1846263e-08,5.8817147e-09,2.0388087e-09
2013-01-25 21:00:00,0 days,60.0,47.8,11.0,2013-01-25 21:00:00,4.3822206e-07,4.9379202e-11,2.3639801e-08,1.8540998e-08,3.6711805e-09
2013-01-26 00:00:00,0 days,60.0,47.8,11.0,2013-01-26 00:00:00,4.973516e-07,4.4878476e-11,4.9560963e-08,2.7934806e-08,5.3805747e-09
2013-01-26 03:00:00,0 days,60.0,47.8,11.0,2013-01-26 03:00:00,5.235046e-07,4.415774e-11,4.4671978e-08,3.1478795e-08,4.2344332e-09
2013-01-26 06:00:00,0 days,60.0,47.8,11.0,2013-01-26 06:00:00,5.480166e-07,5.9063095e-11,3.965361e-08,3.525936e-08,2.304542e-09
2013-01-26 09:00:00,0 days,60.0,47.8,11.0,2013-01-26 09:00:00,5.478896e-07,7.536325e-11,2.4856885e-08,4.172942e-08,1.2924484e-09
2013-01-26 12:00:00,0 days,60.0,47.8,11.0,2013-01-26 12:00:00,3.1730275e-07,2.013632e-11,1.0835671e-08,1.40889025e-08,5.5068156e-10
2013-01-26 15:00:00,0 days,60.0,47.8,11.0,2013-01-26 15:00:00,3.0461e-07,2.0954682e-11,1.6908505e-08,9.130384e-09,9.642378e-10
2013-01-26 18:00:00,0 days,60.0,47.8,11.0,2013-01-26 18:00:00,4.12345e-07,6.4271345e-11,2.5557318e-08,1.7058646e-08,2.3041502e-09
2013-01-26 21:00:00,0 days,60.0,47.8,11.0,2013-01-26 21:00:00,4.801491e-07,7.778479e-11,2.705299e-08,2.6134577e-08,3.512354e-09
2013-01-27 00:00:00,0 days,60.0,47.8,11.0,2013-01-27 00:00:00,3.6645451e-07,4.125757e-11,3.6751036e-08,3.2300704e-09,2.8381184e-09
2013-01-27 03:00:00,0 days,60.0,47.8,11.0,2013-01-27 03:00:00,3.343953e-07,3.344998e-11,3.43853e-08,7.060433e-10,2.6928526e-09
2013-01-27 06:00:00,0 days,60.0,47.8,11.0,2013-01-27 06:00:00,3.1597935e-07,3.807115e-11,3.0149284e-08,5.9593297e-10,1.9106283e-09
2013-01-27 09:00:00,0 days,60.0,47.8,11.0,2013-01-27 09:00:00,3.101353e-07,4.903999e-11,1.7363703e-08,8.5839424e-09,1.4139584e-09
2013-01-27 12:00:00,0 days,60.0,47.8,11.0,2013-01-27 12:00:00,1.8904596e-07,1.5782195e-11,7.710964e-09,2.682417e-09,7.9266993e-10
2013-01-27 15:00:00,0 days,60.0,47.8,11.0,2013-01-27 15:00:00,1.9386925e-07,2.167175e-11,1.2788504e-08,1.3695391e-09,1.3161989e-09
2013-01-27 18:00:00,0 days,60.0,47.8,11.0,2013-01-27 18:00:00,2.910091e-07,5.5866346e-11,2.8628367e-08,4.2872963e-09,2.2528732e-09
2013-01-27 21:00:00,0 days,60.0,47.8,11.0,2013-01-27 21:00:00,2.9320128e-07,4.1080295e-11,3.2346364e-08,1.1382058e-09,2.7207072e-09
2013-01-28 00:00:00,0 days,60.0,47.8,11.0,2013-01-28 00:00:00,2.6857356e-07,2.2927072e-11,2.8213146e-08,3.7223372e-10,3.0877325e-09
2013-01-28 03:00:00,0 days,60.0,47.8,11.0,2013-01-28 03:00:00,2.5978906e-07,1.9837937e-11,2.4357798e-08,2.4605218e-10,2.5688536e-09
2013-01-28 06:00:00,0 days,60.0,47.8,11.0,2013-01-28 06:00:00,2.5635626e-07,2.6692424e-11,2.1487983e-08,2.881646e-10,1.7499258e-09
2013-01-28 09:00:00,0 days,60.0,47.8,11.0,2013-01-28 09:00:00,2.4425984e-07,3.031918e-11,1.4192685e-08,2.8704394e-09,1.3015977e-09
2013-01-28 12:00:00,0 days,60.0,47.8,11.0,2013-01-28 12:00:00,1.6670413e-07,1.0786872e-11,5.8969554e-09,7.780636e-10,3.2544542e-10
2013-01-28 15:00:00,0 days,60.0,47.8,11.0,2013-01-28 15:00:00,1.570627e-07,9.746457e-12,5.3296842e-09,6.0000416e-10,6.033952e-10
2013-01-28 18:00:00,0 days,60.0,47.8,11.0,2013-01-28 18:00:00,2.0153286e-07,2.5294714e-11,1.5624092e-08,2.7338043e-10,1.6815307e-09
2013-01-28 21:00:00,0 days,60.0,47.8,11.0,2013-01-28 21:00:00,2.2414505e-07,2.4089045e-11,1.8519604e-08,3.1782227e-10,1.9366957e-09
2013-01-29 00:00:00,0 days,60.0,47.8,11.0,2013-01-29 00:00:00,2.103468e-07,1.2895476e-11,1.5998442e-08,1.4557305e-10,2.0396274e-09
2013-01-29 03:00:00,0 days,60.0,47.8,11.0,2013-01-29 03:00:00,2.1581111e-07,1.2504858e-11,1.599547e-08,1.345632e-10,1.8073065e-09
2013-01-29 06:00:00,0 days,60.0,47.8,11.0,2013-01-29 06:00:00,2.11181e-07,1.5830604e-11,1.4188369e-08,1.1536227e-10,1.2067185e-09
2013-01-29 09:00:00,0 days,60.0,47.8,11.0,2013-01-29 09:00:00,2.0437228e-07,2.0890144e-11,1.0726193e-08,1.5722793e-09,8.279393e-10
2013-01-29 12:00:00,0 days,60.0,47.8,11.0,2013-01-29 12:00:00,1.6453626e-07,1.3460371e-11,5.465052e-09,7.240841e-10,5.9238553e-10
2013-01-29 15:00:00,0 days,60.0,47.8,11.0,2013-01-29 15:00:00,1.530174e-07,1.11849766e-11,4.9195306e-09,2.975214e-10,5.297489e-10
2013-01-29 18:00:00,0 days,60.0,47.8,11.0,2013-01-29 18:00:00,1.5898482e-07,1.223481e-11,6.154891e-09,6.48959e-11,7.01106e-10
2013-01-29 21:00:00,0 days,60.0,47.8,11.0,2013-01-29 21:00:00,1.5925829e-07,8.653757e-12,6.3666814e-09,4.631004e-11,8.3116347e-10
2013-01-30 00:00:00,0 days,60.0,47.8,11.0,2013-01-30 00:00:00,1.622024e-07,5.8177985e-12,8.332455e-09,6.118665e-11,1.1667267e-09
2013-01-30 03:00:00,0 days,60.0,47.8,11.0,2013-01-30 03:00:00,1.5949757e-07,6.511709e-12,7.820047e-09,6.8542345e-11,1.0658425e-09
2013-01-30 06:00:00,0 days,60.0,47.8,11.0,2013-01-30 06:00:00,1.5151352e-07,1.025331e-11,6.6592714e-09,8.872025e-11,7.0224215e-10
2013-01-30 09:00:00,0 days,60.0,47.8,11.0,2013-01-30 09:00:00,1.3852235e-07,1.3244682e-11,3.8786183e-09,1.0258883e-09,4.9869847e-10
2013-01-30 12:00:00,0 days,60.0,47.8,11.0,2013-01-30 12:00:00,1.09962706e-07,5.948962e-12,2.510129e-09,6.720058e-10,3.7119413e-10
2013-01-30 15:00:00,0 days,60.0,47.8,11.0,2013-01-30 15:00:00,1.1002884e-07,9.934888e-12,3.6535737e-09,5.5225496e-10,4.567781e-10
2013-01-30 18:00:00,0 days,60.0,47.8,11.0,2013-01-30 18:00:00,1.2343857e-07,1.7038839e-11,6.745014e-09,9.1182305e-11,5.664801e-10
2013-01-30 21:00:00,0 days,60.0,47.8,11.0,2013-01-30 21:00:00,1.2880754e-07,1.0296385e-11,6.0710224e-09,2.8409098e-11,6.230435e-10
2013-01-31 00:00:00,0 days,60.0,47.8,11.0,2013-01-31 00:00:00,1.4059468e-07,5.61549e-12,6.0088006e-09,2.3835784e-11,9.740175e-10
2013-01-31 03:00:00,0 days,60.0,47.8,11.0,2013-01-31 03:00:00,1.5072585e-07,6.8168526e-12,6.638305e-09,7.038006e-11,1.0104975e-09
2013-01-31 06:00:00,0 days,60.0,47.8,11.0,2013-01-31 06:00:00,1.6677505e-07,1.5835349e-11,8.498272e-09,1.4038307e-10,7.8030105e-10
2013-01-31 09:00:00,0 days,60.0,47.8,11.0,2013-01-31 09:00:00,1.7109976e-07,2.3490597e-11,5.390522e-09,2.1551463e-09,5.860503e-10
2013-01-31 12:00:00,0 days,60.0,47.8,11.0,2013-01-31 12:00:00,1.440637e-07,5.7539034e-12,2.0623714e-09,7.0302636e-10,3.76891e-10
2013-01-31 15:00:00,0 days,60.0,47.8,11.0,2013-01-31 15:00:00,1.4758956e-07,8.693351e-12,3.4077512e-09,4.7965887e-10,5.597376e-10
2013-01-31 18:00:00,0 days,60.0,47.8,11.0,2013-01-31 18:00:00,1.6291649e-07,1.557794e-11,6.280744e-09,8.534083e-11,6.6755856e-10
2013-01-31 21:00:00,0 days,60.0,47.8,11.0,2013-01-31 21:00:00,1.6561614e-07,1.3164319e-11,6.4334342e-09,6.042027e-11,6.7284966e-10
2013-02-01 00:00:00,0 days,60.0,47.8,11.0,2013-02-01 00:00:00,1.6400645e-07,9.299596e-12,6.3652483e-09,2.9227842e-11,8.832115e-10
2013-02-01 03:00:00,0 days,60.0,47.8,11.0,2013-02-01 03:00:00,1.7090294e-07,9.964225e-12,7.60041e-09,6.6130386e-11,1.0169987e-09
2013-02-01 06:00:00,0 days,60.0,47.8,11.0,2013-02-01 06:00:00,1.7801942e-07,1.5727829e-11,8.594991e-09,4.074737e-11,9.320521e-10
2013-02-01 09:00:00,0 days,60.0,47.8,11.0,2013-02-01 09:00:00,1.8012412e-07,2.4398584e-11,7.3985005e-09,1.1733909e-09,7.5881645e-10
2013-02-01 12:00:00,0 days,60.0,47.8,11.0,2013-02-01 12:00:00,1.627023e-07,1.6755137e-11,5.4215845e-09,6.7147643e-10,6.304421e-10
2013-02-01 15:00:00,0 days,60.0,47.8,11.0,2013-02-01 15:00:00,1.8053785e-07,2.9862137e-11,1.0445513e-08,3.767174e-10,1.1321344e-09
2013-02-01 18:00:00,0 days,60.0,47.8,11.0,2013-02-01 18:00:00,1.8621239e-07,2.4133532e-11,1.1604742e-08,1.0942233e-10,1.2095217e-09
2013-02-01 21:00:00,0 days,60.0,47.8,11.0,2013-02-01 21:00:00,1.7042842e-07,1.08580575e-11,9.1582715e-09,3.6794887e-11,1.0541708e-09
2013-02-02 00:00:00,0 days,60.0,47.8,11.0,2013-02-02 00:00:00,1.5294727e-07,7.110354e-12,8.594007e-09,5.89431e-11,1.2483072e-09
2013-02-02 03:00:00,0 days,60.0,47.8,11.0,2013-02-02 03:00:00,1.7790677e-07,1.0728818e-11,1.3339756e-08,1.2053764e-10,1.9204545e-09
2013-02-02 06:00:00,0 days,60.0,47.8,11.0,2013-02-02 06:00:00,1.7338897e-07,1.7297951e-11,1.1146862e-08,1.0037618e-10,5.151692e-10
2013-02-02 09:00:00,0 days,60.0,47.8,11.0,2013-02-02 09:00:00,2.0050712e-07,2.6396895e-11,1.1376209e-08,1.176613e-09,7.514553e-11
2013-02-02 12:00:00,0 days,60.0,47.8,11.0,2013-02-02 12:00:00,1.7901597e-07,1.4048845e-11,5.532724e-09,8.7162105e-10,3.128113e-10
2013-02-02 15:00:00,0 days,60.0,47.8,11.0,2013-02-02 15:00:00,1.659569e-07,1.1977245e-11,5.257489e-09,2.9956815e-10,6.111037e-10
2013-02-02 18:00:00,0 days,60.0,47.8,11.0,2013-02-02 18:00:00,1.8543317e-07,2.3157538e-11,1.1023485e-08,1.1392517e-12,1.2556767e-09
2013-02-02 21:00:00,0 days,60.0,47.8,11.0,2013-02-02 21:00:00,2.0052578e-07,1.987491e-11,1.3912334e-08,1.04426676e-10,1.9235742e-09
2013-02-03 00:00:00,0 days,60.0,47.8,11.0,2013-02-03 00:00:00,1.8410941e-07,9.303629e-12,9.294955e-09,7.482931e-11,1.5868048e-09
2013-02-03 03:00:00,0 days,60.0,47.8,11.0,2013-02-03 03:00:00,1.8040875e-07,9.17325e-12,8.983976e-09,7.9257226e-11,1.4679746e-09
2013-02-03 06:00:00,0 days,60.0,47.8,11.0,2013-02-03 06:00:00,1.85709e-07,1.5076461e-11,9.961342e-09,7.87138e-11,1.0153427e-09
2013-02-03 09:00:00,0 days,60.0,47.8,11.0,2013-02-03 09:00:00,1.7267104e-07,1.3315462e-11,5.833701e-09,1.0891761e-09,6.1685773e-10
2013-02-03 12:00:00,0 days,60.0,47.8,11.0,2013-02-03 12:00:00,1.6734543e-07,8.211841e-12,3.2291778e-09,8.1400486e-10,3.261994e-10
2013-02-03 15:00:00,0 days,60.0,47.8,11.0,2013-02-03 15:00:00,1.7128815e-07,1.0085266e-11,4.462615e-09,6.5835437e-10,6.058545e-10
2013-02-03 18:00:00,0 days,60.0,47.8,11.0,2013-02-03 18:00:00,1.8592506e-07,1.8285172e-11,8.488874e-09,1.3154627e-10,1.0321284e-09
2013-02-03 21:00:00,0 days,60.0,47.8,11.0,2013-02-03 21:00:00,1.829468e-07,1.30449766e-11,7.656228e-09,9.3596894e-11,9.12216e-10
2013-02-04 00:00:00,0 days,60.0,47.8,11.0,2013-02-04 00:00:00,1.7304785e-07,7.0066114e-12,5.251997e-09,4.8872857e-11,8.18138e-10
2013-02-04 03:00:00,0 days,60.0,47.8,11.0,2013-02-04 03:00:00,1.6927933e-07,6.6214378e-12,4.927992e-09,4.1335473e-11,7.1314016e-10
2013-02-04 06:00:00,0 days,60.0,47.8,11.0,2013-02-04 06:00:00,1.6926934e-07,1.0049614e-11,5.328758e-09,4.42324e-11,6.5896344e-10
2013-02-04 09:00:00,0 days,60.0,47.8,11.0,2013-02-04 09:00:00,1.6729419e-07,1.4994199e-11,5.3802944e-09,3.1695563e-10,5.810745e-10
2013-02-04 12:00:00,0 days,60.0,47.8,11.0,2013-02-04 12:00:00,1.6391789e-07,1.8060619e-11,5.943472e-09,1.309441e-09,6.589941e-10
2013-02-04 15:00:00,0 days,60.0,47.8,11.0,2013-02-04 15:00:00,1.605458e-07,1.30933485e-11,4.375672e-09,4.889495e-10,4.6474158e-10
2013-02-04 18:00:00,0 days,60.0,47.8,11.0,2013-02-04 18:00:00,1.6819472e-07,1.7828856e-11,6.320407e-09,7.4238865e-11,5.9314476e-10
2013-02-04 21:00:00,0 days,60.0,47.8,11.0,2013-02-04 21:00:00,1.6744376e-07,1.4422991e-11,6.4411894e-09,6.4846475e-11,6.8637734e-10
2013-02-05 00:00:00,0 days,60.0,47.8,11.0,2013-02-05 00:00:00,1.6818811e-07,1.2614074e-11,7.0706356e-09,5.601155e-11,7.8261475e-10
2013-02-05 03:00:00,0 days,60.0,47.8,11.0,2013-02-05 03:00:00,1.7183766e-07,1.31026535e-11,8.1653635e-09,4.308845e-11,8.425466e-10
2013-02-05 06:00:00,0 days,60.0,47.8,11.0,2013-02-05 06:00:00,1.9711746e-07,2.4454492e-11,1.321262e-08,1.4431947e-10,1.1779527e-09
2013-02-05 09:00:00,0 days,60.0,47.8,11.0,2013-02-05 09:00:00,1.7507855e-07,2.4142082e-11,7.700292e-09,1.8952153e-09,7.4647605e-10
2013-02-05 12:00:00,0 days,60.0,47.8,11.0,2013-02-05 12:00:00,1.3088322e-07,7.2404357e-12,2.1517255e-09,8.0353907e-10,4.4202958e-10
2013-02-05 15:00:00,0 days,60.0,47.8,11.0,2013-02-05 15:00:00,1.316632e-07,9.084114e-12,3.2809193e-09,2.8826952e-10,5.260847e-10
2013-02-05 18:00:00,0 days,60.0,47.8,11.0,2013-02-05 18:00:00,1.8688372e-07,3.8739147e-11,1.656466e-08,3.3618525e-10,1.9836965e-09
2013-02-05 21:00:00,0 days,60.0,47.8,11.0,2013-02-05 21:00:00,2.1440458e-07,3.6263218e-11,2.2561284e-08,5.54518e-10,2.6050038e-09
2013-02-06 00:00:00,0 days,60.0,47.8,11.0,2013-02-06 00:00:00,1.6167986e-07,8.983627e-12,6.398231e-09,7.542047e-12,1.2121877e-09
2013-02-06 03:00:00,0 days,60.0,47.8,11.0,2013-02-06 03:00:00,1.6073695e-07,9.501216e-12,6.619503e-09,7.8353844e-11,1.0903803e-09
2013-02-06 06:00:00,0 days,60.0,47.8,11.0,2013-02-06 06:00:00,1.9208593e-07,2.6929806e-11,1.3409036e-08,2.8760716e-10,1.3311308e-09
2013-02-06 09:00:00,0 days,60.0,47.8,11.0,2013-02-06 09:00:00,1.9576261e-07,3.5880555e-11,7.337203e-09,4.365702e-09,8.590585e-10
2013-02-06 12:00:00,0 days,60.0,47.8,11.0,2013-02-06 12:00:00,1.3223527e-07,6.0214316e-12,2.3733937e-09,2.9265695e-10,3.6327708e-10
2013-02-06 15:00:00,0 days,60.0,47.8,11.0,2013-02-06 15:00:00,1.434162e-07,1.4530169e-11,5.1403597e-09,3.4774972e-10,8.13395e-10
2013-02-06 18:00:00,0 days,60.0,47.8,11.0,2013-02-06 18:00:00,2.0485024e-07,4.8192984e-11,1.950261e-08,2.898731e-10,1.9672028e-09
2013-02-06 21:00:00,0 days,60.0,47.8,11.0,2013-02-06 21:00:00,2.9235883e-07,7.076827e-11,3.55461e-08,3.4547445e-09,3.855782e-09
2013-02-07 00:00:00,0 days,60.0,47.8,11.0,2013-02-07 00:00:00,2.4921545e-07,3.0425263e-11,3.037959e-08,7.7104456e-10,3.5911323e-09
2013-02-07 03:00:00,0 days,60.0,47.8,11.0,2013-02-07 03:00:00,2.038164e-07,1.6429687e-11,1.8302007e-08,5.645263e-11,1.8228139e-09
2013-02-07 06:00:00,0 days,60.0,47.8,11.0,2013-02-07 06:00:00,2.0308156e-07,2.082508e-11,1.46322865e-08,2.5391448e-11,1.1337176e-09
2013-02-07 09:00:00,0 days,60.0,47.8,11.0,2013-02-07 09:00:00,1.8912219e-07,1.7118714e-11,7.383597e-09,1.2607893e-09,5.223815e-10
2013-02-07 12:00:00,0 days,60.0,47.8,11.0,2013-02-07 12:00:00,1.7681069e-07,1.10976905e-11,3.9183323e-09,1.2495078e-09,3.0295108e-10
2013-02-07 15:00:00,0 days,60.0,47.8,11.0,2013-02-07 15:00:00,1.6729196e-07,7.189387e-12,3.7931565e-09,6.635057e-10,4.4102844e-10
2013-02-07 18:00:00,0 days,60.0,47.8,11.0,2013-02-07 18:00:00,1.8951398e-07,2.0404341e-11,9.921647e-09,1.7825218e-10,1.165675e-09
2013-02-07 21:00:00,0 days,60.0,47.8,11.0,2013-02-07 21:00:00,2.0710891e-07,2.1496459e-11,1.3549388e-08,2.4245794e-10,1.5914718e-09
2013-02-08 00:00:00,0 days,60.0,47.8,11.0,2013-02-08 00:00:00,2.251478e-07,1.8324222e-11,1.8301572e-08,3.8851627e-10,2.3041484e-09
2013-02-08 03:00:00,0 days,60.0,47.8,11.0,2013-02-08 03:00:00,2.4292055e-07,2.2694756e-11,2.1334294e-08,7.444192e-10,2.0672772e-09
2013-02-08 06:00:00,0 days,60.0,47.8,11.0,2013-02-08 06:00:00,2.290632e-07,2.9640377e-11,1.7700591e-08,3.000682e-10,1.3286056e-09
2013-02-08 09:00:00,0 days,60.0,47.8,11.0,2013-02-08 09:00:00,2.1163606e-07,3.3727663e-11,9.101173e-09,3.1624325e-09,8.9922064e-10
2013-02-08 12:00:00,0 days,60.0,47.8,11.0,2013-02-08 12:00:00,1.5608732e-07,4.9160953e-12,2.481751e-09,7.8955964e-10,5.0419535e-10
2013-02-08 15:00:00,0 days,60.0,47.8,11.0,2013-02-08 15:00:00,1.5914424e-07,6.438788e-12,3.5786292e-09,5.5454047e-10,5.6087973e-10
2013-02-08 18:00:00,0 days,60.0,47.8,11.0,2013-02-08 18:00:00,2.287818e-07,4.848226e-11,2.05929e-08,8.3231655e-10,2.0383335e-09
2013-02-08 21:00:00,0 days,60.0,47.8,11.0,2013-02-08 21:00:00,2.3019851e-07,3.4463543e-11,1.9478637e-08,3.5702258e-10,1.9462325e-09
2013-02-09 00:00:00,0 days,60.0,47.8,11.0,2013-02-09 00:00:00,2.3202861e-07,2.3853888e-11,1.6562621e-08,7.0054856e-10,2.0451523e-09
2013-02-09 03:00:00,0 days,60.0,47.8,11.0,2013-02-09 03:00:00,2.3877914e-07,2.4383034e-11,1.7754411e-08,5.317144e-10,1.9299473e-09
2013-02-09 06:00:00,0 days,60.0,47.8,11.0,2013-02-09 06:00:00,2.5042357e-07,3.6974313e-11,1.8590754e-08,5.479899e-10,1.6635654e-09
2013-02-09 09:00:00,0 days,60.0,47.8,11.0,2013-02-09 09:00:00,2.0757933e-07,2.3907019e-11,6.565075e-09,2.5434712e-09,1.1372218e-09
2013-02-09 12:00:00,0 days,60.0,47.8,11.0,2013-02-09 12:00:00,1.8618937e-07,7.38926e-12,3.4108139e-09,2.1054327e-09,7.87147e-10
2013-02-09 15:00:00,0 days,60.0,47.8,11.0,2013-02-09 15:00:00,1.7696365e-07,6.263911e-12,4.05771e-09,1.014358e-09,7.1892936e-10
2013-02-09 18:00:00,0 days,60.0,47.8,11.0,2013-02-09 18:00:00,2.4459422e-07,5.1775844e-11,2.1377748e-08,1.4168474e-09,2.2769047e-09
2013-02-09 21:00:00,0 days,60.0,47.8,11.0,2013-02-09 21:00:00,3.3840007e-07,8.565856e-11,2.6995007e-08,1.26483855e-08,3.712584e-09
2013-02-10 00:00:00,0 days,60.0,47.8,11.0,2013-02-10 00:00:00,3.8024535e-07,6.564866e-11,3.4426932e-08,1.395529e-08,5.2848312e-09
2013-02-10 03:00:00,0 days,60.0,47.8,11.0,2013-02-10 03:00:00,4.485324e-07,7.776641e-11,3.3964646e-08,2.4562327e-08,4.449899e-09
2013-02-10 06:00:00,0 days,60.0,47.8,11.0,2013-02-10 06:00:00,4.9799894e-07,1.1729342e-10,2.924505e-08,3.21537e-08,2.2191684e-09
2013-02-10 09:00:00,0 days,60.0,47.8,11.0,2013-02-10 09:00:00,3.9970573e-07,1.07861456e-10,1.5801874e-08,2.5366504e-08,1.2876409e-09
2013-02-10 12:00:00,0 days,60.0,47.8,11.0,2013-02-10 12:00:00,1.7489273e-07,8.432878e-12,4.150028e-09,1.9497854e-09,5.3349664e-10
2013-02-10 15:00:00,0 days,60.0,47.8,11.0,2013-02-10 15:00:00,1.6549892e-07,5.7911852e-12,3.846905e-09,9.3030006e-10,6.129296e-10
2013-02-10 18:00:00,0 days,60.0,47.8,11.0,2013-02-10 18:00:00,2.1401677e-07,3.4817024e-11,1.6039728e-08,3.8591802e-10,1.6168399e-09
2013-02-10 21:00:00,0 days,60.0,47.8,11.0,2013-02-10 21:00:00,2.5070318e-07,3.9668012e-11,2.2935636e-08,7.05995e-10,2.4361027e-09
2013-02-11 00:00:00,0 days,60.0,47.8,11.0,2013-02-11 00:00:00,2.632196e-07,3.0617703e-11,2.6087697e-08,5.881673e-10,2.9318856e-09
2013-02-11 03:00:00,0 days,60.0,47.8,11.0,2013-02-11 03:00:00,2.9413275e-07,3.6653534e-11,3.1376807e-08,8.569848e-10,3.308343e-09
