date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2014-05-26,60,53.0,7.95,1.4200427e-07,8.3127105e-10,9.310485e-09,5.506968e-10,1.9499056e-09
2014-05-27,60,53.0,7.95,1.2733977e-07,6.4826416e-10,6.1604037e-09,3.5807007e-10,1.4482724e-09
2014-05-28,60,53.0,7.95,1.2812977e-07,9.872997e-10,5.183032e-09,1.6982382e-10,5.7064947e-10
2014-05-29,60,53.0,7.95,1.2903087e-07,5.1618565e-10,4.1109054e-09,3.2862135e-10,7.45483e-10
2014-05-30,60,53.0,7.95,1.4581462e-07,1.4250152e-09,9.238397e-09,2.3450155e-09,1.5153294e-09
2014-05-31,60,53.0,7.95,1.3429359e-07,5.713687e-10,5.5743263e-09,5.4179006e-10,1.1068824e-09
2014-06-01,60,53.0,7.95,1.3325005e-07,7.6870316e-10,7.445348e-09,5.2188853e-10,1.1213012e-09
2014-06-02,60,53.0,7.95,1.5916049e-07,3.339482e-09,1.5034287e-08,4.3764263e-09,2.1093032e-09
2014-06-03,60,53.0,7.95,1.6416843e-07,2.9230085e-09,1.4080541e-08,3.8178287e-09,1.9148592e-09
2014-06-04,60,53.0,7.95,1.5065692e-07,1.6460224e-09,1.1294879e-08,1.0450354e-09,1.76714e-09
2014-06-05,60,53.0,7.95,1.1879972e-07,6.520221e-10,5.8947833e-09,3.4354808e-10,1.0367821e-09
2014-06-06,60,53.0,7.95,1.229526e-07,8.7010454e-10,6.777179e-09,9.491955e-10,1.277491e-09
2014-06-07,60,53.0,7.95,1.4670019e-07,1.873294e-09,1.0587112e-08,1.7580333e-09,2.055673e-09
2014-06-08,60,53.0,7.95,1.6072178e-07,1.5878954e-09,1.0631774e-08,2.1175204e-09,1.9732105e-09
2014-06-09,60,53.0,7.95,1.4831151e-07,1.4885682e-09,9.545835e-09,8.005165e-10,1.1386608e-09
2014-06-10,60,53.0,7.95,1.4835037e-07,1.4350586e-09,1.0998767e-08,1.6436664e-09,1.4365289e-09
2014-06-11,60,53.0,7.95,1.4077985e-07,1.6200827e-09,1.1931344e-08,1.6349729e-09,1.2589024e-09
2014-06-12,60,53.0,7.95,1.1965076e-07,1.2184008e-09,1.02749595e-08,1.2332794e-09,1.5049906e-09
2014-06-13,60,53.0,7.95,1.1547888e-07,1.1010329e-09,1.1268503e-08,8.309723e-10,1.411131e-09
2014-06-14,60,53.0,7.95,1.0100895e-07,6.098282e-10,4.162686e-09,4.2973805e-10,8.0288387e-10
2014-06-15,60,53.0,7.95,1.15059976e-07,1.0084227e-09,7.258877e-09,9.368237e-10,1.312958e-09
2014-06-16,60,53.0,7.95,9.579422e-08,6.1167366e-10,4.1463055e-09,2.2810814e-10,6.7370315e-10
2014-06-17,60,53.0,7.95,1.09506345e-07,9.733002e-10,6.4418595e-09,6.4169703e-10,1.1430462e-09
2014-06-18,60,53.0,7.95,8.81786e-08,7.9642065e-10,4.8270445e-09,4.4416387e-10,7.671622e-10
2014-06-19,60,53.0,7.95,8.0934015e-08,5.7106003e-10,3.434202e-09,2.1979972e-10,4.6478474e-10
2014-06-20,60,53.0,7.95,8.349994e-08,4.5265766e-10,2.567427e-09,1.6542027e-10,4.4848872e-10
2014-06-21,60,53.0,7.95,8.392118e-08,7.142428e-10,3.920545e-09,2.6074382e-10,7.200004e-10
2014-06-22,60,53.0,7.95,8.7049465e-08,5.9168626e-10,3.9264894e-09,2.537812e-10,7.23896e-10
2014-06-23,60,53.0,7.95,9.784686e-08,9.174384e-10,5.347769e-09,5.054747e-10,8.740438e-10
2014-06-24,60,53.0,7.95,9.915864e-08,1.4760124e-09,8.865785e-09,1.1008454e-09,1.1350436e-09
2014-06-25,60,53.0,7.95,1.03297246e-07,1.0755904e-09,6.195118e-09,6.954899e-10,9.876737e-10
2014-06-26,60,53.0,7.95,1.329983e-07,3.730233e-09,1.2609538e-08,2.6898832e-09,1.2813426e-09
2014-06-27,60,53.0,7.95,1.2680417e-07,2.7906224e-09,1.0498798e-08,1.0425286e-09,1.3019562e-09
2014-06-28,60,53.0,7.95,1.2344232e-07,2.1366156e-09,1.0190179e-08,7.822034e-10,1.2002108e-09
2014-06-29,60,53.0,7.95,1.1607945e-07,2.8215574e-09,1.02047535e-08,1.607825e-09,1.1818755e-09
2014-06-30,60,53.0,7.95,1.12800166e-07,1.8158294e-09,1.1214573e-08,8.4540874e-10,1.3241896e-09
2014-07-01,60,53.0,7.95,9.359911e-08,8.2211715e-10,4.6714455e-09,2.7330807e-10,7.4282913e-10
2014-07-02,60,53.0,7.95,9.1774595e-08,9.90302e-10,5.149474e-09,3.1009598e-10,8.427516e-10
2014-07-03,60,53.0,7.95,1.2335397e-07,3.2160994e-09,1.1572857e-08,3.0650358e-09,1.36177e-09
2014-07-04,60,53.0,7.95,1.4423038e-07,3.5886374e-09,1.3287432e-08,1.3042688e-09,1.4775464e-09
2014-07-05,60,53.0,7.95,1.3764716e-07,2.544517e-09,1.1845729e-08,1.0103502e-09,1.4620805e-09
2014-07-06,60,53.0,7.95,1.0000905e-07,1.8253208e-09,8.578019e-09,8.5173574e-10,1.1063758e-09
2014-07-07,60,53.0,7.95,1.1272581e-07,2.4704319e-09,8.088696e-09,1.2916784e-09,1.1556124e-09
2014-07-08,60,53.0,7.95,1.0602068e-07,2.2630096e-09,8.395056e-09,3.096658e-10,1.1758686e-09
2014-07-09,60,53.0,7.95,1.0591501e-07,1.4257161e-09,5.7767062e-09,2.85426e-10,9.806352e-10
2014-07-10,60,53.0,7.95,1.3307722e-07,2.0277107e-09,9.074794e-09,7.3297995e-10,1.5058014e-09
2014-07-11,60,53.0,7.95,1.2638476e-07,1.9346607e-09,8.977125e-09,1.2363979e-09,1.5588599e-09
2014-07-12,60,53.0,7.95,1.07700586e-07,2.8497462e-09,7.269651e-09,1.6007521e-09,1.1907362e-09
2014-07-13,60,53.0,7.95,1.3575364e-07,4.354572e-09,1.5339713e-08,2.079675e-09,1.4062721e-09
2014-07-14,60,53.0,7.95,1.15500356e-07,1.3741243e-09,6.409949e-09,3.9283116e-10,7.0649986e-10
2014-07-15,60,53.0,7.95,1.1415255e-07,1.9070312e-09,8.125821e-09,7.5337453e-10,1.1000229e-09
2014-07-16,60,53.0,7.95,1.0619739e-07,3.7285157e-09,1.1234795e-08,2.3288067e-09,1.3167194e-09
2014-07-17,60,53.0,7.95,1.304536e-07,4.3110884e-09,1.2411298e-08,2.3407105e-09,1.4312658e-09
2014-07-18,60,53.0,7.95,1.2841406e-07,2.8843077e-09,1.0477298e-08,1.3295449e-09,1.4390402e-09
2014-07-19,60,53.0,7.95,1.1437143e-07,1.6957789e-09,8.333763e-09,6.884931e-10,1.2642573e-09
2014-07-20,60,53.0,7.95,1.3068242e-07,2.6624596e-09,9.195734e-09,6.444778e-10,1.3822494e-09
2014-07-21,60,53.0,7.95,1.3256968e-07,2.7792744e-09,1.114444e-08,5.4782257e-10,1.4077381e-09
2014-07-22,60,53.0,7.95,1.2066171e-07,1.114263e-09,5.691511e-09,3.7198117e-10,1.0590573e-09
2014-07-23,60,53.0,7.95,1.1245157e-07,1.0637389e-09,5.3869433e-09,5.222579e-10,1.1660022e-09
2014-07-24,60,53.0,7.95,1.14463404e-07,1.2735175e-09,5.7077973e-09,5.4192767e-10,1.1898436e-09
2014-07-25,60,53.0,7.95,1.295436e-07,2.6370957e-09,1.1302847e-08,9.908399e-10,1.4603937e-09
2014-07-26,60,53.0,7.95,1.4254005e-07,2.806361e-09,1.2166496e-08,1.361748e-09,1.2715582e-09
2014-07-27,60,53.0,7.95,1.5243387e-07,3.1296807e-09,1.3137801e-08,2.6052425e-09,1.0893855e-09
2014-07-28,60,53.0,7.95,1.3186835e-07,1.6986067e-09,8.628589e-09,5.2426896e-10,8.9257546e-10
2014-07-29,60,53.0,7.95,1.3384263e-07,1.3339848e-09,8.331842e-09,6.7884187e-10,1.2907845e-09
2014-07-30,60,53.0,7.95,9.5694396e-08,9.317473e-10,4.7464193e-09,3.5575776e-10,7.320422e-10
2014-07-31,60,53.0,7.95,1.3327741e-07,2.1018178e-09,9.021788e-09,1.0472624e-09,1.1566053e-09
2014-08-01,60,53.0,7.95,1.6524744e-07,4.061457e-09,1.40671474e-08,3.4462624e-09,1.306999e-09
2014-08-02,60,53.0,7.95,1.3676015e-07,1.7153858e-09,9.556147e-09,7.035775e-10,1.1441208e-09
2014-08-03,60,53.0,7.95,1.4833924e-07,1.5319903e-09,1.1327602e-08,1.1638505e-09,1.2411493e-09
2014-08-04,60,53.0,7.95,1.5713921e-07,3.3849008e-09,1.3765878e-08,2.8515053e-09,1.2725627e-09
2014-08-05,60,53.0,7.95,1.357862e-07,1.7022453e-09,1.1129054e-08,1.0216364e-09,1.2766816e-09
2014-08-06,60,53.0,7.95,1.4555368e-07,3.0827605e-09,1.32862485e-08,2.4530442e-09,1.1115919e-09
2014-08-07,60,53.0,7.95,1.4133825e-07,1.3209015e-09,9.895358e-09,8.4004226e-10,1.1050159e-09
2014-08-08,60,53.0,7.95,1.6385924e-07,3.1412033e-09,1.4636347e-08,5.187308e-09,1.0975506e-09
2014-08-09,60,53.0,7.95,1.2825129e-07,5.8398686e-10,5.0543707e-09,2.1927088e-10,7.9648116e-10
2014-08-10,60,53.0,7.95,1.3896079e-07,1.1350434e-09,1.012329e-08,4.1393206e-10,1.148189e-09
2014-08-11,60,53.0,7.95,1.14076684e-07,4.5973916e-10,4.026502e-09,2.7605654e-10,8.6254703e-10
2014-08-12,60,53.0,7.95,1.2072204e-07,5.092884e-10,4.7157847e-09,3.2180225e-10,8.673267e-10
2014-08-13,60,53.0,7.95,1.2451959e-07,6.196882e-10,6.1429826e-09,5.360836e-10,9.85507e-10
2014-08-14,60,53.0,7.95,1.2118683e-07,6.157262e-10,6.2350933e-09,4.0400708e-10,9.320719e-10
2014-08-15,60,53.0,7.95,1.249882e-07,9.949596e-10,9.803853e-09,8.535957e-10,1.0378032e-09
2014-08-16,60,53.0,7.95,1.17076084e-07,6.868987e-10,6.742926e-09,3.6528597e-10,8.8235663e-10
2014-08-17,60,53.0,7.95,1.288879e-07,4.6703985e-10,5.6332277e-09,2.1334132e-10,8.8899266e-10
2014-08-18,60,53.0,7.95,1.3366412e-07,4.7400817e-10,4.511678e-09,2.7578181e-10,8.155594e-10
2014-08-19,60,53.0,7.95,1.2491886e-07,5.649369e-10,5.713578e-09,4.5966486e-10,7.605232e-10
2014-08-20,60,53.0,7.95,1.2091432e-07,4.1032444e-10,4.248629e-09,2.150168e-10,6.473413e-10
2014-08-21,60,53.0,7.95,1.3790361e-07,7.950374e-10,8.208297e-09,5.006104e-10,8.559674e-10
2014-08-22,60,53.0,7.95,1.3871173e-07,5.442609e-10,7.4044215e-09,3.0668665e-10,1.1485944e-09
2014-08-23,60,53.0,7.95,1.3255524e-07,6.5043365e-10,7.0632957e-09,5.8562194e-10,8.866685e-10
2014-08-24,60,53.0,7.95,1.2822753e-07,6.021651e-10,5.9243215e-09,4.1459938e-10,7.8951656e-10
2014-08-25,60,53.0,7.95,1.4048517e-07,1.0545224e-09,9.660246e-09,8.8162183e-10,1.1581016e-09
2014-08-26,60,53.0,7.95,1.4058611e-07,8.503431e-10,8.0849984e-09,2.6124597e-10,1.1492491e-09
2014-08-27,60,53.0,7.95,1.5601859e-07,2.1527178e-09,1.2183522e-08,3.760223e-09,1.1784105e-09
2014-08-28,60,53.0,7.95,1.6254874e-07,1.7441004e-09,1.5450464e-08,1.6546596e-09,1.2633197e-09
2014-08-29,60,53.0,7.95,1.3639927e-07,7.394645e-10,1.0304616e-08,4.3177958e-10,1.2351992e-09
2014-08-30,60,53.0,7.95,1.3495699e-07,5.4727023e-10,8.053293e-09,3.1311406e-10,1.2027588e-09
2014-08-31,60,53.0,7.95,1.2481772e-07,5.7696486e-10,6.9750548e-09,3.6946948e-10,1.0496507e-09
2014-09-01,60,53.0,7.95,1.296103e-07,5.975381e-10,7.571458e-09,2.6569624e-10,9.532203e-10
2014-09-02,60,53.0,7.95,1.4464491e-07,7.731126e-10,9.269935e-09,2.7569547e-10,9.5481e-10
2014-09-03,60,53.0,7.95,1.580173e-07,7.3066897e-10,9.49813e-09,6.1557626e-10,1.4800772e-09
2014-09-04,60,53.0,7.95,1.5870071e-07,4.699195e-10,6.927125e-09,4.5939308e-10,1.5283016e-09
2014-09-05,60,53.0,7.95,1.7308545e-07,1.313692e-09,1.2760775e-08,7.784452e-10,1.762999e-09
2014-09-06,60,53.0,7.95,2.2300927e-07,2.9817138e-09,1.9929324e-08,7.4473987e-09,1.3526588e-09
2014-09-07,60,53.0,7.95,1.6787165e-07,1.0222823e-09,1.2810151e-08,7.527641e-10,1.3499306e-09
2014-09-08,60,53.0,7.95,1.5122421e-07,1.1852129e-09,1.1939733e-08,2.5013749e-09,1.4985412e-09
2014-09-09,60,53.0,7.95,1.26541e-07,5.40213e-10,6.2313905e-09,2.0066865e-10,8.9496194e-10
2014-09-10,60,53.0,7.95,1.2096372e-07,4.902979e-10,5.3531606e-09,1.5517444e-10,8.6159335e-10
2014-09-11,60,53.0,7.95,1.2967737e-07,5.139544e-10,6.6942576e-09,2.3502195e-10,1.1257828e-09
2014-09-12,60,53.0,7.95,1.4123398e-07,5.286752e-10,8.402768e-09,1.4837712e-10,9.0568936e-10
2014-09-13,60,53.0,7.95,1.4995537e-07,5.143325e-10,7.2174906e-09,1.9289917e-10,1.0380374e-09
2014-09-14,60,53.0,7.95,1.4291426e-07,6.4032857e-10,8.443451e-09,2.2138533e-10,1.2038024e-09
2014-09-15,60,53.0,7.95,1.7336686e-07,1.1578771e-09,1.3791886e-08,6.782454e-10,1.5016918e-09
2014-09-16,60,53.0,7.95,1.6697295e-07,5.83919e-10,9.844687e-09,4.9427223e-10,2.269453e-09
2014-09-17,60,53.0,7.95,1.6505338e-07,4.7971466e-10,9.218591e-09,4.2576917e-10,2.4758724e-09
2014-09-18,60,53.0,7.95,1.7087591e-07,6.758602e-10,1.1689207e-08,3.845604e-10,2.2162003e-09
2014-09-19,60,53.0,7.95,1.7941622e-07,1.1200226e-09,1.5064245e-08,6.7248873e-10,2.0775088e-09
2014-09-20,60,53.0,7.95,1.8530646e-07,1.2875915e-09,1.5911462e-08,1.6955798e-09,1.4840653e-09
2014-09-21,60,53.0,7.95,1.3601945e-07,3.3945838e-10,4.671281e-09,1.0244989e-10,7.44609e-10
2014-09-22,60,53.0,7.95,1.1553027e-07,1.5952599e-10,2.629786e-09,7.7231554e-11,6.1318295e-10
2014-09-23,60,53.0,7.95,1.3582535e-07,6.902666e-10,9.676437e-09,1.6345475e-10,1.2120094e-09
2014-09-24,60,53.0,7.95,1.5291175e-07,5.4658394e-10,1.0484037e-08,2.3541916e-10,1.4008938e-09
2014-09-25,60,53.0,7.95,1.2725263e-07,2.8453398e-10,6.235006e-09,9.927163e-11,1.0145614e-09
2014-09-26,60,53.0,7.95,1.3031234e-07,3.5843092e-10,7.2891373e-09,1.8132443e-10,1.2756965e-09
2014-09-27,60,53.0,7.95,1.473208e-07,8.9793667e-10,1.330977e-08,6.310402e-10,1.3331081e-09
2014-09-28,60,53.0,7.95,1.7676217e-07,1.3243856e-09,1.9495708e-08,1.796057e-09,1.7140637e-09
2014-09-29,60,53.0,7.95,2.3498187e-07,2.0045878e-09,2.7650223e-08,8.69562e-09,2.337978e-09
2014-09-30,60,53.0,7.95,1.941639e-07,5.759584e-10,1.5062579e-08,3.877616e-10,1.3947284e-09
2014-10-01,60,53.0,7.95,1.8082554e-07,8.86286e-10,1.915975e-08,9.040426e-10,1.507879e-09
2014-10-02,60,53.0,7.95,1.873534e-07,1.5282023e-09,1.8837646e-08,4.9297126e-09,1.7515821e-09
2014-10-03,60,53.0,7.95,1.947428e-07,1.1995454e-09,2.1887022e-08,4.045728e-09,1.8006551e-09
2014-10-04,60,53.0,7.95,1.5416306e-07,2.425177e-10,8.500801e-09,2.6609695e-10,1.4698895e-09
2014-10-05,60,53.0,7.95,1.9205544e-07,9.352541e-10,1.4224921e-08,2.8045124e-09,1.7684357e-09
2014-10-06,60,53.0,7.95,1.6613441e-07,3.004026e-10,9.699141e-09,1.2268683e-10,1.3802832e-09
2014-10-07,60,53.0,7.95,1.357038e-07,1.5479124e-10,6.366707e-09,1.369772e-10,1.0301751e-09
2014-10-08,60,53.0,7.95,1.3178327e-07,2.1225365e-10,7.4897075e-09,1.5577312e-10,1.2999083e-09
2014-10-09,60,53.0,7.95,1.2243927e-07,1.3810666e-10,6.9602337e-09,1.1619619e-10,1.2592e-09
2014-10-10,60,53.0,7.95,1.3757955e-07,2.489401e-10,9.857247e-09,3.3156267e-10,1.4280975e-09
2014-10-11,60,53.0,7.95,1.7703016e-07,5.4690524e-10,1.8717959e-08,1.173981e-09,1.8867667e-09
2014-10-12,60,53.0,7.95,1.5501107e-07,3.1031674e-10,1.2645994e-08,4.0207548e-10,1.3946425e-09
2014-10-13,60,53.0,7.95,1.5911843e-07,3.0251426e-10,1.0861513e-08,4.9529675e-10,1.514131e-09
2014-10-14,60,53.0,7.95,1.5442349e-07,2.0555825e-10,1.3628902e-08,2.8059488e-10,1.7380948e-09
2014-10-15,60,53.0,7.95,1.5058774e-07,1.2744748e-10,9.925687e-09,2.8061464e-10,1.4946002e-09
2014-10-16,60,53.0,7.95,1.6148294e-07,2.285443e-10,1.4021325e-08,5.150858e-10,1.5134655e-09
2014-10-17,60,53.0,7.95,1.4469094e-07,1.6347809e-10,1.384704e-08,3.8957823e-10,1.5628647e-09
2014-10-18,60,53.0,7.95,1.4794449e-07,1.6421838e-10,1.5067592e-08,4.592306e-10,1.554711e-09
2014-10-19,60,53.0,7.95,1.4734154e-07,8.1449035e-11,1.1118699e-08,2.5805127e-10,1.6612782e-09
2014-10-20,60,53.0,7.95,1.174201e-07,5.9644595e-11,4.8481916e-09,1.4170015e-10,1.1987662e-09
2014-10-21,60,53.0,7.95,1.226056e-07,8.031922e-11,6.6027512e-09,1.289493e-10,1.1621778e-09
2014-10-22,60,53.0,7.95,1.0723757e-07,3.4522003e-11,2.1588074e-09,3.5607097e-11,4.214552e-10
2014-10-23,60,53.0,7.95,1.3927007e-07,1.4085276e-10,1.0085109e-08,2.1747257e-10,1.2750326e-09
2014-10-24,60,53.0,7.95,1.5259266e-07,1.1089095e-10,1.053349e-08,2.3314511e-10,1.5541286e-09
2014-10-25,60,53.0,7.95,1.5383677e-07,1.3042126e-10,1.1423223e-08,3.6370862e-10,1.4811197e-09
2014-10-26,60,53.0,7.95,1.4353344e-07,1.07949684e-10,1.1017033e-08,2.698908e-10,1.4218052e-09
2014-10-27,60,53.0,7.95,1.512206e-07,1.0489299e-10,1.0840263e-08,3.9661746e-10,1.4370081e-09
2014-10-28,60,53.0,7.95,1.6327009e-07,1.3914289e-10,1.1304991e-08,8.215797e-10,1.5013357e-09
2014-10-29,60,53.0,7.95,1.8973522e-07,2.4402813e-10,1.5211302e-08,9.445237e-10,1.123082e-09
2014-10-30,60,53.0,7.95,2.2859615e-07,3.9845696e-10,1.8933147e-08,4.764779e-09,1.5097072e-09
2014-10-31,60,53.0,7.95,2.0906113e-07,2.4405344e-10,1.8478424e-08,8.996535e-10,1.7161207e-09
2014-11-01,60,53.0,7.95,1.9083065e-07,1.5037474e-10,1.610714e-08,8.833152e-10,1.7935147e-09
2014-11-02,60,53.0,7.95,2.0609119e-07,8.9708276e-11,1.1407385e-08,4.7572907e-10,1.7648057e-09
2014-11-03,60,53.0,7.95,1.3690348e-07,3.949327e-11,5.5695883e-09,1.1726609e-10,1.0128429e-09
2014-11-04,60,53.0,7.95,1.4461071e-07,1.0020293e-10,1.0187646e-08,3.4569406e-10,1.2564771e-09
2014-11-05,60,53.0,7.95,1.8665342e-07,1.693777e-10,1.5351235e-08,3.3947514e-09,1.7343639e-09
2014-11-06,60,53.0,7.95,2.0911929e-07,1.8168983e-10,1.6915703e-08,5.4793885e-09,1.6592199e-09
2014-11-07,60,53.0,7.95,1.6567446e-07,6.825446e-11,1.0253482e-08,2.9772576e-10,1.3119181e-09
2014-11-08,60,53.0,7.95,1.4008329e-07,3.8949233e-11,7.853065e-09,1.865362e-10,1.2695806e-09
2014-11-09,60,53.0,7.95,1.6752048e-07,5.2683358e-11,1.2123273e-08,4.1571754e-10,1.6375932e-09
2014-11-10,60,53.0,7.95,1.8988743e-07,6.1523925e-11,1.538155e-08,4.983267e-10,1.7025721e-09
2014-11-11,60,53.0,7.95,1.7916598e-07,5.1922112e-11,1.0828203e-08,3.9419595e-10,1.5135686e-09
2014-11-12,60,53.0,7.95,2.2539264e-07,9.430423e-11,1.5390315e-08,1.1812592e-09,1.4001272e-09
2014-11-13,60,53.0,7.95,2.2975507e-07,8.871714e-11,2.531321e-08,4.718557e-09,1.7345279e-09
2014-11-14,60,53.0,7.95,1.9700028e-07,3.1520703e-11,1.23517845e-08,3.8987097e-10,1.4753152e-09
2014-11-15,60,53.0,7.95,2.0042275e-07,3.0095863e-11,1.1653721e-08,1.8852932e-10,1.6891026e-09
2014-11-16,60,53.0,7.95,2.1544432e-07,4.4081377e-11,1.7511171e-08,7.738742e-10,2.2374622e-09
2014-11-17,60,53.0,7.95,1.8864344e-07,2.8358604e-11,1.2466329e-08,5.679424e-10,1.8720117e-09
2014-11-18,60,53.0,7.95,1.76737e-07,2.0519907e-11,1.0751126e-08,1.4749706e-10,1.6861239e-09
2014-11-19,60,53.0,7.95,1.6546105e-07,2.5771638e-11,1.0370743e-08,4.7829973e-10,2.0351765e-09
2014-11-20,60,53.0,7.95,1.8755355e-07,3.7582288e-11,1.5847325e-08,3.0970817e-09,1.9552038e-09
2014-11-21,60,53.0,7.95,1.88389e-07,3.3055662e-11,1.5600879e-08,2.5949083e-09,1.6567738e-09
2014-11-22,60,53.0,7.95,1.9790166e-07,2.7847693e-11,1.1601165e-08,5.848996e-10,1.7748133e-09
2014-11-23,60,53.0,7.95,2.2582282e-07,4.2163252e-11,1.7685208e-08,2.3126425e-09,1.8541084e-09
2014-11-24,60,53.0,7.95,1.533038e-07,1.2356731e-11,1.01877795e-08,2.6913358e-10,1.2773449e-09
2014-11-25,60,53.0,7.95,2.0977174e-07,4.382895e-11,2.3776888e-08,3.9857158e-09,1.3714988e-09
2014-11-26,60,53.0,7.95,1.7332556e-07,1.6838706e-11,9.033618e-09,2.581858e-10,1.1088152e-09
2014-11-27,60,53.0,7.95,1.8500339e-07,1.9150998e-11,8.181377e-09,2.5437275e-10,1.5616007e-09
2014-11-28,60,53.0,7.95,1.7713977e-07,1.6498575e-11,7.608126e-09,3.271555e-10,1.878039e-09
2014-11-29,60,53.0,7.95,1.7884706e-07,1.9992749e-11,9.37553e-09,6.3151645e-10,2.073128e-09
2014-11-30,60,53.0,7.95,1.9563825e-07,2.6463455e-11,1.2086065e-08,6.3271277e-10,1.3053162e-09
2014-12-01,60,53.0,7.95,1.7659313e-07,1.7356883e-11,9.591686e-09,3.5139186e-10,1.894067e-09
2014-12-02,60,53.0,7.95,1.680885e-07,1.630791e-11,9.982016e-09,4.6861237e-10,1.6744767e-09
2014-12-03,60,53.0,7.95,1.5721082e-07,1.2479865e-11,9.22336e-09,2.6587985e-10,1.1191071e-09
2014-12-04,60,53.0,7.95,1.9308098e-07,2.0888735e-11,1.2796921e-08,2.2892959e-09,2.0969768e-09
2014-12-05,60,53.0,7.95,2.8346398e-07,6.071151e-11,1.6700858e-08,1.528253e-08,1.9928688e-09
2014-12-06,60,53.0,7.95,2.2944926e-07,4.202167e-11,2.033007e-08,6.8500228e-09,1.7023464e-09
2014-12-07,60,53.0,7.95,1.7427911e-07,1.8686408e-11,1.8242975e-08,8.8487323e-10,1.4533895e-09
2014-12-08,60,53.0,7.95,1.4409844e-07,6.973322e-12,8.961424e-09,2.2451983e-10,1.5046185e-09
2014-12-09,60,53.0,7.95,1.7648657e-07,1.4657997e-11,1.7073631e-08,1.2172565e-09,1.4072541e-09
2014-12-10,60,53.0,7.95,1.4521372e-07,6.1925196e-12,7.459679e-09,1.7794656e-10,1.4124458e-09
2014-12-11,60,53.0,7.95,1.3026192e-07,3.0149988e-12,5.2787072e-09,6.289929e-11,1.2979162e-09
2014-12-12,60,53.0,7.95,1.2743001e-07,3.2667007e-12,5.8830807e-09,5.4923455e-11,1.13096e-09
2014-12-13,60,53.0,7.95,1.51795e-07,6.0246847e-12,1.0272775e-08,5.1227017e-10,1.7906776e-09
2014-12-14,60,53.0,7.95,1.9921308e-07,1.3532193e-11,2.584789e-08,3.39657e-09,1.5669932e-09
2014-12-15,60,53.0,7.95,1.5854634e-07,5.3390166e-12,9.507561e-09,1.8456152e-10,1.4957824e-09
2014-12-16,60,53.0,7.95,1.5689774e-07,5.705855e-12,1.0399601e-08,2.8097735e-10,1.4447662e-09
2014-12-17,60,53.0,7.95,1.5646208e-07,5.1230947e-12,1.0990114e-08,1.3179044e-10,1.6827203e-09
2014-12-18,60,53.0,7.95,1.4697238e-07,6.0383634e-12,1.3026032e-08,2.8204555e-10,1.716531e-09
2014-12-19,60,53.0,7.95,1.218697e-07,2.5357294e-12,5.2716995e-09,1.1523765e-10,1.2682739e-09
2014-12-20,60,53.0,7.95,1.290379e-07,1.3798746e-12,3.5270353e-09,3.7123617e-11,1.0686296e-09
2014-12-21,60,53.0,7.95,1.4140942e-07,3.0374212e-12,6.9364194e-09,1.2816981e-10,1.3363629e-09
2014-12-22,60,53.0,7.95,1.1593874e-07,2.9282475e-12,6.0758114e-09,6.7041886e-11,1.2994259e-09
2014-12-23,60,53.0,7.95,1.010351e-07,2.3153745e-12,5.184355e-09,6.2984555e-11,1.2137906e-09
2014-12-24,60,53.0,7.95,1.2556964e-07,2.8943254e-12,5.854404e-09,8.860919e-11,1.1673376e-09
2014-12-25,60,53.0,7.95,1.3660896e-07,1.633597e-12,3.940762e-09,1.4168945e-10,1.0791267e-09
2014-12-26,60,53.0,7.95,1.8204793e-07,6.4319526e-12,1.3017526e-08,6.329087e-10,1.483304e-09
2014-12-27,60,53.0,7.95,1.8481079e-07,7.329553e-12,1.0561183e-08,2.9230934e-10,1.5839403e-09
2014-12-28,60,53.0,7.95,1.7266417e-07,4.3027214e-12,7.4282336e-09,4.663279e-10,1.0500253e-09
2014-12-29,60,53.0,7.95,1.7013924e-07,4.6607787e-12,8.661733e-09,4.771927e-10,1.1027181e-09
2014-12-30,60,53.0,7.95,1.6075712e-07,6.29931e-12,8.168006e-09,3.256968e-10,1.1821385e-09
2014-12-31,60,53.0,7.95,2.080093e-07,1.2611548e-11,2.7643706e-08,1.3853196e-09,1.6138925e-09
