date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2008-08-23,60,67.76,29.61,1.119384e-07,4.195268e-10,1.5907952e-09,4.208224e-11,1.0688063e-10
2008-08-24,60,67.76,29.61,1.0683062e-07,2.349916e-10,9.2799746e-10,2.7663986e-11,1.4161104e-10
2008-08-25,60,67.76,29.61,9.9992484e-08,2.8491842e-10,1.1610671e-09,3.6268443e-11,1.4583099e-10
2008-08-26,60,67.76,29.61,1.0080209e-07,2.2584007e-10,1.022854e-09,3.0569873e-11,1.0157987e-10
2008-08-27,60,67.76,29.61,1.0251833e-07,2.4120886e-10,1.0397324e-09,2.3871955e-11,8.5797466e-11
2008-08-28,60,67.76,29.61,9.997995e-08,1.886827e-10,8.196375e-10,2.0941714e-11,7.6354215e-11
2008-08-29,60,67.76,29.61,9.894602e-08,1.8664087e-10,7.5605894e-10,2.0445725e-11,1.3020224e-10
2008-08-30,60,67.76,29.61,9.075458e-08,7.9413344e-11,3.0348565e-10,1.5656657e-11,8.473716e-11
2008-08-31,60,67.76,29.61,9.000122e-08,9.66972e-11,3.2846859e-10,1.1483832e-11,7.5632105e-11
2008-09-01,60,67.76,29.61,9.027542e-08,1.01968135e-10,3.24184e-10,2.372544e-11,7.672619e-11
2008-09-02,60,67.76,29.61,9.2425246e-08,1.5465172e-10,5.567789e-10,2.3918048e-11,8.060555e-11
2008-09-03,60,67.76,29.61,9.498026e-08,1.8557494e-10,9.45904e-10,5.775372e-11,9.01009e-11
2008-09-04,60,67.76,29.61,9.8745794e-08,1.5412377e-10,1.0041152e-09,3.5380074e-11,1.02060665e-10
2008-09-05,60,67.76,29.61,9.812514e-08,2.1751011e-10,9.492087e-10,4.911589e-11,9.33049e-11
2008-09-06,60,67.76,29.61,9.9000246e-08,2.3917746e-10,1.3732343e-09,9.79605e-11,1.2560208e-10
2008-09-07,60,67.76,29.61,1.0390444e-07,5.081618e-10,2.6089626e-09,2.0065054e-10,1.4887122e-10
2008-09-08,60,67.76,29.61,9.7220216e-08,2.2124126e-10,1.4110993e-09,5.3753526e-11,1.2182018e-10
2008-09-09,60,67.76,29.61,1.00278434e-07,2.1500278e-10,1.3835303e-09,6.255921e-11,1.2377771e-10
2008-09-10,60,67.76,29.61,1.0013575e-07,2.534542e-10,1.6703912e-09,1.0217885e-10,1.0748515e-10
2008-09-11,60,67.76,29.61,1.0000787e-07,2.8412026e-10,1.8706583e-09,1.02257085e-10,1.03905426e-10
2008-09-12,60,67.76,29.61,9.468937e-08,1.13834275e-10,1.3130539e-09,6.5397535e-11,7.147781e-11
2008-09-13,60,67.76,29.61,9.4361e-08,1.988437e-10,2.0122564e-09,9.88359e-11,1.063256e-10
2008-09-14,60,67.76,29.61,9.5970734e-08,2.515692e-10,2.3996e-09,6.686503e-11,1.0661671e-10
2008-09-15,60,67.76,29.61,9.3764555e-08,9.841999e-11,1.5137459e-09,5.236305e-11,7.328142e-11
2008-09-16,60,67.76,29.61,9.8233095e-08,1.114966e-10,1.7933661e-09,8.721816e-11,8.9109276e-11
2008-09-17,60,67.76,29.61,9.6470444e-08,6.9437386e-11,1.4157914e-09,2.3950664e-11,5.2176027e-11
2008-09-18,60,67.76,29.61,9.148851e-08,5.7627264e-11,1.3118682e-09,3.3263895e-11,4.9685023e-11
2008-09-19,60,67.76,29.61,9.123084e-08,5.0038872e-11,1.4665209e-09,3.4438886e-11,7.569587e-11
2008-09-20,60,67.76,29.61,9.880996e-08,8.1916585e-11,2.2302764e-09,4.1860914e-11,1.01182084e-10
2008-09-21,60,67.76,29.61,1.04196566e-07,9.032408e-11,1.9031554e-09,5.620849e-11,6.368477e-11
2008-09-22,60,67.76,29.61,9.901497e-08,4.8770182e-11,1.4222518e-09,2.3648644e-11,5.8077786e-11
2008-09-23,60,67.76,29.61,1.06032914e-07,5.2318313e-11,1.0550564e-09,5.3830607e-11,9.418791e-11
2008-09-24,60,67.76,29.61,9.6808904e-08,3.5948078e-11,5.5666416e-10,1.4865607e-11,8.6462566e-11
2008-09-25,60,67.76,29.61,9.349892e-08,5.0525733e-11,6.019107e-10,2.8412137e-11,8.416433e-11
2008-09-26,60,67.76,29.61,9.735775e-08,1.0089931e-10,1.7056883e-09,2.8061461e-11,1.15482776e-10
2008-09-27,60,67.76,29.61,9.873109e-08,1.1002584e-10,1.536164e-09,3.7467113e-11,9.717375e-11
2008-09-28,60,67.76,29.61,9.749333e-08,5.9985204e-11,8.98711e-10,2.259152e-11,8.0445706e-11
2008-09-29,60,67.76,29.61,9.780563e-08,4.6351128e-11,6.313685e-10,2.047508e-11,9.107856e-11
2008-09-30,60,67.76,29.61,9.950669e-08,4.17323e-11,5.4657434e-10,1.8363023e-11,8.967387e-11
2008-10-01,60,67.76,29.61,1.02193994e-07,8.91481e-11,1.3260131e-09,5.189987e-11,1.00722035e-10
2008-10-02,60,67.76,29.61,1.0237273e-07,4.1627205e-11,1.0754811e-09,3.243234e-11,2.1988156e-10
2008-10-03,60,67.76,29.61,1.0259243e-07,4.012678e-11,9.0665536e-10,3.650021e-11,1.9813741e-10
2008-10-04,60,67.76,29.61,1.05159685e-07,5.9706406e-11,1.1716526e-09,3.6412633e-11,1.2884757e-10
2008-10-05,60,67.76,29.61,1.1257798e-07,6.5406736e-11,1.5944996e-09,3.41946e-11,2.1609169e-10
2008-10-06,60,67.76,29.61,1.15557604e-07,3.4400736e-11,8.685277e-10,4.6868802e-12,1.8599274e-10
2008-10-07,60,67.76,29.61,1.11770404e-07,5.214958e-11,1.1993817e-09,1.9866457e-11,9.691583e-11
2008-10-08,60,67.76,29.61,9.8251164e-08,1.7473148e-11,3.1381167e-10,8.7966735e-12,6.977795e-11
2008-10-09,60,67.76,29.61,9.928817e-08,3.096296e-11,1.0059339e-09,1.3440989e-11,9.560645e-11
2008-10-10,60,67.76,29.61,1.0771173e-07,5.355971e-11,2.32265e-09,4.759217e-11,7.6141746e-11
2008-10-11,60,67.76,29.61,1.0142346e-07,3.5438555e-11,1.7817816e-09,1.4655624e-11,7.830433e-11
2008-10-12,60,67.76,29.61,9.656532e-08,3.1913916e-11,9.937843e-10,2.2871491e-11,6.776787e-11
2008-10-13,60,67.76,29.61,9.5061615e-08,2.1890082e-11,9.2135577e-10,7.305865e-12,5.7466643e-11
2008-10-14,60,67.76,29.61,1.0057311e-07,2.1798525e-11,1.1920677e-09,1.2994371e-11,1.262074e-10
2008-10-15,60,67.76,29.61,9.879963e-08,1.2067283e-11,7.6252443e-10,8.271949e-12,9.4185305e-11
2008-10-16,60,67.76,29.61,1.01773e-07,1.4241549e-11,8.9354146e-10,8.5187074e-12,9.5187525e-11
2008-10-17,60,67.76,29.61,1.0297558e-07,1.0557886e-11,7.2361356e-10,6.388131e-12,1.5837565e-10
2008-10-18,60,67.76,29.61,1.0968045e-07,1.9574488e-11,1.3830682e-09,1.2450909e-11,1.9369566e-10
2008-10-19,60,67.76,29.61,1.0429258e-07,1.1511447e-11,7.2699724e-10,1.1819102e-11,9.8574385e-11
2008-10-20,60,67.76,29.61,1.00864725e-07,1.4573127e-11,1.4857331e-09,1.938934e-11,8.826294e-11
2008-10-21,60,67.76,29.61,1.1214697e-07,6.459136e-12,1.4336021e-09,1.641353e-11,2.3230311e-10
2008-10-22,60,67.76,29.61,1.0095012e-07,7.65994e-12,1.0217045e-09,1.5573348e-11,2.0304024e-10
2008-10-23,60,67.76,29.61,1.0308514e-07,4.603234e-12,8.799156e-10,1.9500257e-11,1.4563681e-10
2008-10-24,60,67.76,29.61,1.1764807e-07,5.9570617e-12,1.8231422e-09,8.73281e-12,1.7350452e-10
2008-10-25,60,67.76,29.61,1.2107279e-07,8.589416e-12,1.4990893e-09,1.773495e-11,1.880873e-10
2008-10-26,60,67.76,29.61,1.1027865e-07,4.323013e-12,9.870156e-10,8.0574115e-12,1.9005073e-10
2008-10-27,60,67.76,29.61,1.0770235e-07,6.95268e-12,1.2172398e-09,2.1497004e-11,1.419893e-10
2008-10-28,60,67.76,29.61,1.1916953e-07,1.0728622e-11,1.5911231e-09,2.1063382e-11,1.4124905e-10
2008-10-29,60,67.76,29.61,1.0999406e-07,7.0199116e-12,1.0894073e-09,6.6949003e-12,8.529477e-11
2008-10-30,60,67.76,29.61,1.0765608e-07,6.2844964e-12,1.892155e-09,2.1585407e-11,1.508863e-10
2008-10-31,60,67.76,29.61,1.0630134e-07,5.9584915e-12,8.2047225e-10,8.516496e-12,1.5003232e-10
2008-11-01,60,67.76,29.61,1.0535172e-07,4.495757e-12,5.667902e-10,6.011918e-12,1.7682925e-10
2008-11-02,60,67.76,29.61,1.1259178e-07,5.3027834e-12,1.438685e-09,5.0694392e-12,1.4502385e-10
2008-11-03,60,67.76,29.61,1.0788049e-07,4.2537094e-12,5.143718e-10,4.8092142e-12,1.1958158e-10
2008-11-04,60,67.76,29.61,1.1055498e-07,6.3542466e-12,1.2062508e-09,5.112296e-12,1.2441732e-10
2008-11-05,60,67.76,29.61,1.0953473e-07,3.6851568e-12,5.509454e-10,2.9179742e-12,1.4175879e-10
2008-11-06,60,67.76,29.61,1.1022282e-07,7.547275e-12,1.0840071e-09,5.403417e-12,1.0752619e-10
2008-11-07,60,67.76,29.61,1.1507943e-07,8.038011e-12,1.5309609e-09,8.454439e-12,1.03905065e-10
2008-11-08,60,67.76,29.61,1.2082823e-07,3.5904964e-12,2.2983897e-09,4.856445e-12,1.2874912e-10
2008-11-09,60,67.76,29.61,1.3112715e-07,4.333805e-12,2.0544253e-09,6.3638595e-12,1.1653117e-10
2008-11-10,60,67.76,29.61,1.4640548e-07,5.383559e-12,3.3530199e-09,8.848187e-12,1.8696908e-10
2008-11-11,60,67.76,29.61,1.2883658e-07,1.4624851e-12,1.702105e-09,5.763993e-12,1.8254574e-10
2008-11-12,60,67.76,29.61,1.4215917e-07,1.1986408e-12,2.258959e-09,7.0433073e-12,1.11204004e-10
2008-11-13,60,67.76,29.61,1.11027504e-07,3.4507783e-14,8.036591e-10,8.159592e-12,1.3521294e-10
2008-11-14,60,67.76,29.61,1.16906506e-07,9.9999946e-26,1.5408703e-09,6.33878e-12,1.3039883e-10
2008-11-15,60,67.76,29.61,1.2024167e-07,8.2737074e-14,1.9575683e-09,1.6410814e-11,1.1323093e-10
2008-11-16,60,67.76,29.61,1.12116915e-07,9.9999946e-26,9.730723e-10,1.12525935e-11,1.5984876e-10
2008-11-17,60,67.76,29.61,1.1740048e-07,9.999995e-26,2.4479474e-09,1.6898117e-11,1.1419915e-10
2008-11-18,60,67.76,29.61,1.16792364e-07,3.990134e-14,1.5314732e-09,2.3517072e-12,1.8932783e-10
2008-11-19,60,67.76,29.61,1.1953499e-07,2.1868088e-13,1.565346e-09,2.1358705e-12,1.5583712e-10
2008-11-20,60,67.76,29.61,1.17632226e-07,9.9999946e-26,1.933329e-09,4.9729726e-12,1.4161707e-10
2008-11-21,60,67.76,29.61,1.244111e-07,9.99999e-26,3.1132272e-09,2.4463216e-11,1.2600646e-10
2008-11-22,60,67.76,29.61,1.2637055e-07,8.4721e-14,2.1417448e-09,1.5804844e-11,1.5959237e-10
2008-11-23,60,67.76,29.61,1.315162e-07,1.3863003e-13,1.4484446e-09,8.290169e-12,3.3536096e-10
2008-11-24,60,67.76,29.61,1.1947819e-07,1.8713138e-13,2.6358443e-10,1.637171e-12,2.989852e-10
2008-11-25,60,67.76,29.61,1.1609899e-07,9.999992e-26,9.634623e-10,8.234638e-12,2.0858931e-10
2008-11-26,60,67.76,29.61,1.3550823e-07,5.3079595e-13,1.7372845e-09,5.8134188e-12,4.0897033e-10
2008-11-27,60,67.76,29.61,1.4326206e-07,7.1567486e-13,1.7573802e-09,1.4226857e-11,4.2066417e-10
2008-11-28,60,67.76,29.61,1.4034862e-07,9.125951e-13,1.4835178e-09,5.5900727e-12,4.11729e-10
2008-11-29,60,67.76,29.61,1.4149214e-07,3.3657677e-13,2.1751507e-09,1.1538264e-10,2.3968788e-10
2008-11-30,60,67.76,29.61,1.2357228e-07,2.359843e-13,1.042721e-09,5.2402275e-12,1.4074167e-10
2008-12-01,60,67.76,29.61,1.525555e-07,2.004923e-12,2.7554643e-09,4.0969485e-12,2.9684302e-10
2008-12-02,60,67.76,29.61,1.5359342e-07,4.764328e-13,2.195458e-09,2.1469179e-11,1.2789769e-10
2008-12-03,60,67.76,29.61,1.4781106e-07,4.6746726e-13,1.8681499e-09,9.8267635e-12,2.8268674e-10
2008-12-04,60,67.76,29.61,1.584473e-07,8.1048064e-13,2.409756e-09,1.3017755e-11,2.656735e-10
2008-12-05,60,67.76,29.61,1.5801406e-07,2.11806e-13,1.5644757e-09,7.2532293e-12,2.6763097e-10
2008-12-06,60,67.76,29.61,1.5368548e-07,9.8366495e-15,1.2462321e-09,1.33231525e-11,1.3229332e-10
2008-12-07,60,67.76,29.61,1.624646e-07,9.9999946e-26,4.0298755e-09,1.6865733e-11,1.3847203e-10
2008-12-08,60,67.76,29.61,1.6002843e-07,9.9999946e-26,3.1675285e-09,1.5685245e-11,1.2742475e-10
2008-12-09,60,67.76,29.61,1.4594382e-07,1.2946831e-14,2.2195137e-09,4.3794118e-12,1.9460802e-10
2008-12-10,60,67.76,29.61,1.574102e-07,6.3404726e-14,3.5416208e-09,1.4480659e-11,1.2626192e-10
2008-12-11,60,67.76,29.61,1.4512403e-07,9.29253e-15,1.5065749e-09,1.0125452e-11,9.082847e-11
2008-12-12,60,67.76,29.61,1.4785986e-07,1.2697113e-13,1.3058578e-09,8.909529e-12,1.2137176e-10
2008-12-13,60,67.76,29.61,1.5552455e-07,2.1316282e-13,8.9880625e-10,3.891938e-12,2.551972e-10
2008-12-14,60,67.76,29.61,1.643452e-07,3.2795916e-14,1.7977072e-09,7.592798e-12,1.9535239e-10
2008-12-15,60,67.76,29.61,1.5885294e-07,2.3503386e-14,2.9918263e-09,4.2940417e-12,2.2378631e-10
2008-12-16,60,67.76,29.61,1.3694972e-07,9.9999946e-26,3.401236e-09,3.8450727e-12,1.9431107e-10
2008-12-17,60,67.76,29.61,1.5001142e-07,9.9999946e-26,3.3296408e-09,2.6762622e-12,2.7489352e-10
2008-12-18,60,67.76,29.61,1.4490855e-07,1.1368684e-13,2.4407656e-09,2.4163677e-12,5.803398e-10
2008-12-19,60,67.76,29.61,1.394408e-07,7.795653e-14,1.862882e-09,1.6841778e-12,2.7507568e-10
2008-12-20,60,67.76,29.61,1.4704958e-07,5.5348836e-14,2.8870353e-09,5.1277086e-12,1.6478341e-10
2008-12-21,60,67.76,29.61,1.6577397e-07,1.7586903e-13,4.6129953e-09,8.368978e-12,1.5763887e-10
2008-12-22,60,67.76,29.61,1.8150538e-07,2.0046066e-13,7.527177e-09,4.686418e-11,1.2504348e-10
2008-12-23,60,67.76,29.61,1.5429569e-07,3.4414996e-14,3.0949168e-09,1.8807884e-11,1.3740209e-10
2008-12-24,60,67.76,29.61,1.3460507e-07,9.9999946e-26,1.497786e-09,1.7047114e-11,1.5660304e-10
2008-12-25,60,67.76,29.61,1.3545184e-07,9.9999946e-26,2.184956e-09,7.483573e-12,1.676891e-10
2008-12-26,60,67.76,29.61,1.1394232e-07,9.99999e-26,7.802033e-10,2.0173613e-12,1.6061565e-10
2008-12-27,60,67.76,29.61,1.185037e-07,9.999992e-26,2.355275e-10,1.3417309e-12,1.1770022e-10
2008-12-28,60,67.76,29.61,1.1507624e-07,9.999992e-26,3.5821893e-10,2.014149e-12,1.3353087e-10
2008-12-29,60,67.76,29.61,1.0276881e-07,9.999992e-26,3.396542e-10,1.9078055e-12,1.2192489e-10
2008-12-30,60,67.76,29.61,1.1216274e-07,9.999992e-26,5.2721644e-10,3.5670009e-12,1.1679994e-10
2008-12-31,60,67.76,29.61,1.2308314e-07,9.9999946e-26,7.9286117e-10,3.0062086e-12,2.1278215e-10
2009-01-01,60,67.76,29.61,1.3154092e-07,9.9999946e-26,2.3220215e-10,2.7792393e-12,1.8767686e-10
2009-01-02,60,67.76,29.61,1.2708226e-07,9.999992e-26,3.6311748e-10,3.7583604e-12,2.1594738e-10
2009-01-03,60,67.76,29.61,1.2390026e-07,9.999992e-26,2.4660898e-10,2.793574e-12,2.6449065e-10
2009-01-04,60,67.76,29.61,1.2589688e-07,9.999995e-26,3.886244e-10,5.0713826e-12,2.0949435e-10
2009-01-05,60,67.76,29.61,1.2287539e-07,9.9999946e-26,6.2998484e-10,4.1866463e-12,2.3361996e-10
2009-01-06,60,67.76,29.61,1.2185677e-07,9.999992e-26,2.4966543e-10,2.7223467e-12,3.3576672e-10
2009-01-07,60,67.76,29.61,1.2338114e-07,9.99999e-26,6.620033e-10,7.2439563e-12,1.491227e-10
2009-01-08,60,67.76,29.61,1.2891611e-07,9.9999946e-26,1.5050716e-09,1.8960148e-11,1.5127295e-10
2009-01-09,60,67.76,29.61,1.2900199e-07,9.999992e-26,1.5810957e-09,8.542029e-12,1.7267375e-10
2009-01-10,60,67.76,29.61,1.2632302e-07,9.9999946e-26,1.3397609e-09,4.3302688e-12,1.959458e-10
2009-01-11,60,67.76,29.61,1.3527605e-07,1.5617669e-12,1.4351058e-09,1.9065019e-12,2.2329717e-10
2009-01-12,60,67.76,29.61,1.6653937e-07,1.7257958e-12,2.444223e-09,3.722717e-12,2.513596e-10
2009-01-13,60,67.76,29.61,1.2701207e-07,2.0568989e-14,6.858707e-10,9.868517e-12,2.3390995e-10
2009-01-14,60,67.76,29.61,1.309957e-07,9.999992e-26,1.3216989e-09,1.3984807e-11,1.6216523e-10
2009-01-15,60,67.76,29.61,1.362286e-07,9.999992e-26,1.7637775e-09,1.9971453e-11,1.2276516e-10
2009-01-16,60,67.76,29.61,1.4517556e-07,5.076695e-12,2.7389881e-09,1.23064735e-11,1.3279405e-10
2009-01-17,60,67.76,29.61,1.4049843e-07,2.8414343e-12,1.2768774e-09,2.0910964e-12,2.2053487e-10
2009-01-18,60,67.76,29.61,1.460068e-07,9.106712e-13,3.7186831e-09,4.2082895e-12,2.590752e-10
2009-01-19,60,67.76,29.61,1.4288099e-07,5.657136e-14,1.3249112e-09,5.007909e-12,1.3345193e-10
2009-01-20,60,67.76,29.61,1.5317994e-07,9.999992e-26,9.388313e-10,6.295619e-12,2.0099189e-10
2009-01-21,60,67.76,29.61,1.7373634e-07,9.999992e-26,2.1441344e-09,4.932703e-12,8.3873475e-10
2009-01-22,60,67.76,29.61,1.7422803e-07,9.9999946e-26,3.4914283e-09,3.8714977e-12,4.2265758e-10
2009-01-23,60,67.76,29.61,1.7791038e-07,9.999992e-26,1.8681794e-09,5.476172e-12,3.7398626e-10
2009-01-24,60,67.76,29.61,1.5694731e-07,9.9999946e-26,9.864425e-10,1.1125223e-11,2.4177288e-10
2009-01-25,60,67.76,29.61,1.7120405e-07,9.9999946e-26,1.1722746e-09,1.0980801e-11,2.526267e-10
2009-01-26,60,67.76,29.61,1.6779725e-07,9.999992e-26,7.581456e-10,6.1626737e-12,2.105374e-10
2009-01-27,60,67.76,29.61,1.7284913e-07,9.999992e-26,2.7894993e-09,2.7206386e-11,1.7043336e-10
2009-01-28,60,67.76,29.61,1.7389054e-07,9.9999946e-26,2.8155176e-09,2.2617814e-11,1.9506163e-10
2009-01-29,60,67.76,29.61,1.7056337e-07,9.999992e-26,1.6100197e-09,1.24186685e-11,2.7890412e-10
2009-01-30,60,67.76,29.61,1.5182742e-07,9.9999946e-26,7.790708e-10,4.258654e-12,4.104892e-10
2009-01-31,60,67.76,29.61,1.5953331e-07,9.999992e-26,3.5251615e-09,7.477153e-12,2.203697e-10
2009-02-01,60,67.76,29.61,1.3444418e-07,9.999992e-26,1.2994549e-09,5.3760473e-12,1.184289e-10
2009-02-02,60,67.76,29.61,1.3321517e-07,9.9999946e-26,5.7843386e-10,3.601808e-12,1.2152222e-10
2009-02-03,60,67.76,29.61,1.4240042e-07,9.999992e-26,1.8502777e-09,1.6389591e-11,1.06741074e-10
2009-02-04,60,67.76,29.61,1.3956563e-07,9.999992e-26,9.509202e-10,7.903232e-12,2.9136965e-10
2009-02-05,60,67.76,29.61,1.4475707e-07,9.9999946e-26,1.111112e-09,2.0824903e-11,2.6503758e-10
2009-02-06,60,67.76,29.61,1.464596e-07,9.999992e-26,1.5969617e-09,5.1071654e-11,2.4291774e-10
2009-02-07,60,67.76,29.61,1.4917742e-07,9.999992e-26,2.7902833e-09,7.050367e-11,2.26405e-10
2009-02-08,60,67.76,29.61,1.4969712e-07,9.9999946e-26,2.032125e-09,2.8556213e-11,3.0573605e-10
2009-02-09,60,67.76,29.61,1.6895244e-07,9.999992e-26,2.8662608e-09,7.2333146e-11,4.1177756e-10
2009-02-10,60,67.76,29.61,1.6147102e-07,9.9999946e-26,1.7673186e-09,4.8351156e-11,2.4401575e-10
2009-02-11,60,67.76,29.61,1.5118464e-07,9.999992e-26,2.1689013e-09,5.581112e-11,1.8880189e-10
2009-02-12,60,67.76,29.61,1.4592675e-07,9.9999946e-26,2.3712725e-09,2.1813124e-11,1.478081e-10
2009-02-13,60,67.76,29.61,1.5167299e-07,9.999992e-26,1.8786566e-09,3.4268727e-11,9.949864e-11
2009-02-14,60,67.76,29.61,1.530669e-07,9.999992e-26,1.6782044e-09,3.3559197e-11,9.966656e-11
2009-02-15,60,67.76,29.61,1.6082558e-07,9.9999946e-26,1.3812196e-09,6.7847034e-11,9.219028e-11
2009-02-16,60,67.76,29.61,1.4953378e-07,9.999992e-26,1.1493477e-09,7.021262e-11,9.006222e-11
2009-02-17,60,67.76,29.61,1.5170029e-07,9.999996e-26,2.4076385e-09,2.230676e-10,8.898184e-11
2009-02-18,60,67.76,29.61,1.6037947e-07,9.999996e-26,3.7101766e-09,3.8566597e-10,1.0511546e-10
2009-02-19,60,67.76,29.61,1.4620434e-07,9.9999946e-26,2.186908e-09,1.0379516e-10,1.6533303e-10
2009-02-20,60,67.76,29.61,1.5932646e-07,1.4210855e-14,1.5700748e-09,6.632139e-11,5.1381543e-10
2009-02-21,60,67.76,29.61,1.7574445e-07,4.646265e-15,1.2514995e-09,1.8728904e-11,4.5689197e-10
2009-02-22,60,67.76,29.61,1.8203444e-07,4.799873e-14,1.2352231e-09,2.2280601e-11,4.0713827e-10
2009-02-23,60,67.76,29.61,1.7585151e-07,8.1610825e-14,1.4465817e-09,3.0072264e-11,4.0207795e-10
2009-02-24,60,67.76,29.61,1.5221686e-07,1.1567077e-13,1.1857368e-09,3.821668e-11,2.8704525e-10
2009-02-25,60,67.76,29.61,1.3630344e-07,9.9999946e-26,7.376844e-10,1.5771603e-11,1.2052145e-10
2009-02-26,60,67.76,29.61,1.5134171e-07,9.999992e-26,9.400256e-10,2.2803653e-11,1.3952976e-10
2009-02-27,60,67.76,29.61,1.5232513e-07,9.999992e-26,1.1602714e-09,5.188409e-11,1.2568135e-10
2009-02-28,60,67.76,29.61,1.4634168e-07,9.999987e-26,9.605525e-10,2.4955314e-11,1.221148e-10
2009-03-01,60,67.76,29.61,1.4031059e-07,9.999992e-26,1.4635771e-09,6.907312e-11,1.12354154e-10
2009-03-02,60,67.76,29.61,1.4833702e-07,2.6954513e-14,1.2166045e-09,3.7278083e-11,1.2818062e-10
2009-03-03,60,67.76,29.61,1.6517153e-07,5.17267e-13,4.7753144e-09,2.938487e-10,2.0504795e-10
2009-03-04,60,67.76,29.61,1.8012986e-07,3.7125947e-13,2.4199827e-09,6.529721e-11,2.4167013e-10
2009-03-05,60,67.76,29.61,1.5973377e-07,8.526513e-14,1.3385469e-09,1.687388e-11,7.528685e-11
2009-03-06,60,67.76,29.61,1.5041182e-07,1.4210855e-14,6.0454747e-10,1.0082442e-11,5.915476e-11
2009-03-07,60,67.76,29.61,1.5093173e-07,9.99999e-26,5.754996e-10,9.310479e-12,7.9283136e-11
2009-03-08,60,67.76,29.61,1.4459712e-07,9.9999946e-26,4.9081533e-10,6.164501e-12,7.833901e-11
2009-03-09,60,67.76,29.61,1.5313202e-07,1.6601131e-14,5.545723e-10,1.30074475e-11,1.2255608e-10
2009-03-10,60,67.76,29.61,1.5266366e-07,2.7157684e-14,6.010856e-10,1.4477169e-11,1.5832932e-10
2009-03-11,60,67.76,29.61,1.5453543e-07,9.29253e-15,1.1535874e-09,1.2433936e-10,1.941905e-10
2009-03-12,60,67.76,29.61,1.5209477e-07,9.999992e-26,1.2300221e-09,7.399132e-11,1.5372545e-10
2009-03-13,60,67.76,29.61,1.6381686e-07,1.7278275e-13,1.1346349e-09,1.02876714e-10,2.0158257e-10
2009-03-14,60,67.76,29.61,1.6875885e-07,1.5433547e-13,1.1811874e-09,2.718636e-11,1.0398174e-10
2009-03-15,60,67.76,29.61,1.6999813e-07,9.537035e-14,1.2343636e-09,3.4331947e-11,1.3616014e-10
2009-03-16,60,67.76,29.61,1.6217584e-07,1.3411804e-13,1.14525e-09,3.706666e-11,1.2561373e-10
2009-03-17,60,67.76,29.61,1.4209043e-07,1.2932151e-12,6.789905e-10,3.6836468e-11,1.7706839e-10
2009-03-18,60,67.76,29.61,1.3567431e-07,1.4257804e-12,4.611074e-10,1.868165e-11,1.3593619e-10
2009-03-19,60,67.76,29.61,1.327895e-07,1.0429202e-12,3.2952344e-10,2.3925683e-11,1.3902078e-10
2009-03-20,60,67.76,29.61,1.3638146e-07,1.7133658e-12,2.6489594e-10,1.3433257e-11,1.0223529e-10
2009-03-21,60,67.76,29.61,1.3269876e-07,1.7168749e-12,2.3928512e-10,1.5199467e-11,1.3470533e-10
2009-03-22,60,67.76,29.61,1.3335975e-07,2.5585944e-12,3.4282654e-10,1.5806568e-11,1.4808543e-10
2009-03-23,60,67.76,29.61,1.3444127e-07,5.144634e-12,5.02828e-10,2.752901e-11,1.2546764e-10
2009-03-24,60,67.76,29.61,1.3731021e-07,7.320829e-12,7.480346e-10,5.5158572e-11,1.4833049e-10
2009-03-25,60,67.76,29.61,1.3656067e-07,1.0623618e-11,7.149006e-10,3.153111e-11,1.4658144e-10
2009-03-26,60,67.76,29.61,1.4263287e-07,2.4236061e-11,1.2795169e-09,1.186239e-10,1.7869489e-10
2009-03-27,60,67.76,29.61,1.442065e-07,2.2762955e-11,1.4894926e-09,1.3144885e-10,1.8787777e-10
2009-03-28,60,67.76,29.61,1.6917747e-07,8.866043e-12,8.5183094e-10,1.0526379e-10,1.7808578e-10
2009-03-29,60,67.76,29.61,1.5216435e-07,6.40111e-12,6.7407635e-10,5.7989107e-11,2.3410932e-10
2009-03-30,60,67.76,29.61,1.6275294e-07,1.0252311e-11,8.3353346e-10,4.1238565e-11,4.311313e-10
2009-03-31,60,67.76,29.61,1.6907406e-07,9.1787316e-12,6.3153743e-10,3.1951566e-11,1.1992672e-10
2009-04-01,60,67.76,29.61,1.4784437e-07,4.393397e-12,2.9603456e-10,1.7222473e-11,1.0491746e-10
2009-04-02,60,67.76,29.61,1.3594912e-07,5.056789e-12,2.7677002e-10,1.5223378e-11,8.023179e-11
2009-04-03,60,67.76,29.61,1.3358492e-07,9.45818e-12,4.2240567e-10,2.8032203e-11,1.0555916e-10
2009-04-04,60,67.76,29.61,1.3608069e-07,1.8186239e-11,9.924233e-10,7.033855e-11,1.2585417e-10
2009-04-05,60,67.76,29.61,1.3204142e-07,1.1494213e-11,5.079127e-10,3.410301e-11,9.441119e-11
2009-04-06,60,67.76,29.61,1.3402061e-07,8.949433e-12,3.729234e-10,1.7333265e-11,1.1648543e-10
2009-04-07,60,67.76,29.61,1.3751225e-07,2.960961e-11,1.0872174e-09,6.6022424e-11,1.3218908e-10
2009-04-08,60,67.76,29.61,1.4157997e-07,4.2493044e-11,1.7216147e-09,1.7038615e-10,1.226852e-10
2009-04-09,60,67.76,29.61,1.4010187e-07,7.788234e-12,6.904439e-10,4.3010904e-11,1.4956983e-10
