date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2017-08-09 15:00:00,0 days,60.0,28.55,77.19,2017-08-09 15:00:00,1.357723e-06,3.516379e-08,4.8063683e-08,6.4884226e-08,7.1550495e-08
2017-08-09 18:00:00,0 days,60.0,28.55,77.19,2017-08-09 18:00:00,1.2462149e-06,2.180968e-08,5.7276026e-08,5.2945026e-08,7.308756e-08
2017-08-09 21:00:00,0 days,60.0,28.55,77.19,2017-08-09 21:00:00,9.491724e-07,1.3151822e-08,6.163444e-08,2.805795e-08,5.448546e-08
2017-08-10 00:00:00,0 days,60.0,28.55,77.19,2017-08-10 00:00:00,9.3643314e-07,1.864482e-08,4.303042e-08,3.0465856e-08,4.317699e-08
2017-08-10 03:00:00,0 days,60.0,28.55,77.19,2017-08-10 03:00:00,4.7848613e-07,1.3438287e-08,3.2239328e-08,5.5773985e-09,2.1612419e-08
2017-08-10 06:00:00,0 days,60.0,28.55,77.19,2017-08-10 06:00:00,2.6227946e-07,2.9288285e-09,1.2772189e-08,2.1182345e-09,1.3986346e-08
2017-08-10 09:00:00,0 days,60.0,28.55,77.19,2017-08-10 09:00:00,2.0703703e-07,8.0680496e-10,6.9430595e-09,5.147261e-10,1.0757947e-08
2017-08-10 12:00:00,0 days,60.0,28.55,77.19,2017-08-10 12:00:00,2.904713e-07,4.667363e-09,1.9847558e-08,1.5439056e-09,2.1392545e-08
2017-08-10 15:00:00,0 days,60.0,28.55,77.19,2017-08-10 15:00:00,3.7860008e-07,8.000871e-09,3.578386e-08,7.2941736e-10,3.04489e-08
2017-08-10 18:00:00,0 days,60.0,28.55,77.19,2017-08-10 18:00:00,3.9262122e-07,7.983884e-09,3.3440735e-08,5.152005e-09,3.469674e-08
2017-08-10 21:00:00,0 days,60.0,28.55,77.19,2017-08-10 21:00:00,3.3850827e-07,7.636971e-09,2.9273725e-08,4.247788e-09,3.1574626e-08
2017-08-11 00:00:00,0 days,60.0,28.55,77.19,2017-08-11 00:00:00,2.7691e-07,8.299609e-09,2.5056972e-08,1.3377676e-09,2.3392433e-08
2017-08-11 03:00:00,0 days,60.0,28.55,77.19,2017-08-11 03:00:00,2.2885408e-07,9.102981e-09,1.48043195e-08,4.4163535e-09,1.6876006e-08
2017-08-11 06:00:00,0 days,60.0,28.55,77.19,2017-08-11 06:00:00,1.7436872e-07,6.560795e-10,6.472264e-09,1.2428563e-09,1.0565875e-08
2017-08-11 09:00:00,0 days,60.0,28.55,77.19,2017-08-11 09:00:00,1.6297444e-07,5.023626e-10,4.4765014e-09,7.6532525e-10,8.669671e-09
2017-08-11 12:00:00,0 days,60.0,28.55,77.19,2017-08-11 12:00:00,2.3565885e-07,4.07499e-09,1.5061424e-08,1.7994419e-09,1.6558449e-08
2017-08-11 15:00:00,0 days,60.0,28.55,77.19,2017-08-11 15:00:00,3.1466482e-07,6.995489e-09,2.896314e-08,8.996648e-10,2.6248902e-08
2017-08-11 18:00:00,0 days,60.0,28.55,77.19,2017-08-11 18:00:00,2.8710616e-07,6.115404e-09,2.618527e-08,2.089506e-09,2.6876164e-08
2017-08-11 21:00:00,0 days,60.0,28.55,77.19,2017-08-11 21:00:00,2.2363021e-07,4.810117e-09,2.0765068e-08,5.763818e-10,2.1266953e-08
2017-08-12 00:00:00,0 days,60.0,28.55,77.19,2017-08-12 00:00:00,2.2267736e-07,6.4888726e-09,2.0329608e-08,5.7705285e-10,1.921362e-08
2017-08-12 03:00:00,0 days,60.0,28.55,77.19,2017-08-12 03:00:00,1.9483383e-07,6.970006e-09,1.0779072e-08,3.6409937e-09,1.3880625e-08
2017-08-12 06:00:00,0 days,60.0,28.55,77.19,2017-08-12 06:00:00,1.5748624e-07,4.6564516e-10,4.360969e-09,8.6141283e-10,8.674771e-09
2017-08-12 09:00:00,0 days,60.0,28.55,77.19,2017-08-12 09:00:00,1.56677e-07,5.079136e-10,3.8000154e-09,8.1169926e-10,8.04212e-09
2017-08-12 12:00:00,0 days,60.0,28.55,77.19,2017-08-12 12:00:00,2.1586506e-07,3.6238403e-09,1.2936465e-08,1.8445405e-09,1.55548e-08
2017-08-12 15:00:00,0 days,60.0,28.55,77.19,2017-08-12 15:00:00,3.0759003e-07,7.3320088e-09,2.895817e-08,9.083094e-10,2.5334888e-08
2017-08-12 18:00:00,0 days,60.0,28.55,77.19,2017-08-12 18:00:00,2.8161196e-07,5.808097e-09,2.661163e-08,1.1203357e-09,2.559165e-08
2017-08-12 21:00:00,0 days,60.0,28.55,77.19,2017-08-12 21:00:00,2.4930895e-07,4.8708935e-09,2.31962e-08,5.7981014e-10,2.327512e-08
2017-08-13 00:00:00,0 days,60.0,28.55,77.19,2017-08-13 00:00:00,2.5090273e-07,7.086726e-09,2.3133625e-08,7.355698e-10,2.163911e-08
2017-08-13 03:00:00,0 days,60.0,28.55,77.19,2017-08-13 03:00:00,2.1691206e-07,6.772783e-09,1.2497618e-08,4.1709756e-09,1.5177921e-08
2017-08-13 06:00:00,0 days,60.0,28.55,77.19,2017-08-13 06:00:00,1.7322448e-07,4.7096027e-10,5.3384523e-09,1.022664e-09,9.799242e-09
2017-08-13 09:00:00,0 days,60.0,28.55,77.19,2017-08-13 09:00:00,1.6563469e-07,8.416957e-10,5.3844276e-09,7.914931e-10,8.686e-09
2017-08-13 12:00:00,0 days,60.0,28.55,77.19,2017-08-13 12:00:00,2.4995472e-07,3.8923558e-09,1.5208666e-08,1.957349e-09,1.785245e-08
2017-08-13 15:00:00,0 days,60.0,28.55,77.19,2017-08-13 15:00:00,4.4877075e-07,1.04585e-08,3.9898772e-08,4.4833675e-09,3.499094e-08
2017-08-13 18:00:00,0 days,60.0,28.55,77.19,2017-08-13 18:00:00,5.333295e-07,9.297929e-09,4.3380822e-08,1.19226975e-08,4.6161176e-08
2017-08-13 21:00:00,0 days,60.0,28.55,77.19,2017-08-13 21:00:00,6.321163e-07,1.00099005e-08,4.2836014e-08,2.272857e-08,5.341027e-08
2017-08-14 00:00:00,0 days,60.0,28.55,77.19,2017-08-14 00:00:00,8.08838e-07,1.9053441e-08,3.1340875e-08,4.0745665e-08,4.8666013e-08
2017-08-14 03:00:00,0 days,60.0,28.55,77.19,2017-08-14 03:00:00,4.4172327e-07,9.470946e-09,2.358621e-08,1.3310622e-08,2.5295618e-08
2017-08-14 06:00:00,0 days,60.0,28.55,77.19,2017-08-14 06:00:00,2.3293539e-07,3.8495343e-10,8.097496e-09,1.1407679e-09,1.1760651e-08
2017-08-14 09:00:00,0 days,60.0,28.55,77.19,2017-08-14 09:00:00,1.9310882e-07,7.814299e-10,6.060451e-09,7.61112e-10,9.9157145e-09
2017-08-14 12:00:00,0 days,60.0,28.55,77.19,2017-08-14 12:00:00,2.4192758e-07,3.5647414e-09,1.4355305e-08,1.4383436e-09,1.7289933e-08
2017-08-14 15:00:00,0 days,60.0,28.55,77.19,2017-08-14 15:00:00,9.099096e-07,2.553825e-08,5.1397357e-08,3.5147544e-08,6.1580444e-08
2017-08-14 18:00:00,0 days,60.0,28.55,77.19,2017-08-14 18:00:00,9.928376e-07,2.3157135e-08,4.96317e-08,4.931708e-08,7.059932e-08
2017-08-14 21:00:00,0 days,60.0,28.55,77.19,2017-08-14 21:00:00,8.626119e-07,1.8979748e-08,4.4708955e-08,4.329383e-08,6.398312e-08
2017-08-15 00:00:00,0 days,60.0,28.55,77.19,2017-08-15 00:00:00,9.763131e-07,2.8017709e-08,2.9250074e-08,5.889261e-08,5.149372e-08
2017-08-15 03:00:00,0 days,60.0,28.55,77.19,2017-08-15 03:00:00,5.714075e-07,1.7046029e-08,3.0380562e-08,2.2056124e-08,3.143251e-08
2017-08-15 06:00:00,0 days,60.0,28.55,77.19,2017-08-15 06:00:00,2.624011e-07,6.145827e-10,1.0028884e-08,1.2103161e-09,1.2677932e-08
2017-08-15 09:00:00,0 days,60.0,28.55,77.19,2017-08-15 09:00:00,2.27215e-07,5.4713517e-10,5.353198e-09,6.1355715e-10,1.0328284e-08
2017-08-15 12:00:00,0 days,60.0,28.55,77.19,2017-08-15 12:00:00,2.896427e-07,4.0380463e-09,1.6808578e-08,1.4041037e-09,1.9789617e-08
2017-08-15 15:00:00,0 days,60.0,28.55,77.19,2017-08-15 15:00:00,8.0117127e-07,1.976829e-08,6.118957e-08,1.5615308e-08,5.573633e-08
2017-08-15 18:00:00,0 days,60.0,28.55,77.19,2017-08-15 18:00:00,1.0541951e-06,2.1605164e-08,5.599669e-08,4.5773344e-08,7.7575365e-08
2017-08-15 21:00:00,0 days,60.0,28.55,77.19,2017-08-15 21:00:00,8.6657974e-07,1.8624446e-08,5.041835e-08,3.750995e-08,6.657821e-08
2017-08-16 00:00:00,0 days,60.0,28.55,77.19,2017-08-16 00:00:00,6.5973853e-07,1.9775051e-08,3.6217017e-08,2.010949e-08,4.6771092e-08
2017-08-16 03:00:00,0 days,60.0,28.55,77.19,2017-08-16 03:00:00,4.6416758e-07,1.1296764e-08,2.7394893e-08,8.619278e-09,2.7325626e-08
2017-08-16 06:00:00,0 days,60.0,28.55,77.19,2017-08-16 06:00:00,2.4023686e-07,5.112085e-10,5.5529807e-09,5.983396e-10,1.01973665e-08
2017-08-16 09:00:00,0 days,60.0,28.55,77.19,2017-08-16 09:00:00,2.1413834e-07,4.787756e-10,4.1572297e-09,5.3312543e-10,8.562051e-09
2017-08-16 12:00:00,0 days,60.0,28.55,77.19,2017-08-16 12:00:00,2.9074292e-07,3.5706733e-09,1.520445e-08,1.3111444e-09,1.7941813e-08
2017-08-16 15:00:00,0 days,60.0,28.55,77.19,2017-08-16 15:00:00,7.172468e-07,1.5118049e-08,6.433397e-08,4.3259756e-09,4.9936762e-08
2017-08-16 18:00:00,0 days,60.0,28.55,77.19,2017-08-16 18:00:00,1.0886145e-06,1.877082e-08,6.582748e-08,3.754131e-08,8.210136e-08
2017-08-16 21:00:00,0 days,60.0,28.55,77.19,2017-08-16 21:00:00,1.1315047e-06,2.0934566e-08,6.0427155e-08,4.937091e-08,8.3591345e-08
2017-08-17 00:00:00,0 days,60.0,28.55,77.19,2017-08-17 00:00:00,7.0312603e-07,2.0162254e-08,2.4553358e-08,2.0606443e-08,4.5979267e-08
2017-08-17 03:00:00,0 days,60.0,28.55,77.19,2017-08-17 03:00:00,3.7357037e-07,1.1483559e-08,1.9838353e-08,7.345328e-09,2.3213534e-08
2017-08-17 06:00:00,0 days,60.0,28.55,77.19,2017-08-17 06:00:00,2.1243136e-07,5.620202e-10,6.70168e-09,8.7170604e-10,1.14252305e-08
2017-08-17 09:00:00,0 days,60.0,28.55,77.19,2017-08-17 09:00:00,1.9012658e-07,5.4979943e-10,4.7122573e-09,6.122223e-10,9.197576e-09
2017-08-17 12:00:00,0 days,60.0,28.55,77.19,2017-08-17 12:00:00,2.895628e-07,4.508105e-09,1.7397593e-08,1.6210963e-09,2.0325405e-08
2017-08-17 15:00:00,0 days,60.0,28.55,77.19,2017-08-17 15:00:00,1.2222714e-06,3.5474486e-08,4.977171e-08,5.6477578e-08,6.97091e-08
2017-08-17 18:00:00,0 days,60.0,28.55,77.19,2017-08-17 18:00:00,2.337191e-06,5.2741594e-08,3.7268624e-08,1.6693191e-07,1.2170534e-07
2017-08-17 21:00:00,0 days,60.0,28.55,77.19,2017-08-17 21:00:00,1.3085489e-06,2.7302496e-08,4.710343e-08,7.872505e-08,7.449457e-08
2017-08-18 00:00:00,0 days,60.0,28.55,77.19,2017-08-18 00:00:00,1.0134761e-06,2.5150547e-08,3.664126e-08,5.5863328e-08,5.005824e-08
2017-08-18 03:00:00,0 days,60.0,28.55,77.19,2017-08-18 03:00:00,6.6817773e-07,1.6371501e-08,3.9346826e-08,2.760516e-08,3.372731e-08
2017-08-18 06:00:00,0 days,60.0,28.55,77.19,2017-08-18 06:00:00,3.5799798e-07,6.0738675e-10,1.636364e-08,2.4266786e-09,1.6804528e-08
2017-08-18 09:00:00,0 days,60.0,28.55,77.19,2017-08-18 09:00:00,2.9794472e-07,5.2192395e-10,6.5748047e-09,5.8184324e-10,1.2401488e-08
2017-08-18 12:00:00,0 days,60.0,28.55,77.19,2017-08-18 12:00:00,3.605628e-07,3.237259e-09,1.574982e-08,7.5302586e-10,1.9130916e-08
2017-08-18 15:00:00,0 days,60.0,28.55,77.19,2017-08-18 15:00:00,9.57805e-07,1.6463954e-08,7.489581e-08,1.862555e-09,4.9164264e-08
2017-08-18 18:00:00,0 days,60.0,28.55,77.19,2017-08-18 18:00:00,7.4805087e-07,3.0532714e-09,4.6736723e-08,2.8145977e-10,4.3820698e-08
2017-08-18 21:00:00,0 days,60.0,28.55,77.19,2017-08-18 21:00:00,6.3437164e-07,2.0137625e-09,3.9159296e-08,2.9644565e-10,4.0298033e-08
2017-08-19 00:00:00,0 days,60.0,28.55,77.19,2017-08-19 00:00:00,6.657542e-07,4.991579e-09,3.6247727e-08,3.1636546e-10,3.6326007e-08
2017-08-19 03:00:00,0 days,60.0,28.55,77.19,2017-08-19 03:00:00,5.1276555e-07,5.101924e-09,2.520892e-08,1.0501132e-10,1.8959158e-08
2017-08-19 06:00:00,0 days,60.0,28.55,77.19,2017-08-19 06:00:00,4.538232e-07,3.4271062e-09,1.6851093e-08,1.7686284e-09,1.4214245e-08
2017-08-19 09:00:00,0 days,60.0,28.55,77.19,2017-08-19 09:00:00,3.7178307e-07,1.2255832e-09,8.3034335e-09,1.0751422e-09,1.0713876e-08
2017-08-19 12:00:00,0 days,60.0,28.55,77.19,2017-08-19 12:00:00,4.1290548e-07,2.1523299e-09,1.2695557e-08,6.5989714e-10,1.41085685e-08
2017-08-19 15:00:00,0 days,60.0,28.55,77.19,2017-08-19 15:00:00,5.2960917e-07,4.234907e-09,3.1293446e-08,1.876044e-10,2.9182733e-08
2017-08-19 18:00:00,0 days,60.0,28.55,77.19,2017-08-19 18:00:00,5.0707024e-07,2.5858886e-09,3.5374377e-08,2.9895716e-10,3.5011162e-08
2017-08-19 21:00:00,0 days,60.0,28.55,77.19,2017-08-19 21:00:00,5.2632777e-07,2.8350733e-09,4.2806462e-08,6.821304e-10,4.1914653e-08
2017-08-20 00:00:00,0 days,60.0,28.55,77.19,2017-08-20 00:00:00,5.650642e-07,6.6540156e-09,4.1927915e-08,2.296769e-09,4.0202863e-08
2017-08-20 03:00:00,0 days,60.0,28.55,77.19,2017-08-20 03:00:00,3.4321653e-07,2.6991374e-09,1.5674498e-08,2.716289e-09,1.8129743e-08
2017-08-20 06:00:00,0 days,60.0,28.55,77.19,2017-08-20 06:00:00,2.3704462e-07,5.094764e-10,4.6579447e-09,8.6755847e-10,1.0040675e-08
2017-08-20 09:00:00,0 days,60.0,28.55,77.19,2017-08-20 09:00:00,2.0836903e-07,3.416381e-10,3.5012344e-09,2.8549435e-10,8.3843155e-09
2017-08-20 12:00:00,0 days,60.0,28.55,77.19,2017-08-20 12:00:00,2.7010998e-07,1.8727935e-09,1.0632743e-08,6.7084693e-10,1.509386e-08
2017-08-20 15:00:00,0 days,60.0,28.55,77.19,2017-08-20 15:00:00,3.8223027e-07,3.905414e-09,2.552023e-08,1.6033117e-10,2.5081363e-08
2017-08-20 18:00:00,0 days,60.0,28.55,77.19,2017-08-20 18:00:00,4.072848e-07,2.6999178e-09,3.191513e-08,3.339439e-10,3.232117e-08
2017-08-20 21:00:00,0 days,60.0,28.55,77.19,2017-08-20 21:00:00,5.0218927e-07,3.3333993e-09,4.496468e-08,9.3078556e-10,4.395309e-08
2017-08-21 00:00:00,0 days,60.0,28.55,77.19,2017-08-21 00:00:00,6.3927286e-07,8.508978e-09,4.4718917e-08,5.9495444e-09,4.5018524e-08
2017-08-21 03:00:00,0 days,60.0,28.55,77.19,2017-08-21 03:00:00,4.5019607e-07,4.1270094e-09,2.0439256e-08,6.0680048e-09,2.6329932e-08
2017-08-21 06:00:00,0 days,60.0,28.55,77.19,2017-08-21 06:00:00,2.7233824e-07,3.4502803e-10,4.8356403e-09,6.012889e-10,1.1119228e-08
2017-08-21 09:00:00,0 days,60.0,28.55,77.19,2017-08-21 09:00:00,2.3122917e-07,3.6942058e-10,3.4120267e-09,3.3125358e-10,8.697491e-09
2017-08-21 12:00:00,0 days,60.0,28.55,77.19,2017-08-21 12:00:00,2.98665e-07,2.9994944e-09,1.3841133e-08,7.292358e-10,1.63174e-08
2017-08-21 15:00:00,0 days,60.0,28.55,77.19,2017-08-21 15:00:00,5.042167e-07,6.321856e-09,3.8630997e-08,4.813597e-10,3.559129e-08
2017-08-21 18:00:00,0 days,60.0,28.55,77.19,2017-08-21 18:00:00,5.9937855e-07,4.34655e-09,4.8718512e-08,9.605586e-10,4.699132e-08
2017-08-21 21:00:00,0 days,60.0,28.55,77.19,2017-08-21 21:00:00,5.712975e-07,3.3362237e-09,4.5646615e-08,9.2057134e-10,4.416369e-08
2017-08-22 00:00:00,0 days,60.0,28.55,77.19,2017-08-22 00:00:00,7.282876e-07,9.255764e-09,5.445727e-08,9.19896e-09,4.737082e-08
2017-08-22 03:00:00,0 days,60.0,28.55,77.19,2017-08-22 03:00:00,5.6996964e-07,5.9433733e-09,2.94948e-08,9.261187e-09,3.1015283e-08
2017-08-22 06:00:00,0 days,60.0,28.55,77.19,2017-08-22 06:00:00,3.8245628e-07,4.780361e-10,7.2181594e-09,1.0292053e-09,1.5034598e-08
2017-08-22 09:00:00,0 days,60.0,28.55,77.19,2017-08-22 09:00:00,3.42052e-07,6.3654143e-10,5.9714367e-09,8.157933e-10,1.3534526e-08
2017-08-22 12:00:00,0 days,60.0,28.55,77.19,2017-08-22 12:00:00,4.0348363e-07,3.3460976e-09,1.6887848e-08,4.10128e-10,1.9843242e-08
2017-08-22 15:00:00,0 days,60.0,28.55,77.19,2017-08-22 15:00:00,1.4747906e-06,3.1297855e-08,5.592031e-08,5.3606094e-08,7.2831476e-08
2017-08-22 18:00:00,0 days,60.0,28.55,77.19,2017-08-22 18:00:00,1.1095303e-06,1.3580214e-08,7.072653e-08,1.9088079e-08,6.461891e-08
2017-08-22 21:00:00,0 days,60.0,28.55,77.19,2017-08-22 21:00:00,5.830014e-07,3.9415595e-09,4.8265854e-08,9.853788e-11,3.797432e-08
2017-08-23 00:00:00,0 days,60.0,28.55,77.19,2017-08-23 00:00:00,8.8447365e-07,1.2243009e-08,5.599673e-08,1.6582296e-08,4.976956e-08
2017-08-23 03:00:00,0 days,60.0,28.55,77.19,2017-08-23 03:00:00,9.166524e-07,1.4041135e-08,4.5627218e-08,2.2394449e-08,3.6381824e-08
2017-08-23 06:00:00,0 days,60.0,28.55,77.19,2017-08-23 06:00:00,4.964038e-07,1.0154715e-09,1.9010088e-08,1.9999142e-09,1.7001396e-08
2017-08-23 09:00:00,0 days,60.0,28.55,77.19,2017-08-23 09:00:00,4.013977e-07,9.453375e-10,1.1549449e-08,7.6979956e-10,1.26361694e-08
2017-08-23 12:00:00,0 days,60.0,28.55,77.19,2017-08-23 12:00:00,5.0275924e-07,6.692084e-09,2.7876398e-08,1.0952014e-09,2.6424926e-08
2017-08-23 15:00:00,0 days,60.0,28.55,77.19,2017-08-23 15:00:00,1.0360698e-06,1.7525789e-08,6.586191e-08,1.2875585e-08,5.678967e-08
2017-08-23 18:00:00,0 days,60.0,28.55,77.19,2017-08-23 18:00:00,9.302809e-07,9.4195585e-09,6.722516e-08,6.2306094e-09,5.6410634e-08
2017-08-23 21:00:00,0 days,60.0,28.55,77.19,2017-08-23 21:00:00,9.586142e-07,7.4188864e-09,6.5183535e-08,1.260387e-08,6.5539965e-08
2017-08-24 00:00:00,0 days,60.0,28.55,77.19,2017-08-24 00:00:00,1.1206064e-06,1.329632e-08,3.4834503e-08,2.770149e-08,5.652068e-08
2017-08-24 03:00:00,0 days,60.0,28.55,77.19,2017-08-24 03:00:00,7.3341164e-07,6.2664873e-09,2.7602496e-08,8.5081275e-09,2.99368e-08
2017-08-24 06:00:00,0 days,60.0,28.55,77.19,2017-08-24 06:00:00,4.3125212e-07,6.5804096e-10,8.266449e-09,9.883527e-10,1.2698315e-08
2017-08-24 09:00:00,0 days,60.0,28.55,77.19,2017-08-24 09:00:00,3.8830092e-07,4.69004e-10,4.684858e-09,5.311378e-10,1.1210812e-08
2017-08-24 12:00:00,0 days,60.0,28.55,77.19,2017-08-24 12:00:00,4.269194e-07,2.4604159e-09,1.4314519e-08,7.347157e-10,1.8018845e-08
2017-08-24 15:00:00,0 days,60.0,28.55,77.19,2017-08-24 15:00:00,1.2440951e-06,2.095751e-08,7.0123775e-08,2.2807422e-08,6.8935286e-08
2017-08-24 18:00:00,0 days,60.0,28.55,77.19,2017-08-24 18:00:00,1.5731616e-06,1.906091e-08,7.4031725e-08,4.601612e-08,8.713532e-08
2017-08-24 21:00:00,0 days,60.0,28.55,77.19,2017-08-24 21:00:00,1.5575215e-06,1.5886679e-08,7.0308076e-08,4.9237038e-08,8.9757634e-08
2017-08-25 00:00:00,0 days,60.0,28.55,77.19,2017-08-25 00:00:00,1.7493903e-06,2.5214856e-08,6.77323e-08,6.922227e-08,6.86551e-08
2017-08-25 03:00:00,0 days,60.0,28.55,77.19,2017-08-25 03:00:00,1.0590534e-06,1.1545172e-08,5.4950625e-08,2.090973e-08,3.3097905e-08
2017-08-25 06:00:00,0 days,60.0,28.55,77.19,2017-08-25 06:00:00,4.5539673e-07,7.1707607e-10,1.0877384e-08,9.362816e-10,1.2500889e-08
2017-08-25 09:00:00,0 days,60.0,28.55,77.19,2017-08-25 09:00:00,4.225816e-07,8.4285223e-10,7.529968e-09,4.6119203e-10,1.1683194e-08
2017-08-25 12:00:00,0 days,60.0,28.55,77.19,2017-08-25 12:00:00,5.214411e-07,3.3465308e-09,2.0233852e-08,8.710711e-11,2.0473266e-08
2017-08-25 15:00:00,0 days,60.0,28.55,77.19,2017-08-25 15:00:00,1.0016213e-06,1.3736064e-08,6.857465e-08,2.453047e-09,5.2838423e-08
2017-08-25 18:00:00,0 days,60.0,28.55,77.19,2017-08-25 18:00:00,1.4681996e-06,1.540116e-08,7.286438e-08,3.567699e-08,8.8790266e-08
2017-08-25 21:00:00,0 days,60.0,28.55,77.19,2017-08-25 21:00:00,1.7072992e-06,1.5025677e-08,6.788684e-08,5.8761366e-08,1.01698404e-07
2017-08-26 00:00:00,0 days,60.0,28.55,77.19,2017-08-26 00:00:00,2.5628729e-06,3.3602507e-08,2.5993943e-08,1.2976733e-07,8.301133e-08
2017-08-26 03:00:00,0 days,60.0,28.55,77.19,2017-08-26 03:00:00,1.0350849e-06,7.5454905e-09,4.2952344e-08,1.3080638e-08,2.9177816e-08
2017-08-26 06:00:00,0 days,60.0,28.55,77.19,2017-08-26 06:00:00,5.070541e-07,4.3836407e-10,7.4470856e-09,1.0734493e-09,1.3504336e-08
2017-08-26 09:00:00,0 days,60.0,28.55,77.19,2017-08-26 09:00:00,4.4242734e-07,4.3697637e-10,4.4343538e-09,4.9502397e-10,1.1435089e-08
2017-08-26 12:00:00,0 days,60.0,28.55,77.19,2017-08-26 12:00:00,4.092662e-07,3.0464715e-09,1.5413391e-08,6.5885636e-10,1.730217e-08
2017-08-26 15:00:00,0 days,60.0,28.55,77.19,2017-08-26 15:00:00,6.5761816e-07,7.874931e-09,4.5242622e-08,7.530718e-10,3.9904414e-08
2017-08-26 18:00:00,0 days,60.0,28.55,77.19,2017-08-26 18:00:00,1.3084604e-06,1.3323883e-08,5.9940845e-08,4.1472276e-08,9.2309776e-08
2017-08-26 21:00:00,0 days,60.0,28.55,77.19,2017-08-26 21:00:00,1.630021e-06,1.5426695e-08,5.519182e-08,7.009928e-08,1.0184934e-07
2017-08-27 00:00:00,0 days,60.0,28.55,77.19,2017-08-27 00:00:00,2.9673042e-06,4.369571e-08,8.9538235e-09,1.7838384e-07,8.2372125e-08
2017-08-27 03:00:00,0 days,60.0,28.55,77.19,2017-08-27 03:00:00,8.666682e-07,8.106745e-09,3.937224e-08,1.5029096e-08,2.4873582e-08
2017-08-27 06:00:00,0 days,60.0,28.55,77.19,2017-08-27 06:00:00,4.0594526e-07,3.8909767e-10,7.716338e-09,1.0760187e-09,1.10815215e-08
2017-08-27 09:00:00,0 days,60.0,28.55,77.19,2017-08-27 09:00:00,3.4919128e-07,4.1242423e-10,4.6610333e-09,5.0442006e-10,9.726385e-09
2017-08-27 12:00:00,0 days,60.0,28.55,77.19,2017-08-27 12:00:00,3.8958268e-07,2.815574e-09,1.4931564e-08,7.295555e-10,1.782405e-08
2017-08-27 15:00:00,0 days,60.0,28.55,77.19,2017-08-27 15:00:00,5.74554e-07,4.688752e-09,3.4132405e-08,2.2079458e-10,3.2159623e-08
2017-08-27 18:00:00,0 days,60.0,28.55,77.19,2017-08-27 18:00:00,6.273833e-07,3.11158e-09,4.2135444e-08,4.5474274e-10,4.1299252e-08
2017-08-27 21:00:00,0 days,60.0,28.55,77.19,2017-08-27 21:00:00,8.0657094e-07,4.544891e-09,5.883271e-08,3.9145878e-09,5.79963e-08
2017-08-28 00:00:00,0 days,60.0,28.55,77.19,2017-08-28 00:00:00,8.252764e-07,8.871567e-09,5.158629e-08,7.131346e-09,4.6280082e-08
2017-08-28 03:00:00,0 days,60.0,28.55,77.19,2017-08-28 03:00:00,5.231073e-07,4.002203e-09,2.2040606e-08,4.1087365e-09,1.9652873e-08
2017-08-28 06:00:00,0 days,60.0,28.55,77.19,2017-08-28 06:00:00,3.1622542e-07,8.1207285e-10,6.553736e-09,5.043004e-10,9.111199e-09
2017-08-28 09:00:00,0 days,60.0,28.55,77.19,2017-08-28 09:00:00,3.2885458e-07,2.797686e-09,1.1967234e-08,7.587698e-10,1.3417793e-08
2017-08-28 12:00:00,0 days,60.0,28.55,77.19,2017-08-28 12:00:00,4.020808e-07,6.5159593e-09,2.4260832e-08,1.075424e-09,2.2409969e-08
2017-08-28 15:00:00,0 days,60.0,28.55,77.19,2017-08-28 15:00:00,5.902429e-07,8.789962e-09,4.348051e-08,1.2936112e-09,3.661596e-08
2017-08-28 18:00:00,0 days,60.0,28.55,77.19,2017-08-28 18:00:00,7.041556e-07,7.3045134e-09,4.9453465e-08,6.080576e-09,4.9524083e-08
2017-08-28 21:00:00,0 days,60.0,28.55,77.19,2017-08-28 21:00:00,5.865756e-07,5.4867972e-09,4.2673335e-08,2.6199614e-09,3.984104e-08
2017-08-29 00:00:00,0 days,60.0,28.55,77.19,2017-08-29 00:00:00,7.1852776e-07,1.081617e-08,4.1804157e-08,1.14179945e-08,3.924944e-08
2017-08-29 03:00:00,0 days,60.0,28.55,77.19,2017-08-29 03:00:00,4.79896e-07,8.742398e-09,2.3284073e-08,6.5228045e-09,2.0876367e-08
2017-08-29 06:00:00,0 days,60.0,28.55,77.19,2017-08-29 06:00:00,2.8595824e-07,4.0918718e-10,5.4668594e-09,8.858925e-10,1.0759727e-08
2017-08-29 09:00:00,0 days,60.0,28.55,77.19,2017-08-29 09:00:00,2.203899e-07,7.241874e-10,5.219759e-09,5.436438e-10,8.346837e-09
2017-08-29 12:00:00,0 days,60.0,28.55,77.19,2017-08-29 12:00:00,4.0049758e-07,7.3123854e-09,2.6472849e-08,1.0530714e-09,2.4949454e-08
2017-08-29 15:00:00,0 days,60.0,28.55,77.19,2017-08-29 15:00:00,4.111509e-07,5.109691e-09,2.8287552e-08,3.581485e-10,2.559948e-08
2017-08-29 18:00:00,0 days,60.0,28.55,77.19,2017-08-29 18:00:00,3.9370838e-07,2.8508051e-09,2.7944717e-08,3.9852976e-10,2.8018608e-08
2017-08-29 21:00:00,0 days,60.0,28.55,77.19,2017-08-29 21:00:00,4.0824668e-07,2.2028948e-09,3.0434528e-08,4.2144604e-10,3.106694e-08
