date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2012-03-01,60,51.53,12.9,2.1243893e-07,1.4371065e-10,2.2254838e-08,1.8039243e-09,4.799629e-10
2012-03-02,60,51.53,12.9,1.9439948e-07,1.0493834e-10,1.9131312e-08,6.0156985e-10,4.5640253e-10
2012-03-03,60,51.53,12.9,1.9279607e-07,8.237285e-11,1.1743059e-08,5.863732e-10,1.0669481e-09
2012-03-04,60,51.53,12.9,2.4463412e-07,1.3279461e-10,1.9431907e-08,2.1950335e-09,2.9829035e-09
2012-03-05,60,51.53,12.9,2.2852092e-07,1.08701895e-10,1.4745047e-08,7.322867e-10,3.3979393e-09
2012-03-06,60,51.53,12.9,2.3464392e-07,1.5243501e-10,1.7738342e-08,3.9587884e-09,2.7859832e-09
2012-03-07,60,51.53,12.9,2.4827943e-07,1.5590065e-10,1.8163194e-08,1.505301e-09,2.7721652e-09
2012-03-08,60,51.53,12.9,1.9799894e-07,1.01749144e-10,1.1868669e-08,2.800808e-10,1.0394422e-09
2012-03-09,60,51.53,12.9,1.7960681e-07,1.1865094e-10,1.3695988e-08,3.905463e-10,1.1698521e-09
2012-03-10,60,51.53,12.9,1.8711148e-07,9.9870764e-11,1.3078251e-08,1.6635388e-10,1.0515626e-09
2012-03-11,60,51.53,12.9,1.5464252e-07,6.0982594e-11,6.6554633e-09,1.00322986e-10,4.713296e-10
2012-03-12,60,51.53,12.9,1.4301456e-07,6.4687755e-11,6.9248407e-09,1.458025e-10,4.3779183e-10
2012-03-13,60,51.53,12.9,1.3754557e-07,6.845778e-11,7.426328e-09,1.3832857e-10,4.2528508e-10
2012-03-14,60,51.53,12.9,1.4564637e-07,7.142491e-11,8.070876e-09,1.8661679e-10,6.0939975e-10
2012-03-15,60,51.53,12.9,2.1436577e-07,2.6570782e-10,2.3114916e-08,2.8520142e-09,1.3990648e-09
2012-03-16,60,51.53,12.9,2.3130607e-07,2.492106e-10,2.6331147e-08,2.1503235e-09,1.5619254e-09
2012-03-17,60,51.53,12.9,2.6630346e-07,2.7258218e-10,2.5578206e-08,1.6959117e-09,1.6487721e-09
2012-03-18,60,51.53,12.9,2.3784574e-07,1.7549118e-10,1.6912571e-08,1.429727e-09,1.3312044e-09
2012-03-19,60,51.53,12.9,1.6859771e-07,7.319657e-11,7.38907e-09,2.8201966e-10,7.866936e-10
2012-03-20,60,51.53,12.9,2.0804558e-07,1.6381634e-10,1.6847766e-08,7.550335e-10,1.3653988e-09
2012-03-21,60,51.53,12.9,2.0895959e-07,1.9290226e-10,1.7529263e-08,1.0609937e-09,1.2866945e-09
2012-03-22,60,51.53,12.9,2.4997854e-07,4.877467e-10,2.3542475e-08,9.67816e-09,1.193857e-09
2012-03-23,60,51.53,12.9,2.7997638e-07,6.596522e-10,1.9619872e-08,1.6252013e-08,1.5648015e-09
2012-03-24,60,51.53,12.9,2.90596e-07,6.576372e-10,2.2868392e-08,1.6769047e-08,1.6527018e-09
2012-03-25,60,51.53,12.9,2.0434965e-07,2.2320355e-10,1.594576e-08,2.2966178e-09,1.2495059e-09
2012-03-26,60,51.53,12.9,2.3627341e-07,4.0630793e-10,1.777948e-08,4.5470125e-09,1.3466287e-09
2012-03-27,60,51.53,12.9,2.1436145e-07,2.1984027e-10,1.9624238e-08,1.6219274e-09,1.52605e-09
2012-03-28,60,51.53,12.9,1.9374033e-07,1.4442243e-10,1.2992952e-08,9.766663e-10,1.5795532e-09
2012-03-29,60,51.53,12.9,1.5258382e-07,6.908315e-11,5.2734914e-09,1.3747713e-10,6.356772e-10
2012-03-30,60,51.53,12.9,1.382315e-07,7.660313e-11,4.3656603e-09,1.0549783e-10,4.2361595e-10
2012-03-31,60,51.53,12.9,1.3880006e-07,7.180021e-11,4.1872434e-09,1.8839623e-10,4.1535564e-10
2012-04-01,60,51.53,12.9,1.5674432e-07,9.44093e-11,6.118224e-09,3.569241e-10,9.085754e-10
2012-04-02,60,51.53,12.9,1.4882441e-07,8.9338974e-11,5.971175e-09,1.7191974e-10,5.0326565e-10
2012-04-03,60,51.53,12.9,2.5941125e-07,6.2493954e-10,2.1741766e-08,9.586998e-09,1.86101e-09
2012-04-04,60,51.53,12.9,2.2552639e-07,3.5266864e-10,1.8239827e-08,1.6715952e-09,1.4859901e-09
2012-04-05,60,51.53,12.9,1.7416757e-07,1.4020551e-10,6.1382335e-09,1.5916846e-10,3.0902855e-10
2012-04-06,60,51.53,12.9,1.8583289e-07,1.9049826e-10,8.9787635e-09,5.541903e-10,8.278027e-10
2012-04-07,60,51.53,12.9,1.6355102e-07,9.672481e-11,5.6097416e-09,2.7239644e-10,6.392249e-10
2012-04-08,60,51.53,12.9,1.5702793e-07,1.2878848e-10,6.035247e-09,3.5320924e-10,7.15168e-10
2012-04-09,60,51.53,12.9,1.8361408e-07,1.6184663e-10,8.899843e-09,4.5915718e-10,1.081793e-09
2012-04-10,60,51.53,12.9,1.6476422e-07,1.9482203e-10,8.41599e-09,3.3743475e-10,1.0150886e-09
2012-04-11,60,51.53,12.9,2.0301195e-07,3.237678e-10,1.4351472e-08,1.2525477e-09,1.5501058e-09
2012-04-12,60,51.53,12.9,2.131081e-07,5.426994e-10,1.813029e-08,3.8854093e-09,1.3376839e-09
2012-04-13,60,51.53,12.9,1.907747e-07,3.0445302e-10,1.5214502e-08,7.2800754e-10,1.1674408e-09
2012-04-14,60,51.53,12.9,2.7690123e-07,1.0890722e-09,1.6914061e-08,1.5964062e-08,1.4059259e-09
2012-04-15,60,51.53,12.9,1.6153572e-07,1.653342e-10,7.0454518e-09,3.8412715e-10,1.3407576e-09
2012-04-16,60,51.53,12.9,1.5219388e-07,1.26329e-10,4.883803e-09,1.9288006e-10,8.0488965e-10
2012-04-17,60,51.53,12.9,1.732483e-07,3.501787e-10,9.617496e-09,8.9646196e-10,1.1142399e-09
2012-04-18,60,51.53,12.9,1.8458911e-07,3.8627865e-10,1.0039229e-08,4.0308115e-10,1.5314945e-09
2012-04-19,60,51.53,12.9,2.2143112e-07,6.846906e-10,1.4374006e-08,2.246778e-09,2.0340978e-09
2012-04-20,60,51.53,12.9,2.5113115e-07,1.1329037e-09,2.0279831e-08,4.5033026e-09,1.6405304e-09
2012-04-21,60,51.53,12.9,1.740247e-07,3.719124e-10,9.985094e-09,6.9801853e-10,9.896366e-10
2012-04-22,60,51.53,12.9,1.6664305e-07,3.601283e-10,9.019489e-09,4.9776583e-10,1.0753871e-09
2012-04-23,60,51.53,12.9,1.6837757e-07,4.043528e-10,8.144598e-09,5.3928e-10,1.0609507e-09
2012-04-24,60,51.53,12.9,1.927104e-07,7.9619933e-10,1.2644929e-08,9.1389224e-10,1.7287245e-09
2012-04-25,60,51.53,12.9,1.7808024e-07,6.3489e-10,1.0931303e-08,6.4046224e-10,1.1951188e-09
2012-04-26,60,51.53,12.9,1.8663016e-07,6.957629e-10,1.0595694e-08,3.987154e-10,1.6139653e-09
2012-04-27,60,51.53,12.9,2.3613913e-07,2.00661e-09,1.6778998e-08,7.6015185e-09,1.9092055e-09
2012-04-28,60,51.53,12.9,2.4328153e-07,1.778319e-09,1.7286368e-08,5.619107e-09,2.3513076e-09
2012-04-29,60,51.53,12.9,1.7948682e-07,8.457383e-10,1.1092932e-08,8.008202e-10,2.4703062e-09
2012-04-30,60,51.53,12.9,1.7624465e-07,4.812047e-10,7.732652e-09,4.478895e-10,1.3571092e-09
2012-05-01,60,51.53,12.9,1.9565006e-07,7.3975065e-10,8.230191e-09,6.910785e-10,2.7175946e-09
2012-05-02,60,51.53,12.9,1.8942045e-07,6.899544e-10,1.0409736e-08,9.2677427e-10,3.567393e-09
2012-05-03,60,51.53,12.9,2.0770463e-07,1.1760736e-09,1.5824144e-08,1.082956e-09,1.807091e-09
2012-05-04,60,51.53,12.9,1.728964e-07,8.2993806e-10,9.50584e-09,7.007122e-10,1.2444692e-09
2012-05-05,60,51.53,12.9,2.0159678e-07,1.6542018e-09,1.374171e-08,2.2570372e-09,1.5587347e-09
2012-05-06,60,51.53,12.9,1.4728074e-07,5.282338e-10,4.804777e-09,1.1605637e-10,4.3603898e-10
2012-05-07,60,51.53,12.9,1.6042239e-07,1.1036112e-09,8.114934e-09,1.8956166e-10,7.8373746e-10
2012-05-08,60,51.53,12.9,1.9224672e-07,1.5147043e-09,1.2046371e-08,1.773615e-09,1.7397611e-09
2012-05-09,60,51.53,12.9,1.6569771e-07,9.748748e-10,9.682185e-09,5.7125976e-10,1.8130737e-09
2012-05-10,60,51.53,12.9,1.3589997e-07,8.5297475e-10,7.71114e-09,8.149959e-10,1.2698269e-09
2012-05-11,60,51.53,12.9,1.279034e-07,8.0741663e-10,7.884138e-09,4.3363452e-10,1.3463631e-09
2012-05-12,60,51.53,12.9,1.3641989e-07,3.4456388e-10,3.8627133e-09,1.4504234e-10,6.733248e-10
2012-05-13,60,51.53,12.9,1.4237735e-07,5.5997323e-10,3.811008e-09,1.82268e-10,6.1736416e-10
2012-05-14,60,51.53,12.9,1.7403256e-07,1.4807517e-09,1.1020312e-08,1.1511414e-09,1.4106802e-09
2012-05-15,60,51.53,12.9,1.6227864e-07,1.0569868e-09,7.521408e-09,6.4653843e-10,1.5859973e-09
2012-05-16,60,51.53,12.9,1.4578103e-07,6.1075994e-10,4.8180695e-09,4.300295e-10,9.105024e-10
2012-05-17,60,51.53,12.9,1.4179332e-07,5.580431e-10,4.069107e-09,2.3238543e-10,7.540221e-10
2012-05-18,60,51.53,12.9,1.6124571e-07,9.77285e-10,8.089483e-09,5.0275306e-10,1.7760011e-09
2012-05-19,60,51.53,12.9,1.7272032e-07,1.2912506e-09,9.193126e-09,7.587113e-10,2.1348256e-09
2012-05-20,60,51.53,12.9,1.7354816e-07,1.2451711e-09,9.190518e-09,9.958965e-10,2.9687606e-09
2012-05-21,60,51.53,12.9,1.5426349e-07,1.0363691e-09,8.124416e-09,4.773328e-10,2.8489402e-09
2012-05-22,60,51.53,12.9,1.357029e-07,9.0693225e-10,6.115026e-09,4.8957494e-10,2.5342606e-09
2012-05-23,60,51.53,12.9,1.5367893e-07,1.121919e-09,9.194221e-09,8.202669e-10,2.5366473e-09
2012-05-24,60,51.53,12.9,1.3627685e-07,4.487169e-10,4.0132173e-09,2.774581e-10,1.7023127e-09
2012-05-25,60,51.53,12.9,1.4143248e-07,5.147567e-10,4.2717923e-09,3.3463213e-10,1.5957825e-09
2012-05-26,60,51.53,12.9,1.5200557e-07,8.6075075e-10,6.1681873e-09,5.940978e-10,1.9932032e-09
2012-05-27,60,51.53,12.9,1.434756e-07,8.842223e-10,5.9982233e-09,4.900528e-10,1.6146299e-09
2012-05-28,60,51.53,12.9,1.5677094e-07,2.2385664e-09,1.2655347e-08,1.217184e-09,1.6753008e-09
2012-05-29,60,51.53,12.9,1.4687535e-07,1.5215388e-09,9.595053e-09,9.334052e-10,1.3733829e-09
2012-05-30,60,51.53,12.9,1.2748083e-07,6.315825e-10,5.8672027e-09,3.5455971e-10,9.407892e-10
2012-05-31,60,51.53,12.9,1.3889805e-07,1.5611054e-09,8.577584e-09,3.210112e-10,9.945986e-10
2012-06-01,60,51.53,12.9,1.2795358e-07,6.9068185e-10,4.5156767e-09,2.3634328e-10,6.63309e-10
2012-06-02,60,51.53,12.9,1.200414e-07,5.1819843e-10,3.4031349e-09,1.7384452e-10,5.0698085e-10
2012-06-03,60,51.53,12.9,1.4292029e-07,1.7159135e-09,8.6099465e-09,4.5577594e-10,1.1633188e-09
2012-06-04,60,51.53,12.9,1.369516e-07,1.580074e-09,6.381347e-09,3.704623e-10,4.30671e-10
2012-06-05,60,51.53,12.9,1.2475127e-07,1.0329786e-09,5.835315e-09,1.3558267e-10,5.430273e-10
2012-06-06,60,51.53,12.9,1.4785023e-07,2.3321378e-09,1.119413e-08,4.9129706e-10,1.3208663e-09
2012-06-07,60,51.53,12.9,1.2964645e-07,1.4134268e-09,6.585726e-09,5.9201033e-10,1.053545e-09
2012-06-08,60,51.53,12.9,1.2002997e-07,9.264284e-10,5.3876663e-09,2.7023195e-10,1.0010566e-09
2012-06-09,60,51.53,12.9,1.1327724e-07,8.348341e-10,5.189144e-09,3.9741446e-10,8.953448e-10
2012-06-10,60,51.53,12.9,1.4330199e-07,2.6823823e-09,1.087106e-08,8.212596e-10,1.3272368e-09
2012-06-11,60,51.53,12.9,1.6735827e-07,4.245516e-09,1.4707267e-08,3.0813694e-09,1.5457773e-09
2012-06-12,60,51.53,12.9,1.4612252e-07,2.2530788e-09,1.0546278e-08,1.041946e-09,8.4811813e-10
2012-06-13,60,51.53,12.9,1.2599331e-07,9.800414e-10,6.4504166e-09,2.6936503e-10,7.6613055e-10
2012-06-14,60,51.53,12.9,1.1841857e-07,1.4495458e-09,6.868947e-09,2.6507843e-10,7.935012e-10
2012-06-15,60,51.53,12.9,1.4106847e-07,2.2766196e-09,1.0248542e-08,1.1096009e-09,1.2052446e-09
2012-06-16,60,51.53,12.9,1.2834462e-07,1.3984792e-09,7.4413737e-09,3.6957282e-10,1.179116e-09
2012-06-17,60,51.53,12.9,1.07374746e-07,1.2619144e-09,5.489746e-09,5.506911e-10,7.743261e-10
2012-06-18,60,51.53,12.9,1.3666298e-07,1.9479538e-09,9.330365e-09,6.6475403e-10,1.8674235e-09
2012-06-19,60,51.53,12.9,1.1268788e-07,7.8903284e-10,4.5909996e-09,2.9264718e-10,9.565804e-10
2012-06-20,60,51.53,12.9,1.2195318e-07,1.311721e-09,6.557263e-09,2.3674196e-10,1.9976198e-09
2012-06-21,60,51.53,12.9,1.2379103e-07,1.9437023e-09,7.411229e-09,1.8209369e-10,4.3425735e-10
2012-06-22,60,51.53,12.9,1.1999275e-07,9.1025304e-10,4.5979123e-09,3.3158132e-10,4.9621157e-10
2012-06-23,60,51.53,12.9,1.1454409e-07,1.0504557e-09,5.856441e-09,4.5487497e-10,8.1215484e-10
2012-06-24,60,51.53,12.9,1.4951259e-07,3.6825756e-09,1.2560526e-08,2.0323174e-09,1.3295446e-09
2012-06-25,60,51.53,12.9,1.0637067e-07,6.9377104e-10,3.8170724e-09,2.8388425e-10,6.6117145e-10
2012-06-26,60,51.53,12.9,1.00815775e-07,7.4710643e-10,3.5060335e-09,1.567423e-10,3.9023834e-10
2012-06-27,60,51.53,12.9,1.13199654e-07,1.5340047e-09,6.8947825e-09,4.1788342e-10,7.702129e-10
2012-06-28,60,51.53,12.9,1.08043615e-07,2.3178521e-09,8.441437e-09,1.2015154e-09,9.0762575e-10
2012-06-29,60,51.53,12.9,1.2365635e-07,2.8852394e-09,9.41422e-09,1.355424e-09,1.7975681e-09
2012-06-30,60,51.53,12.9,1.3548052e-07,1.943599e-09,9.826397e-09,5.990572e-10,1.2528301e-09
2012-07-01,60,51.53,12.9,1.2357798e-07,1.5084641e-09,6.4970473e-09,2.9594485e-10,9.742853e-10
2012-07-02,60,51.53,12.9,1.18056626e-07,1.4240014e-09,5.961824e-09,3.57621e-10,8.643145e-10
2012-07-03,60,51.53,12.9,1.3092037e-07,1.8480816e-09,8.262004e-09,2.0112223e-10,7.894294e-10
2012-07-04,60,51.53,12.9,1.3319455e-07,1.6240465e-09,8.192506e-09,3.611677e-10,8.141211e-10
2012-07-05,60,51.53,12.9,1.3968881e-07,2.4528781e-09,9.0019565e-09,3.772257e-10,1.1219575e-09
2012-07-06,60,51.53,12.9,1.4350945e-07,2.016682e-09,8.006131e-09,2.6625815e-10,6.3389427e-10
2012-07-07,60,51.53,12.9,1.4424866e-07,2.746884e-09,9.649804e-09,5.101871e-10,9.0037583e-10
2012-07-08,60,51.53,12.9,1.4455402e-07,3.1897074e-09,1.0403061e-08,9.910034e-10,1.0069132e-09
2012-07-09,60,51.53,12.9,1.0825718e-07,1.0019258e-09,4.3241584e-09,3.2064673e-10,6.469046e-10
2012-07-10,60,51.53,12.9,1.1450345e-07,1.4844233e-09,6.1909984e-09,4.2711532e-10,8.2275137e-10
2012-07-11,60,51.53,12.9,1.2697616e-07,2.2913436e-09,1.0184809e-08,5.78561e-10,1.1249421e-09
2012-07-12,60,51.53,12.9,1.02731555e-07,8.679518e-10,4.5554462e-09,3.6532338e-10,6.2670896e-10
2012-07-13,60,51.53,12.9,1.1153199e-07,1.8977822e-09,6.4424093e-09,4.023819e-10,9.30864e-10
2012-07-14,60,51.53,12.9,1.11360464e-07,1.4891515e-09,5.305235e-09,2.6562558e-10,6.618105e-10
2012-07-15,60,51.53,12.9,1.1501817e-07,1.3426935e-09,5.1067417e-09,4.0186504e-10,6.867802e-10
2012-07-16,60,51.53,12.9,1.18852796e-07,1.382846e-09,6.32508e-09,3.5073902e-10,8.656926e-10
2012-07-17,60,51.53,12.9,1.064715e-07,1.2165323e-09,4.64693e-09,2.8223437e-10,5.317497e-10
2012-07-18,60,51.53,12.9,1.0455609e-07,1.8310387e-09,5.8427907e-09,3.901828e-10,6.7217903e-10
2012-07-19,60,51.53,12.9,1.1271929e-07,1.3450241e-09,5.7155263e-09,3.6878642e-10,7.6368145e-10
2012-07-20,60,51.53,12.9,1.0768416e-07,1.438861e-09,4.8479962e-09,3.3339118e-10,7.009332e-10
2012-07-21,60,51.53,12.9,1.2382453e-07,2.332194e-09,8.414608e-09,9.1324737e-10,9.03315e-10
2012-07-22,60,51.53,12.9,1.12211815e-07,1.5022827e-09,5.886128e-09,3.4935085e-10,7.5509565e-10
2012-07-23,60,51.53,12.9,1.5950687e-07,7.159081e-09,1.4601707e-08,5.8554215e-09,1.2268002e-09
2012-07-24,60,51.53,12.9,1.4106244e-07,2.5635514e-09,9.313119e-09,8.512422e-10,2.2760207e-09
2012-07-25,60,51.53,12.9,1.6692887e-07,4.1690793e-09,1.1385324e-08,1.427852e-09,2.3841147e-09
2012-07-26,60,51.53,12.9,1.8146955e-07,3.8005767e-09,1.1665452e-08,1.3034696e-09,1.6645991e-09
2012-07-27,60,51.53,12.9,1.7353507e-07,3.5409706e-09,1.0770904e-08,1.068862e-09,1.5587767e-09
2012-07-28,60,51.53,12.9,1.7549914e-07,3.0575915e-09,1.0481204e-08,8.405376e-10,1.5270045e-09
2012-07-29,60,51.53,12.9,1.4893175e-07,1.605065e-09,7.2579973e-09,1.8574998e-10,6.6382594e-10
2012-07-30,60,51.53,12.9,1.3436294e-07,1.8545998e-09,6.429321e-09,5.2944044e-10,8.878531e-10
2012-07-31,60,51.53,12.9,1.5005762e-07,4.091304e-09,1.479618e-08,1.2691511e-09,1.2311485e-09
2012-08-01,60,51.53,12.9,1.7413417e-07,7.838707e-09,1.3633568e-08,7.087997e-09,1.3325911e-09
2012-08-02,60,51.53,12.9,1.5508654e-07,3.1247431e-09,9.681737e-09,1.1165169e-09,2.0884992e-09
2012-08-03,60,51.53,12.9,1.477887e-07,2.8845006e-09,1.0405042e-08,6.6833317e-10,1.1237179e-09
2012-08-04,60,51.53,12.9,1.8191086e-07,7.667606e-09,1.3122499e-08,5.8689436e-09,1.5050254e-09
2012-08-05,60,51.53,12.9,2.0134054e-07,8.536912e-09,1.725134e-08,3.7436645e-09,1.6647509e-09
2012-08-06,60,51.53,12.9,1.5303863e-07,2.0924307e-09,9.0684456e-09,2.7851796e-10,1.087755e-09
2012-08-07,60,51.53,12.9,1.137547e-07,1.1055266e-09,4.2051505e-09,3.0282865e-10,6.7260636e-10
2012-08-08,60,51.53,12.9,1.1994675e-07,1.1976394e-09,5.133151e-09,2.6551658e-10,8.048356e-10
2012-08-09,60,51.53,12.9,1.3586767e-07,2.2847748e-09,8.5222105e-09,8.62756e-10,9.787079e-10
2012-08-10,60,51.53,12.9,1.2515493e-07,2.002307e-09,8.340422e-09,6.690177e-10,8.313966e-10
2012-08-11,60,51.53,12.9,1.15199185e-07,1.6290823e-09,6.0210397e-09,2.5945715e-10,6.768898e-10
2012-08-12,60,51.53,12.9,1.2941402e-07,2.5530988e-09,8.214208e-09,8.923905e-10,1.271956e-09
2012-08-13,60,51.53,12.9,1.4223154e-07,3.4241885e-09,9.342693e-09,1.243772e-09,1.4592699e-09
2012-08-14,60,51.53,12.9,1.5977488e-07,5.1520876e-09,1.0285948e-08,2.8745397e-09,1.49677e-09
2012-08-15,60,51.53,12.9,1.5536637e-07,3.6955388e-09,9.893101e-09,1.7995846e-09,1.3000215e-09
2012-08-16,60,51.53,12.9,1.776765e-07,4.1741175e-09,1.2684272e-08,1.6980465e-09,1.7871413e-09
2012-08-17,60,51.53,12.9,1.6559268e-07,3.7042311e-09,1.2876378e-08,9.0849306e-10,7.36118e-10
2012-08-18,60,51.53,12.9,1.8934414e-07,7.327414e-09,1.6419296e-08,4.192368e-09,1.4660976e-09
2012-08-19,60,51.53,12.9,1.7281344e-07,3.3990102e-09,1.3219599e-08,7.515983e-10,1.6232171e-09
2012-08-20,60,51.53,12.9,1.5077472e-07,2.251741e-09,9.523834e-09,6.517452e-10,1.3242969e-09
2012-08-21,60,51.53,12.9,1.6246076e-07,2.341098e-09,9.100054e-09,6.219128e-10,1.2462179e-09
2012-08-22,60,51.53,12.9,1.515014e-07,1.3580244e-09,8.7363095e-09,3.6732334e-10,1.2135468e-09
2012-08-23,60,51.53,12.9,1.4822872e-07,2.0751856e-09,1.1253214e-08,8.605146e-10,1.2437373e-09
2012-08-24,60,51.53,12.9,1.7684779e-07,3.6488723e-09,1.5695509e-08,9.785179e-10,1.6018205e-09
2012-08-25,60,51.53,12.9,1.6433691e-07,2.60573e-09,1.1777196e-08,1.6792773e-09,1.0932066e-09
2012-08-26,60,51.53,12.9,1.3214968e-07,8.2728957e-10,6.076247e-09,1.9519572e-10,8.697139e-10
2012-08-27,60,51.53,12.9,1.2965607e-07,1.3598512e-09,6.225182e-09,2.2233632e-10,7.1443745e-10
2012-08-28,60,51.53,12.9,1.7071197e-07,3.4676422e-09,1.3858192e-08,1.5169491e-09,1.5788184e-09
2012-08-29,60,51.53,12.9,1.7376124e-07,2.166046e-09,1.1502584e-08,7.377382e-10,1.3790541e-09
2012-08-30,60,51.53,12.9,1.8017349e-07,2.0528559e-09,1.3047104e-08,5.2657656e-10,1.6376502e-09
2012-08-31,60,51.53,12.9,1.6666479e-07,1.6704853e-09,1.0548805e-08,3.6710618e-10,1.109134e-09
2012-09-01,60,51.53,12.9,1.4871331e-07,1.2745529e-09,8.746837e-09,2.25798e-10,7.0851214e-10
2012-09-02,60,51.53,12.9,1.6384817e-07,2.7526952e-09,1.17478995e-08,1.7604113e-09,1.1158213e-09
2012-09-03,60,51.53,12.9,2.4116457e-07,7.98468e-09,1.12998055e-08,1.8775971e-08,1.5905263e-09
2012-09-04,60,51.53,12.9,1.7395867e-07,2.7472693e-09,1.5066053e-08,1.589906e-09,1.4890879e-09
2012-09-05,60,51.53,12.9,2.0024606e-07,4.6144346e-09,1.5963803e-08,7.783832e-09,1.5975996e-09
2012-09-06,60,51.53,12.9,1.3435016e-07,7.4800094e-10,6.0951995e-09,3.4000702e-10,9.0630886e-10
2012-09-07,60,51.53,12.9,1.4543232e-07,7.73922e-10,7.984216e-09,4.0077552e-10,1.1695356e-09
2012-09-08,60,51.53,12.9,1.3550216e-07,1.2783481e-09,9.284507e-09,3.5024902e-10,1.2899694e-09
2012-09-09,60,51.53,12.9,1.9609351e-07,5.05766e-09,1.3944307e-08,1.6502312e-08,1.7881896e-09
2012-09-10,60,51.53,12.9,1.684081e-07,1.6007529e-09,1.3337123e-08,8.928926e-10,2.0161388e-09
2012-09-11,60,51.53,12.9,1.8316942e-07,9.437764e-10,1.1710907e-08,4.21894e-10,1.5967762e-09
2012-09-12,60,51.53,12.9,1.3854176e-07,5.965183e-10,6.176103e-09,1.3228861e-10,7.916291e-10
2012-09-13,60,51.53,12.9,1.4864473e-07,6.960564e-10,8.058458e-09,3.4866443e-10,1.0822658e-09
2012-09-14,60,51.53,12.9,1.5159378e-07,5.861541e-10,8.425644e-09,3.9947448e-10,1.0965362e-09
2012-09-15,60,51.53,12.9,1.3204198e-07,4.5355228e-10,6.145931e-09,2.1731093e-10,8.482763e-10
2012-09-16,60,51.53,12.9,1.5701275e-07,1.0154079e-09,1.0952415e-08,9.1836494e-10,1.3683192e-09
2012-09-17,60,51.53,12.9,1.7254924e-07,1.2717813e-09,1.3313217e-08,6.1738015e-10,1.8480463e-09
2012-09-18,60,51.53,12.9,2.0379696e-07,2.017508e-09,1.553907e-08,4.825704e-09,1.9029902e-09
2012-09-19,60,51.53,12.9,1.3793036e-07,3.8718972e-10,6.675887e-09,3.0432185e-10,1.0157328e-09
2012-09-20,60,51.53,12.9,1.5746022e-07,8.470841e-10,1.0283077e-08,6.696431e-10,1.2519831e-09
2012-09-21,60,51.53,12.9,1.9725694e-07,1.537721e-09,1.4730727e-08,3.2567897e-09,1.7924202e-09
2012-09-22,60,51.53,12.9,1.6531764e-07,4.2448597e-10,9.206373e-09,4.5829732e-10,1.536071e-09
2012-09-23,60,51.53,12.9,1.6522765e-07,8.7744007e-10,9.719666e-09,1.3776343e-09,1.3827643e-09
2012-09-24,60,51.53,12.9,1.897851e-07,6.6116523e-10,1.1242315e-08,6.578736e-10,2.4818425e-09
2012-09-25,60,51.53,12.9,1.343421e-07,3.8546769e-10,6.505779e-09,2.2931076e-10,1.049849e-09
2012-09-26,60,51.53,12.9,1.6896857e-07,8.286923e-10,1.3074493e-08,6.4346906e-10,1.6838504e-09
2012-09-27,60,51.53,12.9,1.3800714e-07,3.253919e-10,7.5794455e-09,1.6430173e-10,8.8919083e-10
2012-09-28,60,51.53,12.9,1.4551546e-07,3.8493542e-10,7.722016e-09,3.042909e-10,1.0668534e-09
2012-09-29,60,51.53,12.9,1.5634953e-07,4.4544046e-10,1.0299155e-08,4.1996856e-10,1.3728988e-09
2012-09-30,60,51.53,12.9,1.6246818e-07,7.1111433e-10,1.1553836e-08,6.2314076e-10,1.5041077e-09
2012-10-01,60,51.53,12.9,2.8083994e-07,2.8046043e-09,2.2320172e-08,1.7846626e-08,2.3005178e-09
2012-10-02,60,51.53,12.9,1.9432153e-07,6.7551503e-10,1.8441414e-08,4.8638654e-10,1.6837078e-09
2012-10-03,60,51.53,12.9,1.5218092e-07,2.841241e-10,9.786879e-09,1.9230448e-10,1.3622231e-09
2012-10-04,60,51.53,12.9,1.277124e-07,1.9708592e-10,6.7669266e-09,6.845516e-11,9.85076e-10
2012-10-05,60,51.53,12.9,1.3405052e-07,2.1284e-10,6.93933e-09,1.9521879e-10,1.0136668e-09
2012-10-06,60,51.53,12.9,1.2723254e-07,2.180003e-10,7.8175315e-09,1.1451942e-10,9.756458e-10
2012-10-07,60,51.53,12.9,1.3300003e-07,1.519091e-10,5.8720917e-09,9.001907e-11,5.6979965e-10
2012-10-08,60,51.53,12.9,1.3778198e-07,2.512548e-10,7.244375e-09,1.30298e-10,1.0330643e-09
2012-10-09,60,51.53,12.9,1.6121297e-07,2.5130256e-10,1.1729264e-08,2.3282584e-10,1.440957e-09
2012-10-10,60,51.53,12.9,1.4261869e-07,1.4785145e-10,7.605916e-09,1.7321096e-10,1.1394355e-09
2012-10-11,60,51.53,12.9,1.5995803e-07,2.8808586e-10,1.1312389e-08,5.056316e-10,1.2691089e-09
2012-10-12,60,51.53,12.9,1.9071013e-07,2.3953955e-10,1.3345479e-08,4.008871e-10,2.392529e-09
2012-10-13,60,51.53,12.9,1.5029228e-07,1.2354083e-10,7.698054e-09,1.3383733e-10,1.2025216e-09
2012-10-14,60,51.53,12.9,1.5295666e-07,1.1001232e-10,9.38139e-09,1.5217363e-10,1.4317018e-09
2012-10-15,60,51.53,12.9,1.6687218e-07,1.0457931e-10,1.106469e-08,2.855759e-10,1.5692584e-09
2012-10-16,60,51.53,12.9,1.6983302e-07,1.10551485e-10,9.630883e-09,3.7741232e-10,1.3433082e-09
