date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2010-11-27,60,61.85,24.29,1.2365459e-07,4.3003476e-14,4.3547836e-09,1.2558232e-10,3.3645087e-10
2010-11-28,60,61.85,24.29,1.4147079e-07,1.0776797e-15,1.2673817e-08,7.901931e-10,3.3908767e-10
2010-11-29,60,61.85,24.29,1.4010325e-07,9.9999946e-26,1.347278e-08,6.7759875e-10,4.2733922e-10
2010-11-30,60,61.85,24.29,1.3859669e-07,9.999992e-26,1.4129854e-08,3.3684242e-10,4.1680503e-10
2010-12-01,60,61.85,24.29,1.4386735e-07,9.9999946e-26,1.5054447e-08,3.89868e-10,4.6471513e-10
2010-12-02,60,61.85,24.29,1.5357605e-07,9.999992e-26,2.224488e-08,3.0338507e-09,3.960446e-10
2010-12-03,60,61.85,24.29,1.6334099e-07,5.590776e-13,2.2959467e-08,1.2476626e-09,1.1346099e-09
2010-12-04,60,61.85,24.29,1.8740474e-07,1.9174768e-12,2.0531477e-08,1.9328772e-09,1.3199585e-09
2010-12-05,60,61.85,24.29,1.8928301e-07,7.197024e-13,2.4758227e-08,8.307779e-09,7.622318e-10
2010-12-06,60,61.85,24.29,1.7560855e-07,1.0893127e-12,1.2227838e-08,1.7072019e-10,1.2198671e-09
2010-12-07,60,61.85,24.29,2.1564033e-07,1.5657999e-12,2.8632536e-08,9.118931e-09,8.775982e-10
2010-12-08,60,61.85,24.29,1.5317116e-07,2.842171e-14,1.5693477e-08,4.2760298e-10,5.633945e-10
2010-12-09,60,61.85,24.29,1.3972185e-07,9.9999946e-26,1.4215452e-08,3.627388e-10,4.721048e-10
2010-12-10,60,61.85,24.29,1.3726307e-07,9.999992e-26,6.7695183e-09,1.10842946e-10,3.2184844e-10
2010-12-11,60,61.85,24.29,1.5936462e-07,9.9999946e-26,3.12343e-08,2.9017615e-09,5.2900273e-10
2010-12-12,60,61.85,24.29,1.5592133e-07,9.999992e-26,2.3259672e-08,2.7319447e-09,3.6120734e-10
2010-12-13,60,61.85,24.29,1.6558812e-07,9.999992e-26,2.4178604e-08,1.1912809e-09,4.6939114e-10
2010-12-14,60,61.85,24.29,1.588331e-07,9.999996e-26,1.6367549e-08,5.9086114e-10,4.306546e-10
2010-12-15,60,61.85,24.29,1.6328518e-07,9.9999946e-26,2.140164e-08,4.5625246e-09,4.104342e-10
2010-12-16,60,61.85,24.29,1.6133684e-07,9.999992e-26,1.8466144e-08,7.9721435e-10,8.597953e-10
2010-12-17,60,61.85,24.29,1.8481522e-07,9.999992e-26,1.20446115e-08,3.1149833e-10,1.4287017e-09
2010-12-18,60,61.85,24.29,1.4404685e-07,9.99999e-26,7.156193e-09,2.2401112e-10,3.6244854e-10
2010-12-19,60,61.85,24.29,1.5800333e-07,9.9999946e-26,6.1010024e-09,2.3040014e-10,6.714584e-10
2010-12-20,60,61.85,24.29,1.747419e-07,9.999992e-26,1.3050365e-08,7.3846285e-10,1.0228771e-09
2010-12-21,60,61.85,24.29,1.9962641e-07,9.9999946e-26,1.9150875e-08,1.3841034e-08,7.695463e-10
2010-12-22,60,61.85,24.29,2.3521706e-07,9.999992e-26,2.0881604e-08,2.9449666e-08,7.174764e-10
2010-12-23,60,61.85,24.29,2.0923486e-07,9.99999e-26,1.9382467e-08,1.6804835e-08,5.3486404e-10
2010-12-24,60,61.85,24.29,1.7210478e-07,9.999992e-26,1.8991473e-08,1.598729e-09,4.719129e-10
2010-12-25,60,61.85,24.29,1.4999235e-07,9.999996e-26,1.2562187e-08,1.9517774e-10,3.8432493e-10
2010-12-26,60,61.85,24.29,1.3231909e-07,9.9999946e-26,4.4800097e-09,6.692775e-11,3.159767e-10
2010-12-27,60,61.85,24.29,1.3969908e-07,9.9999946e-26,1.0468835e-08,3.400807e-10,4.3499415e-10
2010-12-28,60,61.85,24.29,1.5711153e-07,9.999992e-26,1.9039343e-08,2.7929146e-09,5.6499716e-10
2010-12-29,60,61.85,24.29,1.5764105e-07,9.9999946e-26,1.7733178e-08,1.5216401e-09,5.597914e-10
2010-12-30,60,61.85,24.29,1.576907e-07,9.9999946e-26,2.2547637e-08,1.5277101e-09,5.735469e-10
2010-12-31,60,61.85,24.29,1.8901252e-07,9.9999946e-26,3.0575176e-08,1.0387959e-08,9.0296637e-10
2011-01-01,60,61.85,24.29,1.8787898e-07,2.716466e-15,2.180568e-08,7.512703e-10,1.0515654e-09
2011-01-02,60,61.85,24.29,2.3463689e-07,5.432932e-15,2.081994e-08,1.5993466e-08,6.648579e-10
2011-01-03,60,61.85,24.29,2.0481185e-07,9.999992e-26,1.9912834e-08,2.0244428e-08,5.665605e-10
2011-01-04,60,61.85,24.29,2.6212268e-07,9.9999946e-26,1.6985576e-08,4.623766e-08,7.35428e-10
2011-01-05,60,61.85,24.29,2.578155e-07,9.9999946e-26,1.8839147e-08,2.5368596e-08,9.092222e-10
2011-01-06,60,61.85,24.29,2.0206018e-07,1.2711269e-13,1.9136579e-08,1.9357398e-09,1.4234872e-09
2011-01-07,60,61.85,24.29,2.1482123e-07,2.8525023e-13,1.3511389e-08,1.9409893e-10,1.7616315e-09
2011-01-08,60,61.85,24.29,1.59205e-07,5.25327e-14,1.3696452e-08,2.295628e-10,5.6926935e-10
2011-01-09,60,61.85,24.29,2.0095005e-07,2.6166664e-13,1.1683423e-08,2.2722067e-10,1.0246672e-09
2011-01-10,60,61.85,24.29,1.5988005e-07,4.9031224e-14,8.048637e-09,1.2424575e-10,6.858223e-10
2011-01-11,60,61.85,24.29,1.5145295e-07,5.6360556e-14,5.648804e-09,9.5102815e-11,5.153451e-10
2011-01-12,60,61.85,24.29,1.7321352e-07,2.842171e-14,1.05643245e-08,2.5956443e-10,6.7259165e-10
2011-01-13,60,61.85,24.29,1.7847006e-07,9.999992e-26,1.1547934e-08,3.6478137e-10,7.790079e-10
2011-01-14,60,61.85,24.29,1.5900355e-07,9.9999946e-26,8.725252e-09,3.8040116e-10,4.2509074e-10
2011-01-15,60,61.85,24.29,1.5509947e-07,9.9999946e-26,1.5088196e-08,1.3030858e-09,4.5387277e-10
2011-01-16,60,61.85,24.29,1.7657976e-07,9.9999946e-26,2.2350779e-08,2.4894729e-09,7.6435736e-10
2011-01-17,60,61.85,24.29,1.9531687e-07,5.1971594e-14,1.7581662e-08,9.683131e-10,9.791304e-10
2011-01-18,60,61.85,24.29,1.692218e-07,9.99999e-26,2.0267668e-08,1.2829383e-09,6.6222117e-10
2011-01-19,60,61.85,24.29,2.0114196e-07,9.9999946e-26,2.9293284e-08,6.897716e-09,8.639711e-10
2011-01-20,60,61.85,24.29,1.979702e-07,9.999992e-26,1.7203579e-08,2.759648e-09,5.932221e-10
2011-01-21,60,61.85,24.29,2.2087087e-07,9.99999e-26,1.6280294e-08,1.0444172e-08,7.0430334e-10
2011-01-22,60,61.85,24.29,2.363573e-07,9.9999946e-26,2.2060599e-08,2.2915303e-08,8.8389335e-10
2011-01-23,60,61.85,24.29,2.0020013e-07,9.9999946e-26,2.293552e-08,1.2357757e-08,5.9920446e-10
2011-01-24,60,61.85,24.29,1.529678e-07,9.999992e-26,1.4112246e-08,1.1330493e-09,4.8019333e-10
2011-01-25,60,61.85,24.29,1.5772397e-07,9.9999946e-26,1.28602204e-08,6.214134e-10,4.8465754e-10
2011-01-26,60,61.85,24.29,1.5818999e-07,9.9999946e-26,1.5838799e-08,2.5296367e-09,4.0230716e-10
2011-01-27,60,61.85,24.29,1.494225e-07,9.9999946e-26,1.5646705e-08,1.2107657e-09,2.828834e-10
2011-01-28,60,61.85,24.29,1.325402e-07,9.999992e-26,7.2611765e-09,2.2081144e-10,4.3662815e-10
2011-01-29,60,61.85,24.29,1.3527182e-07,9.9999946e-26,6.573779e-09,2.457282e-10,3.8253445e-10
2011-01-30,60,61.85,24.29,1.3590426e-07,9.999992e-26,7.3845534e-09,3.792686e-10,3.298534e-10
2011-01-31,60,61.85,24.29,1.4819203e-07,4.871825e-15,1.263819e-08,3.5023126e-10,4.9840365e-10
2011-02-01,60,61.85,24.29,1.4671757e-07,9.999992e-26,1.186064e-08,8.524243e-10,4.530306e-10
2011-02-02,60,61.85,24.29,1.6383348e-07,4.653866e-14,1.649978e-08,5.778644e-10,5.0766613e-10
2011-02-03,60,61.85,24.29,1.5942418e-07,2.8943696e-13,1.5725673e-08,4.58758e-10,4.902288e-10
2011-02-04,60,61.85,24.29,1.6091002e-07,3.3309581e-12,9.589902e-09,3.3781866e-10,3.758105e-10
2011-02-05,60,61.85,24.29,1.7850031e-07,1.0623897e-12,1.9867986e-08,1.7225774e-09,6.1053457e-10
2011-02-06,60,61.85,24.29,1.7709557e-07,3.5121827e-13,1.5853013e-08,8.251047e-09,6.114574e-10
2011-02-07,60,61.85,24.29,1.698603e-07,1.5263712e-12,1.8717811e-08,3.9773767e-09,4.869259e-10
2011-02-08,60,61.85,24.29,1.5670469e-07,7.6520916e-14,1.1384431e-08,4.2960996e-10,5.408996e-10
2011-02-09,60,61.85,24.29,1.4809238e-07,2.9690112e-13,5.339026e-09,2.4488833e-10,3.378084e-10
2011-02-10,60,61.85,24.29,1.8186358e-07,1.692732e-14,1.7661193e-08,1.1723832e-08,4.806072e-10
2011-02-11,60,61.85,24.29,1.7276462e-07,9.999992e-26,1.5889352e-08,1.7334507e-09,4.7345156e-10
2011-02-12,60,61.85,24.29,1.5123115e-07,9.999992e-26,6.9329014e-09,5.908644e-10,3.6021766e-10
2011-02-13,60,61.85,24.29,1.6212559e-07,9.999992e-26,1.0025647e-08,1.015888e-09,4.5724674e-10
2011-02-14,60,61.85,24.29,1.7612223e-07,9.99999e-26,1.666908e-08,3.4905527e-09,4.4991472e-10
2011-02-15,60,61.85,24.29,2.1231591e-07,9.999992e-26,4.160235e-08,1.9079497e-08,4.914081e-10
2011-02-16,60,61.85,24.29,2.3085943e-07,9.9999946e-26,3.6786325e-08,2.8335512e-08,6.017039e-10
2011-02-17,60,61.85,24.29,1.8289603e-07,9.9999946e-26,2.63305e-08,6.9664257e-09,5.425329e-10
2011-02-18,60,61.85,24.29,2.3594296e-07,6.3219143e-12,2.7616851e-08,3.431162e-08,6.0183913e-10
2011-02-19,60,61.85,24.29,2.6112477e-07,2.0331133e-11,3.3943778e-08,5.352529e-08,6.361834e-10
2011-02-20,60,61.85,24.29,2.215413e-07,1.0581334e-11,3.6395985e-08,2.3484667e-08,5.4737764e-10
2011-02-21,60,61.85,24.29,2.447309e-07,1.2386286e-11,4.573964e-08,3.7487634e-08,6.6849826e-10
2011-02-22,60,61.85,24.29,2.289666e-07,1.3583979e-11,3.7315104e-08,2.9895325e-08,6.206655e-10
2011-02-23,60,61.85,24.29,2.2158818e-07,1.02245296e-11,2.5944304e-08,2.241853e-08,1.0002027e-09
2011-02-24,60,61.85,24.29,2.4994603e-07,1.4770714e-11,2.645e-08,3.8178086e-08,8.1032764e-10
2011-02-25,60,61.85,24.29,2.1046614e-07,5.1664324e-12,1.8363444e-08,7.110269e-09,4.0180803e-10
2011-02-26,60,61.85,24.29,1.8406307e-07,3.189892e-12,6.831942e-09,3.2832712e-10,3.6162612e-10
2011-02-27,60,61.85,24.29,1.961041e-07,3.8971677e-12,1.1408946e-08,7.8516765e-10,5.2493965e-10
2011-02-28,60,61.85,24.29,1.9070777e-07,6.419415e-12,1.7623584e-08,1.8441937e-09,8.7046875e-10
2011-03-01,60,61.85,24.29,1.8707017e-07,7.613805e-12,1.9565746e-08,2.7284377e-09,4.49118e-10
2011-03-02,60,61.85,24.29,1.5986494e-07,4.0916363e-12,7.855585e-09,6.1887523e-10,3.4950426e-10
2011-03-03,60,61.85,24.29,1.5193065e-07,2.1604166e-12,3.8147467e-09,1.62628e-10,2.6030145e-10
2011-03-04,60,61.85,24.29,1.4053225e-07,2.5139131e-12,4.8406026e-09,2.8691796e-10,3.092502e-10
2011-03-05,60,61.85,24.29,1.3521162e-07,1.7049801e-12,2.9196552e-09,1.3354036e-10,2.1404861e-10
2011-03-06,60,61.85,24.29,1.4313571e-07,2.3472715e-12,4.623532e-09,1.8550862e-10,2.8466807e-10
2011-03-07,60,61.85,24.29,1.5464819e-07,4.9227107e-12,1.2289368e-08,4.4593315e-10,5.134163e-10
2011-03-08,60,61.85,24.29,1.5392726e-07,5.2546092e-12,8.392573e-09,4.5564927e-10,5.3276233e-10
2011-03-09,60,61.85,24.29,1.8967336e-07,4.090797e-12,7.155045e-09,7.394579e-10,9.2119223e-10
2011-03-10,60,61.85,24.29,1.6513435e-07,3.6689133e-12,5.2717346e-09,1.643135e-10,2.790049e-10
2011-03-11,60,61.85,24.29,1.511806e-07,4.496508e-12,4.0392547e-09,2.845863e-10,2.8501373e-10
2011-03-12,60,61.85,24.29,1.5531454e-07,6.5908745e-12,8.389609e-09,5.923837e-10,4.3893975e-10
2011-03-13,60,61.85,24.29,1.6515519e-07,8.994973e-12,1.4299541e-08,1.1856938e-09,5.578411e-10
2011-03-14,60,61.85,24.29,1.7922144e-07,8.239171e-12,1.4518157e-08,1.069449e-09,4.749473e-10
2011-03-15,60,61.85,24.29,1.4304011e-07,7.762128e-12,7.944789e-09,5.748129e-10,3.340156e-10
2011-03-16,60,61.85,24.29,1.6540065e-07,2.5237132e-11,2.714605e-08,4.460003e-09,5.725811e-10
2011-03-17,60,61.85,24.29,1.5553739e-07,1.6501004e-11,2.7678736e-08,2.6883882e-09,9.1495345e-10
2011-03-18,60,61.85,24.29,1.5322149e-07,1.1966225e-11,1.1916676e-08,8.733523e-10,1.3549403e-09
2011-03-19,60,61.85,24.29,1.7771737e-07,3.0886866e-11,1.6657111e-08,1.7653159e-09,1.01407e-09
2011-03-20,60,61.85,24.29,1.663359e-07,3.257439e-11,1.42078225e-08,1.0617102e-09,4.686622e-10
2011-03-21,60,61.85,24.29,1.5229764e-07,1.6473432e-11,9.125365e-09,5.4736154e-10,5.021211e-10
2011-03-22,60,61.85,24.29,1.4470164e-07,1.32271485e-11,5.318367e-09,3.255864e-10,3.4565986e-10
2011-03-23,60,61.85,24.29,1.3336259e-07,1.1727051e-11,3.1671386e-09,1.9393412e-10,2.3469215e-10
2011-03-24,60,61.85,24.29,1.3333774e-07,1.32279075e-11,2.8159697e-09,1.8328056e-10,2.0772335e-10
2011-03-25,60,61.85,24.29,1.3813407e-07,1.9157984e-11,4.101188e-09,2.551063e-10,2.6930239e-10
2011-03-26,60,61.85,24.29,1.4103165e-07,2.1148545e-11,5.0031077e-09,3.197545e-10,3.2539138e-10
2011-03-27,60,61.85,24.29,1.4339395e-07,2.8334673e-11,6.792756e-09,5.843671e-10,4.3720394e-10
2011-03-28,60,61.85,24.29,1.4249176e-07,2.0465272e-11,5.11368e-09,3.6701042e-10,3.9268852e-10
2011-03-29,60,61.85,24.29,1.5798851e-07,9.643677e-11,1.7800797e-08,3.201251e-09,6.28043e-10
2011-03-30,60,61.85,24.29,1.5635794e-07,8.3124646e-11,1.3878873e-08,1.7416559e-09,5.415759e-10
2011-03-31,60,61.85,24.29,1.5020831e-07,5.0458186e-11,1.1064319e-08,1.409093e-09,5.247587e-10
2011-04-01,60,61.85,24.29,1.6176865e-07,4.446453e-11,1.1225855e-08,1.055375e-09,1.287786e-09
2011-04-02,60,61.85,24.29,1.8152024e-07,7.2465776e-11,1.742368e-08,2.2600182e-09,7.8428875e-10
2011-04-03,60,61.85,24.29,1.5139815e-07,4.7088538e-11,7.162445e-09,3.402113e-10,1.2379835e-10
2011-04-04,60,61.85,24.29,1.6002107e-07,7.911362e-11,1.1889595e-08,5.1714016e-10,4.2855985e-10
2011-04-05,60,61.85,24.29,1.544942e-07,4.467416e-11,9.589795e-09,9.278162e-10,6.5000383e-10
2011-04-06,60,61.85,24.29,1.6571647e-07,6.2804754e-11,1.18352075e-08,7.5595535e-10,4.3664447e-10
2011-04-07,60,61.85,24.29,1.5601915e-07,7.8092144e-11,1.291297e-08,8.343756e-10,3.4172096e-10
2011-04-08,60,61.85,24.29,1.491745e-07,8.371254e-11,1.18283365e-08,6.492743e-10,4.4295617e-10
2011-04-09,60,61.85,24.29,1.3662259e-07,3.764446e-11,5.623956e-09,3.4444503e-10,3.125639e-10
2011-04-10,60,61.85,24.29,1.3552487e-07,3.525524e-11,4.3581556e-09,4.0786285e-10,2.9835615e-10
2011-04-11,60,61.85,24.29,1.589314e-07,2.2890288e-10,2.0082267e-08,4.785377e-09,7.348926e-10
2011-04-12,60,61.85,24.29,1.9832272e-07,4.6419296e-10,2.558175e-08,2.6419102e-08,1.0158363e-09
2011-04-13,60,61.85,24.29,1.758628e-07,3.1512198e-10,2.4088877e-08,7.844845e-09,7.160928e-10
2011-04-14,60,61.85,24.29,1.7455237e-07,2.562056e-10,2.224199e-08,8.397935e-09,8.291826e-10
2011-04-15,60,61.85,24.29,1.5567491e-07,9.7485124e-11,1.579862e-08,1.0655402e-09,6.5266337e-10
2011-04-16,60,61.85,24.29,1.5209034e-07,9.247538e-11,1.0419873e-08,1.075842e-09,5.877158e-10
2011-04-17,60,61.85,24.29,1.3757443e-07,5.7662618e-11,6.497641e-09,5.210925e-10,4.5583134e-10
2011-04-18,60,61.85,24.29,1.250478e-07,3.7170277e-11,2.3491362e-09,1.9678109e-10,2.1055716e-10
2011-04-19,60,61.85,24.29,1.3425718e-07,1.0425422e-10,5.9484337e-09,4.3840961e-10,3.6878792e-10
2011-04-20,60,61.85,24.29,1.619012e-07,3.9631187e-10,2.1520467e-08,8.639957e-09,9.71797e-10
2011-04-21,60,61.85,24.29,1.5154191e-07,2.9545885e-10,1.456552e-08,8.3047036e-10,5.9415417e-10
2011-04-22,60,61.85,24.29,1.7830902e-07,6.957184e-10,2.4062036e-08,1.0703497e-08,9.1202873e-10
2011-04-23,60,61.85,24.29,1.6311864e-07,3.3671976e-10,1.5385343e-08,2.3600246e-09,6.241242e-10
2011-04-24,60,61.85,24.29,1.622917e-07,2.6369132e-10,1.5299985e-08,1.7887007e-09,7.809298e-10
2011-04-25,60,61.85,24.29,1.6004e-07,4.359719e-10,1.7776873e-08,1.7120695e-09,8.009148e-10
2011-04-26,60,61.85,24.29,1.7304203e-07,3.8135303e-10,1.442311e-08,2.783288e-09,8.990331e-10
2011-04-27,60,61.85,24.29,1.4576804e-07,1.809669e-10,7.2225306e-09,5.558495e-10,4.434619e-10
2011-04-28,60,61.85,24.29,1.494191e-07,3.168367e-10,1.1366764e-08,1.0178025e-09,5.750452e-10
2011-04-29,60,61.85,24.29,1.5797714e-07,5.020058e-10,1.6672672e-08,3.6374797e-09,7.095607e-10
2011-04-30,60,61.85,24.29,1.4105362e-07,1.665554e-10,6.130449e-09,5.7195554e-10,3.8976225e-10
2011-05-01,60,61.85,24.29,1.3670905e-07,1.6686182e-10,5.1701528e-09,3.6275866e-10,3.5096603e-10
2011-05-02,60,61.85,24.29,1.3602104e-07,1.8061329e-10,4.812655e-09,1.6907667e-10,3.0840544e-10
2011-05-03,60,61.85,24.29,1.4425092e-07,3.4381378e-10,1.0419839e-08,1.0258902e-09,5.5075255e-10
2011-05-04,60,61.85,24.29,1.4692534e-07,3.525256e-10,9.394129e-09,5.244464e-10,4.933456e-10
2011-05-05,60,61.85,24.29,1.5084439e-07,4.6539145e-10,1.1279073e-08,8.317525e-10,5.7033306e-10
2011-05-06,60,61.85,24.29,1.4685452e-07,5.613418e-10,1.21123325e-08,1.7293055e-09,6.108211e-10
2011-05-07,60,61.85,24.29,1.4190404e-07,3.3901623e-10,9.600038e-09,6.835019e-10,5.8841154e-10
2011-05-08,60,61.85,24.29,1.5199664e-07,6.8907513e-10,1.6506634e-08,1.6556816e-09,7.8557205e-10
2011-05-09,60,61.85,24.29,1.6347158e-07,9.955035e-10,1.9218135e-08,9.529779e-09,1.0454048e-09
2011-05-10,60,61.85,24.29,1.3793714e-07,3.3030828e-10,9.8563016e-09,7.840947e-10,6.5094036e-10
2011-05-11,60,61.85,24.29,1.3774849e-07,5.271001e-10,1.2901466e-08,1.0814987e-09,6.986003e-10
2011-05-12,60,61.85,24.29,1.5476297e-07,6.161369e-10,1.830123e-08,2.5691598e-09,1.0210947e-09
2011-05-13,60,61.85,24.29,1.260477e-07,1.6308029e-10,3.971541e-09,2.6320987e-10,5.2592297e-10
2011-05-14,60,61.85,24.29,1.2704476e-07,1.7481394e-10,3.2858258e-09,2.4294738e-10,4.1659526e-10
2011-05-15,60,61.85,24.29,1.4730092e-07,3.331526e-10,7.609196e-09,3.2258352e-10,1.296122e-09
2011-05-16,60,61.85,24.29,1.5351627e-07,4.945955e-10,9.797939e-09,4.261719e-10,1.0873098e-09
2011-05-17,60,61.85,24.29,1.2183337e-07,2.9861114e-10,5.3231672e-09,1.8243311e-10,3.7885153e-10
2011-05-18,60,61.85,24.29,1.2356261e-07,3.191008e-10,4.9362847e-09,2.7245414e-10,2.9150687e-10
2011-05-19,60,61.85,24.29,1.2217579e-07,4.2743276e-10,7.734713e-09,3.2254976e-10,6.7374545e-10
2011-05-20,60,61.85,24.29,1.221177e-07,3.9664286e-10,6.0770313e-09,4.510311e-10,5.945615e-10
2011-05-21,60,61.85,24.29,1.3133067e-07,4.851446e-10,9.380621e-09,7.225021e-10,7.256187e-10
2011-05-22,60,61.85,24.29,1.2777554e-07,4.5375873e-10,7.538739e-09,5.7294747e-10,6.754318e-10
2011-05-23,60,61.85,24.29,1.3712592e-07,6.210258e-10,9.461069e-09,4.8081517e-10,9.013734e-10
2011-05-24,60,61.85,24.29,1.2365665e-07,3.8287973e-10,4.9631215e-09,2.929331e-10,7.579665e-10
2011-05-25,60,61.85,24.29,1.1738719e-07,4.0156875e-10,4.0157446e-09,2.5520994e-10,5.302375e-10
2011-05-26,60,61.85,24.29,1.1618247e-07,3.3433611e-10,3.632616e-09,1.9539576e-10,3.612482e-10
2011-05-27,60,61.85,24.29,1.247341e-07,7.457512e-10,8.300105e-09,4.1453319e-10,7.1760614e-10
2011-05-28,60,61.85,24.29,1.19803e-07,5.702926e-10,5.104225e-09,2.727904e-10,4.744124e-10
2011-05-29,60,61.85,24.29,1.18950226e-07,6.3029343e-10,5.317955e-09,1.7439739e-10,4.8968535e-10
2011-05-30,60,61.85,24.29,1.1794174e-07,5.701425e-10,4.648326e-09,2.889768e-10,4.3132387e-10
2011-05-31,60,61.85,24.29,1.2708547e-07,5.7404315e-10,7.867763e-09,7.236626e-10,9.551214e-10
2011-06-01,60,61.85,24.29,1.3278438e-07,4.8352494e-10,5.227853e-09,3.9757134e-10,1.2506947e-09
2011-06-02,60,61.85,24.29,1.1725007e-07,6.954904e-10,5.006581e-09,2.7134564e-10,4.202686e-10
2011-06-03,60,61.85,24.29,1.0570078e-07,5.8565547e-10,3.4421608e-09,2.1225519e-10,3.2579314e-10
2011-06-04,60,61.85,24.29,9.299633e-08,6.441006e-10,4.6012074e-09,4.449337e-10,3.7487066e-10
2011-06-05,60,61.85,24.29,1.1683747e-07,8.5583574e-10,4.479483e-09,3.8965137e-10,3.5095174e-10
2011-06-06,60,61.85,24.29,1.290016e-07,9.2778074e-10,8.642552e-09,4.8698595e-10,1.0442773e-09
2011-06-07,60,61.85,24.29,1.14648856e-07,5.9440985e-10,6.5809536e-09,5.8411986e-10,1.5752069e-09
2011-06-08,60,61.85,24.29,1.1378654e-07,7.1915507e-10,5.638508e-09,4.8112214e-10,1.3105839e-09
2011-06-09,60,61.85,24.29,1.3559122e-07,9.711855e-10,7.1808466e-09,5.2174987e-10,6.7813694e-10
2011-06-10,60,61.85,24.29,1.4845344e-07,2.5036844e-09,1.3103091e-08,1.0334041e-09,6.4631694e-10
2011-06-11,60,61.85,24.29,1.314162e-07,1.3490764e-09,7.548338e-09,4.4400758e-10,4.9196497e-10
2011-06-12,60,61.85,24.29,1.2424786e-07,1.4218721e-09,8.962087e-09,5.0056054e-10,6.1532734e-10
2011-06-13,60,61.85,24.29,1.10855154e-07,1.6653018e-09,5.05786e-09,1.3515583e-10,2.2470577e-10
2011-06-14,60,61.85,24.29,1.1501258e-07,1.9434325e-09,5.7827445e-09,2.0013687e-10,2.7861133e-10
2011-06-15,60,61.85,24.29,1.1591818e-07,1.6593662e-09,5.7018656e-09,3.5840708e-10,3.0079061e-10
2011-06-16,60,61.85,24.29,1.15424015e-07,1.5049522e-09,5.39975e-09,4.5254742e-10,3.4765116e-10
2011-06-17,60,61.85,24.29,1.18155555e-07,2.4948992e-09,1.0840252e-08,6.3441596e-10,5.621097e-10
2011-06-18,60,61.85,24.29,1.229883e-07,2.262551e-09,1.07011715e-08,5.6346616e-10,6.4030226e-10
2011-06-19,60,61.85,24.29,1.1682549e-07,1.9777215e-09,8.55034e-09,3.6712886e-10,4.4943022e-10
2011-06-20,60,61.85,24.29,1.1098887e-07,1.6420143e-09,8.537797e-09,2.9929031e-10,5.189792e-10
2011-06-21,60,61.85,24.29,1.08565615e-07,1.3483009e-09,5.9112653e-09,2.3839353e-10,3.6614958e-10
2011-06-22,60,61.85,24.29,1.019336e-07,9.0718294e-10,3.6234953e-09,2.0085958e-10,3.3041192e-10
2011-06-23,60,61.85,24.29,1.0651671e-07,1.4033554e-09,6.0612546e-09,1.9884891e-10,5.350725e-10
2011-06-24,60,61.85,24.29,1.0426018e-07,1.4328891e-09,5.091226e-09,1.7190104e-10,2.923667e-10
2011-06-25,60,61.85,24.29,1.0743151e-07,3.1224012e-09,1.1083359e-08,4.5758372e-10,5.7241617e-10
2011-06-26,60,61.85,24.29,1.0058166e-07,1.9765418e-09,5.9668244e-09,3.6585757e-10,3.318034e-10
2011-06-27,60,61.85,24.29,1.01058774e-07,1.354185e-09,5.042636e-09,2.6325128e-10,3.3262826e-10
2011-06-28,60,61.85,24.29,1.06275856e-07,2.3085291e-09,7.4637345e-09,5.4301924e-10,4.7598253e-10
2011-06-29,60,61.85,24.29,1.2514509e-07,5.4277747e-09,1.3917808e-08,7.0328836e-09,8.216318e-10
2011-06-30,60,61.85,24.29,1.1984606e-07,1.3066765e-09,8.928028e-09,5.0944654e-10,8.9244595e-10
2011-07-01,60,61.85,24.29,1.2721497e-07,2.3372655e-09,8.7854515e-09,3.9936393e-10,9.897502e-10
2011-07-02,60,61.85,24.29,1.2929199e-07,3.0520142e-09,9.521943e-09,5.6069316e-10,9.445411e-10
2011-07-03,60,61.85,24.29,1.12547035e-07,1.9238775e-09,4.5504693e-09,2.6995664e-10,2.9093122e-10
2011-07-04,60,61.85,24.29,9.9207e-08,2.3711464e-09,3.2004137e-09,1.0280057e-10,1.6191082e-10
2011-07-05,60,61.85,24.29,1.0716046e-07,3.0062117e-09,6.2700014e-09,2.0378374e-10,2.5416141e-10
2011-07-06,60,61.85,24.29,1.12672595e-07,2.8609999e-09,6.345358e-09,2.7856925e-10,3.5596953e-10
2011-07-07,60,61.85,24.29,1.1277858e-07,3.9100954e-09,8.305555e-09,5.3949245e-10,5.0194715e-10
2011-07-08,60,61.85,24.29,1.2764933e-07,3.708873e-09,1.1676494e-08,7.739446e-10,7.5513945e-10
2011-07-09,60,61.85,24.29,1.387497e-07,3.2033447e-09,9.754034e-09,6.572702e-10,9.282936e-10
2011-07-10,60,61.85,24.29,1.4324812e-07,5.2246953e-09,1.1732307e-08,2.9686675e-09,7.862042e-10
2011-07-11,60,61.85,24.29,1.11874904e-07,2.6849811e-09,8.750368e-09,3.7688153e-10,6.820107e-10
2011-07-12,60,61.85,24.29,1.10494796e-07,3.7658223e-09,8.1764355e-09,2.3931526e-10,4.6871407e-10
2011-07-13,60,61.85,24.29,9.4050485e-08,1.7379005e-09,3.3116287e-09,2.1922929e-10,2.723097e-10
2011-07-14,60,61.85,24.29,8.878631e-08,2.014951e-09,4.7672173e-09,3.862391e-10,3.5483888e-10
2011-07-15,60,61.85,24.29,1.0225163e-07,3.2460614e-09,9.011005e-09,3.9200201e-10,5.139826e-10
