date,step,hybrid,latitude,longitude,valid_time,u,v
2017-04-14 00:00:00,0 days,60.0,28.55,77.19,2017-04-14 00:00:00,-0.5976293,1.7642044
2017-04-14 03:00:00,0 days,60.0,28.55,77.19,2017-04-14 03:00:00,-0.46230984,0.90714574
2017-04-14 06:00:00,0 days,60.0,28.55,77.19,2017-04-14 06:00:00,-0.24239314,2.0459497
2017-04-14 09:00:00,0 days,60.0,28.55,77.19,2017-04-14 09:00:00,0.15142822,0.77184623
2017-04-14 12:00:00,0 days,60.0,28.55,77.19,2017-04-14 12:00:00,-1.1366072,-1.4054861
2017-04-14 15:00:00,0 days,60.0,28.55,77.19,2017-04-14 15:00:00,-1.6623254,-0.691355
2017-04-14 18:00:00,0 days,60.0,28.55,77.19,2017-04-14 18:00:00,-0.5048224,-0.2302618
2017-04-14 21:00:00,0 days,60.0,28.55,77.19,2017-04-14 21:00:00,-0.4615996,-0.814669
2017-04-15 00:00:00,0 days,60.0,28.55,77.19,2017-04-15 00:00:00,-0.72313654,0.672348
2017-04-15 03:00:00,0 days,60.0,28.55,77.19,2017-04-15 03:00:00,-0.28832734,0.39176458
2017-04-15 06:00:00,0 days,60.0,28.55,77.19,2017-04-15 06:00:00,0.8550627,-0.27151158
2017-04-15 09:00:00,0 days,60.0,28.55,77.19,2017-04-15 09:00:00,2.4020634,-3.0769947
2017-04-15 12:00:00,0 days,60.0,28.55,77.19,2017-04-15 12:00:00,3.257738,-3.0545006
2017-04-15 15:00:00,0 days,60.0,28.55,77.19,2017-04-15 15:00:00,3.0364847,-1.8281977
2017-04-15 18:00:00,0 days,60.0,28.55,77.19,2017-04-15 18:00:00,2.402463,-2.2941053
2017-04-15 21:00:00,0 days,60.0,28.55,77.19,2017-04-15 21:00:00,1.7980269,-1.7724823
2017-04-16 00:00:00,0 days,60.0,28.55,77.19,2017-04-16 00:00:00,-0.72539973,-1.1792954
2017-04-16 03:00:00,0 days,60.0,28.55,77.19,2017-04-16 03:00:00,-1.3873622,0.37817338
2017-04-16 06:00:00,0 days,60.0,28.55,77.19,2017-04-16 06:00:00,-1.6531241,0.69959396
2017-04-16 09:00:00,0 days,60.0,28.55,77.19,2017-04-16 09:00:00,-0.07758945,-1.2104019
2017-04-16 12:00:00,0 days,60.0,28.55,77.19,2017-04-16 12:00:00,0.5634744,-1.8066058
2017-04-16 15:00:00,0 days,60.0,28.55,77.19,2017-04-16 15:00:00,-2.0557384,0.93204165
2017-04-16 18:00:00,0 days,60.0,28.55,77.19,2017-04-16 18:00:00,-1.5055707,2.3511157
2017-04-16 21:00:00,0 days,60.0,28.55,77.19,2017-04-16 21:00:00,-0.7362602,2.6197023
2017-04-17 00:00:00,0 days,60.0,28.55,77.19,2017-04-17 00:00:00,-2.8270788,1.1089623
2017-04-17 03:00:00,0 days,60.0,28.55,77.19,2017-04-17 03:00:00,-3.389188,1.7518202
2017-04-17 06:00:00,0 days,60.0,28.55,77.19,2017-04-17 06:00:00,-2.0324113,2.4851203
2017-04-17 09:00:00,0 days,60.0,28.55,77.19,2017-04-17 09:00:00,0.26055235,0.016528308
2017-04-17 12:00:00,0 days,60.0,28.55,77.19,2017-04-17 12:00:00,1.4770937,-2.5034425
2017-04-17 15:00:00,0 days,60.0,28.55,77.19,2017-04-17 15:00:00,-0.89426327,-0.16091974
2017-04-17 18:00:00,0 days,60.0,28.55,77.19,2017-04-17 18:00:00,0.0009083748,1.9162474
2017-04-17 21:00:00,0 days,60.0,28.55,77.19,2017-04-17 21:00:00,0.82393694,2.285256
2017-04-18 00:00:00,0 days,60.0,28.55,77.19,2017-04-18 00:00:00,-1.808881,0.42544824
2017-04-18 03:00:00,0 days,60.0,28.55,77.19,2017-04-18 03:00:00,-1.2536073,0.65297633
2017-04-18 06:00:00,0 days,60.0,28.55,77.19,2017-04-18 06:00:00,0.9080925,-0.034565922
2017-04-18 09:00:00,0 days,60.0,28.55,77.19,2017-04-18 09:00:00,3.2048676,-2.2911088
2017-04-18 12:00:00,0 days,60.0,28.55,77.19,2017-04-18 12:00:00,1.9013534,-1.7388275
2017-04-18 15:00:00,0 days,60.0,28.55,77.19,2017-04-18 15:00:00,0.9134253,1.9049419
2017-04-18 18:00:00,0 days,60.0,28.55,77.19,2017-04-18 18:00:00,2.3019795,1.4663217
2017-04-18 21:00:00,0 days,60.0,28.55,77.19,2017-04-18 21:00:00,2.7897434,-0.202362
2017-04-19 00:00:00,0 days,60.0,28.55,77.19,2017-04-19 00:00:00,2.0961123,-0.8298818
2017-04-19 03:00:00,0 days,60.0,28.55,77.19,2017-04-19 03:00:00,1.1188117,-0.8900129
2017-04-19 06:00:00,0 days,60.0,28.55,77.19,2017-04-19 06:00:00,1.7785615,-1.4901525
2017-04-19 09:00:00,0 days,60.0,28.55,77.19,2017-04-19 09:00:00,2.9288635,-1.391261
2017-04-19 12:00:00,0 days,60.0,28.55,77.19,2017-04-19 12:00:00,2.362317,-0.5869541
2017-04-19 15:00:00,0 days,60.0,28.55,77.19,2017-04-19 15:00:00,0.7682854,0.42352176
2017-04-19 18:00:00,0 days,60.0,28.55,77.19,2017-04-19 18:00:00,0.3103366,2.1674867
2017-04-19 21:00:00,0 days,60.0,28.55,77.19,2017-04-19 21:00:00,0.6875777,1.3974085
2017-04-20 00:00:00,0 days,60.0,28.55,77.19,2017-04-20 00:00:00,1.4746182,0.7000841
2017-04-20 03:00:00,0 days,60.0,28.55,77.19,2017-04-20 03:00:00,1.1705514,0.004947754
2017-04-20 06:00:00,0 days,60.0,28.55,77.19,2017-04-20 06:00:00,1.4208324,-0.85267276
2017-04-20 09:00:00,0 days,60.0,28.55,77.19,2017-04-20 09:00:00,1.3055351,-0.811911
2017-04-20 12:00:00,0 days,60.0,28.55,77.19,2017-04-20 12:00:00,0.30421078,0.71546614
2017-04-20 15:00:00,0 days,60.0,28.55,77.19,2017-04-20 15:00:00,-1.7574258,0.047593415
2017-04-20 18:00:00,0 days,60.0,28.55,77.19,2017-04-20 18:00:00,-3.5223794,1.9839108
2017-04-20 21:00:00,0 days,60.0,28.55,77.19,2017-04-20 21:00:00,-3.1880326,1.9330224
2017-04-21 00:00:00,0 days,60.0,28.55,77.19,2017-04-21 00:00:00,-3.0841584,1.0961901
2017-04-21 03:00:00,0 days,60.0,28.55,77.19,2017-04-21 03:00:00,-2.8866735,1.699559
2017-04-21 06:00:00,0 days,60.0,28.55,77.19,2017-04-21 06:00:00,-0.8117783,0.9787273
2017-04-21 09:00:00,0 days,60.0,28.55,77.19,2017-04-21 09:00:00,-0.2199446,-0.19963045
2017-04-21 12:00:00,0 days,60.0,28.55,77.19,2017-04-21 12:00:00,0.27707303,-0.36777413
2017-04-21 15:00:00,0 days,60.0,28.55,77.19,2017-04-21 15:00:00,0.21647215,1.1416402
2017-04-21 18:00:00,0 days,60.0,28.55,77.19,2017-04-21 18:00:00,0.19199276,-0.50900143
2017-04-21 21:00:00,0 days,60.0,28.55,77.19,2017-04-21 21:00:00,-0.059990406,0.8567084
2017-04-22 00:00:00,0 days,60.0,28.55,77.19,2017-04-22 00:00:00,1.2630465,-0.5619804
2017-04-22 03:00:00,0 days,60.0,28.55,77.19,2017-04-22 03:00:00,-0.17158914,0.1292947
2017-04-22 06:00:00,0 days,60.0,28.55,77.19,2017-04-22 06:00:00,0.37342978,0.5415899
2017-04-22 09:00:00,0 days,60.0,28.55,77.19,2017-04-22 09:00:00,0.64118826,-1.4053657
2017-04-22 12:00:00,0 days,60.0,28.55,77.19,2017-04-22 12:00:00,1.5357312,-3.0944812
2017-04-22 15:00:00,0 days,60.0,28.55,77.19,2017-04-22 15:00:00,-0.6822027,-2.7439966
2017-04-22 18:00:00,0 days,60.0,28.55,77.19,2017-04-22 18:00:00,-1.3259461,-0.036427677
2017-04-22 21:00:00,0 days,60.0,28.55,77.19,2017-04-22 21:00:00,1.1432755,1.3510057
2017-04-23 00:00:00,0 days,60.0,28.55,77.19,2017-04-23 00:00:00,2.434286,-0.57032824
2017-04-23 03:00:00,0 days,60.0,28.55,77.19,2017-04-23 03:00:00,1.9877367,-1.8542039
2017-04-23 06:00:00,0 days,60.0,28.55,77.19,2017-04-23 06:00:00,1.0908604,-1.3499832
2017-04-23 09:00:00,0 days,60.0,28.55,77.19,2017-04-23 09:00:00,2.00525,-0.9623283
2017-04-23 12:00:00,0 days,60.0,28.55,77.19,2017-04-23 12:00:00,2.7071047,-2.2022204
2017-04-23 15:00:00,0 days,60.0,28.55,77.19,2017-04-23 15:00:00,1.9419765,-2.1571355
2017-04-23 18:00:00,0 days,60.0,28.55,77.19,2017-04-23 18:00:00,0.25587305,-2.169818
2017-04-23 21:00:00,0 days,60.0,28.55,77.19,2017-04-23 21:00:00,0.88245153,-1.378524
2017-04-24 00:00:00,0 days,60.0,28.55,77.19,2017-04-24 00:00:00,3.340043,-2.0851588
2017-04-24 03:00:00,0 days,60.0,28.55,77.19,2017-04-24 03:00:00,1.9480724,-1.6646557
2017-04-24 06:00:00,0 days,60.0,28.55,77.19,2017-04-24 06:00:00,2.1413364,-0.8720857
2017-04-24 09:00:00,0 days,60.0,28.55,77.19,2017-04-24 09:00:00,3.8060086,-0.6577544
2017-04-24 12:00:00,0 days,60.0,28.55,77.19,2017-04-24 12:00:00,3.6057348,-1.9796789
2017-04-24 15:00:00,0 days,60.0,28.55,77.19,2017-04-24 15:00:00,2.7928696,-0.7389096
2017-04-24 18:00:00,0 days,60.0,28.55,77.19,2017-04-24 18:00:00,2.7997565,-1.4986274
2017-04-24 21:00:00,0 days,60.0,28.55,77.19,2017-04-24 21:00:00,2.3559709,-2.163441
2017-04-25 00:00:00,0 days,60.0,28.55,77.19,2017-04-25 00:00:00,1.8464437,-1.9199057
2017-04-25 03:00:00,0 days,60.0,28.55,77.19,2017-04-25 03:00:00,2.4286122,-1.3630124
2017-04-25 06:00:00,0 days,60.0,28.55,77.19,2017-04-25 06:00:00,4.0077786,-2.5859838
2017-04-25 09:00:00,0 days,60.0,28.55,77.19,2017-04-25 09:00:00,4.941537,-3.2246952
2017-04-25 12:00:00,0 days,60.0,28.55,77.19,2017-04-25 12:00:00,3.6885839,-2.6310985
2017-04-25 15:00:00,0 days,60.0,28.55,77.19,2017-04-25 15:00:00,3.229008,-0.67080665
2017-04-25 18:00:00,0 days,60.0,28.55,77.19,2017-04-25 18:00:00,2.7075958,-0.1523459
2017-04-25 21:00:00,0 days,60.0,28.55,77.19,2017-04-25 21:00:00,2.1913357,-0.6344024
2017-04-26 00:00:00,0 days,60.0,28.55,77.19,2017-04-26 00:00:00,1.7359557,0.9745983
2017-04-26 03:00:00,0 days,60.0,28.55,77.19,2017-04-26 03:00:00,1.756196,0.9005995
2017-04-26 06:00:00,0 days,60.0,28.55,77.19,2017-04-26 06:00:00,3.835772,0.70881075
2017-04-26 09:00:00,0 days,60.0,28.55,77.19,2017-04-26 09:00:00,3.7295916,-0.83598423
2017-04-26 12:00:00,0 days,60.0,28.55,77.19,2017-04-26 12:00:00,2.4911637,-0.70651996
2017-04-26 15:00:00,0 days,60.0,28.55,77.19,2017-04-26 15:00:00,2.697325,-0.13649046
2017-04-26 18:00:00,0 days,60.0,28.55,77.19,2017-04-26 18:00:00,1.3183074,-0.27405417
2017-04-26 21:00:00,0 days,60.0,28.55,77.19,2017-04-26 21:00:00,0.6344389,0.2949381
2017-04-27 00:00:00,0 days,60.0,28.55,77.19,2017-04-27 00:00:00,1.5614493,-0.9809133
2017-04-27 03:00:00,0 days,60.0,28.55,77.19,2017-04-27 03:00:00,0.04224369,-0.9705173
2017-04-27 06:00:00,0 days,60.0,28.55,77.19,2017-04-27 06:00:00,1.0465477,-0.57972205
2017-04-27 09:00:00,0 days,60.0,28.55,77.19,2017-04-27 09:00:00,2.824089,-0.84539014
2017-04-27 12:00:00,0 days,60.0,28.55,77.19,2017-04-27 12:00:00,2.9916048,-2.092345
2017-04-27 15:00:00,0 days,60.0,28.55,77.19,2017-04-27 15:00:00,0.16007268,-1.9442225
2017-04-27 18:00:00,0 days,60.0,28.55,77.19,2017-04-27 18:00:00,-0.96184945,0.55306876
2017-04-27 21:00:00,0 days,60.0,28.55,77.19,2017-04-27 21:00:00,-0.669371,0.18436861
2017-04-28 00:00:00,0 days,60.0,28.55,77.19,2017-04-28 00:00:00,1.8926213,-0.44420826
2017-04-28 03:00:00,0 days,60.0,28.55,77.19,2017-04-28 03:00:00,1.3236141,0.033057272
2017-04-28 06:00:00,0 days,60.0,28.55,77.19,2017-04-28 06:00:00,2.1017182,-0.5564733
2017-04-28 09:00:00,0 days,60.0,28.55,77.19,2017-04-28 09:00:00,2.7365227,-1.1336349
2017-04-28 12:00:00,0 days,60.0,28.55,77.19,2017-04-28 12:00:00,1.0315849,-1.9492018
2017-04-28 15:00:00,0 days,60.0,28.55,77.19,2017-04-28 15:00:00,-1.3450439,-1.188781
2017-04-28 18:00:00,0 days,60.0,28.55,77.19,2017-04-28 18:00:00,-0.8420751,1.1004479
2017-04-28 21:00:00,0 days,60.0,28.55,77.19,2017-04-28 21:00:00,0.045565367,1.2831178
2017-04-29 00:00:00,0 days,60.0,28.55,77.19,2017-04-29 00:00:00,1.7462463,0.7224666
2017-04-29 03:00:00,0 days,60.0,28.55,77.19,2017-04-29 03:00:00,0.80200034,-0.18594873
2017-04-29 06:00:00,0 days,60.0,28.55,77.19,2017-04-29 06:00:00,0.75355446,-0.5337009
2017-04-29 09:00:00,0 days,60.0,28.55,77.19,2017-04-29 09:00:00,0.82448065,0.12240202
2017-04-29 12:00:00,0 days,60.0,28.55,77.19,2017-04-29 12:00:00,-2.8207524,1.9090965
2017-04-29 15:00:00,0 days,60.0,28.55,77.19,2017-04-29 15:00:00,-2.3386877,0.020967245
2017-04-29 18:00:00,0 days,60.0,28.55,77.19,2017-04-29 18:00:00,-1.2212446,-0.020926595
2017-04-29 21:00:00,0 days,60.0,28.55,77.19,2017-04-29 21:00:00,-0.74709547,0.57652736
2017-04-30 00:00:00,0 days,60.0,28.55,77.19,2017-04-30 00:00:00,-2.0017436,-0.36991012
2017-04-30 03:00:00,0 days,60.0,28.55,77.19,2017-04-30 03:00:00,-2.6019993,0.718591
2017-04-30 06:00:00,0 days,60.0,28.55,77.19,2017-04-30 06:00:00,-3.2775292,1.9017092
2017-04-30 09:00:00,0 days,60.0,28.55,77.19,2017-04-30 09:00:00,-2.2676077,2.2701135
2017-04-30 12:00:00,0 days,60.0,28.55,77.19,2017-04-30 12:00:00,0.5484724,-0.74408245
2017-04-30 15:00:00,0 days,60.0,28.55,77.19,2017-04-30 15:00:00,-2.895154,-1.7266078
2017-04-30 18:00:00,0 days,60.0,28.55,77.19,2017-04-30 18:00:00,-2.2760565,-0.3175614
2017-04-30 21:00:00,0 days,60.0,28.55,77.19,2017-04-30 21:00:00,0.03914845,-0.3528335
2017-05-01 00:00:00,0 days,60.0,28.55,77.19,2017-05-01 00:00:00,-0.21425867,-1.6265645
2017-05-01 03:00:00,0 days,60.0,28.55,77.19,2017-05-01 03:00:00,-0.8323715,-0.18892284
2017-05-01 06:00:00,0 days,60.0,28.55,77.19,2017-05-01 06:00:00,-0.47442663,-0.4359643
2017-05-01 09:00:00,0 days,60.0,28.55,77.19,2017-05-01 09:00:00,0.3904952,-1.300142
2017-05-01 12:00:00,0 days,60.0,28.55,77.19,2017-05-01 12:00:00,0.66218036,-1.7793745
2017-05-01 15:00:00,0 days,60.0,28.55,77.19,2017-05-01 15:00:00,1.4616814,-1.0995533
2017-05-01 18:00:00,0 days,60.0,28.55,77.19,2017-05-01 18:00:00,2.3199067,-1.0814421
2017-05-01 21:00:00,0 days,60.0,28.55,77.19,2017-05-01 21:00:00,1.6928678,-1.4769487
2017-05-02 00:00:00,0 days,60.0,28.55,77.19,2017-05-02 00:00:00,1.206271,-0.29586875
2017-05-02 03:00:00,0 days,60.0,28.55,77.19,2017-05-02 03:00:00,0.091830134,0.19940752
2017-05-02 06:00:00,0 days,60.0,28.55,77.19,2017-05-02 06:00:00,0.22617647,0.70947623
2017-05-02 09:00:00,0 days,60.0,28.55,77.19,2017-05-02 09:00:00,1.661825,-0.6619134
2017-05-02 12:00:00,0 days,60.0,28.55,77.19,2017-05-02 12:00:00,0.75582075,-1.4895493
2017-05-02 15:00:00,0 days,60.0,28.55,77.19,2017-05-02 15:00:00,-0.40099347,-1.1877104
2017-05-02 18:00:00,0 days,60.0,28.55,77.19,2017-05-02 18:00:00,-1.0852585,0.3094027
2017-05-02 21:00:00,0 days,60.0,28.55,77.19,2017-05-02 21:00:00,-0.34217465,1.2738868
2017-05-03 00:00:00,0 days,60.0,28.55,77.19,2017-05-03 00:00:00,-0.27848268,1.9433665
2017-05-03 03:00:00,0 days,60.0,28.55,77.19,2017-05-03 03:00:00,0.07740086,1.4885172
2017-05-03 06:00:00,0 days,60.0,28.55,77.19,2017-05-03 06:00:00,1.2042909,2.693863
2017-05-03 09:00:00,0 days,60.0,28.55,77.19,2017-05-03 09:00:00,3.0911822,0.18600658
2017-05-03 12:00:00,0 days,60.0,28.55,77.19,2017-05-03 12:00:00,1.0429885,-0.06715685
2017-05-03 15:00:00,0 days,60.0,28.55,77.19,2017-05-03 15:00:00,-0.14721298,2.1939344
2017-05-03 18:00:00,0 days,60.0,28.55,77.19,2017-05-03 18:00:00,-0.5893929,0.9804495
2017-05-03 21:00:00,0 days,60.0,28.55,77.19,2017-05-03 21:00:00,-0.24244809,0.42092192
2017-05-04 00:00:00,0 days,60.0,28.55,77.19,2017-05-04 00:00:00,0.76516104,1.899836
2017-05-04 03:00:00,0 days,60.0,28.55,77.19,2017-05-04 03:00:00,1.635938,0.57802796
2017-05-04 06:00:00,0 days,60.0,28.55,77.19,2017-05-04 06:00:00,2.8325553,-0.95571303
2017-05-04 09:00:00,0 days,60.0,28.55,77.19,2017-05-04 09:00:00,3.8466604,-2.0350857
2017-05-04 12:00:00,0 days,60.0,28.55,77.19,2017-05-04 12:00:00,3.917032,-3.0119786
2017-05-04 15:00:00,0 days,60.0,28.55,77.19,2017-05-04 15:00:00,1.7644656,-2.7329092
2017-05-04 18:00:00,0 days,60.0,28.55,77.19,2017-05-04 18:00:00,1.734863,-2.186636
2017-05-04 21:00:00,0 days,60.0,28.55,77.19,2017-05-04 21:00:00,2.0843651,-1.4857045
2017-05-05 00:00:00,0 days,60.0,28.55,77.19,2017-05-05 00:00:00,1.6435843,-0.90321267
2017-05-05 03:00:00,0 days,60.0,28.55,77.19,2017-05-05 03:00:00,0.8650311,-0.1258347
2017-05-05 06:00:00,0 days,60.0,28.55,77.19,2017-05-05 06:00:00,1.7895887,-1.1306843
2017-05-05 09:00:00,0 days,60.0,28.55,77.19,2017-05-05 09:00:00,3.3598888,-2.2448106
2017-05-05 12:00:00,0 days,60.0,28.55,77.19,2017-05-05 12:00:00,4.039265,-2.765329
2017-05-05 15:00:00,0 days,60.0,28.55,77.19,2017-05-05 15:00:00,0.82840675,-2.8193138
2017-05-05 18:00:00,0 days,60.0,28.55,77.19,2017-05-05 18:00:00,-0.21479028,-2.2383397
2017-05-05 21:00:00,0 days,60.0,28.55,77.19,2017-05-05 21:00:00,-0.30643845,-0.88804877
2017-05-06 00:00:00,0 days,60.0,28.55,77.19,2017-05-06 00:00:00,-0.38134336,1.5390286
2017-05-06 03:00:00,0 days,60.0,28.55,77.19,2017-05-06 03:00:00,0.1274488,0.53414035
2017-05-06 06:00:00,0 days,60.0,28.55,77.19,2017-05-06 06:00:00,-0.08724583,0.40252984
2017-05-06 09:00:00,0 days,60.0,28.55,77.19,2017-05-06 09:00:00,1.2920203,-0.55283743
2017-05-06 12:00:00,0 days,60.0,28.55,77.19,2017-05-06 12:00:00,1.213144,-1.995074
2017-05-06 15:00:00,0 days,60.0,28.55,77.19,2017-05-06 15:00:00,0.05307233,-2.5133376
2017-05-06 18:00:00,0 days,60.0,28.55,77.19,2017-05-06 18:00:00,0.008089934,-2.1559422
2017-05-06 21:00:00,0 days,60.0,28.55,77.19,2017-05-06 21:00:00,0.8507315,-1.0850823
2017-05-07 00:00:00,0 days,60.0,28.55,77.19,2017-05-07 00:00:00,0.90605044,-0.41282403
2017-05-07 03:00:00,0 days,60.0,28.55,77.19,2017-05-07 03:00:00,0.83312047,0.22997323
2017-05-07 06:00:00,0 days,60.0,28.55,77.19,2017-05-07 06:00:00,1.4121978,0.38656205
2017-05-07 09:00:00,0 days,60.0,28.55,77.19,2017-05-07 09:00:00,2.7868457,-0.84777075
2017-05-07 12:00:00,0 days,60.0,28.55,77.19,2017-05-07 12:00:00,2.8254387,-1.85482
2017-05-07 15:00:00,0 days,60.0,28.55,77.19,2017-05-07 15:00:00,1.7605274,-2.7687397
2017-05-07 18:00:00,0 days,60.0,28.55,77.19,2017-05-07 18:00:00,1.2634103,-2.567215
2017-05-07 21:00:00,0 days,60.0,28.55,77.19,2017-05-07 21:00:00,0.8126502,-1.4315401
2017-05-08 00:00:00,0 days,60.0,28.55,77.19,2017-05-08 00:00:00,1.1546987,-0.5152297
2017-05-08 03:00:00,0 days,60.0,28.55,77.19,2017-05-08 03:00:00,-0.26485252,-0.4014934
2017-05-08 06:00:00,0 days,60.0,28.55,77.19,2017-05-08 06:00:00,-0.8786228,-0.2587447
2017-05-08 09:00:00,0 days,60.0,28.55,77.19,2017-05-08 09:00:00,0.39059675,-0.8577056
2017-05-08 12:00:00,0 days,60.0,28.55,77.19,2017-05-08 12:00:00,0.6846465,-1.4859912
2017-05-08 15:00:00,0 days,60.0,28.55,77.19,2017-05-08 15:00:00,-0.29121375,-0.16228849
2017-05-08 18:00:00,0 days,60.0,28.55,77.19,2017-05-08 18:00:00,-0.37440586,1.8805408
2017-05-08 21:00:00,0 days,60.0,28.55,77.19,2017-05-08 21:00:00,0.2274785,1.170804
2017-05-09 00:00:00,0 days,60.0,28.55,77.19,2017-05-09 00:00:00,-1.4270809,1.4441022
2017-05-09 03:00:00,0 days,60.0,28.55,77.19,2017-05-09 03:00:00,-0.39810348,1.5315201
2017-05-09 06:00:00,0 days,60.0,28.55,77.19,2017-05-09 06:00:00,1.2888479,-0.09947718
2017-05-09 09:00:00,0 days,60.0,28.55,77.19,2017-05-09 09:00:00,1.3761749,-1.6594441
2017-05-09 12:00:00,0 days,60.0,28.55,77.19,2017-05-09 12:00:00,-2.7838886,-1.5884415
2017-05-09 15:00:00,0 days,60.0,28.55,77.19,2017-05-09 15:00:00,-3.5321007,0.3485404
2017-05-09 18:00:00,0 days,60.0,28.55,77.19,2017-05-09 18:00:00,-3.6705976,1.1133814
2017-05-09 21:00:00,0 days,60.0,28.55,77.19,2017-05-09 21:00:00,-3.8151755,1.0663384
2017-05-10 00:00:00,0 days,60.0,28.55,77.19,2017-05-10 00:00:00,-3.9554005,1.3462906
2017-05-10 03:00:00,0 days,60.0,28.55,77.19,2017-05-10 03:00:00,-4.3949914,2.069048
2017-05-10 06:00:00,0 days,60.0,28.55,77.19,2017-05-10 06:00:00,-3.504539,2.580605
2017-05-10 09:00:00,0 days,60.0,28.55,77.19,2017-05-10 09:00:00,-1.2965343,1.6385452
2017-05-10 12:00:00,0 days,60.0,28.55,77.19,2017-05-10 12:00:00,-2.7410514,-0.7719075
2017-05-10 15:00:00,0 days,60.0,28.55,77.19,2017-05-10 15:00:00,-3.0604353,0.46293774
2017-05-10 18:00:00,0 days,60.0,28.55,77.19,2017-05-10 18:00:00,-2.6971972,1.9274749
2017-05-10 21:00:00,0 days,60.0,28.55,77.19,2017-05-10 21:00:00,-2.932114,1.0741613
2017-05-11 00:00:00,0 days,60.0,28.55,77.19,2017-05-11 00:00:00,-2.6648662,-0.036469698
2017-05-11 03:00:00,0 days,60.0,28.55,77.19,2017-05-11 03:00:00,-3.2331448,0.6713944
2017-05-11 06:00:00,0 days,60.0,28.55,77.19,2017-05-11 06:00:00,-1.4708766,1.8473643
2017-05-11 09:00:00,0 days,60.0,28.55,77.19,2017-05-11 09:00:00,0.87801343,0.43256167
2017-05-11 12:00:00,0 days,60.0,28.55,77.19,2017-05-11 12:00:00,0.835122,-0.82024515
2017-05-11 15:00:00,0 days,60.0,28.55,77.19,2017-05-11 15:00:00,-1.5136789,-2.8800206
2017-05-11 18:00:00,0 days,60.0,28.55,77.19,2017-05-11 18:00:00,-1.9169184,-2.0142598
2017-05-11 21:00:00,0 days,60.0,28.55,77.19,2017-05-11 21:00:00,-0.64697707,0.24346173
2017-05-12 00:00:00,0 days,60.0,28.55,77.19,2017-05-12 00:00:00,-0.25409913,0.91627216
2017-05-12 03:00:00,0 days,60.0,28.55,77.19,2017-05-12 03:00:00,-0.32153308,-0.20092157
2017-05-12 06:00:00,0 days,60.0,28.55,77.19,2017-05-12 06:00:00,-0.5681765,-0.4225348
2017-05-12 09:00:00,0 days,60.0,28.55,77.19,2017-05-12 09:00:00,0.57983655,-0.5464434
2017-05-12 12:00:00,0 days,60.0,28.55,77.19,2017-05-12 12:00:00,-0.15838242,-2.3831515
2017-05-12 15:00:00,0 days,60.0,28.55,77.19,2017-05-12 15:00:00,-2.1298351,-1.4672288
2017-05-12 18:00:00,0 days,60.0,28.55,77.19,2017-05-12 18:00:00,-1.1104466,1.3545827
2017-05-12 21:00:00,0 days,60.0,28.55,77.19,2017-05-12 21:00:00,0.24377143,1.8119955
2017-05-13 00:00:00,0 days,60.0,28.55,77.19,2017-05-13 00:00:00,0.30961454,0.5234021
2017-05-13 03:00:00,0 days,60.0,28.55,77.19,2017-05-13 03:00:00,0.3807901,0.69644344
2017-05-13 06:00:00,0 days,60.0,28.55,77.19,2017-05-13 06:00:00,2.0722938,-1.0466229
2017-05-13 09:00:00,0 days,60.0,28.55,77.19,2017-05-13 09:00:00,3.818692,-2.8265357
2017-05-13 12:00:00,0 days,60.0,28.55,77.19,2017-05-13 12:00:00,3.2797937,-2.7899923
2017-05-13 15:00:00,0 days,60.0,28.55,77.19,2017-05-13 15:00:00,1.338285,-2.4387298
2017-05-13 18:00:00,0 days,60.0,28.55,77.19,2017-05-13 18:00:00,0.9614225,-2.212213
2017-05-13 21:00:00,0 days,60.0,28.55,77.19,2017-05-13 21:00:00,2.0784955,-0.9625573
2017-05-14 00:00:00,0 days,60.0,28.55,77.19,2017-05-14 00:00:00,2.4838898,0.40736616
2017-05-14 03:00:00,0 days,60.0,28.55,77.19,2017-05-14 03:00:00,1.8824118,-0.3005245
2017-05-14 06:00:00,0 days,60.0,28.55,77.19,2017-05-14 06:00:00,1.8605002,-0.84457505
2017-05-14 09:00:00,0 days,60.0,28.55,77.19,2017-05-14 09:00:00,3.7072825,-1.1565506
2017-05-14 12:00:00,0 days,60.0,28.55,77.19,2017-05-14 12:00:00,3.9140308,-0.64901733
2017-05-14 15:00:00,0 days,60.0,28.55,77.19,2017-05-14 15:00:00,1.8673573,-1.5659661
2017-05-14 18:00:00,0 days,60.0,28.55,77.19,2017-05-14 18:00:00,1.7220329,-1.3239138
2017-05-14 21:00:00,0 days,60.0,28.55,77.19,2017-05-14 21:00:00,2.1490345,-0.5949551
2017-05-15 00:00:00,0 days,60.0,28.55,77.19,2017-05-15 00:00:00,2.6665602,0.52669764
2017-05-15 03:00:00,0 days,60.0,28.55,77.19,2017-05-15 03:00:00,2.5575216,0.18196511
2017-05-15 06:00:00,0 days,60.0,28.55,77.19,2017-05-15 06:00:00,2.719228,-0.38920313
2017-05-15 09:00:00,0 days,60.0,28.55,77.19,2017-05-15 09:00:00,3.1154218,-0.9013983
2017-05-15 12:00:00,0 days,60.0,28.55,77.19,2017-05-15 12:00:00,1.8488655,-0.44930953
2017-05-15 15:00:00,0 days,60.0,28.55,77.19,2017-05-15 15:00:00,0.9728378,-1.3986537
2017-05-15 18:00:00,0 days,60.0,28.55,77.19,2017-05-15 18:00:00,1.5193696,-1.6833389
