date,number,step,surface,latitude,longitude,valid_time,blh
2010-10-25 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 00:00:00,243.13174
2010-10-25 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 03:00:00,196.08371
2010-10-25 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 06:00:00,303.70605
2010-10-25 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 09:00:00,422.3921
2010-10-25 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 12:00:00,501.4018
2010-10-25 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 15:00:00,383.5959
2010-10-25 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 18:00:00,212.14774
2010-10-25 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-25 21:00:00,305.52478
2010-10-26 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 00:00:00,216.35825
2010-10-26 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 03:00:00,127.18828
2010-10-26 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 06:00:00,47.601196
2010-10-26 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 09:00:00,479.8567
2010-10-26 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 12:00:00,685.77124
2010-10-26 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 15:00:00,604.0913
2010-10-26 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 18:00:00,88.04271
2010-10-26 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-26 21:00:00,68.94487
2010-10-27 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 00:00:00,41.10116
2010-10-27 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 03:00:00,39.58876
2010-10-27 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 06:00:00,40.680237
2010-10-27 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 09:00:00,146.90031
2010-10-27 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 12:00:00,439.17993
2010-10-27 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 15:00:00,141.73537
2010-10-27 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 18:00:00,22.836578
2010-10-27 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-27 21:00:00,24.47293
2010-10-28 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 00:00:00,33.38173
2010-10-28 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 03:00:00,33.904953
2010-10-28 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 06:00:00,33.80974
2010-10-28 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 09:00:00,58.65439
2010-10-28 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 12:00:00,381.0564
2010-10-28 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 15:00:00,43.220047
2010-10-28 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 18:00:00,16.9258
2010-10-28 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-28 21:00:00,13.107516
2010-10-29 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 00:00:00,26.755539
2010-10-29 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 03:00:00,26.3909
2010-10-29 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 06:00:00,25.904877
2010-10-29 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 09:00:00,64.98189
2010-10-29 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 12:00:00,256.48846
2010-10-29 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 15:00:00,63.525208
2010-10-29 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 18:00:00,30.302643
2010-10-29 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-29 21:00:00,54.66992
2010-10-30 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 00:00:00,70.06056
2010-10-30 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 03:00:00,77.52931
2010-10-30 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 06:00:00,61.75833
2010-10-30 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 09:00:00,79.07771
2010-10-30 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 12:00:00,232.10886
2010-10-30 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 15:00:00,45.69603
2010-10-30 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 18:00:00,30.71434
2010-10-30 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-30 21:00:00,50.97989
2010-10-31 00:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 00:00:00,58.093277
2010-10-31 03:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 03:00:00,96.102325
2010-10-31 06:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 06:00:00,74.16588
2010-10-31 09:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 09:00:00,199.82964
2010-10-31 12:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 12:00:00,449.146
2010-10-31 15:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 15:00:00,202.31
2010-10-31 18:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 18:00:00,92.93945
2010-10-31 21:00:00,0,0 days,0.0,47.8,11.0,2010-10-31 21:00:00,126.76428
2010-11-01 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 00:00:00,115.29733
2010-11-01 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 03:00:00,107.015305
2010-11-01 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 06:00:00,83.46683
2010-11-01 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 09:00:00,93.95819
2010-11-01 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 12:00:00,360.39575
2010-11-01 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 15:00:00,46.398895
2010-11-01 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 18:00:00,38.720093
2010-11-01 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-01 21:00:00,32.3226
2010-11-02 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 00:00:00,23.219208
2010-11-02 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 03:00:00,43.574524
2010-11-02 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 06:00:00,53.687714
2010-11-02 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 09:00:00,180.28203
2010-11-02 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 12:00:00,275.0786
2010-11-02 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 15:00:00,286.75122
2010-11-02 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 18:00:00,225.25131
2010-11-02 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-02 21:00:00,147.84576
2010-11-03 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 00:00:00,52.416687
2010-11-03 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 03:00:00,112.846085
2010-11-03 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 06:00:00,114.30669
2010-11-03 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 09:00:00,367.31982
2010-11-03 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 12:00:00,927.9197
2010-11-03 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 15:00:00,827.78076
2010-11-03 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 18:00:00,487.61646
2010-11-03 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-03 21:00:00,528.44165
2010-11-04 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 00:00:00,485.8817
2010-11-04 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 03:00:00,480.87518
2010-11-04 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 06:00:00,469.71124
2010-11-04 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 09:00:00,1049.3564
2010-11-04 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 12:00:00,1075.2554
2010-11-04 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 15:00:00,748.1079
2010-11-04 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 18:00:00,230.51727
2010-11-04 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-04 21:00:00,145.22276
2010-11-05 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 00:00:00,229.53526
2010-11-05 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 03:00:00,208.74312
2010-11-05 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 06:00:00,268.89215
2010-11-05 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 09:00:00,420.1814
2010-11-05 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 12:00:00,831.34595
2010-11-05 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 15:00:00,581.1924
2010-11-05 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 18:00:00,241.52611
2010-11-05 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-05 21:00:00,101.01335
2010-11-06 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 00:00:00,82.264725
2010-11-06 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 03:00:00,194.97314
2010-11-06 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 06:00:00,401.67398
2010-11-06 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 09:00:00,805.8645
2010-11-06 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 12:00:00,1343.8479
2010-11-06 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 15:00:00,963.2136
2010-11-06 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 18:00:00,628.87744
2010-11-06 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-06 21:00:00,247.96355
2010-11-07 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 00:00:00,135.63492
2010-11-07 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 03:00:00,75.15135
2010-11-07 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 06:00:00,51.815628
2010-11-07 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 09:00:00,67.19528
2010-11-07 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 12:00:00,517.45654
2010-11-07 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 15:00:00,260.8227
2010-11-07 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 18:00:00,533.6111
2010-11-07 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-07 21:00:00,473.24683
2010-11-08 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 00:00:00,672.8257
2010-11-08 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 03:00:00,342.7754
2010-11-08 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 06:00:00,205.18211
2010-11-08 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 09:00:00,346.7915
2010-11-08 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 12:00:00,384.16235
2010-11-08 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 15:00:00,496.05737
2010-11-08 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 18:00:00,194.32959
2010-11-08 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-08 21:00:00,87.01886
2010-11-09 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 00:00:00,66.83736
2010-11-09 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 03:00:00,65.005875
2010-11-09 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 06:00:00,70.1886
2010-11-09 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 09:00:00,119.79056
2010-11-09 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 12:00:00,590.2737
2010-11-09 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 15:00:00,103.86983
2010-11-09 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 18:00:00,35.78003
2010-11-09 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-09 21:00:00,31.14196
2010-11-10 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 00:00:00,50.107407
2010-11-10 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 03:00:00,47.900604
2010-11-10 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 06:00:00,44.395172
2010-11-10 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 09:00:00,65.88487
2010-11-10 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 12:00:00,405.91644
2010-11-10 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 15:00:00,70.13243
2010-11-10 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 18:00:00,59.262527
2010-11-10 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-10 21:00:00,605.83264
2010-11-11 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 00:00:00,743.18286
2010-11-11 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 03:00:00,606.8242
2010-11-11 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 06:00:00,473.687
2010-11-11 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 09:00:00,715.30664
2010-11-11 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 12:00:00,1177.7
2010-11-11 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 15:00:00,103.96135
2010-11-11 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 18:00:00,64.82526
2010-11-11 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-11 21:00:00,161.67679
2010-11-12 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 00:00:00,266.40582
2010-11-12 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 03:00:00,811.6365
2010-11-12 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 06:00:00,1248.8191
2010-11-12 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 09:00:00,1282.7937
2010-11-12 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 12:00:00,1502.5322
2010-11-12 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 15:00:00,1376.2183
2010-11-12 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 18:00:00,987.30566
2010-11-12 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-12 21:00:00,1313.5132
2010-11-13 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 00:00:00,1247.332
2010-11-13 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 03:00:00,769.4644
2010-11-13 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 06:00:00,640.81396
2010-11-13 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 09:00:00,428.94653
2010-11-13 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 12:00:00,632.6682
2010-11-13 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 15:00:00,266.5856
2010-11-13 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 18:00:00,25.328445
2010-11-13 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-13 21:00:00,21.37968
2010-11-14 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 00:00:00,45.157745
2010-11-14 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 03:00:00,59.965286
2010-11-14 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 06:00:00,70.31258
2010-11-14 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 09:00:00,102.45308
2010-11-14 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 12:00:00,251.81018
2010-11-14 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 15:00:00,28.49701
2010-11-14 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 18:00:00,22.322205
2010-11-14 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-14 21:00:00,28.576935
2010-11-15 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 00:00:00,40.06378
2010-11-15 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 03:00:00,45.16748
2010-11-15 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 06:00:00,35.19159
2010-11-15 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 09:00:00,73.097244
2010-11-15 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 12:00:00,351.677
2010-11-15 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 15:00:00,103.77118
2010-11-15 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 18:00:00,113.04384
2010-11-15 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-15 21:00:00,250.28255
2010-11-16 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 00:00:00,311.21973
2010-11-16 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 03:00:00,195.77505
2010-11-16 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 06:00:00,282.67902
2010-11-16 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 09:00:00,392.34448
2010-11-16 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 12:00:00,503.80713
2010-11-16 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 15:00:00,353.22656
2010-11-16 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 18:00:00,312.9519
2010-11-16 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-16 21:00:00,239.29048
2010-11-17 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 00:00:00,199.01202
2010-11-17 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 03:00:00,188.19211
2010-11-17 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 06:00:00,193.1893
2010-11-17 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 09:00:00,272.5874
2010-11-17 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 12:00:00,391.23325
2010-11-17 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 15:00:00,263.25903
2010-11-17 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 18:00:00,135.62642
2010-11-17 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-17 21:00:00,56.78807
2010-11-18 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 00:00:00,58.72908
2010-11-18 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 03:00:00,35.109833
2010-11-18 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 06:00:00,25.053278
2010-11-18 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 09:00:00,74.748856
2010-11-18 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 12:00:00,399.68164
2010-11-18 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 15:00:00,340.0769
2010-11-18 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 18:00:00,179.25095
2010-11-18 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-18 21:00:00,187.1288
2010-11-19 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 00:00:00,134.3122
2010-11-19 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 03:00:00,58.459274
2010-11-19 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 06:00:00,117.018875
2010-11-19 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 09:00:00,279.73065
2010-11-19 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 12:00:00,302.31567
2010-11-19 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 15:00:00,161.51944
2010-11-19 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 18:00:00,42.339386
2010-11-19 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-19 21:00:00,31.068344
2010-11-20 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 00:00:00,41.279648
2010-11-20 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 03:00:00,45.621063
2010-11-20 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 06:00:00,51.95529
2010-11-20 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 09:00:00,90.14996
2010-11-20 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 12:00:00,289.47192
2010-11-20 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 15:00:00,171.33801
2010-11-20 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 18:00:00,78.68109
2010-11-20 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-20 21:00:00,59.202515
2010-11-21 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 00:00:00,72.25871
2010-11-21 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 03:00:00,75.55156
2010-11-21 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 06:00:00,90.03325
2010-11-21 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 09:00:00,117.492584
2010-11-21 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 12:00:00,206.68317
2010-11-21 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 15:00:00,180.96555
2010-11-21 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 18:00:00,126.28
2010-11-21 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-21 21:00:00,79.28047
2010-11-22 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 00:00:00,109.418076
2010-11-22 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 03:00:00,123.76344
2010-11-22 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 06:00:00,211.7295
2010-11-22 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 09:00:00,371.2273
2010-11-22 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 12:00:00,612.06934
2010-11-22 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 15:00:00,592.5054
2010-11-22 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 18:00:00,394.93286
2010-11-22 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-22 21:00:00,569.8252
2010-11-23 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 00:00:00,651.94653
2010-11-23 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 03:00:00,675.15576
2010-11-23 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 06:00:00,595.88306
2010-11-23 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 09:00:00,605.0044
2010-11-23 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 12:00:00,633.8613
2010-11-23 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 15:00:00,654.8169
2010-11-23 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 18:00:00,691.5835
2010-11-23 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-23 21:00:00,688.92725
2010-11-24 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 00:00:00,649.7742
2010-11-24 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 03:00:00,914.0237
2010-11-24 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 06:00:00,854.8511
2010-11-24 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 09:00:00,952.64136
2010-11-24 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 12:00:00,1031.6309
2010-11-24 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 15:00:00,755.0022
2010-11-24 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 18:00:00,537.2832
2010-11-24 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-24 21:00:00,411.8964
2010-11-25 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 00:00:00,308.9445
2010-11-25 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 03:00:00,356.55737
2010-11-25 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 06:00:00,168.70953
2010-11-25 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 09:00:00,118.83981
2010-11-25 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 12:00:00,524.0039
2010-11-25 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 15:00:00,92.73392
2010-11-25 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 18:00:00,26.719925
2010-11-25 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-25 21:00:00,32.903076
2010-11-26 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 00:00:00,50.597168
2010-11-26 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 03:00:00,198.69301
2010-11-26 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 06:00:00,368.3042
2010-11-26 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 09:00:00,830.13916
2010-11-26 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 12:00:00,790.4951
2010-11-26 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 15:00:00,711.5161
2010-11-26 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 18:00:00,647.4697
2010-11-26 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-26 21:00:00,590.06665
2010-11-27 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 00:00:00,829.6655
2010-11-27 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 03:00:00,421.63647
2010-11-27 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 06:00:00,446.99393
2010-11-27 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 09:00:00,262.2661
2010-11-27 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 12:00:00,677.7844
2010-11-27 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 15:00:00,420.6206
2010-11-27 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 18:00:00,135.93343
2010-11-27 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-27 21:00:00,58.484848
2010-11-28 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 00:00:00,62.54448
2010-11-28 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 03:00:00,64.54433
2010-11-28 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 06:00:00,59.97972
2010-11-28 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 09:00:00,88.05498
2010-11-28 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 12:00:00,267.58755
2010-11-28 15:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 15:00:00,241.65184
2010-11-28 18:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 18:00:00,201.8578
2010-11-28 21:00:00,0,0 days,0.0,47.8,11.0,2010-11-28 21:00:00,170.72548
2010-11-29 00:00:00,0,0 days,0.0,47.8,11.0,2010-11-29 00:00:00,207.30006
2010-11-29 03:00:00,0,0 days,0.0,47.8,11.0,2010-11-29 03:00:00,326.51898
2010-11-29 06:00:00,0,0 days,0.0,47.8,11.0,2010-11-29 06:00:00,596.55554
2010-11-29 09:00:00,0,0 days,0.0,47.8,11.0,2010-11-29 09:00:00,997.5281
2010-11-29 12:00:00,0,0 days,0.0,47.8,11.0,2010-11-29 12:00:00,1291.9192
